timestamps,TP9,Fp1,Fp2,TP10,stim
1676922944.65508,-81.0546875,-32.2265625,-40.52734375,3.90625,0.0
1676922944.6588616,-73.73046875,-55.6640625,-31.73828125,-0.48828125,0.0
1676922944.662643,24.4140625,-54.19921875,-34.66796875,-48.33984375,0.0
1676922944.6664243,37.59765625,-40.0390625,-40.0390625,-53.22265625,0.0
1676922944.6702058,-68.84765625,-38.0859375,-46.875,-1.46484375,0.0
1676922944.6739874,-90.33203125,-34.1796875,-41.50390625,14.16015625,0.0
1676922944.6777687,8.7890625,-27.83203125,-39.0625,-29.78515625,0.0
1676922944.6814904,60.546875,-5.859375,-25.87890625,-52.734375,0.0
1676922944.685212,-29.296875,-18.5546875,-33.203125,-11.23046875,0.0
1676922944.6889336,-97.65625,-52.24609375,-42.96875,21.484375,0.0
1676922944.692655,-11.71875,-41.9921875,-38.57421875,-14.16015625,0.0
1676922944.6963768,53.7109375,-34.1796875,-50.78125,-65.4296875,0.0
1676922944.7000985,-19.53125,-33.203125,-45.41015625,-35.15625,0.0
1676922944.70382,-101.07421875,-50.29296875,-38.57421875,14.6484375,0.0
1676922944.7075417,-48.33984375,-46.875,-40.0390625,-4.39453125,0.0
1676922944.7112632,51.7578125,-16.11328125,-42.96875,-41.015625,0.0
1676922944.714985,26.3671875,-24.4140625,-49.31640625,-42.96875,0.0
1676922944.7187064,-63.96484375,-35.15625,-40.0390625,3.90625,0.0
1676922944.722428,-65.4296875,-38.0859375,-32.71484375,9.765625,0.0
1676922944.726179,30.2734375,-27.34375,-35.15625,-41.50390625,0.0
1676922944.72993,56.640625,-20.01953125,-44.43359375,-59.5703125,0.0
1676922944.7336807,-47.36328125,-39.55078125,-44.43359375,-14.16015625,0.0
1676922944.7374318,-95.703125,-56.640625,-37.109375,14.16015625,0.0
1676922944.7411826,8.7890625,-38.57421875,-30.76171875,-23.4375,0.0
1676922944.7449336,65.91796875,-18.5546875,-37.59765625,-59.5703125,0.0
1676922944.7486844,-24.4140625,-20.5078125,-52.734375,-22.94921875,0.0
1676922944.7524352,-95.703125,-39.55078125,-51.26953125,18.5546875,0.0
1676922944.7561862,-30.76171875,-37.109375,-53.7109375,-17.08984375,0.0
1676922944.759937,50.29296875,-17.578125,-45.41015625,-65.91796875,0.0
1676922944.763688,12.6953125,-24.4140625,-33.203125,-31.73828125,0.0
1676922944.767439,-74.21875,-38.0859375,-45.41015625,20.5078125,0.0
1676922944.7711942,-51.7578125,-44.921875,-42.96875,9.765625,0.0
1676922944.7749496,30.76171875,-41.015625,-48.828125,-51.7578125,0.0
1676922944.778705,15.625,-25.87890625,-45.8984375,-61.5234375,0.0
1676922944.7824602,-73.2421875,-11.71875,-37.59765625,5.37109375,0.0
1676922944.7862155,-72.75390625,-19.04296875,-45.8984375,29.78515625,0.0
1676922944.7899709,21.97265625,-37.59765625,-47.8515625,-27.34375,0.0
1676922944.793726,43.45703125,-41.50390625,-46.38671875,-61.03515625,0.0
1676922944.7974813,-28.3203125,-41.015625,-42.96875,8.30078125,0.0
1676922944.8012366,-87.40234375,-62.98828125,-48.33984375,31.73828125,0.0
1676922944.804992,-14.16015625,-42.96875,-49.31640625,-26.85546875,0.0
1676922944.8087473,63.96484375,-10.25390625,-29.296875,-50.78125,0.0
1676922944.8125026,-15.625,-15.625,-18.06640625,-8.30078125,0.0
1676922944.8163788,-96.6796875,-28.3203125,-37.109375,25.87890625,0.0
1676922944.8202548,-20.99609375,-26.3671875,-44.43359375,-6.8359375,0.0
1676922944.824131,59.5703125,-33.69140625,-40.0390625,-46.38671875,0.0
1676922944.8280072,6.8359375,-41.9921875,-42.96875,-28.80859375,0.0
1676922944.8318834,-79.58984375,-36.62109375,-38.57421875,18.06640625,0.0
1676922944.8357596,-49.8046875,-23.92578125,-22.94921875,20.01953125,0.0
1676922944.8396356,36.62109375,-19.53125,-21.484375,-29.78515625,0.0
1676922944.8435118,27.34375,-32.2265625,-35.15625,-46.875,0.0
1676922944.847388,-54.6875,-29.78515625,-35.15625,12.6953125,0.0
1676922944.851264,-73.73046875,-30.2734375,-24.90234375,36.1328125,0.0
1676922944.8551402,4.39453125,-41.9921875,-29.78515625,-24.4140625,0.0
1676922944.8590164,38.57421875,-26.85546875,-39.0625,-65.4296875,0.0
1676922944.8626404,-52.24609375,-36.1328125,-30.2734375,-28.3203125,0.0
1676922944.8662643,-93.75,-56.15234375,-31.73828125,15.13671875,0.0
1676922944.8698883,-14.6484375,-49.31640625,-42.96875,-18.5546875,0.0
1676922944.873512,41.015625,-61.03515625,-50.29296875,-63.4765625,0.0
1676922944.877136,-34.1796875,-54.19921875,-36.1328125,-33.69140625,0.0
1676922944.88076,-121.09375,-53.22265625,-32.71484375,5.37109375,0.0
1676922944.884384,-57.6171875,-55.17578125,-38.0859375,-7.32421875,0.0
1676922944.8880079,42.48046875,-32.71484375,-28.80859375,-43.9453125,0.0
1676922944.8916316,7.8125,-34.66796875,-39.0625,-43.45703125,0.0
1676922944.8952556,-90.8203125,-61.5234375,-48.33984375,4.39453125,0.0
1676922944.8988795,-77.63671875,-58.10546875,-47.36328125,8.7890625,0.0
1676922944.9025035,27.34375,-31.73828125,-45.41015625,-38.57421875,0.0
1676922944.9062853,41.50390625,-29.296875,-54.19921875,-60.546875,0.0
1676922944.9100668,-50.78125,-30.2734375,-52.734375,-9.27734375,0.0
1676922944.9138486,-80.56640625,-25.390625,-41.9921875,16.11328125,0.0
1676922944.9176302,9.765625,-35.15625,-53.7109375,-38.57421875,0.0
1676922944.921412,59.08203125,-39.55078125,-43.45703125,-65.91796875,0.0
1676922944.9251938,-37.59765625,-40.0390625,-37.59765625,-17.08984375,0.0
1676922944.9289753,-99.609375,-41.50390625,-42.96875,16.6015625,0.0
1676922944.9327571,-16.6015625,-46.38671875,-41.015625,-25.390625,0.0
1676922944.9365387,50.78125,-46.875,-34.1796875,-71.77734375,0.0
1676922944.9403205,-22.4609375,-45.41015625,-33.203125,-36.62109375,0.0
1676922944.944102,-98.6328125,-44.43359375,-33.203125,29.78515625,0.0
1676922944.9478838,-41.015625,-33.69140625,-42.96875,3.90625,0.0
1676922944.9529073,42.48046875,-34.1796875,-50.78125,-60.05859375,0.0
1676922944.957931,13.671875,-33.69140625,-58.59375,-60.05859375,0.0
1676922944.9629545,-71.2890625,-36.1328125,-44.43359375,-1.953125,0.0
1676922944.967978,-75.68359375,-44.43359375,-30.2734375,16.11328125,0.0
1676922944.9730015,12.20703125,-37.109375,-44.921875,-42.96875,0.0
1676922944.978025,42.48046875,-30.76171875,-47.8515625,-61.5234375,0.0
1676922944.9830487,-41.9921875,-53.22265625,-39.0625,3.41796875,0.0
1676922944.9880722,-74.70703125,-55.6640625,-28.3203125,35.64453125,0.0
1676922944.9930956,11.23046875,-31.25,-45.8984375,-17.08984375,0.0
1676922944.9981194,52.734375,-21.484375,-62.01171875,-68.359375,0.0
1676922945.0031428,-41.015625,-29.78515625,-55.6640625,-32.71484375,0.0
1676922945.0081663,-98.6328125,-36.1328125,-39.0625,17.08984375,0.0
1676922945.0118845,-22.4609375,-36.1328125,-37.59765625,-11.71875,0.0
1676922945.0156026,54.6875,-36.1328125,-42.96875,-51.7578125,0.0
1676922945.0193205,10.7421875,-28.3203125,-35.64453125,-32.71484375,0.0
1676922945.0230386,-81.0546875,-32.2265625,-45.8984375,9.765625,0.0
1676922945.0267568,-45.41015625,-30.76171875,-56.640625,3.41796875,0.0
1676922945.0304747,50.78125,-25.87890625,-51.7578125,-54.6875,0.0
1676922945.0341928,24.90234375,-33.69140625,-40.0390625,-77.1484375,0.0
1676922945.037911,-65.91796875,-27.34375,-24.90234375,-13.18359375,0.0
1676922945.041629,-65.4296875,-29.296875,-21.97265625,21.484375,0.0
1676922945.0453472,29.296875,-34.1796875,-28.3203125,-27.83203125,0.0
1676922945.049065,52.24609375,-32.2265625,-38.0859375,-61.5234375,0.0
1676922945.0527833,-49.31640625,-36.62109375,-40.52734375,-15.13671875,0.0
1676922945.0566359,-99.12109375,-31.25,-39.0625,14.6484375,0.0
1676922945.0604882,-1.46484375,-33.69140625,-22.4609375,-21.484375,0.0
1676922945.0643408,55.6640625,-39.55078125,-12.6953125,-64.453125,0.0
1676922945.0681934,-39.0625,-35.15625,-21.484375,-41.9921875,0.0
1676922945.072046,-103.515625,-44.921875,-24.90234375,16.11328125,0.0
1676922945.0758986,-34.66796875,-43.45703125,-33.69140625,-3.90625,0.0
1676922945.079751,38.57421875,-25.390625,-44.43359375,-59.5703125,0.0
1676922945.0836036,-13.18359375,-23.92578125,-46.38671875,-43.45703125,0.0
1676922945.0874562,-103.02734375,-32.71484375,-47.36328125,10.25390625,0.0
1676922945.0913086,-77.63671875,-37.59765625,-41.50390625,0.0,0.0
1676922945.0951612,21.97265625,-38.0859375,-26.85546875,-49.31640625,0.0
1676922945.0990138,28.3203125,-32.2265625,-31.25,-59.08203125,0.0
1676922945.102644,-72.265625,-30.2734375,-47.36328125,-9.27734375,0.0
1676922945.1062741,-89.35546875,-43.9453125,-56.15234375,18.06640625,0.0
1676922945.1099043,3.41796875,-46.875,-43.9453125,-36.62109375,0.0
1676922945.1135342,39.0625,-37.59765625,-32.71484375,-67.3828125,0.0
1676922945.1171644,-47.36328125,-32.71484375,-35.64453125,-20.99609375,0.0
1676922945.1207945,-106.93359375,-32.71484375,-35.15625,16.11328125,0.0
1676922945.1244247,-33.203125,-39.0625,-34.66796875,-30.76171875,0.0
1676922945.1280549,38.57421875,-49.8046875,-43.9453125,-80.078125,0.0
1676922945.1316848,-29.78515625,-47.36328125,-44.43359375,-42.48046875,0.0
1676922945.135315,-113.28125,-35.64453125,-34.66796875,6.34765625,0.0
1676922945.138945,-62.01171875,-36.1328125,-41.9921875,-24.90234375,0.0
1676922945.1425753,21.97265625,-36.62109375,-39.55078125,-81.54296875,0.0
1676922945.1463442,-19.53125,-33.69140625,-32.71484375,-74.70703125,0.0
1676922945.1501133,-122.55859375,-30.2734375,-51.26953125,-33.203125,0.0
1676922945.1538825,-118.65234375,-22.94921875,-58.59375,-36.1328125,0.0
1676922945.1576514,-33.69140625,-13.18359375,-70.80078125,-98.14453125,0.0
1676922945.1614203,-29.296875,-52.734375,-60.05859375,-129.8828125,0.0
1676922945.1651895,-137.20703125,-69.82421875,-41.015625,-87.40234375,0.0
1676922945.1689587,-187.5,-17.578125,-61.5234375,-81.0546875,0.0
1676922945.1727276,-103.02734375,-2.9296875,-58.59375,-130.859375,0.0
1676922945.1764965,-64.94140625,-15.13671875,-40.52734375,-167.48046875,0.0
1676922945.1802657,-153.3203125,-6.34765625,-44.921875,-129.8828125,0.0
1676922945.1840348,-201.171875,7.32421875,-54.19921875,-75.68359375,0.0
1676922945.1878037,-119.140625,-17.578125,-70.80078125,-106.93359375,0.0
1676922945.191523,-47.8515625,-43.9453125,-72.75390625,-150.87890625,0.0
1676922945.1952424,-112.3046875,-29.78515625,-58.10546875,-126.46484375,0.0
1676922945.198962,-182.6171875,-7.32421875,-44.921875,-66.89453125,0.0
1676922945.2026813,-121.58203125,-12.6953125,-43.45703125,-59.5703125,0.0
1676922945.2064006,-24.90234375,-32.2265625,-49.8046875,-101.5625,0.0
1676922945.2101202,-21.97265625,-22.4609375,-29.78515625,-92.28515625,0.0
1676922945.2138395,-99.609375,-14.16015625,-23.4375,-27.34375,0.0
1676922945.2175589,-106.4453125,-40.0390625,-42.96875,-14.16015625,0.0
1676922945.2212782,-12.20703125,-47.36328125,-47.8515625,-69.3359375,0.0
1676922945.2249975,24.90234375,-30.76171875,-49.31640625,-81.54296875,0.0
1676922945.228717,-42.48046875,-39.55078125,-54.6875,-12.20703125,0.0
1676922945.2324364,-82.03125,-45.41015625,-60.546875,17.578125,0.0
1676922945.2375383,8.30078125,-35.64453125,-39.55078125,-31.25,0.0
1676922945.2426405,73.2421875,-26.85546875,-14.16015625,-56.640625,0.0
1676922945.2477424,-12.6953125,-31.25,-23.92578125,0.48828125,0.0
1676922945.2528443,-68.84765625,-57.12890625,-34.66796875,54.6875,0.0
1676922945.2579463,-5.859375,-64.453125,-41.50390625,8.30078125,0.0
1676922945.2630482,58.10546875,-62.98828125,-46.875,-46.875,0.0
1676922945.2681503,18.06640625,-50.29296875,-39.0625,-2.44140625,0.0
1676922945.2732522,-62.98828125,-32.71484375,-35.15625,57.12890625,0.0
1676922945.2783542,-26.3671875,-38.57421875,-41.9921875,44.921875,0.0
1676922945.2834563,75.1953125,-46.875,-39.55078125,-2.9296875,0.0
1676922945.2885582,64.94140625,-44.921875,-35.15625,-15.625,0.0
1676922945.2936602,-40.52734375,-42.96875,-39.0625,38.0859375,0.0
1676922945.2960699,-53.22265625,-38.57421875,-29.78515625,58.59375,0.0
1676922945.2984798,54.19921875,-54.6875,-23.92578125,6.8359375,0.0
1676922945.3008895,88.37890625,-66.40625,-26.3671875,-18.06640625,0.0
1676922945.3032994,-15.13671875,-35.64453125,-31.73828125,30.76171875,0.0
1676922945.3057091,-65.91796875,-11.23046875,-40.0390625,54.19921875,0.0
1676922945.3081188,14.16015625,-18.5546875,-44.43359375,1.46484375,0.0
1676922945.3105288,73.2421875,-26.3671875,-52.734375,-34.66796875,0.0
1676922945.3129385,1.953125,-34.1796875,-45.41015625,8.7890625,0.0
1676922945.3153484,-72.265625,-41.50390625,-38.57421875,51.26953125,0.0
1676922945.317758,-3.41796875,-38.57421875,-37.59765625,30.2734375,0.0
1676922945.320168,79.1015625,-42.48046875,-30.2734375,-9.765625,0.0
1676922945.3225777,16.6015625,-58.10546875,-32.71484375,-17.08984375,0.0
1676922945.3275666,-64.94140625,-47.8515625,-31.73828125,26.85546875,0.0
1676922945.3325555,-35.15625,-42.96875,-32.2265625,43.45703125,0.0
1676922945.3375444,43.9453125,-60.05859375,-40.0390625,-10.7421875,0.0
1676922945.3425336,55.6640625,-32.2265625,-39.55078125,-33.203125,0.0
1676922945.3475225,-30.2734375,-18.06640625,-38.0859375,19.04296875,0.0
1676922945.3525114,-52.734375,-23.4375,-35.64453125,49.8046875,0.0
1676922945.3575003,38.57421875,-22.4609375,-29.78515625,5.37109375,0.0
1676922945.3624892,62.01171875,-46.38671875,-31.73828125,-42.48046875,0.0
1676922945.3674784,-29.78515625,-60.05859375,-41.50390625,-2.9296875,0.0
1676922945.3724673,-69.3359375,-40.52734375,-31.25,53.22265625,0.0
1676922945.3774562,16.6015625,-30.2734375,-22.4609375,12.6953125,0.0
1676922945.382445,69.82421875,-46.875,-35.64453125,-48.828125,2.0
1676922945.3862107,-9.765625,-55.17578125,-41.50390625,-16.6015625,0.0
1676922945.3899763,-90.33203125,-41.015625,-42.48046875,34.66796875,0.0
1676922945.3937416,-19.04296875,-20.99609375,-56.15234375,19.53125,0.0
1676922945.3975072,75.1953125,-22.94921875,-49.31640625,-24.4140625,0.0
1676922945.4012728,26.85546875,-53.22265625,-33.69140625,-25.87890625,0.0
1676922945.4050384,-77.63671875,-51.7578125,-47.36328125,13.671875,0.0
1676922945.408804,-71.77734375,-19.53125,-46.875,21.484375,0.0
1676922945.4125695,24.4140625,-15.13671875,-43.45703125,-32.71484375,0.0
1676922945.416335,52.734375,-28.80859375,-32.2265625,-42.48046875,0.0
1676922945.4201005,-44.43359375,-50.78125,-20.99609375,13.18359375,0.0
1676922945.423866,-87.890625,-53.7109375,-45.41015625,12.6953125,0.0
1676922945.4276316,11.71875,-47.36328125,-70.80078125,-42.48046875,0.0
1676922945.4313927,65.91796875,-40.0390625,-65.91796875,-69.3359375,0.0
1676922945.435154,-25.87890625,-28.80859375,-45.41015625,-22.94921875,0.0
1676922945.438915,-88.37890625,-19.53125,-35.64453125,20.99609375,0.0
1676922945.442676,-3.41796875,-13.18359375,-34.66796875,-3.41796875,0.0
1676922945.4464374,62.01171875,-32.2265625,-37.109375,-45.8984375,0.0
1676922945.4501984,-6.8359375,-43.45703125,-37.59765625,-25.390625,0.0
1676922945.4539595,-80.56640625,-20.5078125,-33.203125,24.90234375,0.0
1676922945.4577208,-39.0625,-23.4375,-26.85546875,13.18359375,0.0
1676922945.4614818,53.7109375,-56.640625,-41.9921875,-32.2265625,0.0
1676922945.4652429,31.25,-58.10546875,-54.6875,-37.59765625,0.0
1676922945.4690042,-72.265625,-29.296875,-41.9921875,13.671875,0.0
1676922945.4727652,-73.73046875,-25.87890625,-39.55078125,27.34375,0.0
1676922945.4765906,25.87890625,-34.66796875,-46.875,-27.83203125,0.0
1676922945.480416,59.08203125,-32.71484375,-31.25,-42.96875,0.0
1676922945.4842415,-36.1328125,-37.59765625,-20.01953125,7.32421875,0.0
1676922945.4880667,-88.37890625,-47.36328125,-38.57421875,26.85546875,0.0
1676922945.491892,7.8125,-46.38671875,-51.26953125,-13.18359375,0.0
1676922945.4957175,70.3125,-31.73828125,-32.2265625,-52.734375,0.0
1676922945.499543,-25.390625,-34.1796875,-28.80859375,-24.4140625,0.0
1676922945.5033684,-97.16796875,-41.50390625,-41.015625,21.484375,0.0
1676922945.5071936,-14.16015625,-38.57421875,-35.15625,1.46484375,0.0
1676922945.511019,60.05859375,-36.1328125,-45.41015625,-50.29296875,0.0
1676922945.5148444,1.953125,-23.92578125,-50.78125,-30.2734375,0.0
1676922945.5186698,-80.56640625,-30.2734375,-32.2265625,33.203125,0.0
1676922945.5223198,-50.29296875,-37.59765625,-43.9453125,16.11328125,0.0
1676922945.52597,35.64453125,-35.64453125,-52.734375,-41.9921875,0.0
1676922945.52962,26.3671875,-38.0859375,-27.34375,-45.8984375,0.0
1676922945.53327,-71.77734375,-51.26953125,-22.94921875,5.37109375,0.0
1676922945.5369198,-67.3828125,-40.0390625,-25.87890625,30.76171875,0.0
1676922945.5405698,30.2734375,-30.2734375,-20.01953125,-26.85546875,0.0
1676922945.54422,53.7109375,-32.2265625,-20.99609375,-60.05859375,0.0
1676922945.54787,-40.52734375,-27.83203125,-46.38671875,0.9765625,0.0
1676922945.5515199,-87.890625,-25.87890625,-52.734375,34.66796875,0.0
1676922945.55517,5.859375,-28.80859375,-38.57421875,-15.13671875,0.0
1676922945.55882,78.61328125,-11.71875,-38.0859375,-40.52734375,0.0
1676922945.56247,4.8828125,-11.23046875,-27.34375,1.46484375,0.0
1676922945.5674708,-77.1484375,-41.015625,-38.57421875,33.69140625,0.0
1676922945.5724716,-16.6015625,-38.0859375,-45.8984375,4.8828125,0.0
1676922945.5774724,69.82421875,-29.78515625,-25.87890625,-45.8984375,0.0
1676922945.5824733,24.90234375,-34.66796875,-24.90234375,-30.76171875,0.0
1676922945.587474,-75.68359375,-29.296875,-47.8515625,16.11328125,0.0
1676922945.592475,-64.453125,-26.3671875,-44.921875,0.0,0.0
1676922945.5974758,27.34375,-41.9921875,-43.45703125,-51.7578125,0.0
1676922945.6024766,33.69140625,-45.8984375,-49.8046875,-55.6640625,0.0
1676922945.6074774,-60.546875,-45.8984375,-32.71484375,-6.34765625,0.0
1676922945.6124783,-93.75,-41.50390625,-41.50390625,9.27734375,0.0
1676922945.617479,-3.90625,-35.64453125,-49.8046875,-33.203125,0.0
1676922945.62248,43.45703125,-48.828125,-34.1796875,-62.5,0.0
1676922945.6249754,-37.59765625,-37.59765625,-35.64453125,-12.6953125,0.0
1676922945.6274707,-89.35546875,-15.625,-38.0859375,27.83203125,0.0
1676922945.6299663,-20.99609375,-30.76171875,-42.96875,-20.99609375,0.0
1676922945.6324618,48.33984375,-56.640625,-60.546875,-67.87109375,0.0
1676922945.634957,-9.765625,-44.43359375,-62.01171875,-31.25,0.0
1676922945.6374526,-81.54296875,-20.01953125,-45.41015625,27.83203125,0.0
1676922945.6399481,-34.66796875,-30.2734375,-35.15625,4.8828125,0.0
1676922945.6424434,45.41015625,-37.109375,-34.66796875,-59.08203125,0.0
1676922945.644939,19.04296875,-25.87890625,-45.41015625,-52.734375,0.0
1676922945.6474345,-75.1953125,-30.2734375,-51.26953125,3.41796875,0.0
1676922945.6499298,-68.359375,-44.43359375,-41.015625,23.4375,0.0
1676922945.6524253,17.08984375,-45.41015625,-45.8984375,-32.71484375,0.0
1676922945.6562574,35.64453125,-33.203125,-41.9921875,-54.6875,0.0
1676922945.6600895,-48.33984375,-38.0859375,-36.62109375,10.25390625,0.0
1676922945.6639218,-93.75,-44.921875,-47.8515625,26.3671875,0.0
1676922945.667754,-4.39453125,-33.203125,-41.9921875,-27.34375,0.0
1676922945.671586,47.36328125,-35.64453125,-36.62109375,-66.89453125,0.0
1676922945.6754184,-26.3671875,-34.66796875,-36.62109375,-5.37109375,0.0
1676922945.6792505,-80.078125,-37.109375,-45.41015625,44.43359375,0.0
1676922945.6830826,-18.06640625,-37.109375,-51.26953125,-14.6484375,0.0
1676922945.6869147,43.45703125,-29.78515625,-51.26953125,-69.3359375,0.0
1676922945.6907468,-19.04296875,-40.0390625,-45.41015625,-34.66796875,0.0
1676922945.6945791,-82.03125,-40.52734375,-40.0390625,26.85546875,0.0
1676922945.6984112,-32.71484375,-45.8984375,-39.0625,4.8828125,0.0
1676922945.7033463,55.6640625,-35.15625,-35.15625,-41.9921875,0.0
1676922945.7082813,45.41015625,-33.69140625,-39.55078125,-32.2265625,0.0
1676922945.7132163,-56.640625,-49.31640625,-38.57421875,13.671875,0.0
1676922945.7181513,-69.82421875,-47.8515625,-48.33984375,16.6015625,0.0
1676922945.7230864,11.71875,-42.48046875,-62.5,-45.41015625,0.0
1676922945.7280211,35.64453125,-36.62109375,-43.9453125,-67.87109375,0.0
1676922945.7329562,-53.22265625,-38.0859375,-39.0625,-15.13671875,0.0
1676922945.7378912,-106.4453125,-57.12890625,-55.17578125,7.32421875,0.0
1676922945.7428262,-20.99609375,-63.96484375,-44.921875,-44.921875,0.0
1676922945.7477612,43.45703125,-38.0859375,-29.296875,-75.68359375,0.0
1676922945.7526963,-34.1796875,-33.69140625,-34.1796875,-23.4375,0.0
1676922945.7576313,-89.35546875,-42.96875,-34.1796875,36.62109375,0.0
1676922945.7613935,-23.4375,-54.19921875,-52.734375,6.8359375,0.0
1676922945.7651558,41.50390625,-47.8515625,-53.7109375,-58.59375,0.0
1676922945.768918,-7.32421875,-20.5078125,-37.59765625,-48.33984375,0.0
1676922945.7726803,-107.421875,-35.15625,-52.734375,-4.39453125,0.0
1676922945.7764425,-72.75390625,-44.921875,-46.38671875,1.953125,0.0
1676922945.7802048,38.0859375,-43.9453125,-39.0625,-35.64453125,0.0
1676922945.7839673,21.97265625,-50.29296875,-40.0390625,-53.7109375,0.0
1676922945.7877295,-62.01171875,-40.0390625,-28.3203125,12.6953125,0.0
1676922945.7914917,-62.5,-32.71484375,-29.78515625,41.50390625,0.0
1676922945.795254,22.4609375,-22.4609375,-40.0390625,-16.6015625,0.0
1676922945.7990162,60.05859375,-23.4375,-42.48046875,-41.015625,0.0
1676922945.8027785,-33.203125,-36.1328125,-31.25,11.23046875,0.0
1676922945.8065119,-100.09765625,-51.7578125,-37.59765625,37.109375,0.0
1676922945.8102453,-12.6953125,-39.55078125,-45.8984375,-11.23046875,0.0
1676922945.8139787,60.546875,-19.53125,-37.59765625,-44.921875,0.0
1676922945.817712,-23.4375,-17.578125,-34.66796875,-12.6953125,0.0
1676922945.8214455,-98.14453125,-19.53125,-33.69140625,22.4609375,0.0
1676922945.825179,-30.76171875,-27.34375,-22.94921875,3.90625,0.0
1676922945.8289125,53.22265625,-22.94921875,-11.23046875,-37.109375,0.0
1676922945.832646,7.32421875,-18.06640625,-34.1796875,-36.62109375,0.0
1676922945.8363793,-83.984375,-20.5078125,-50.29296875,26.3671875,0.0
1676922945.8401127,-71.2890625,-36.1328125,-29.78515625,34.66796875,0.0
1676922945.843846,18.5546875,-59.5703125,-31.73828125,-41.015625,0.0
1676922945.8475795,30.2734375,-49.8046875,-41.9921875,-57.6171875,0.0
1676922945.8513484,-58.59375,-30.2734375,-38.57421875,-4.8828125,0.0
1676922945.855117,-73.73046875,-38.0859375,-30.76171875,29.78515625,0.0
1676922945.858886,27.83203125,-20.01953125,-16.11328125,-5.37109375,0.0
1676922945.862655,63.4765625,2.9296875,-20.01953125,-51.7578125,0.0
1676922945.8664236,-44.43359375,-33.203125,-51.26953125,-20.5078125,0.0
1676922945.8701925,-101.07421875,-41.015625,-51.26953125,23.4375,0.0
1676922945.8739614,-13.18359375,-15.13671875,-24.4140625,-17.08984375,0.0
1676922945.8777301,52.24609375,-41.015625,-12.20703125,-75.68359375,0.0
1676922945.881499,-22.94921875,-58.10546875,-18.06640625,-41.015625,0.0
1676922945.885268,-92.28515625,-32.2265625,-35.15625,4.39453125,0.0
1676922945.8890367,-36.1328125,-18.06640625,-52.734375,-19.04296875,0.0
1676922945.8928056,50.78125,-21.484375,-51.26953125,-54.19921875,0.0
1676922945.896555,28.80859375,-23.92578125,-41.015625,-42.48046875,0.0
1676922945.900304,-72.265625,-18.06640625,-31.25,4.8828125,0.0
1676922945.9040534,-75.1953125,-29.296875,-28.80859375,0.9765625,0.0
1676922945.9078026,10.25390625,-45.8984375,-33.69140625,-58.59375,0.0
1676922945.911552,30.2734375,-52.734375,-24.4140625,-76.66015625,0.0
1676922945.9153013,-60.546875,-48.828125,-21.97265625,-20.99609375,0.0
1676922945.9190505,-85.44921875,-42.96875,-41.50390625,19.04296875,0.0
1676922945.9227998,15.13671875,-29.296875,-67.3828125,-21.484375,0.0
1676922945.926549,60.546875,-14.16015625,-76.66015625,-62.5,0.0
1676922945.9302983,-31.73828125,-20.5078125,-64.453125,-28.3203125,0.0
1676922945.9340475,-91.30859375,-19.04296875,-34.66796875,22.94921875,0.0
1676922945.9377968,-14.16015625,-37.109375,-34.66796875,-14.6484375,0.0
1676922945.9415379,42.48046875,-52.24609375,-51.7578125,-77.1484375,0.0
1676922945.945279,-11.23046875,-48.828125,-35.64453125,-41.50390625,0.0
1676922945.94902,-77.63671875,-46.875,-20.99609375,24.90234375,0.0
1676922945.9527607,-42.48046875,-46.38671875,-31.25,3.90625,0.0
1676922945.9565017,51.26953125,-25.390625,-45.8984375,-46.875,0.0
1676922945.9602427,31.25,-3.90625,-63.4765625,-38.57421875,0.0
1676922945.9639838,-74.70703125,-19.53125,-61.5234375,15.13671875,0.0
1676922945.9677248,-75.68359375,-29.78515625,-40.52734375,27.34375,0.0
1676922945.9714656,18.06640625,-30.76171875,-37.109375,-36.1328125,0.0
1676922945.9752066,46.875,-62.98828125,-36.1328125,-54.6875,0.0
1676922945.9789476,-47.36328125,-53.7109375,-36.62109375,0.48828125,0.0
1676922945.9826887,-94.23828125,-20.99609375,-45.41015625,20.01953125,0.0
1676922945.986448,1.953125,-17.578125,-50.29296875,-35.64453125,0.0
1676922945.9902077,56.640625,-24.90234375,-50.78125,-68.359375,0.0
1676922945.993967,-34.1796875,-35.64453125,-38.57421875,-19.04296875,0.0
1676922945.9977267,-100.09765625,-37.59765625,-35.15625,23.92578125,0.0
1676922946.001486,-20.5078125,-34.66796875,-40.0390625,0.0,0.0
1676922946.0052457,55.17578125,-22.4609375,-34.66796875,-51.26953125,0.0
1676922946.009005,10.25390625,-44.921875,-28.3203125,-28.80859375,0.0
1676922946.0127645,-69.82421875,-63.96484375,-36.62109375,36.62109375,0.0
1676922946.016524,-53.7109375,-29.296875,-36.62109375,19.53125,0.0
1676922946.0202835,41.015625,-14.6484375,-21.484375,-41.015625,0.0
1676922946.024043,35.15625,-34.1796875,-27.34375,-51.26953125,0.0
1676922946.0278025,-74.70703125,-52.24609375,-33.69140625,-1.953125,0.0
1676922946.0315402,-88.8671875,-47.36328125,-11.23046875,19.53125,0.0
1676922946.035278,2.44140625,-28.3203125,-15.625,-35.64453125,0.0
1676922946.0390158,28.3203125,-16.11328125,-33.203125,-70.80078125,0.0
1676922946.0427537,-68.359375,-22.94921875,-24.4140625,-20.01953125,0.0
