timestamps,TP9,Fp1,Fp2,TP10,stim
1676924260.2848022,-38.57421875,-35.64453125,-119.62890625,-20.5078125,0.0
1676924260.2884707,-21.484375,-66.40625,-139.6484375,-32.2265625,0.0
1676924260.2921393,-33.203125,-52.24609375,-160.64453125,-35.15625,0.0
1676924260.295808,-55.17578125,-27.34375,-152.34375,-40.0390625,0.0
1676924260.2994766,-52.24609375,-34.66796875,-133.7890625,-27.34375,0.0
1676924260.3031452,-32.2265625,-55.6640625,-140.625,-27.34375,0.0
1676924260.306814,-4.8828125,-51.26953125,-159.66796875,-43.45703125,0.0
1676924260.3104825,-17.08984375,-25.390625,-153.80859375,-20.01953125,0.0
1676924260.314151,-43.45703125,-17.08984375,-142.578125,-8.7890625,0.0
1676924260.3178198,-26.3671875,-34.66796875,-133.30078125,-13.671875,0.0
1676924260.3214884,-27.83203125,-55.6640625,-105.46875,-41.015625,0.0
1676924260.3252122,-42.96875,-68.359375,-102.05078125,-71.77734375,0.0
1676924260.328936,-67.3828125,-57.12890625,-130.37109375,-52.734375,0.0
1676924260.3326602,-47.36328125,-49.8046875,-125.0,-35.15625,0.0
1676924260.336384,2.9296875,-52.24609375,-112.3046875,-38.57421875,0.0
1676924260.340108,7.32421875,-56.15234375,-118.65234375,-28.3203125,0.0
1676924260.343832,-24.90234375,-71.77734375,-132.8125,-17.08984375,0.0
1676924260.3475559,-45.41015625,-47.8515625,-142.578125,-8.30078125,0.0
1676924260.3512797,-20.99609375,-10.25390625,-136.23046875,-19.04296875,0.0
1676924260.3550036,0.48828125,-10.7421875,-142.08984375,-34.66796875,0.0
1676924260.3587275,-13.671875,-28.3203125,-135.25390625,-34.1796875,0.0
1676924260.3624516,-25.87890625,-41.9921875,-134.27734375,-25.87890625,0.0
1676924260.3661754,-15.13671875,-41.015625,-134.765625,-26.3671875,0.0
1676924260.3699129,-1.953125,-45.8984375,-128.41796875,-45.8984375,0.0
1676924260.37365,-11.23046875,-63.96484375,-143.06640625,-36.62109375,0.0
1676924260.3773875,-28.3203125,-68.359375,-136.71875,-31.25,0.0
1676924260.381125,-31.73828125,-85.9375,-117.1875,-37.59765625,0.0
1676924260.3848624,-17.08984375,-97.65625,-119.140625,-41.015625,0.0
1676924260.3885999,-12.20703125,-58.59375,-124.0234375,-26.85546875,0.0
1676924260.392337,-23.92578125,-12.20703125,-121.58203125,-4.39453125,0.0
1676924260.3960745,-20.01953125,8.7890625,-130.859375,-18.5546875,0.0
1676924260.399812,6.34765625,-3.41796875,-135.7421875,-34.1796875,0.0
1676924260.4035492,7.32421875,-34.66796875,-132.8125,-18.5546875,0.0
1676924260.4072866,-23.92578125,-39.55078125,-120.60546875,-17.578125,0.0
1676924260.411024,-33.69140625,-60.546875,-110.3515625,-28.3203125,0.0
1676924260.414881,-7.32421875,-78.61328125,-102.5390625,-14.16015625,0.0
1676924260.418738,-10.25390625,-74.70703125,-102.05078125,-27.34375,0.0
1676924260.4225948,-33.69140625,-32.71484375,-109.86328125,-20.99609375,0.0
1676924260.4264517,-42.48046875,2.44140625,-111.81640625,-8.30078125,0.0
1676924260.4303086,-14.6484375,-14.6484375,-116.2109375,-41.50390625,0.0
1676924260.4341655,10.7421875,-20.5078125,-111.328125,-36.1328125,0.0
1676924260.4380226,-11.23046875,-19.53125,-95.21484375,-12.20703125,0.0
1676924260.4418795,-55.6640625,-44.921875,-98.6328125,-29.78515625,0.0
1676924260.4457364,-46.38671875,-63.96484375,-105.46875,-33.69140625,0.0
1676924260.4495933,-9.765625,-62.5,-106.93359375,-24.4140625,0.0
1676924260.4534502,-4.8828125,-48.828125,-99.12109375,-25.87890625,0.0
1676924260.457307,-23.4375,-44.43359375,-91.796875,-21.484375,0.0
1676924260.460967,-16.6015625,-52.24609375,-91.30859375,-7.8125,0.0
1676924260.464627,7.8125,-66.40625,-107.91015625,-12.20703125,0.0
1676924260.468287,7.8125,-56.640625,-110.3515625,-20.99609375,0.0
1676924260.471947,-8.7890625,-27.83203125,-102.05078125,-5.37109375,0.0
1676924260.475607,-28.3203125,-17.08984375,-128.90625,-27.34375,0.0
1676924260.4792666,-7.32421875,-22.94921875,-131.34765625,-26.3671875,0.0
1676924260.4829266,15.625,-37.109375,-101.07421875,-10.7421875,0.0
1676924260.4865866,-22.4609375,-40.52734375,-101.07421875,-39.0625,0.0
1676924260.4902465,-40.0390625,-40.52734375,-116.2109375,-48.33984375,0.0
1676924260.4939065,-23.92578125,-41.9921875,-128.41796875,-37.109375,0.0
1676924260.4975665,-24.90234375,-39.55078125,-125.0,-37.109375,0.0
1676924260.5012264,-53.22265625,-50.29296875,-111.328125,-45.8984375,0.0
1676924260.5062218,-59.08203125,-53.22265625,-113.28125,-28.80859375,0.0
1676924260.5112169,-39.0625,-50.29296875,-109.86328125,-22.4609375,0.0
1676924260.5162122,-34.66796875,-54.6875,-112.79296875,-39.0625,0.0
1676924260.5212076,-17.578125,-56.640625,-87.890625,-14.6484375,0.0
1676924260.5262027,-25.390625,-58.59375,-76.66015625,-19.53125,0.0
1676924260.531198,-40.0390625,-41.015625,-108.88671875,-40.52734375,0.0
1676924260.5361934,-21.484375,-33.203125,-113.28125,-41.015625,0.0
1676924260.5411885,-11.23046875,-50.29296875,-108.88671875,-37.109375,0.0
1676924260.5461838,-25.87890625,-52.24609375,-120.60546875,-34.66796875,0.0
1676924260.5511792,-23.92578125,-34.66796875,-106.93359375,-18.5546875,0.0
1676924260.5561743,3.41796875,-35.15625,-113.28125,-14.16015625,0.0
1676924260.5611696,-4.8828125,-41.015625,-126.953125,-20.5078125,0.0
1676924260.5650136,-29.296875,-38.0859375,-103.02734375,-15.625,0.0
1676924260.5688574,-40.52734375,-29.78515625,-86.9140625,-6.8359375,0.0
1676924260.5727015,-27.34375,-21.97265625,-109.375,-7.32421875,0.0
1676924260.5765452,-13.18359375,-54.6875,-122.0703125,-27.83203125,0.0
1676924260.5803893,-14.16015625,-65.4296875,-108.3984375,-30.76171875,0.0
1676924260.5842333,-20.5078125,-25.390625,-98.14453125,-12.20703125,0.0
1676924260.588077,-30.2734375,-28.3203125,-98.6328125,-30.76171875,0.0
1676924260.591921,-12.20703125,-50.29296875,-102.5390625,-49.31640625,0.0
1676924260.5957649,-0.48828125,-49.8046875,-99.12109375,-31.73828125,0.0
1676924260.599609,-28.3203125,-75.1953125,-100.5859375,-14.6484375,0.0
1676924260.6034527,-15.13671875,-74.21875,-106.4453125,-20.01953125,0.0
1676924260.6072967,21.484375,-35.64453125,-108.3984375,-20.5078125,0.0
1676924260.610979,18.5546875,-22.4609375,-112.79296875,-20.01953125,0.0
1676924260.6146612,-13.18359375,-20.5078125,-120.1171875,-25.87890625,0.0
1676924260.6183436,-20.99609375,-26.3671875,-105.95703125,-39.55078125,0.0
1676924260.6220257,-8.30078125,-37.59765625,-94.23828125,-41.50390625,0.0
1676924260.625708,3.41796875,-55.6640625,-93.26171875,-32.71484375,0.0
1676924260.6293902,-9.27734375,-46.875,-89.35546875,-30.76171875,0.0
1676924260.6330726,-43.45703125,-45.8984375,-101.5625,-32.71484375,0.0
1676924260.636755,-35.15625,-46.875,-107.91015625,-28.80859375,0.0
1676924260.6404371,-1.953125,-35.15625,-98.14453125,-10.25390625,0.0
1676924260.6441195,-6.34765625,-34.1796875,-104.4921875,-7.32421875,0.0
1676924260.6478016,-28.80859375,-39.55078125,-99.609375,-27.34375,0.0
1676924260.651484,-23.4375,-44.921875,-95.703125,-32.2265625,0.0
1676924260.655261,1.953125,-48.33984375,-110.3515625,-26.85546875,0.0
1676924260.6590383,-2.9296875,-49.8046875,-121.58203125,-32.2265625,0.0
1676924260.6628153,-31.73828125,-40.0390625,-119.140625,-22.4609375,0.0
1676924260.6665924,-20.01953125,-34.66796875,-99.609375,-4.39453125,0.0
1676924260.6703696,0.9765625,-46.875,-81.54296875,-9.765625,0.0
1676924260.6741467,8.30078125,-29.296875,-86.42578125,-20.5078125,0.0
1676924260.6779237,-26.85546875,-19.04296875,-103.515625,-21.484375,0.0
1676924260.681701,-52.24609375,-30.76171875,-105.95703125,-26.3671875,0.0
1676924260.685478,-20.5078125,-31.73828125,-101.5625,-31.73828125,0.0
1676924260.689255,-13.671875,-35.15625,-97.16796875,-29.78515625,0.0
1676924260.6930323,-22.94921875,-44.43359375,-97.65625,-22.94921875,0.0
1676924260.6968093,-56.15234375,-48.33984375,-98.6328125,-14.16015625,0.0
1676924260.7005322,-43.45703125,-38.57421875,-88.37890625,-18.06640625,0.0
1676924260.7042553,4.39453125,-44.921875,-99.12109375,-18.5546875,0.0
1676924260.7079782,-16.11328125,-51.26953125,-108.88671875,-20.01953125,0.0
1676924260.7117012,-53.7109375,-35.15625,-108.3984375,-8.30078125,0.0
1676924260.7154243,-51.7578125,-34.66796875,-111.328125,-24.4140625,0.0
1676924260.7191472,-34.1796875,-43.45703125,-114.2578125,-45.41015625,0.0
1676924260.72287,-17.578125,-32.71484375,-107.91015625,-33.203125,0.0
1676924260.7265933,-27.83203125,-52.24609375,-92.7734375,-18.06640625,0.0
1676924260.7303162,-45.41015625,-65.4296875,-84.47265625,-27.34375,0.0
1676924260.734039,-37.59765625,-41.50390625,-87.890625,-35.64453125,0.0
1676924260.7377622,-30.2734375,-61.5234375,-91.30859375,-28.3203125,0.0
1676924260.741485,-46.875,-68.359375,-99.609375,-27.83203125,0.0
1676924260.745235,-58.59375,-37.109375,-108.3984375,-28.3203125,0.0
1676924260.748985,-43.45703125,-48.828125,-114.2578125,-26.3671875,0.0
1676924260.7527351,-31.25,-49.8046875,-122.0703125,-32.71484375,0.0
1676924260.756485,-45.41015625,-34.66796875,-118.65234375,-33.203125,0.0
1676924260.7602348,-62.5,-49.8046875,-102.5390625,-25.87890625,0.0
1676924260.763985,-55.6640625,-53.7109375,-107.91015625,-29.296875,0.0
1676924260.767735,-30.2734375,-40.52734375,-114.74609375,-46.38671875,0.0
1676924260.7714849,-23.4375,-71.2890625,-105.95703125,-46.875,0.0
1676924260.7752347,-40.52734375,-85.44921875,-106.4453125,-40.0390625,0.0
1676924260.7789848,-32.2265625,-46.875,-111.81640625,-31.73828125,0.0
1676924260.7827349,8.30078125,-29.78515625,-93.75,-24.4140625,0.0
1676924260.7864847,23.92578125,-32.71484375,-85.9375,-25.390625,0.0
1676924260.7902308,-9.765625,-35.64453125,-101.07421875,-35.64453125,0.0
1676924260.7939768,-43.45703125,-33.203125,-97.65625,-21.484375,0.0
1676924260.7977228,-18.06640625,-34.1796875,-101.5625,-15.13671875,0.0
1676924260.801469,-8.7890625,-53.7109375,-124.0234375,-46.875,0.0
1676924260.8052151,-32.2265625,-61.5234375,-114.74609375,-43.9453125,0.0
1676924260.8089612,-51.26953125,-70.80078125,-106.93359375,-28.3203125,0.0
1676924260.8127072,-31.73828125,-79.1015625,-118.65234375,-30.2734375,0.0
1676924260.8164532,5.859375,-54.6875,-121.09375,-28.80859375,0.0
1676924260.8201995,-11.23046875,-28.80859375,-123.046875,-22.4609375,0.0
1676924260.8239455,-39.55078125,-15.625,-128.90625,-19.04296875,0.0
1676924260.8276916,-31.25,-29.78515625,-141.11328125,-30.2734375,0.0
1676924260.8314376,-1.46484375,-52.734375,-140.625,-34.66796875,0.0
1676924260.835224,0.0,-31.25,-123.53515625,-21.97265625,0.0
1676924260.8390102,-23.4375,-19.53125,-117.67578125,-22.94921875,0.0
1676924260.8427968,-32.2265625,-51.7578125,-134.27734375,-23.92578125,0.0
1676924260.8465831,-6.34765625,-71.77734375,-160.15625,-25.390625,0.0
1676924260.8503695,27.83203125,-56.640625,-153.80859375,-22.4609375,0.0
1676924260.8541558,-5.37109375,-35.64453125,-135.7421875,-20.01953125,0.0
1676924260.857942,-60.546875,-25.390625,-137.20703125,-28.80859375,0.0
1676924260.8617284,-34.66796875,-24.4140625,-137.20703125,-31.73828125,0.0
1676924260.8655148,-6.8359375,-43.9453125,-145.01953125,-23.92578125,0.0
1676924260.8693013,-36.62109375,-48.33984375,-163.57421875,-26.85546875,0.0
1676924260.8730876,-58.59375,-54.19921875,-155.2734375,-47.36328125,0.0
1676924260.876874,-44.43359375,-71.2890625,-150.390625,-45.8984375,0.0
1676924260.881825,-20.5078125,-63.96484375,-147.4609375,-42.48046875,0.0
1676924260.886776,-14.6484375,-62.5,-137.6953125,-34.66796875,0.0
1676924260.891727,-26.3671875,-42.96875,-125.0,-18.5546875,0.0
1676924260.8966777,-16.6015625,-33.203125,-144.04296875,-27.34375,0.0
1676924260.9016287,-6.8359375,-32.71484375,-163.57421875,-39.0625,0.0
1676924260.9065797,-22.4609375,-40.0390625,-146.484375,-27.83203125,0.0
1676924260.9115307,-47.8515625,-56.15234375,-144.53125,-31.25,0.0
1676924260.9164817,-43.9453125,-49.31640625,-150.87890625,-35.15625,0.0
1676924260.9214325,-11.71875,-43.45703125,-141.6015625,-18.5546875,0.0
1676924260.9263835,-12.6953125,-45.41015625,-131.8359375,-12.6953125,0.0
1676924260.9313345,-40.0390625,-46.875,-133.7890625,-31.73828125,0.0
1676924260.9362855,-55.17578125,-59.5703125,-136.23046875,-24.90234375,0.0
1676924260.9400246,-17.08984375,-65.91796875,-128.90625,-21.97265625,0.0
1676924260.9437637,7.8125,-55.17578125,-139.16015625,-37.109375,0.0
1676924260.9475026,-25.390625,-50.29296875,-148.92578125,-34.1796875,0.0
1676924260.9512417,-50.78125,-41.015625,-152.83203125,-24.4140625,0.0
1676924260.9549809,-26.3671875,-25.87890625,-153.3203125,-13.671875,0.0
1676924260.95872,3.90625,-19.04296875,-162.59765625,-16.6015625,0.0
1676924260.962459,-24.4140625,-51.7578125,-162.109375,-29.78515625,0.0
1676924260.9661982,-56.15234375,-68.359375,-146.484375,-28.80859375,0.0
1676924260.9699373,-45.8984375,-58.59375,-139.16015625,-22.4609375,0.0
1676924260.9736762,-20.99609375,-58.59375,-138.671875,-23.92578125,0.0
1676924260.9774153,-19.04296875,-63.4765625,-141.11328125,-41.9921875,0.0
1676924260.9811544,-45.8984375,-46.875,-147.94921875,-46.875,0.0
1676924260.9849052,-51.26953125,-19.53125,-145.99609375,-38.57421875,0.0
1676924260.988656,-7.8125,-11.71875,-140.625,-27.83203125,0.0
1676924260.9924068,20.5078125,-20.99609375,-140.625,-28.80859375,0.0
1676924260.9961576,-8.30078125,-34.66796875,-146.97265625,-12.20703125,0.0
1676924260.9999084,-36.62109375,-43.45703125,-137.6953125,-12.6953125,0.0
1676924261.0036592,-31.25,-47.8515625,-124.0234375,-31.25,0.0
1676924261.0074103,-36.62109375,-55.6640625,-121.58203125,-24.4140625,0.0
1676924261.011161,-59.5703125,-56.640625,-115.72265625,-28.3203125,0.0
1676924261.014912,-94.23828125,-41.9921875,-119.140625,-27.34375,0.0
1676924261.0186627,-84.47265625,-47.36328125,-136.71875,-29.296875,0.0
1676924261.0224135,-38.0859375,-42.96875,-140.625,-43.9453125,0.0
1676924261.0261643,-31.73828125,-15.625,-146.97265625,-41.50390625,0.0
1676924261.029914,-67.3828125,-18.5546875,-160.64453125,-29.78515625,0.0
1676924261.0336635,-61.5234375,-36.1328125,-155.2734375,-27.83203125,0.0
1676924261.0374131,-40.0390625,-55.6640625,-151.85546875,-37.59765625,0.0
1676924261.0411627,-40.0390625,-77.63671875,-131.8359375,-27.83203125,0.0
1676924261.0449123,-69.82421875,-81.0546875,-122.0703125,-23.92578125,0.0
1676924261.0486622,-94.7265625,-62.5,-150.87890625,-29.78515625,0.0
1676924261.0524118,-57.6171875,-50.29296875,-153.80859375,-28.80859375,0.0
1676924261.0561614,-30.76171875,-58.59375,-133.30078125,-35.15625,0.0
1676924261.059911,-42.96875,-48.33984375,-143.5546875,-18.06640625,0.0
1676924261.0636606,-70.3125,-26.3671875,-148.92578125,-2.9296875,0.0
1676924261.0674102,-65.4296875,-38.0859375,-155.76171875,-16.6015625,0.0
1676924261.0711598,-20.01953125,-46.38671875,-158.69140625,-24.90234375,0.0
1676924261.074901,-26.3671875,-47.8515625,-124.0234375,-24.90234375,0.0
1676924261.0786424,-79.1015625,-69.3359375,-125.0,-48.33984375,0.0
1676924261.0823836,-74.21875,-59.08203125,-143.5546875,-60.05859375,0.0
1676924261.0861251,-42.96875,-52.734375,-153.3203125,-31.25,0.0
1676924261.0898664,-42.96875,-61.5234375,-159.66796875,-34.1796875,0.0
1676924261.0936077,-63.4765625,-37.59765625,-157.2265625,-38.57421875,0.0
1676924261.097349,-65.4296875,-23.92578125,-155.76171875,-27.34375,0.0
1676924261.1010902,-31.73828125,-45.8984375,-132.8125,-29.296875,0.0
1676924261.1048317,-33.203125,-50.78125,-139.16015625,-32.71484375,0.0
1676924261.108573,-58.10546875,-51.7578125,-164.0625,-29.78515625,0.0
1676924261.1123142,-73.2421875,-48.828125,-147.94921875,-25.390625,0.0
1676924261.1160555,-35.15625,-23.4375,-144.04296875,-20.5078125,1.0
1676924261.1199427,-8.30078125,-52.734375,-148.92578125,-31.25,0.0
1676924261.1238298,-38.57421875,-82.03125,-138.18359375,-45.8984375,0.0
1676924261.1277168,-54.6875,-54.6875,-140.13671875,-26.85546875,0.0
1676924261.131604,-40.0390625,-35.64453125,-149.4140625,-13.18359375,0.0
1676924261.1354911,-13.18359375,-46.38671875,-130.37109375,-23.4375,0.0
1676924261.139378,-18.06640625,-60.05859375,-145.99609375,-22.94921875,0.0
1676924261.1432652,-39.55078125,-40.0390625,-170.41015625,-31.73828125,0.0
1676924261.1471524,-39.55078125,-22.4609375,-140.13671875,-50.29296875,0.0
1676924261.1510396,-1.953125,-20.01953125,-125.48828125,-42.48046875,0.0
1676924261.1549268,16.6015625,-35.64453125,-129.8828125,-23.4375,0.0
1676924261.1588137,-1.953125,-61.03515625,-136.71875,-22.94921875,0.0
1676924261.162701,-18.06640625,-56.640625,-156.25,-26.85546875,0.0
1676924261.166342,0.0,-41.50390625,-154.78515625,-18.06640625,0.0
1676924261.1699834,37.59765625,-34.66796875,-129.8828125,-4.8828125,0.0
1676924261.1736245,35.15625,-58.59375,-152.34375,-16.6015625,0.0
1676924261.177266,-1.46484375,-65.4296875,-172.8515625,-36.62109375,0.0
1676924261.180907,-8.30078125,-62.5,-140.13671875,-38.57421875,0.0
1676924261.1845484,11.23046875,-56.640625,-134.27734375,-35.64453125,0.0
1676924261.1881895,-1.953125,-36.1328125,-150.390625,-23.92578125,0.0
1676924261.1918306,-36.1328125,-34.66796875,-141.11328125,-21.484375,0.0
1676924261.195472,-23.4375,-41.015625,-148.4375,-32.2265625,0.0
1676924261.1991131,9.27734375,-26.85546875,-163.57421875,-26.3671875,0.0
1676924261.2027545,-8.30078125,-33.69140625,-154.78515625,-25.87890625,0.0
1676924261.2063956,-40.0390625,-46.875,-136.71875,-38.0859375,0.0
1676924261.2101448,-23.92578125,-36.62109375,-134.765625,-42.48046875,0.0
1676924261.213894,15.13671875,-23.92578125,-161.62109375,-37.109375,0.0
1676924261.2176428,34.66796875,-20.5078125,-148.4375,-24.90234375,0.0
1676924261.221392,-1.953125,-46.875,-123.53515625,-21.97265625,0.0
1676924261.225141,-45.8984375,-78.61328125,-138.671875,-29.296875,0.0
1676924261.22889,-19.53125,-68.359375,-156.73828125,-24.4140625,0.0
1676924261.232639,-3.90625,-30.76171875,-157.2265625,-31.25,0.0
1676924261.2363882,-20.99609375,-20.5078125,-148.4375,-49.8046875,0.0
1676924261.2401373,-34.66796875,-66.89453125,-136.23046875,-43.45703125,0.0
1676924261.2438865,-19.53125,-78.61328125,-129.8828125,-35.15625,0.0
1676924261.2476354,8.30078125,-41.9921875,-153.80859375,-41.9921875,0.0
1676924261.2513845,-1.46484375,-27.34375,-171.875,-41.9921875,0.0
1676924261.256363,-37.59765625,-27.83203125,-172.36328125,-47.36328125,0.0
1676924261.2613416,-26.3671875,-42.48046875,-166.015625,-50.78125,0.0
1676924261.26632,7.32421875,-54.6875,-159.66796875,-37.59765625,0.0
1676924261.2712984,-15.13671875,-64.453125,-165.52734375,-35.15625,0.0
1676924261.276277,-39.0625,-65.4296875,-152.34375,-31.25,0.0
1676924261.2812555,-17.08984375,-43.9453125,-144.04296875,-21.97265625,0.0
1676924261.286234,11.71875,-20.01953125,-151.85546875,-41.015625,0.0
1676924261.2912126,3.90625,-34.1796875,-170.41015625,-58.10546875,0.0
1676924261.296191,-19.53125,-52.24609375,-164.55078125,-42.48046875,0.0
1676924261.3011694,-35.15625,-35.15625,-148.4375,-33.69140625,0.0
1676924261.306148,-13.18359375,-31.25,-153.80859375,-33.69140625,0.0
1676924261.3111265,5.859375,-31.25,-153.80859375,-29.78515625,0.0
1676924261.3148725,-21.484375,-37.109375,-153.3203125,-31.73828125,0.0
1676924261.3186183,-41.9921875,-52.24609375,-157.2265625,-24.4140625,0.0
1676924261.3223643,-14.6484375,-60.05859375,-149.90234375,-14.16015625,0.0
1676924261.3261101,27.34375,-57.12890625,-160.15625,-5.859375,0.0
1676924261.3298562,17.08984375,-47.36328125,-174.8046875,-5.859375,0.0
1676924261.333602,-34.66796875,-33.69140625,-154.78515625,-17.08984375,0.0
1676924261.337348,-31.25,-29.296875,-143.06640625,-22.94921875,0.0
1676924261.341094,13.18359375,-43.45703125,-148.92578125,-34.1796875,0.0
1676924261.3448398,-8.30078125,-32.71484375,-147.94921875,-36.1328125,0.0
1676924261.3485858,-65.91796875,-32.2265625,-154.296875,-26.3671875,0.0
1676924261.3523316,-62.5,-40.0390625,-149.90234375,-34.1796875,0.0
1676924261.3560777,-8.30078125,-45.8984375,-149.4140625,-44.43359375,0.0
1676924261.359834,6.34765625,-81.0546875,-161.62109375,-32.71484375,0.0
1676924261.36359,-26.3671875,-96.6796875,-164.55078125,-20.99609375,0.0
1676924261.3673463,-58.10546875,-41.50390625,-162.59765625,-29.296875,0.0
1676924261.3711023,-42.96875,5.859375,-155.76171875,-30.2734375,0.0
1676924261.3748586,-3.90625,8.7890625,-156.25,-30.76171875,0.0
1676924261.378615,-22.94921875,-9.27734375,-165.52734375,-41.9921875,0.0
1676924261.382371,-72.75390625,-37.59765625,-170.8984375,-46.38671875,0.0
1676924261.3861272,-53.7109375,-56.15234375,-166.9921875,-43.9453125,0.0
1676924261.3898833,-4.39453125,-52.24609375,-163.0859375,-20.5078125,0.0
1676924261.3936396,-6.34765625,-43.9453125,-169.43359375,-10.7421875,0.0
1676924261.3973956,-40.0390625,-64.94140625,-144.04296875,-19.04296875,0.0
1676924261.401152,-48.33984375,-88.37890625,-131.8359375,-31.25,0.0
1676924261.4049,-27.83203125,-64.453125,-145.99609375,-41.50390625,0.0
1676924261.408648,-14.16015625,-43.45703125,-139.16015625,-31.73828125,0.0
1676924261.4123962,-19.04296875,-20.5078125,-143.06640625,-27.83203125,0.0
1676924261.4161444,-29.78515625,7.32421875,-157.71484375,-17.08984375,0.0
1676924261.4198923,-22.4609375,-16.11328125,-153.80859375,-18.06640625,0.0
1676924261.4236405,-5.37109375,-43.45703125,-165.52734375,-21.484375,0.0
1676924261.4273887,-22.94921875,-46.38671875,-173.828125,-9.27734375,0.0
1676924261.4311366,-45.8984375,-56.640625,-153.3203125,-6.34765625,0.0
1676924261.4348848,-9.27734375,-52.24609375,-143.5546875,-9.27734375,0.0
1676924261.438633,16.11328125,-40.0390625,-135.25390625,-10.7421875,0.0
1676924261.442381,-9.27734375,-45.41015625,-136.71875,-14.16015625,0.0
1676924261.446129,-45.8984375,-61.03515625,-155.2734375,-24.90234375,0.0
1676924261.4498942,-44.921875,-46.875,-151.85546875,-33.69140625,0.0
1676924261.453659,-11.23046875,-29.78515625,-142.08984375,-28.3203125,0.0
1676924261.4574242,-11.23046875,-40.52734375,-145.01953125,-19.53125,0.0
1676924261.4611893,-32.2265625,-52.734375,-155.76171875,-25.390625,0.0
1676924261.4649544,-31.73828125,-67.3828125,-169.921875,-18.5546875,0.0
1676924261.4687195,-24.4140625,-70.80078125,-164.0625,-32.71484375,0.0
1676924261.4724844,-21.484375,-49.8046875,-148.4375,-36.1328125,0.0
1676924261.4762495,-34.1796875,-29.78515625,-125.48828125,-12.6953125,0.0
1676924261.4800146,-37.59765625,-26.85546875,-122.0703125,-19.04296875,0.0
1676924261.4837794,-3.41796875,-43.9453125,-135.7421875,-22.4609375,0.0
1676924261.4875445,1.46484375,-38.0859375,-134.765625,-15.13671875,0.0
1676924261.4913096,-22.4609375,-23.4375,-153.3203125,-13.671875,0.0
1676924261.4950855,-38.0859375,-29.78515625,-163.57421875,-19.04296875,0.0
1676924261.4988613,-33.69140625,-62.98828125,-153.3203125,-20.5078125,0.0
1676924261.5026371,-3.90625,-77.1484375,-155.2734375,-16.11328125,0.0
1676924261.506413,-3.90625,-43.45703125,-153.80859375,-29.296875,0.0
1676924261.5101888,-46.875,-38.0859375,-165.52734375,-35.15625,0.0
1676924261.5139647,-34.66796875,-41.50390625,-169.43359375,-32.2265625,0.0
1676924261.5177402,-3.41796875,-20.01953125,-146.97265625,-37.59765625,0.0
1676924261.521516,-20.99609375,-3.41796875,-140.13671875,-38.57421875,0.0
1676924261.525292,-53.7109375,-11.71875,-142.08984375,-32.71484375,0.0
1676924261.5290678,-47.8515625,-20.99609375,-130.859375,-27.83203125,0.0
1676924261.5328436,-18.5546875,-32.2265625,-134.27734375,-33.203125,0.0
1676924261.5366194,-9.27734375,-47.8515625,-139.16015625,-38.0859375,0.0
1676924261.5404477,-29.78515625,-49.31640625,-138.18359375,-30.2734375,0.0
1676924261.5442762,-51.7578125,-43.45703125,-142.578125,-36.1328125,0.0
1676924261.5481045,-29.296875,-49.8046875,-142.08984375,-32.2265625,0.0
1676924261.551933,-13.671875,-48.33984375,-148.4375,-39.0625,0.0
1676924261.5557613,-43.45703125,-33.69140625,-136.23046875,-51.26953125,0.0
1676924261.5595899,-90.8203125,-33.203125,-125.9765625,-52.734375,0.0
1676924261.5634181,-105.46875,-42.96875,-141.11328125,-68.84765625,0.0
1676924261.5672464,-92.7734375,-44.43359375,-148.4375,-89.84375,0.0
1676924261.571075,-122.55859375,-31.25,-140.13671875,-107.421875,0.0
1676924261.5749032,-174.31640625,-26.85546875,-132.32421875,-156.73828125,0.0
1676924261.5787318,-177.24609375,-38.57421875,-121.09375,-174.31640625,0.0
1676924261.58256,-157.2265625,-53.7109375,-117.67578125,-173.33984375,0.0
1676924261.5874705,-185.546875,-59.5703125,-122.0703125,-193.84765625,0.0
1676924261.5923812,-230.46875,-62.5,-124.51171875,-207.51953125,0.0
1676924261.597292,-228.02734375,-61.03515625,-126.46484375,-193.84765625,0.0
1676924261.6022024,-192.87109375,-34.66796875,-128.90625,-182.12890625,0.0
1676924261.607113,-177.734375,-1.953125,-143.5546875,-178.22265625,0.0
1676924261.6120236,-210.44921875,-3.90625,-163.0859375,-177.24609375,0.0
1676924261.6169343,-219.7265625,-33.203125,-146.97265625,-159.1796875,0.0
1676924261.6218448,-179.6875,-29.78515625,-147.4609375,-154.296875,0.0
1676924261.6267552,-140.625,-19.04296875,-154.296875,-160.64453125,0.0
1676924261.631666,-131.8359375,-49.31640625,-151.85546875,-131.34765625,0.0
1676924261.6365767,-147.4609375,-75.68359375,-166.50390625,-102.05078125,0.0
1676924261.6414871,-128.41796875,-61.03515625,-172.8515625,-96.6796875,0.0
1676924261.6452372,-83.0078125,-41.015625,-172.8515625,-76.66015625,0.0
1676924261.6489875,-72.75390625,-33.203125,-185.05859375,-66.40625,0.0
1676924261.6527376,-82.51953125,-33.69140625,-174.31640625,-61.03515625,0.0
1676924261.656488,-47.36328125,-28.80859375,-164.0625,-47.36328125,0.0
1676924261.660238,-9.27734375,-26.85546875,-189.94140625,-40.0390625,0.0
1676924261.663988,-5.37109375,-40.0390625,-197.265625,-41.015625,0.0
1676924261.6677384,-44.921875,-49.8046875,-182.12890625,-25.87890625,0.0
