timestamps,TP9,Fp1,Fp2,TP10,stim
1676924005.2394445,-46.875,-44.921875,-142.08984375,-49.31640625,0.0
1676924005.2445467,-36.62109375,-46.38671875,-137.20703125,-36.62109375,0.0
1676924005.2496488,-32.71484375,-51.7578125,-123.046875,-38.0859375,0.0
1676924005.2547512,-37.109375,-56.15234375,-125.48828125,-37.109375,0.0
1676924005.2598534,-41.015625,-59.5703125,-132.8125,-35.15625,0.0
1676924005.2649555,-31.73828125,-60.546875,-125.9765625,-32.2265625,0.0
1676924005.270058,-36.1328125,-51.26953125,-113.28125,-37.109375,0.0
1676924005.27516,-32.2265625,-39.0625,-92.28515625,-46.875,0.0
1676924005.2788227,-27.83203125,-48.828125,-97.16796875,-50.29296875,0.0
1676924005.2824855,-39.0625,-59.5703125,-109.375,-48.828125,0.0
1676924005.286148,-43.9453125,-55.17578125,-107.421875,-49.8046875,0.0
1676924005.2898107,-47.36328125,-54.19921875,-114.2578125,-52.734375,0.0
1676924005.2934732,-48.33984375,-62.5,-122.55859375,-47.36328125,0.0
1676924005.2971358,-37.109375,-63.96484375,-116.2109375,-41.9921875,0.0
1676924005.3007987,-31.25,-60.546875,-106.93359375,-47.8515625,0.0
1676924005.3044612,-37.109375,-61.03515625,-109.86328125,-53.7109375,0.0
1676924005.3081238,-35.64453125,-62.98828125,-115.72265625,-52.24609375,0.0
1676924005.3117867,-40.52734375,-66.40625,-119.140625,-48.33984375,0.0
1676924005.3154492,-47.36328125,-56.640625,-109.375,-43.45703125,0.0
1676924005.3191118,-44.921875,-49.31640625,-106.93359375,-38.57421875,0.0
1676924005.3228602,-41.015625,-53.22265625,-117.67578125,-34.1796875,0.0
1676924005.326609,-38.57421875,-45.8984375,-118.65234375,-29.78515625,0.0
1676924005.3303573,-38.57421875,-36.62109375,-112.3046875,-20.01953125,0.0
1676924005.334106,-39.0625,-43.45703125,-110.3515625,-22.94921875,0.0
1676924005.3378544,-48.33984375,-52.24609375,-113.76953125,-25.87890625,0.0
1676924005.3416028,-48.33984375,-50.78125,-111.328125,-19.53125,0.0
1676924005.3453515,-35.15625,-38.0859375,-107.421875,-23.92578125,0.0
1676924005.3490999,-34.1796875,-38.57421875,-116.69921875,-31.25,0.0
1676924005.3528485,-33.203125,-44.43359375,-119.140625,-26.3671875,0.0
1676924005.356597,-29.296875,-41.9921875,-104.4921875,-28.3203125,0.0
1676924005.3603456,-36.1328125,-46.875,-99.609375,-27.83203125,0.0
1676924005.364094,-34.66796875,-52.734375,-106.93359375,-11.23046875,0.0
1676924005.3690464,-28.80859375,-52.734375,-111.328125,-30.76171875,0.0
1676924005.3739989,-33.203125,-46.38671875,-117.67578125,-58.10546875,0.0
1676924005.3789515,-30.76171875,-38.57421875,-113.76953125,-59.08203125,0.0
1676924005.383904,-27.34375,-45.41015625,-104.98046875,-48.828125,0.0
1676924005.3888564,-27.83203125,-52.24609375,-104.4921875,-42.96875,0.0
1676924005.3938088,-24.4140625,-49.8046875,-101.5625,-46.875,0.0
1676924005.3987613,-19.04296875,-46.875,-101.5625,-55.17578125,0.0
1676924005.4037137,-22.4609375,-48.828125,-111.81640625,-55.17578125,0.0
1676924005.4086661,-28.80859375,-48.828125,-111.81640625,-44.921875,0.0
1676924005.4136188,-26.3671875,-44.43359375,-103.515625,-44.43359375,0.0
1676924005.4185712,-25.87890625,-52.24609375,-112.3046875,-43.45703125,0.0
1676924005.4235237,-23.4375,-50.29296875,-116.2109375,-36.62109375,0.0
1676924005.426019,-13.671875,-38.0859375,-105.46875,-21.484375,0.0
1676924005.4285142,-9.765625,-39.0625,-102.05078125,-26.85546875,0.0
1676924005.4310095,-13.18359375,-46.38671875,-104.98046875,-32.2265625,0.0
1676924005.4335048,-18.5546875,-43.45703125,-100.5859375,-15.625,0.0
1676924005.436,-29.78515625,-38.57421875,-96.19140625,-15.625,0.0
1676924005.4384952,-36.1328125,-42.48046875,-96.6796875,-22.94921875,0.0
1676924005.4409904,-31.73828125,-40.52734375,-94.7265625,-18.5546875,0.0
1676924005.4434857,-32.71484375,-29.296875,-94.7265625,-14.16015625,0.0
1676924005.445981,-32.71484375,-27.34375,-98.6328125,-37.109375,0.0
1676924005.4484763,-36.1328125,-34.66796875,-101.07421875,-51.7578125,0.0
1676924005.4509716,-35.64453125,-34.1796875,-95.21484375,-40.0390625,0.0
1676924005.453467,-22.4609375,-34.1796875,-104.4921875,-26.3671875,0.0
1676924005.457219,-27.83203125,-34.1796875,-103.02734375,-29.78515625,0.0
1676924005.4609709,-35.15625,-38.57421875,-99.609375,-43.9453125,0.0
1676924005.464723,-38.57421875,-45.8984375,-108.3984375,-38.57421875,0.0
1676924005.468475,-49.31640625,-56.15234375,-112.3046875,-38.57421875,0.0
1676924005.472227,-43.9453125,-59.08203125,-111.328125,-35.15625,0.0
1676924005.4759793,-37.59765625,-53.7109375,-108.88671875,-29.296875,0.0
1676924005.4797313,-38.0859375,-54.6875,-107.91015625,-31.73828125,0.0
1676924005.4834833,-34.1796875,-51.7578125,-99.609375,-33.203125,0.0
1676924005.4872353,-37.59765625,-50.78125,-97.65625,-34.1796875,0.0
1676924005.4909873,-31.25,-55.6640625,-102.05078125,-33.69140625,0.0
1676924005.4947395,-32.2265625,-62.5,-106.93359375,-27.34375,0.0
1676924005.4984915,-39.55078125,-59.08203125,-114.2578125,-27.34375,1.0
1676924005.5022585,-46.38671875,-49.31640625,-111.81640625,-38.57421875,0.0
1676924005.5060253,-46.38671875,-49.31640625,-112.3046875,-38.0859375,0.0
1676924005.5097923,-32.2265625,-55.6640625,-111.81640625,-44.921875,0.0
1676924005.5135593,-30.76171875,-53.22265625,-103.02734375,-52.734375,0.0
1676924005.5173264,-39.0625,-51.26953125,-99.609375,-49.31640625,0.0
1676924005.5210934,-43.45703125,-60.05859375,-94.23828125,-45.8984375,0.0
1676924005.5248601,-42.96875,-61.5234375,-82.03125,-36.1328125,0.0
1676924005.5286272,-41.9921875,-48.828125,-77.63671875,-33.203125,0.0
1676924005.5323942,-48.828125,-44.43359375,-79.1015625,-40.52734375,0.0
1676924005.536161,-48.33984375,-56.640625,-72.75390625,-28.80859375,0.0
1676924005.539928,-41.9921875,-55.6640625,-70.3125,-25.390625,0.0
1676924005.543695,-35.64453125,-50.78125,-69.82421875,-37.109375,0.0
1676924005.5475755,-27.34375,-50.29296875,-69.82421875,-49.8046875,0.0
1676924005.551456,-18.06640625,-47.36328125,-77.63671875,-50.29296875,0.0
1676924005.5553367,-12.20703125,-40.0390625,-78.125,-33.203125,0.0
1676924005.5592172,-20.01953125,-36.62109375,-81.54296875,-32.2265625,0.0
1676924005.5630977,-33.203125,-46.875,-92.28515625,-47.8515625,0.0
1676924005.5669785,-37.109375,-55.17578125,-101.5625,-45.8984375,0.0
1676924005.570859,-29.78515625,-47.8515625,-97.16796875,-33.203125,0.0
1676924005.5747395,-20.99609375,-36.62109375,-88.37890625,-25.87890625,0.0
1676924005.57862,-22.94921875,-42.48046875,-90.8203125,-21.484375,0.0
1676924005.5825005,-29.296875,-50.29296875,-99.12109375,-23.4375,0.0
1676924005.5863812,-27.34375,-47.36328125,-100.5859375,-33.69140625,0.0
1676924005.5902617,-29.78515625,-51.7578125,-102.5390625,-41.9921875,0.0
1676924005.593992,-34.66796875,-57.12890625,-105.95703125,-29.296875,0.0
1676924005.5977225,-27.34375,-47.8515625,-94.23828125,-24.90234375,0.0
1676924005.6014528,-30.2734375,-49.31640625,-86.42578125,-31.25,0.0
1676924005.6051831,-34.66796875,-56.640625,-85.9375,-31.73828125,0.0
1676924005.6089134,-34.1796875,-51.7578125,-80.56640625,-19.04296875,0.0
1676924005.6126437,-32.2265625,-60.546875,-84.47265625,-13.18359375,0.0
1676924005.6163743,-26.85546875,-60.05859375,-79.58984375,-13.671875,0.0
1676924005.6201046,-25.390625,-54.6875,-75.68359375,-6.8359375,0.0
1676924005.6238348,-29.296875,-63.96484375,-83.984375,9.27734375,0.0
1676924005.6275654,-31.25,-62.5,-85.9375,1.953125,0.0
1676924005.6312957,-23.4375,-55.6640625,-82.51953125,-15.13671875,0.0
1676924005.635026,-20.99609375,-50.78125,-84.47265625,-5.37109375,0.0
1676924005.6399019,-16.6015625,-52.24609375,-87.40234375,-24.4140625,0.0
1676924005.6447778,-16.11328125,-58.59375,-88.8671875,-51.26953125,0.0
1676924005.6496537,-21.484375,-55.17578125,-95.21484375,-45.8984375,0.0
1676924005.6545296,-16.6015625,-48.33984375,-96.19140625,-25.390625,0.0
1676924005.6594055,-8.30078125,-49.31640625,-91.796875,-23.4375,0.0
1676924005.6642814,0.0,-46.38671875,-81.0546875,-32.71484375,0.0
1676924005.669157,0.9765625,-30.76171875,-73.73046875,-33.203125,0.0
1676924005.674033,-7.32421875,-32.71484375,-76.171875,-34.66796875,0.0
1676924005.6789088,-9.27734375,-53.22265625,-85.44921875,-31.25,0.0
1676924005.6837847,-3.90625,-49.8046875,-79.1015625,-17.08984375,0.0
1676924005.6886606,-4.39453125,-35.15625,-66.89453125,-20.01953125,0.0
1676924005.6935365,-1.46484375,-35.15625,-74.70703125,-20.01953125,0.0
1676924005.6972804,-2.44140625,-44.43359375,-77.63671875,-8.30078125,0.0
1676924005.701024,-13.671875,-56.15234375,-80.078125,-18.5546875,0.0
1676924005.704768,-27.34375,-53.7109375,-86.9140625,-21.97265625,0.0
1676924005.7085116,-28.80859375,-52.24609375,-88.8671875,-12.20703125,0.0
1676924005.7122555,-16.6015625,-47.36328125,-88.8671875,-7.8125,0.0
1676924005.7159991,-11.71875,-37.109375,-91.796875,-12.6953125,0.0
1676924005.719743,-17.578125,-27.34375,-82.51953125,-0.48828125,0.0
1676924005.723487,-18.06640625,-23.4375,-81.54296875,1.46484375,0.0
1676924005.7272305,-17.578125,-39.0625,-104.00390625,-22.94921875,0.0
1676924005.7309744,-24.90234375,-39.55078125,-113.28125,-29.78515625,0.0
1676924005.734718,-24.4140625,-34.1796875,-108.88671875,-27.83203125,0.0
1676924005.738462,-19.53125,-39.55078125,-110.3515625,-21.97265625,0.0
1676924005.7422094,-16.6015625,-33.69140625,-104.98046875,-14.6484375,0.0
1676924005.745957,-3.90625,-21.484375,-90.33203125,-16.6015625,0.0
1676924005.7497044,-0.9765625,-23.4375,-82.03125,-7.32421875,0.0
1676924005.7534518,-8.7890625,-34.1796875,-81.54296875,-5.37109375,0.0
1676924005.7571993,-9.765625,-33.69140625,-84.47265625,-8.30078125,0.0
1676924005.7609468,-13.671875,-38.57421875,-96.19140625,4.39453125,0.0
1676924005.764694,-24.90234375,-42.96875,-99.12109375,7.8125,0.0
1676924005.7684414,-33.69140625,-51.26953125,-95.703125,-2.9296875,0.0
1676924005.772189,-28.3203125,-60.546875,-95.703125,-31.73828125,0.0
1676924005.7759364,-19.04296875,-53.22265625,-89.35546875,-55.17578125,0.0
1676924005.7796838,-20.5078125,-56.15234375,-97.16796875,-55.6640625,0.0
1676924005.7834313,-23.4375,-57.6171875,-103.02734375,-46.38671875,0.0
1676924005.7897234,-17.08984375,-50.78125,-96.6796875,-33.69140625,0.0
1676924005.7960157,-14.16015625,-41.50390625,-96.19140625,-34.66796875,0.0
1676924005.802308,-18.06640625,-43.9453125,-94.7265625,-43.9453125,0.0
1676924005.8086002,-12.6953125,-46.38671875,-85.9375,-31.25,0.0
1676924005.8148923,-10.25390625,-39.0625,-90.33203125,-25.87890625,0.0
1676924005.8211846,-19.04296875,-40.0390625,-95.21484375,-4.8828125,0.0
1676924005.827477,-20.99609375,-40.52734375,-95.21484375,5.37109375,0.0
1676924005.833769,-16.11328125,-45.41015625,-98.6328125,-43.45703125,0.0
1676924005.8400612,-21.484375,-41.9921875,-95.21484375,-58.10546875,0.0
1676924005.8463535,-21.484375,-37.109375,-93.26171875,-55.6640625,0.0
1676924005.8526459,-15.13671875,-42.48046875,-89.84375,-52.734375,0.0
1676924005.858938,-19.53125,-43.45703125,-82.51953125,-29.78515625,0.0
1676924005.8601878,-11.23046875,-35.64453125,-79.58984375,-15.13671875,0.0
1676924005.8614378,-10.7421875,-43.9453125,-89.35546875,2.44140625,0.0
1676924005.8626876,-18.06640625,-57.12890625,-103.515625,5.37109375,0.0
1676924005.8639374,-19.04296875,-46.875,-106.93359375,-3.90625,0.0
1676924005.8651874,-16.6015625,-36.62109375,-101.07421875,-8.30078125,0.0
1676924005.8664372,-20.5078125,-49.31640625,-102.5390625,-27.83203125,0.0
1676924005.867687,-20.5078125,-52.734375,-103.515625,-40.0390625,0.0
1676924005.868937,-19.53125,-53.7109375,-91.30859375,-43.9453125,0.0
1676924005.8701868,-26.3671875,-51.7578125,-74.21875,-37.59765625,0.0
1676924005.8714366,-30.2734375,-56.640625,-73.73046875,-19.53125,0.0
1676924005.8726866,-23.92578125,-56.15234375,-86.42578125,-9.27734375,0.0
1676924005.8739364,-14.16015625,-49.8046875,-88.37890625,-15.13671875,0.0
1676924005.8776946,-27.83203125,-55.17578125,-82.51953125,-28.80859375,0.0
1676924005.8814526,-48.828125,-54.6875,-86.9140625,-28.3203125,0.0
1676924005.8852108,-43.45703125,-60.05859375,-98.6328125,-6.8359375,0.0
1676924005.888969,-42.96875,-65.4296875,-96.19140625,10.25390625,0.0
1676924005.8927271,-46.38671875,-58.10546875,-95.703125,-5.37109375,0.0
1676924005.8964853,-38.57421875,-52.24609375,-100.5859375,-34.66796875,0.0
1676924005.9002433,-32.2265625,-58.59375,-99.12109375,-31.25,0.0
1676924005.9040015,-29.296875,-60.05859375,-94.7265625,-32.71484375,0.0
1676924005.9077597,-26.85546875,-50.78125,-89.84375,-47.8515625,0.0
1676924005.9115176,-32.71484375,-60.05859375,-88.37890625,-28.3203125,0.0
1676924005.9152758,-30.2734375,-55.17578125,-86.42578125,-5.859375,0.0
1676924005.919034,-17.578125,-46.38671875,-86.9140625,-35.15625,0.0
1676924005.922783,-26.85546875,-51.7578125,-85.44921875,-46.875,0.0
1676924005.926532,-32.2265625,-56.640625,-94.7265625,-19.04296875,0.0
1676924005.930281,-26.85546875,-45.8984375,-96.19140625,-9.765625,0.0
1676924005.9340298,-31.25,-48.33984375,-99.12109375,-11.23046875,0.0
1676924005.937779,-35.15625,-59.08203125,-102.05078125,-16.11328125,0.0
1676924005.9415278,-33.203125,-62.01171875,-104.98046875,-26.3671875,0.0
1676924005.9452767,-20.99609375,-54.6875,-105.46875,-17.08984375,0.0
1676924005.9490259,-18.06640625,-38.57421875,-93.26171875,-33.203125,0.0
1676924005.9527748,-20.01953125,-41.015625,-90.8203125,-44.43359375,0.0
1676924005.9565237,-18.5546875,-45.8984375,-90.8203125,-36.1328125,0.0
1676924005.9602728,-27.34375,-38.57421875,-85.44921875,-31.73828125,0.0
1676924005.9640217,-31.73828125,-36.1328125,-79.1015625,-36.62109375,0.0
1676924005.967887,-25.87890625,-39.55078125,-88.8671875,-35.64453125,0.0
1676924005.9717522,-17.08984375,-42.96875,-96.19140625,-21.97265625,0.0
1676924005.9756174,-17.578125,-41.015625,-95.21484375,-21.97265625,0.0
1676924005.9794827,-16.11328125,-32.71484375,-93.75,-28.3203125,0.0
1676924005.983348,-23.4375,-37.59765625,-83.984375,-34.66796875,0.0
1676924005.9872131,-34.1796875,-46.875,-86.42578125,-41.015625,0.0
1676924005.9910786,-29.78515625,-42.48046875,-90.8203125,-35.15625,0.0
1676924005.9949439,-24.4140625,-37.109375,-94.7265625,-39.0625,0.0
1676924005.998809,-18.5546875,-42.96875,-105.46875,-32.71484375,0.0
1676924006.0026743,-24.90234375,-44.43359375,-106.93359375,-10.25390625,0.0
1676924006.0065396,-29.78515625,-35.64453125,-109.86328125,-12.6953125,0.0
1676924006.0104048,-23.92578125,-43.9453125,-108.88671875,-19.53125,0.0
1676924006.0152411,-22.94921875,-49.31640625,-102.05078125,-20.99609375,0.0
1676924006.0200772,-23.92578125,-41.50390625,-98.6328125,-31.73828125,0.0
1676924006.0249135,-25.390625,-39.55078125,-94.7265625,-40.0390625,0.0
1676924006.0297496,-28.3203125,-35.15625,-97.65625,-41.50390625,0.0
1676924006.034586,-33.203125,-39.0625,-100.5859375,-38.57421875,0.0
1676924006.039422,-30.2734375,-47.8515625,-107.91015625,-38.0859375,0.0
1676924006.0442584,-30.2734375,-42.48046875,-103.02734375,-26.85546875,0.0
1676924006.0490947,-31.73828125,-39.0625,-99.12109375,-19.53125,0.0
1676924006.0539308,-33.203125,-49.8046875,-107.91015625,-31.25,0.0
1676924006.058767,-37.59765625,-51.26953125,-99.609375,-23.92578125,0.0
1676924006.0636032,-41.50390625,-43.45703125,-89.35546875,-19.04296875,0.0
1676924006.0684395,-47.36328125,-42.48046875,-77.1484375,-3.41796875,0.0
1676924006.0721972,-47.8515625,-47.36328125,-73.2421875,24.4140625,0.0
1676924006.075955,-36.62109375,-48.828125,-75.68359375,5.37109375,0.0
1676924006.0797129,-32.2265625,-34.1796875,-74.70703125,-42.96875,0.0
1676924006.0834706,-34.1796875,-32.71484375,-82.51953125,-73.2421875,0.0
1676924006.0872283,-31.73828125,-36.1328125,-87.890625,-70.80078125,0.0
1676924006.0909863,-30.76171875,-33.69140625,-92.28515625,-55.17578125,0.0
1676924006.094744,-29.78515625,-31.73828125,-90.8203125,-63.4765625,0.0
1676924006.0985017,-24.4140625,-32.2265625,-99.12109375,-77.63671875,0.0
1676924006.1022594,-18.06640625,-37.109375,-101.07421875,-59.5703125,0.0
1676924006.106017,-18.5546875,-34.66796875,-91.796875,-39.55078125,0.0
1676924006.109775,-24.4140625,-33.203125,-92.28515625,-35.64453125,0.0
1676924006.1135328,-23.92578125,-34.66796875,-97.16796875,-33.203125,0.0
1676924006.1172764,-24.90234375,-30.76171875,-97.65625,-28.80859375,0.0
1676924006.1210203,-25.87890625,-30.76171875,-87.890625,-20.01953125,0.0
1676924006.124764,-31.25,-33.69140625,-90.33203125,-13.18359375,0.0
1676924006.1285076,-32.2265625,-31.73828125,-95.703125,-12.20703125,0.0
1676924006.1322515,-30.76171875,-31.25,-101.07421875,-22.94921875,0.0
1676924006.1359951,-30.76171875,-32.2265625,-117.67578125,-32.71484375,0.0
1676924006.1397388,-25.87890625,-31.25,-122.0703125,-41.015625,0.0
1676924006.1434827,-22.94921875,-38.57421875,-123.53515625,-48.33984375,0.0
1676924006.1472263,-33.203125,-44.43359375,-118.65234375,-33.203125,0.0
1676924006.15097,-31.73828125,-34.1796875,-104.98046875,-39.55078125,0.0
1676924006.1547139,-27.34375,-34.66796875,-102.5390625,-46.875,0.0
1676924006.1584575,-31.25,-42.48046875,-103.515625,-35.15625,0.0
1676924006.1622074,-31.25,-36.1328125,-97.65625,-30.2734375,0.0
1676924006.1659572,-26.85546875,-32.2265625,-96.19140625,-33.69140625,0.0
1676924006.169707,-20.99609375,-43.45703125,-110.83984375,-38.57421875,0.0
1676924006.173457,-26.85546875,-45.8984375,-114.2578125,-37.59765625,0.0
1676924006.1772068,-35.15625,-45.8984375,-111.328125,-41.9921875,0.0
1676924006.1809564,-38.57421875,-54.6875,-106.93359375,-34.1796875,0.0
1676924006.1847062,-35.64453125,-48.828125,-102.5390625,-27.34375,0.0
1676924006.188456,-39.0625,-47.8515625,-103.02734375,-29.296875,0.0
1676924006.192206,-31.73828125,-42.48046875,-93.75,-32.2265625,0.0
1676924006.1959558,-24.90234375,-32.71484375,-79.58984375,-56.15234375,0.0
1676924006.1997056,-27.83203125,-37.109375,-71.77734375,-54.6875,0.0
1676924006.2034554,-21.484375,-38.0859375,-75.1953125,-36.1328125,2.0
1676924006.2072275,-20.5078125,-30.76171875,-78.125,-32.71484375,0.0
1676924006.2109997,-24.4140625,-35.64453125,-81.0546875,-28.3203125,0.0
1676924006.2147717,-24.4140625,-49.31640625,-87.40234375,-28.3203125,0.0
1676924006.218544,-19.53125,-51.26953125,-89.35546875,-32.2265625,0.0
1676924006.222316,-30.2734375,-46.38671875,-86.9140625,-22.94921875,0.0
1676924006.226088,-44.43359375,-45.41015625,-82.03125,-21.97265625,0.0
1676924006.2298603,-44.921875,-52.734375,-87.890625,-30.2734375,0.0
1676924006.2336323,-32.71484375,-44.43359375,-89.84375,-32.2265625,0.0
1676924006.2374046,-29.296875,-28.80859375,-83.0078125,-32.2265625,0.0
1676924006.2411766,-24.90234375,-36.62109375,-84.47265625,-24.4140625,0.0
1676924006.2449489,-20.5078125,-43.9453125,-85.44921875,-21.484375,0.0
1676924006.248721,-20.5078125,-42.48046875,-90.8203125,-21.97265625,0.0
1676924006.253768,-18.5546875,-45.41015625,-81.54296875,-20.99609375,0.0
1676924006.258815,-25.390625,-49.8046875,-75.68359375,-23.4375,0.0
1676924006.2638621,-26.3671875,-60.05859375,-92.7734375,-5.859375,0.0
1676924006.2689095,-22.94921875,-55.6640625,-91.30859375,0.0,0.0
1676924006.2739565,-32.2265625,-45.8984375,-82.51953125,-17.08984375,0.0
1676924006.2790036,-30.76171875,-50.29296875,-93.75,-14.16015625,0.0
1676924006.2840507,-31.25,-54.6875,-106.93359375,1.46484375,0.0
1676924006.2890978,-40.52734375,-45.41015625,-107.91015625,-13.671875,0.0
1676924006.294145,-40.52734375,-36.62109375,-103.02734375,-33.203125,0.0
1676924006.2991922,-33.203125,-40.52734375,-97.16796875,-32.71484375,0.0
1676924006.3042393,-38.0859375,-44.43359375,-89.84375,-34.1796875,0.0
1676924006.3092864,-39.55078125,-43.9453125,-90.33203125,-35.64453125,0.0
1676924006.3117633,-30.76171875,-44.921875,-84.47265625,-37.109375,0.0
1676924006.3142405,-24.90234375,-48.828125,-81.0546875,-39.55078125,0.0
1676924006.3167174,-26.85546875,-49.8046875,-93.26171875,-43.9453125,0.0
1676924006.3191943,-38.0859375,-45.41015625,-94.23828125,-30.76171875,0.0
1676924006.3216715,-44.43359375,-53.7109375,-94.7265625,-47.8515625,0.0
1676924006.3241484,-38.57421875,-58.59375,-102.05078125,-83.0078125,0.0
1676924006.3266253,-36.1328125,-51.7578125,-100.5859375,-62.98828125,0.0
1676924006.3291025,-39.0625,-54.19921875,-101.5625,-48.828125,0.0
1676924006.3315794,-37.109375,-47.36328125,-96.19140625,-43.9453125,0.0
1676924006.3340564,-29.78515625,-47.8515625,-94.23828125,-26.85546875,0.0
1676924006.3365335,-24.90234375,-52.24609375,-102.5390625,-30.76171875,0.0
1676924006.3390105,-36.62109375,-42.48046875,-101.5625,-42.48046875,0.0
1676924006.3439643,-31.73828125,-41.015625,-107.421875,-29.296875,0.0
1676924006.3489184,-21.97265625,-47.8515625,-113.76953125,-24.4140625,0.0
1676924006.3538723,-26.85546875,-44.43359375,-104.4921875,-35.15625,0.0
1676924006.3588262,-28.3203125,-38.57421875,-88.8671875,-31.25,0.0
1676924006.3637803,-32.2265625,-46.875,-95.21484375,-26.3671875,0.0
1676924006.3687341,-39.55078125,-52.24609375,-96.6796875,-28.80859375,0.0
1676924006.373688,-31.25,-47.8515625,-94.7265625,-23.92578125,0.0
1676924006.378642,-36.1328125,-44.921875,-102.5390625,-35.64453125,0.0
1676924006.383596,-35.64453125,-46.875,-97.65625,-51.26953125,0.0
1676924006.3885498,-27.34375,-49.8046875,-93.75,-32.71484375,0.0
1676924006.393504,-31.73828125,-41.50390625,-96.6796875,-24.90234375,0.0
1676924006.3984578,-23.4375,-39.55078125,-95.21484375,-29.296875,0.0
1676924006.402209,-9.27734375,-47.36328125,-95.703125,-24.90234375,0.0
1676924006.4059606,-20.01953125,-45.41015625,-100.09765625,-35.64453125,0.0
1676924006.4097118,-37.59765625,-44.43359375,-92.28515625,-31.73828125,0.0
1676924006.413463,-29.78515625,-47.36328125,-85.9375,-15.625,0.0
1676924006.4172144,-27.83203125,-42.96875,-85.9375,-8.7890625,0.0
1676924006.4209657,-30.76171875,-36.62109375,-82.51953125,13.671875,0.0
1676924006.4247172,-21.97265625,-38.0859375,-75.68359375,10.25390625,0.0
1676924006.4284685,-17.578125,-37.59765625,-72.265625,-13.18359375,0.0
1676924006.4322197,-15.625,-48.828125,-78.61328125,-2.9296875,0.0
1676924006.4359713,-19.04296875,-51.7578125,-84.47265625,-18.06640625,0.0
1676924006.4397225,-22.4609375,-40.52734375,-84.47265625,-55.6640625,0.0
1676924006.4434738,-19.04296875,-39.55078125,-87.40234375,-58.59375,0.0
1676924006.4472227,-20.99609375,-44.43359375,-87.890625,-48.33984375,0.0
1676924006.4509716,-23.92578125,-40.52734375,-85.9375,-44.921875,0.0
1676924006.4547205,-21.97265625,-31.73828125,-79.58984375,-39.0625,0.0
1676924006.4584696,-24.4140625,-38.0859375,-77.63671875,-32.71484375,0.0
1676924006.4622185,-32.71484375,-51.7578125,-83.0078125,-38.57421875,0.0
1676924006.4659674,-29.78515625,-55.17578125,-77.1484375,-25.87890625,0.0
1676924006.4697163,-28.80859375,-48.33984375,-80.56640625,-6.34765625,0.0
1676924006.4734652,-29.78515625,-48.828125,-93.26171875,6.8359375,0.0
1676924006.4772143,-16.6015625,-53.22265625,-86.42578125,16.6015625,0.0
1676924006.4809632,-9.27734375,-37.59765625,-73.73046875,-2.9296875,0.0
1676924006.4847121,-5.859375,-29.296875,-66.89453125,-15.625,0.0
1676924006.488461,-5.37109375,-42.48046875,-74.21875,-20.01953125,0.0
1676924006.4934635,-8.30078125,-40.0390625,-87.890625,-50.29296875,0.0
1676924006.4984663,-8.7890625,-31.73828125,-78.61328125,-57.6171875,0.0
1676924006.5034688,-12.6953125,-30.2734375,-68.359375,-45.8984375,0.0
1676924006.5084713,-22.4609375,-36.1328125,-76.66015625,-32.2265625,0.0
1676924006.513474,-27.34375,-46.38671875,-85.9375,-23.92578125,0.0
1676924006.5184765,-31.73828125,-53.22265625,-94.23828125,-28.3203125,0.0
1676924006.523479,-36.1328125,-53.7109375,-99.12109375,-32.71484375,0.0
1676924006.5284817,-32.71484375,-56.15234375,-99.12109375,-26.3671875,0.0
1676924006.5334842,-24.90234375,-56.15234375,-102.05078125,-30.2734375,0.0
1676924006.5384867,-19.04296875,-47.36328125,-98.14453125,-44.43359375,0.0
1676924006.5434895,-27.83203125,-53.7109375,-96.19140625,-37.59765625,0.0
1676924006.548492,-46.875,-60.05859375,-98.6328125,-24.90234375,0.0
1676924006.551127,-40.0390625,-54.6875,-89.84375,-20.99609375,0.0
1676924006.553762,-30.76171875,-49.31640625,-89.84375,-26.85546875,0.0
1676924006.556397,-28.80859375,-51.7578125,-104.98046875,-17.08984375,0.0
1676924006.5590317,-26.85546875,-49.31640625,-101.5625,-6.8359375,0.0
1676924006.5616667,-30.2734375,-43.45703125,-105.95703125,-18.06640625,0.0
1676924006.5643017,-34.66796875,-49.31640625,-110.83984375,-25.87890625,0.0
1676924006.5669367,-35.15625,-57.12890625,-99.12109375,-48.828125,0.0
1676924006.5695717,-29.296875,-49.8046875,-86.9140625,-59.5703125,0.0
1676924006.5722065,-35.15625,-39.0625,-86.42578125,-36.1328125,0.0
1676924006.5748415,-35.15625,-35.64453125,-90.33203125,-20.99609375,0.0
1676924006.5774765,-27.34375,-39.55078125,-84.47265625,-9.765625,0.0
1676924006.5801115,-34.1796875,-49.8046875,-82.03125,0.9765625,0.0
1676924006.5850167,-42.48046875,-44.921875,-75.68359375,1.46484375,0.0
1676924006.589922,-35.64453125,-40.52734375,-74.21875,-13.18359375,0.0
1676924006.5948272,-27.34375,-51.7578125,-90.33203125,-37.59765625,0.0
1676924006.5997324,-23.92578125,-57.6171875,-92.28515625,-42.48046875,0.0
1676924006.6046376,-19.53125,-48.828125,-86.9140625,-23.92578125,0.0
1676924006.6095428,-22.4609375,-52.24609375,-94.7265625,-17.08984375,0.0
1676924006.614448,-18.06640625,-60.546875,-84.9609375,-17.08984375,0.0
1676924006.6193533,-18.5546875,-57.6171875,-77.1484375,-6.34765625,0.0
1676924006.6242585,-21.484375,-44.921875,-74.21875,-20.01953125,0.0
