timestamps,TP9,Fp1,Fp2,TP10,stim
1676927106.1150756,-11.71875,-29.78515625,-27.83203125,-14.6484375,0.0
1676927106.1189222,-14.16015625,-28.80859375,-26.85546875,-0.9765625,0.0
1676927106.1227686,-11.23046875,-27.83203125,-23.4375,-3.41796875,0.0
1676927106.126615,3.90625,-28.3203125,-28.3203125,-12.20703125,0.0
1676927106.1304617,10.7421875,-30.2734375,-35.15625,-12.20703125,0.0
1676927106.134308,4.39453125,-32.2265625,-31.73828125,-15.13671875,0.0
1676927106.1381545,0.9765625,-37.59765625,-24.90234375,-18.06640625,0.0
1676927106.143054,0.9765625,-33.203125,-24.90234375,-6.34765625,0.0
1676927106.1479535,7.8125,-25.390625,-22.94921875,15.13671875,0.0
1676927106.152853,5.859375,-24.4140625,-26.85546875,3.41796875,0.0
1676927106.1577528,-5.37109375,-25.390625,-31.25,-17.08984375,0.0
1676927106.1626523,-5.859375,-23.4375,-33.69140625,-19.53125,0.0
1676927106.1675518,-1.46484375,-23.4375,-39.0625,-2.9296875,0.0
1676927106.1724513,-0.48828125,-24.90234375,-36.62109375,-6.34765625,0.0
1676927106.1773508,-5.37109375,-25.390625,-38.57421875,-25.87890625,0.0
1676927106.1822505,-18.5546875,-29.78515625,-40.0390625,-21.484375,0.0
1676927106.18715,-16.6015625,-30.2734375,-39.0625,-10.7421875,0.0
1676927106.1920495,-13.671875,-31.73828125,-35.64453125,-4.39453125,0.0
1676927106.196949,-14.6484375,-36.62109375,-29.296875,-3.41796875,0.0
1676927106.2006865,-5.859375,-37.109375,-28.3203125,-7.32421875,0.0
1676927106.204424,-6.8359375,-34.66796875,-33.69140625,-12.6953125,0.0
1676927106.208161,-23.4375,-41.9921875,-39.0625,-16.6015625,0.0
1676927106.2118986,-24.4140625,-48.33984375,-39.55078125,-15.13671875,0.0
1676927106.215636,-32.2265625,-45.41015625,-39.0625,-31.25,0.0
1676927106.2193732,-25.390625,-43.45703125,-38.0859375,-43.9453125,0.0
1676927106.2231107,-10.7421875,-39.55078125,-33.203125,-22.4609375,0.0
1676927106.2268481,-31.73828125,-39.0625,-33.69140625,-25.390625,0.0
1676927106.2305856,-40.52734375,-42.96875,-41.015625,-53.22265625,0.0
1676927106.234323,-25.390625,-42.96875,-38.57421875,-35.64453125,0.0
1676927106.2380602,-8.30078125,-44.921875,-30.2734375,-23.92578125,0.0
1676927106.2417977,-14.6484375,-45.8984375,-36.1328125,-19.53125,0.0
1676927106.2455606,-29.78515625,-36.1328125,-35.15625,-13.671875,0.0
1676927106.2493236,-43.9453125,-37.109375,-31.25,-20.01953125,0.0
1676927106.2530866,-22.94921875,-40.0390625,-33.69140625,-9.27734375,0.0
1676927106.2568493,-9.27734375,-36.1328125,-35.15625,-13.671875,0.0
1676927106.2606122,-31.73828125,-33.203125,-36.62109375,-31.25,0.0
1676927106.2643752,-18.06640625,-33.203125,-29.296875,-21.97265625,0.0
1676927106.2681382,-11.23046875,-35.64453125,-23.92578125,-11.23046875,0.0
1676927106.2719011,-41.50390625,-35.64453125,-27.34375,-36.62109375,0.0
1676927106.2756639,-42.48046875,-34.66796875,-29.296875,-26.3671875,0.0
1676927106.2794268,-37.109375,-31.73828125,-23.4375,-17.08984375,0.0
1676927106.2831898,-40.52734375,-33.69140625,-20.99609375,-35.64453125,0.0
1676927106.2869527,-34.1796875,-39.55078125,-24.90234375,-34.66796875,0.0
1676927106.2907043,-30.2734375,-35.64453125,-29.78515625,-28.80859375,0.0
1676927106.2944558,-45.8984375,-29.78515625,-34.1796875,-30.76171875,0.0
1676927106.2982073,-44.43359375,-31.73828125,-33.203125,-26.85546875,0.0
1676927106.3019588,-46.38671875,-35.15625,-34.66796875,-35.15625,0.0
1676927106.3057103,-51.26953125,-36.1328125,-35.15625,-37.59765625,0.0
1676927106.3094616,-42.48046875,-32.2265625,-32.2265625,-33.203125,0.0
1676927106.313213,-32.71484375,-28.3203125,-30.2734375,-31.73828125,0.0
1676927106.3169646,-20.01953125,-26.85546875,-31.73828125,-21.97265625,0.0
1676927106.3207161,-17.08984375,-27.34375,-38.57421875,-14.16015625,0.0
1676927106.3244677,-17.578125,-29.296875,-35.15625,-18.06640625,0.0
1676927106.3282192,-18.5546875,-26.85546875,-34.66796875,-20.01953125,0.0
1676927106.3319707,-15.625,-23.4375,-41.9921875,-8.7890625,0.0
1676927106.3357582,-13.18359375,-30.76171875,-41.015625,-6.8359375,0.0
1676927106.3395455,-24.4140625,-34.66796875,-39.0625,-14.16015625,0.0
1676927106.343333,-38.57421875,-36.1328125,-40.0390625,-28.3203125,0.0
1676927106.3471203,-38.0859375,-39.0625,-38.0859375,-37.109375,0.0
1676927106.3509078,-33.69140625,-37.59765625,-38.0859375,-35.15625,0.0
1676927106.3546953,-33.69140625,-39.0625,-42.48046875,-35.15625,0.0
1676927106.3584826,-53.7109375,-45.8984375,-45.41015625,-41.015625,0.0
1676927106.36227,-50.78125,-46.38671875,-51.7578125,-40.52734375,0.0
1676927106.3660574,-38.0859375,-46.875,-47.36328125,-46.38671875,0.0
1676927106.369845,-47.36328125,-49.31640625,-40.52734375,-47.8515625,0.0
1676927106.3736322,-50.78125,-42.48046875,-38.57421875,-30.2734375,0.0
1676927106.3774197,-49.31640625,-42.48046875,-37.59765625,-22.94921875,0.0
1676927106.3811052,-42.96875,-48.33984375,-45.8984375,-44.43359375,0.0
1676927106.3847907,-39.0625,-46.38671875,-50.29296875,-40.0390625,0.0
1676927106.3884761,-35.64453125,-36.62109375,-49.8046875,-7.8125,0.0
1676927106.3921616,-29.296875,-33.69140625,-44.921875,-25.390625,0.0
1676927106.395847,-15.625,-32.71484375,-45.8984375,-37.109375,0.0
1676927106.3995323,-4.8828125,-34.1796875,-48.828125,-17.578125,0.0
1676927106.4032178,-10.25390625,-36.1328125,-49.31640625,-6.34765625,0.0
1676927106.4069033,-27.83203125,-34.1796875,-45.41015625,-6.8359375,0.0
1676927106.4105887,-16.11328125,-42.48046875,-39.0625,-15.625,0.0
1676927106.4142742,-4.8828125,-47.8515625,-42.96875,-14.6484375,0.0
1676927106.4179597,-20.01953125,-41.50390625,-43.9453125,-15.625,0.0
1676927106.4216452,-23.92578125,-41.9921875,-39.55078125,-30.2734375,0.0
1676927106.4253821,-10.25390625,-38.57421875,-40.0390625,-38.0859375,0.0
1676927106.4291189,-16.11328125,-36.62109375,-39.55078125,-34.66796875,0.0
1676927106.4328556,-15.13671875,-45.8984375,-37.109375,-33.69140625,0.0
1676927106.4365926,-18.06640625,-42.96875,-36.1328125,-43.9453125,0.0
1676927106.4403296,-29.78515625,-37.109375,-31.25,-54.6875,0.0
1676927106.4440663,-23.92578125,-35.15625,-24.90234375,-42.96875,0.0
1676927106.447803,-12.6953125,-34.66796875,-22.94921875,-10.25390625,0.0
1676927106.45154,-17.08984375,-39.0625,-23.4375,-13.671875,0.0
1676927106.455277,-27.34375,-34.1796875,-19.04296875,-31.73828125,0.0
1676927106.4590137,-24.90234375,-33.69140625,-23.4375,-25.87890625,0.0
1676927106.4627504,-20.01953125,-39.55078125,-25.87890625,-12.6953125,0.0
1676927106.4664874,-22.94921875,-40.0390625,-16.11328125,-3.90625,0.0
1676927106.4714847,-17.578125,-41.50390625,-17.08984375,-14.6484375,0.0
1676927106.4764822,-18.5546875,-39.55078125,-23.92578125,-20.99609375,0.0
1676927106.4814794,-17.08984375,-41.9921875,-22.4609375,-14.16015625,0.0
1676927106.486477,-11.71875,-50.29296875,-22.4609375,-5.859375,0.0
1676927106.4914742,-27.34375,-48.828125,-20.01953125,0.9765625,0.0
1676927106.4964714,-35.64453125,-40.0390625,-20.01953125,-7.32421875,0.0
1676927106.501469,-22.4609375,-32.2265625,-17.08984375,-18.5546875,0.0
1676927106.5064662,-12.20703125,-31.73828125,-12.6953125,-21.97265625,0.0
1676927106.5114636,-19.04296875,-38.57421875,-18.5546875,-28.80859375,0.0
1676927106.516461,-35.15625,-41.50390625,-22.4609375,-31.73828125,0.0
1676927106.5214584,-40.0390625,-40.0390625,-20.99609375,-36.1328125,0.0
1676927106.5264556,-39.55078125,-43.9453125,-16.11328125,-43.9453125,0.0
1676927106.5302079,-39.0625,-45.8984375,-17.578125,-29.78515625,0.0
1676927106.5339599,-35.15625,-44.43359375,-24.90234375,-38.0859375,0.0
1676927106.537712,-31.73828125,-43.45703125,-29.296875,-34.1796875,0.0
1676927106.5414643,-31.73828125,-45.8984375,-27.34375,-34.66796875,0.0
1676927106.5452166,-29.78515625,-44.921875,-30.2734375,-39.0625,0.0
1676927106.5489688,-32.2265625,-42.96875,-34.66796875,-20.99609375,0.0
1676927106.5527208,-33.203125,-45.8984375,-30.76171875,-36.62109375,0.0
1676927106.556473,-18.5546875,-43.45703125,-29.296875,-36.62109375,0.0
1676927106.5602252,-8.7890625,-40.52734375,-31.73828125,-20.01953125,0.0
1676927106.5639772,-26.85546875,-42.48046875,-32.71484375,-24.90234375,0.0
1676927106.5677295,-21.484375,-42.48046875,-31.25,-29.296875,0.0
1676927106.5714817,-0.48828125,-36.62109375,-30.2734375,-30.2734375,2.0
1676927106.5752566,-11.71875,-34.66796875,-30.2734375,-19.04296875,0.0
1676927106.5790317,-27.34375,-38.57421875,-29.78515625,-19.04296875,0.0
1676927106.5828066,-23.4375,-41.9921875,-33.69140625,-24.90234375,0.0
1676927106.5865815,-13.18359375,-38.57421875,-31.73828125,-16.6015625,0.0
1676927106.5903566,-17.578125,-39.55078125,-28.80859375,-19.53125,0.0
1676927106.5941315,-28.80859375,-38.57421875,-33.203125,-30.76171875,0.0
1676927106.5979064,-32.2265625,-28.80859375,-33.203125,-24.90234375,0.0
1676927106.6016815,-15.625,-25.390625,-33.203125,-24.4140625,0.0
1676927106.6054564,-10.7421875,-28.80859375,-33.69140625,-15.13671875,0.0
1676927106.6092312,-17.578125,-31.25,-28.3203125,-22.4609375,0.0
1676927106.6130064,-10.7421875,-33.203125,-28.3203125,-37.109375,0.0
1676927106.6167812,-19.04296875,-28.80859375,-28.3203125,-24.90234375,0.0
1676927106.620706,-30.2734375,-32.71484375,-32.2265625,-21.97265625,0.0
1676927106.6246312,-33.203125,-36.1328125,-35.64453125,-35.64453125,0.0
1676927106.628556,-17.578125,-30.2734375,-26.3671875,-31.25,0.0
1676927106.632481,-0.48828125,-29.78515625,-24.4140625,-21.484375,0.0
1676927106.636406,-19.04296875,-30.2734375,-30.2734375,-29.296875,0.0
1676927106.6403308,-23.4375,-30.76171875,-27.83203125,-32.2265625,0.0
1676927106.6442559,-16.6015625,-31.73828125,-27.34375,-30.76171875,0.0
1676927106.6481807,-13.671875,-27.34375,-33.203125,-32.71484375,0.0
1676927106.6521058,-15.625,-24.90234375,-37.109375,-18.5546875,0.0
1676927106.6560307,-17.578125,-35.15625,-31.73828125,-17.08984375,0.0
1676927106.6599557,-16.6015625,-40.52734375,-27.83203125,-26.85546875,0.0
1676927106.6638806,-20.99609375,-35.15625,-23.4375,-23.4375,0.0
1676927106.6687238,-32.2265625,-38.0859375,-24.90234375,-12.20703125,0.0
1676927106.673567,-30.2734375,-38.57421875,-31.73828125,-16.6015625,0.0
1676927106.6784103,-30.76171875,-32.71484375,-39.55078125,-26.85546875,0.0
1676927106.6832535,-28.80859375,-35.15625,-37.59765625,-31.25,0.0
1676927106.6880968,-28.80859375,-36.1328125,-33.69140625,-30.2734375,0.0
1676927106.6929402,-21.484375,-32.2265625,-35.64453125,-18.5546875,0.0
1676927106.6977835,-2.9296875,-27.34375,-33.69140625,-17.08984375,0.0
1676927106.7026267,-14.6484375,-23.92578125,-38.0859375,-9.765625,0.0
1676927106.70747,-30.2734375,-28.3203125,-38.57421875,-23.4375,0.0
1676927106.7123132,-18.5546875,-24.90234375,-33.203125,-41.015625,0.0
1676927106.7171564,-9.765625,-16.11328125,-35.15625,-20.5078125,0.0
1676927106.7219996,-0.9765625,-15.625,-35.15625,-15.13671875,0.0
1676927106.7257066,0.0,-25.390625,-30.76171875,-17.08984375,0.0
1676927106.7294135,-0.48828125,-34.1796875,-32.71484375,-15.13671875,0.0
1676927106.7331204,-4.8828125,-30.2734375,-38.0859375,-3.41796875,0.0
1676927106.7368271,-12.20703125,-29.78515625,-36.1328125,4.8828125,0.0
1676927106.740534,-10.7421875,-30.2734375,-29.78515625,-8.7890625,0.0
1676927106.744241,-7.32421875,-29.78515625,-26.3671875,-6.34765625,0.0
1676927106.747948,3.41796875,-27.83203125,-28.80859375,6.8359375,0.0
1676927106.7516549,-0.48828125,-30.76171875,-29.78515625,-0.48828125,0.0
1676927106.7553616,-15.625,-39.0625,-30.2734375,-7.8125,0.0
1676927106.7590685,-5.859375,-35.15625,-33.203125,-16.11328125,0.0
1676927106.7627754,-3.41796875,-27.83203125,-33.203125,-20.01953125,0.0
1676927106.7664824,-16.6015625,-31.73828125,-32.2265625,-16.11328125,0.0
1676927106.76898,-20.99609375,-36.62109375,-36.1328125,-24.90234375,0.0
1676927106.7714777,-11.71875,-34.66796875,-35.15625,-20.01953125,0.0
1676927106.7739754,-4.39453125,-33.69140625,-35.64453125,-12.20703125,0.0
1676927106.776473,-11.71875,-35.15625,-37.109375,3.90625,0.0
1676927106.7789707,-12.6953125,-35.15625,-35.64453125,13.18359375,0.0
1676927106.7814684,-24.4140625,-39.0625,-41.50390625,-4.39453125,0.0
1676927106.7839663,-20.5078125,-36.1328125,-41.015625,-8.30078125,0.0
1676927106.786464,-11.23046875,-28.80859375,-37.59765625,-1.46484375,0.0
1676927106.7889616,-21.484375,-33.203125,-38.0859375,-15.13671875,0.0
1676927106.7914593,-29.78515625,-35.64453125,-41.9921875,-22.4609375,0.0
1676927106.793957,-26.3671875,-34.1796875,-43.9453125,-22.94921875,0.0
1676927106.7964547,-20.5078125,-27.34375,-35.15625,-23.4375,0.0
1676927106.8003159,-17.578125,-23.4375,-26.85546875,-8.30078125,0.0
1676927106.8041773,-20.99609375,-29.78515625,-28.80859375,-11.23046875,0.0
1676927106.8080385,-22.4609375,-32.2265625,-23.92578125,-8.7890625,0.0
1676927106.8118997,-15.625,-35.64453125,-18.06640625,-7.8125,0.0
1676927106.8157609,-2.44140625,-36.1328125,-17.578125,-1.46484375,0.0
1676927106.819622,-15.625,-37.109375,-21.97265625,0.0,0.0
1676927106.8234835,-28.3203125,-36.1328125,-28.80859375,-20.01953125,0.0
1676927106.8273447,-4.8828125,-26.3671875,-25.390625,-26.85546875,0.0
1676927106.8312058,5.859375,-24.90234375,-25.390625,-12.6953125,0.0
1676927106.8350673,-1.46484375,-31.73828125,-22.4609375,15.13671875,0.0
1676927106.8389285,5.859375,-31.25,-20.01953125,14.6484375,0.0
1676927106.8427896,19.53125,-25.390625,-24.90234375,1.46484375,0.0
1676927106.8477895,10.7421875,-28.80859375,-30.76171875,-5.37109375,0.0
1676927106.8527894,2.9296875,-27.34375,-26.85546875,5.859375,0.0
1676927106.8577895,12.20703125,-23.92578125,-16.6015625,6.8359375,0.0
1676927106.8627894,7.8125,-27.34375,-15.625,-9.765625,0.0
1676927106.8677893,-2.9296875,-32.71484375,-21.97265625,1.953125,0.0
1676927106.8727894,-7.8125,-34.1796875,-28.3203125,31.73828125,0.0
1676927106.8777893,-17.578125,-39.0625,-27.83203125,16.11328125,0.0
1676927106.8827891,-11.23046875,-40.0390625,-22.4609375,-18.06640625,0.0
1676927106.887789,-7.8125,-37.59765625,-28.80859375,-8.30078125,0.0
1676927106.892789,-27.83203125,-40.0390625,-35.15625,0.48828125,0.0
1676927106.897789,-24.90234375,-40.52734375,-31.73828125,-25.390625,0.0
1676927106.9027889,-6.34765625,-38.57421875,-36.62109375,-39.55078125,0.0
1676927106.9064574,-6.8359375,-36.1328125,-41.015625,-36.1328125,0.0
1676927106.9101257,-15.625,-35.64453125,-36.62109375,-27.83203125,0.0
1676927106.9137943,-9.27734375,-39.0625,-35.15625,-17.578125,0.0
1676927106.9174628,-4.8828125,-38.57421875,-34.66796875,-16.6015625,0.0
1676927106.9211314,-10.25390625,-34.66796875,-38.57421875,-18.06640625,0.0
1676927106.9248,-12.20703125,-35.15625,-40.0390625,-16.11328125,0.0
1676927106.9284682,-16.6015625,-36.1328125,-38.0859375,-20.01953125,0.0
1676927106.9321368,-18.5546875,-37.59765625,-35.64453125,-23.92578125,0.0
1676927106.9358053,-16.6015625,-39.0625,-35.15625,-12.6953125,0.0
1676927106.9394736,-22.94921875,-41.9921875,-36.1328125,3.41796875,0.0
1676927106.9431422,-28.3203125,-46.38671875,-32.71484375,-14.6484375,0.0
1676927106.9468107,-27.34375,-46.38671875,-28.80859375,-23.4375,0.0
1676927106.950572,-30.2734375,-43.45703125,-25.390625,-14.16015625,0.0
1676927106.954333,-32.2265625,-44.43359375,-32.2265625,-20.5078125,0.0
1676927106.9580941,-19.53125,-40.52734375,-33.69140625,-13.671875,0.0
1676927106.9618554,-26.85546875,-31.25,-34.66796875,-21.484375,0.0
1676927106.9656167,-34.66796875,-31.73828125,-42.48046875,-41.015625,0.0
1676927106.9693778,-19.04296875,-34.1796875,-41.015625,-29.296875,0.0
1676927106.9731388,-2.44140625,-27.83203125,-38.0859375,-10.25390625,0.0
1676927106.9769,-3.41796875,-28.3203125,-39.55078125,-6.8359375,0.0
1676927106.9806614,-17.578125,-38.0859375,-49.31640625,-14.16015625,0.0
1676927106.9844224,-13.671875,-41.015625,-50.29296875,-26.85546875,0.0
1676927106.9881835,-8.7890625,-40.0390625,-43.9453125,-27.83203125,0.0
1676927106.9919448,-6.8359375,-35.64453125,-44.921875,-27.34375,0.0
1676927106.995703,-1.953125,-33.69140625,-45.41015625,-13.671875,0.0
1676927106.999461,9.27734375,-36.1328125,-48.33984375,-8.30078125,0.0
1676927107.0032191,-7.8125,-39.55078125,-50.78125,-18.5546875,0.0
1676927107.006977,-22.4609375,-38.0859375,-51.26953125,-1.46484375,0.0
1676927107.0107353,-34.1796875,-41.015625,-52.734375,-6.8359375,0.0
1676927107.0144935,-36.62109375,-43.9453125,-50.29296875,-20.5078125,0.0
1676927107.0182514,-21.97265625,-39.0625,-50.29296875,-26.85546875,0.0
1676927107.0220096,-22.94921875,-37.109375,-59.08203125,-28.80859375,0.0
1676927107.0257676,-36.62109375,-37.109375,-55.6640625,-22.4609375,0.0
1676927107.0295258,-43.9453125,-40.0390625,-47.8515625,-40.0390625,0.0
1676927107.0332837,-35.15625,-41.50390625,-56.15234375,-42.48046875,0.0
1676927107.037042,-15.625,-35.64453125,-53.22265625,-16.6015625,0.0
1676927107.0408165,-42.48046875,-38.0859375,-45.41015625,-12.6953125,0.0
1676927107.0445912,-51.7578125,-41.9921875,-56.15234375,-35.64453125,0.0
1676927107.0483658,-25.390625,-40.52734375,-59.5703125,-42.48046875,0.0
1676927107.0521405,-17.08984375,-39.55078125,-51.26953125,-23.92578125,0.0
1676927107.055915,-19.53125,-38.57421875,-52.24609375,-28.80859375,0.0
1676927107.05969,-24.90234375,-40.0390625,-58.10546875,-37.59765625,0.0
1676927107.0634646,-21.97265625,-41.015625,-53.7109375,-27.83203125,0.0
1676927107.0672393,-20.5078125,-39.0625,-50.78125,0.48828125,0.0
1676927107.071014,-24.4140625,-40.52734375,-47.8515625,3.90625,0.0
1676927107.0747886,-30.76171875,-39.0625,-48.828125,-25.87890625,0.0
1676927107.0785632,-24.90234375,-37.109375,-56.15234375,-19.04296875,0.0
1676927107.0823379,-19.53125,-38.57421875,-58.10546875,-6.34765625,0.0
1676927107.0861585,-9.765625,-36.62109375,-55.17578125,-18.5546875,0.0
1676927107.0899794,-18.5546875,-36.62109375,-52.734375,-13.671875,0.0
1676927107.0938,-31.73828125,-43.45703125,-57.6171875,-10.25390625,0.0
1676927107.0976207,-18.06640625,-42.96875,-61.5234375,-19.04296875,0.0
1676927107.1014416,-15.625,-37.109375,-63.4765625,-20.5078125,0.0
1676927107.1052623,-33.203125,-31.73828125,-58.59375,-23.4375,0.0
1676927107.109083,-38.0859375,-29.78515625,-62.98828125,-18.06640625,0.0
1676927107.1129038,-19.53125,-33.203125,-70.3125,-17.08984375,0.0
1676927107.1167245,-13.671875,-34.1796875,-60.05859375,-45.8984375,0.0
1676927107.1205451,-21.484375,-34.66796875,-57.12890625,-48.33984375,0.0
1676927107.124366,-16.11328125,-36.1328125,-62.98828125,-26.3671875,0.0
1676927107.1281867,-26.85546875,-33.69140625,-58.10546875,-29.296875,0.0
1676927107.1318336,-38.57421875,-40.0390625,-57.6171875,-46.875,0.0
1676927107.1354804,-34.66796875,-44.43359375,-65.4296875,-24.4140625,0.0
1676927107.1391273,-31.25,-34.1796875,-64.94140625,-27.83203125,0.0
1676927107.142774,-24.90234375,-39.55078125,-55.6640625,-57.6171875,0.0
1676927107.146421,-17.578125,-41.9921875,-48.828125,-48.33984375,0.0
1676927107.1500678,-36.1328125,-41.015625,-53.7109375,-27.34375,0.0
1676927107.153715,-37.59765625,-45.41015625,-62.98828125,-15.625,0.0
1676927107.1573617,-22.4609375,-42.48046875,-59.5703125,-19.53125,0.0
1676927107.1610086,-17.08984375,-31.25,-53.22265625,-21.97265625,0.0
1676927107.1646554,-12.6953125,-27.34375,-57.12890625,-7.32421875,0.0
1676927107.1683023,-7.8125,-34.66796875,-59.5703125,3.90625,0.0
1676927107.1719491,-15.625,-38.0859375,-55.6640625,-20.01953125,0.0
1676927107.175686,-16.11328125,-43.9453125,-57.6171875,-38.0859375,0.0
1676927107.1794224,-5.859375,-41.9921875,-63.4765625,-18.5546875,0.0
1676927107.183159,-14.6484375,-38.57421875,-60.05859375,-12.6953125,0.0
1676927107.1868958,-22.4609375,-39.0625,-59.08203125,-28.3203125,0.0
1676927107.1906326,-5.859375,-38.0859375,-64.453125,-31.25,0.0
1676927107.1943693,-2.9296875,-32.71484375,-69.82421875,-20.5078125,0.0
1676927107.1981058,-6.34765625,-27.34375,-73.2421875,-10.25390625,0.0
1676927107.2018425,-14.6484375,-33.203125,-71.77734375,-10.25390625,0.0
1676927107.2055793,-27.83203125,-36.1328125,-69.82421875,-32.2265625,0.0
1676927107.2093158,-26.3671875,-34.1796875,-67.87109375,-29.78515625,0.0
1676927107.2130525,-17.578125,-32.2265625,-66.40625,-3.41796875,0.0
1676927107.2167892,-23.92578125,-33.203125,-63.4765625,-22.94921875,0.0
1676927107.2217784,-43.45703125,-33.203125,-61.5234375,-34.1796875,0.0
1676927107.2267675,-33.69140625,-33.203125,-62.5,-25.87890625,0.0
1676927107.2317567,-24.4140625,-34.1796875,-64.94140625,-16.11328125,0.0
1676927107.236746,-38.57421875,-39.55078125,-68.359375,-18.06640625,0.0
1676927107.2417352,-34.66796875,-39.55078125,-69.82421875,-33.69140625,0.0
1676927107.2467244,-28.3203125,-40.52734375,-65.91796875,-22.4609375,0.0
1676927107.2517135,-18.06640625,-40.0390625,-58.10546875,-5.859375,0.0
1676927107.2567027,-7.32421875,-40.0390625,-54.19921875,1.46484375,0.0
1676927107.261692,-21.484375,-43.45703125,-55.17578125,-10.7421875,0.0
1676927107.2666812,-21.484375,-43.9453125,-58.59375,-10.25390625,0.0
1676927107.2716703,-5.859375,-38.0859375,-61.03515625,-3.90625,0.0
1676927107.2766595,-2.9296875,-33.203125,-64.94140625,-23.92578125,0.0
1676927107.2816417,-16.11328125,-35.64453125,-72.75390625,-29.296875,0.0
1676927107.286624,-21.484375,-39.55078125,-74.70703125,-30.2734375,0.0
1676927107.291606,-20.01953125,-41.015625,-76.66015625,-30.76171875,0.0
1676927107.2965882,-32.2265625,-40.0390625,-83.0078125,-31.73828125,0.0
1676927107.3015704,-37.109375,-41.9921875,-81.54296875,-42.96875,0.0
1676927107.3065524,-38.0859375,-39.55078125,-81.54296875,-54.6875,0.0
1676927107.3115346,-44.921875,-38.0859375,-84.47265625,-57.12890625,0.0
1676927107.3165169,-27.83203125,-37.109375,-79.58984375,-38.0859375,0.0
1676927107.321499,-14.16015625,-35.64453125,-77.1484375,-21.484375,0.0
1676927107.3264813,-19.53125,-35.15625,-77.63671875,-19.53125,0.0
1676927107.3314633,-29.296875,-33.69140625,-76.66015625,-28.3203125,0.0
1676927107.3364456,-20.5078125,-40.52734375,-76.66015625,-32.71484375,1.0
1676927107.341503,-12.20703125,-45.41015625,-75.68359375,-19.04296875,0.0
1676927107.34656,-20.5078125,-44.921875,-76.66015625,-10.7421875,0.0
1676927107.3516173,-28.80859375,-37.59765625,-68.84765625,-26.85546875,0.0
1676927107.3566747,-21.97265625,-34.1796875,-67.3828125,-35.64453125,0.0
1676927107.361732,-7.32421875,-33.69140625,-72.265625,-12.20703125,0.0
1676927107.3667893,-22.4609375,-30.76171875,-72.75390625,-20.5078125,0.0
1676927107.3718464,-31.73828125,-29.78515625,-70.3125,-37.109375,0.0
1676927107.3769038,-19.53125,-30.2734375,-62.98828125,-28.3203125,0.0
1676927107.381961,-22.94921875,-35.15625,-61.03515625,-29.296875,0.0
1676927107.3870182,-26.85546875,-34.1796875,-64.453125,-22.4609375,0.0
1676927107.3920755,-34.66796875,-35.64453125,-70.3125,-36.62109375,0.0
1676927107.3971329,-39.55078125,-32.2265625,-69.82421875,-48.828125,0.0
1676927107.399757,-33.69140625,-28.80859375,-65.4296875,-28.3203125,0.0
1676927107.402381,-25.87890625,-37.109375,-66.40625,-30.76171875,0.0
1676927107.405005,-30.2734375,-35.15625,-71.77734375,-37.109375,0.0
1676927107.4076288,-28.80859375,-36.1328125,-80.56640625,-42.96875,0.0
1676927107.4102528,-15.625,-42.96875,-81.54296875,-30.76171875,0.0
1676927107.4128768,-5.37109375,-40.52734375,-84.47265625,-11.71875,0.0
1676927107.4155009,-21.97265625,-33.203125,-90.8203125,-16.6015625,0.0
1676927107.418125,-30.76171875,-30.76171875,-88.37890625,-19.53125,0.0
1676927107.4207487,-17.08984375,-29.296875,-87.890625,-24.90234375,0.0
1676927107.4233727,-24.90234375,-30.2734375,-98.14453125,-32.2265625,0.0
1676927107.4259968,-31.25,-31.73828125,-103.515625,-36.1328125,0.0
1676927107.4286208,-30.76171875,-31.25,-100.5859375,-40.52734375,0.0
1676927107.4309707,-38.0859375,-34.1796875,-99.12109375,-42.48046875,0.0
1676927107.4333203,-28.3203125,-35.64453125,-100.5859375,-44.43359375,0.0
1676927107.43567,-28.80859375,-38.57421875,-101.5625,-40.52734375,0.0
1676927107.4380198,-47.8515625,-40.52734375,-99.12109375,-38.0859375,0.0
1676927107.4403696,-44.43359375,-42.48046875,-101.5625,-37.109375,0.0
1676927107.4427192,-39.0625,-43.45703125,-104.98046875,-45.41015625,0.0
1676927107.4450688,-39.0625,-41.9921875,-101.07421875,-44.921875,0.0
1676927107.4474187,-41.015625,-40.52734375,-96.19140625,-31.73828125,0.0
1676927107.4497685,-41.50390625,-37.109375,-94.7265625,-33.203125,0.0
1676927107.4521182,-28.3203125,-41.015625,-94.7265625,-41.9921875,0.0
1676927107.4544678,-14.16015625,-43.45703125,-98.6328125,-33.69140625,0.0
1676927107.4568176,-10.25390625,-39.55078125,-104.98046875,-12.6953125,0.0
1676927107.460583,-23.92578125,-39.55078125,-102.05078125,-19.04296875,0.0
1676927107.464348,-20.99609375,-42.96875,-95.21484375,-24.90234375,0.0
1676927107.4681134,-23.92578125,-40.0390625,-98.14453125,-1.953125,0.0
1676927107.4718788,-26.3671875,-36.1328125,-98.14453125,-12.20703125,0.0
1676927107.4756439,-20.01953125,-36.1328125,-95.21484375,-25.87890625,0.0
1676927107.4794092,-17.578125,-38.0859375,-93.75,-14.16015625,0.0
1676927107.4831746,-20.01953125,-38.57421875,-96.6796875,-7.8125,0.0
1676927107.4869397,-26.85546875,-40.52734375,-93.75,-8.7890625,0.0
1676927107.490705,-30.76171875,-39.0625,-85.9375,-13.671875,0.0
1676927107.4944704,-29.296875,-33.69140625,-89.35546875,-16.11328125,0.0
