timestamps,TP9,Fp1,Fp2,TP10,stim
1676922272.4691427,339.35546875,-268.5546875,-406.73828125,-38.57421875,0.0
1676922272.472895,226.5625,-95.21484375,-264.6484375,67.87109375,0.0
1676922272.476647,-14.16015625,-146.484375,-293.9453125,180.17578125,0.0
1676922272.4803991,-62.5,-518.06640625,-577.63671875,94.7265625,0.0
1676922272.4841514,130.37109375,-796.875,-812.98828125,-39.0625,0.0
1676922272.4879034,186.03515625,-493.65234375,-608.88671875,-18.5546875,0.0
1676922272.4916556,48.33984375,-105.46875,-323.2421875,129.8828125,0.0
1676922272.4954076,-75.68359375,-488.76953125,-607.91015625,137.20703125,0.0
1676922272.4991598,67.3828125,-745.1171875,-814.453125,2.44140625,0.0
1676922272.5029118,229.98046875,-158.203125,-365.234375,-0.9765625,0.0
1676922272.506664,83.984375,-17.578125,-242.67578125,185.546875,0.0
1676922272.5104158,-44.921875,-336.9140625,-466.796875,236.328125,0.0
1676922272.5141673,156.25,-227.5390625,-372.55859375,95.703125,0.0
1676922272.517919,329.58984375,-1.953125,-216.796875,38.57421875,0.0
1676922272.5216708,131.8359375,-105.95703125,-305.6640625,193.359375,0.0
1676922272.5254226,-127.44140625,-373.53515625,-508.30078125,256.8359375,0.0
1676922272.5291743,-76.66015625,-494.140625,-590.8203125,112.3046875,0.0
1676922272.5329258,90.33203125,-445.80078125,-568.84765625,19.04296875,0.0
1676922272.5366776,5.37109375,-439.453125,-562.01171875,143.06640625,0.0
1676922272.5404294,-268.06640625,-877.44140625,-897.4609375,302.734375,0.0
1676922272.5441809,-166.50390625,-678.7109375,-779.296875,161.62109375,0.0
1676922272.5479326,187.01171875,-39.0625,-271.97265625,19.53125,0.0
1676922272.5516844,144.53125,-138.671875,-309.08203125,135.25390625,0.0
1676922272.5554304,-42.48046875,-254.39453125,-408.69140625,269.53125,0.0
1676922272.5591764,-40.0390625,-63.4765625,-268.5546875,185.05859375,0.0
1676922272.5629227,188.4765625,31.73828125,-193.359375,29.296875,0.0
1676922272.5666687,251.46484375,-147.4609375,-344.7265625,55.6640625,0.0
1676922272.5704148,100.09765625,-282.71484375,-458.0078125,206.54296875,0.0
1676922272.574161,-29.78515625,-405.76171875,-528.3203125,221.6796875,0.0
1676922272.577907,137.20703125,-279.78515625,-416.015625,61.03515625,0.0
1676922272.581653,280.76171875,-371.09375,-502.9296875,25.390625,0.0
1676922272.5853992,113.76953125,-707.51953125,-770.01953125,177.734375,0.0
1676922272.5891452,69.3359375,-329.58984375,-458.49609375,228.515625,0.0
1676922272.5928915,163.57421875,-314.94140625,-440.91796875,94.7265625,0.0
1676922272.5966375,301.7578125,-566.89453125,-639.6484375,-5.859375,0.0
1676922272.6003768,281.73828125,-363.76953125,-500.0,94.7265625,0.0
1676922272.604116,125.9765625,-15.625,-236.81640625,203.61328125,0.0
1676922272.6078553,94.23828125,-106.93359375,-274.4140625,80.078125,0.0
1676922272.6115944,254.8828125,-321.2890625,-446.77734375,-79.1015625,0.0
1676922272.6153338,277.83203125,-179.19921875,-361.328125,-3.90625,0.0
1676922272.619073,99.609375,-262.20703125,-416.50390625,156.25,0.0
1676922272.6228123,-18.06640625,-547.36328125,-608.88671875,103.02734375,0.0
1676922272.6265516,62.98828125,-852.5390625,-867.67578125,-26.3671875,0.0
1676922272.6302907,231.4453125,-486.81640625,-603.515625,-30.2734375,0.0
1676922272.63403,200.68359375,33.203125,-182.6171875,123.046875,0.0
1676922272.6377692,54.6875,-119.140625,-301.26953125,128.90625,0.0
1676922272.6415086,172.8515625,-222.16796875,-379.39453125,-19.53125,0.0
1676922272.6453693,356.93359375,-147.4609375,-312.98828125,-48.828125,0.0
1676922272.64923,296.38671875,-235.83984375,-386.71875,57.6171875,0.0
1676922272.6530907,138.671875,-337.40234375,-466.30859375,157.71484375,0.0
1676922272.6569514,214.35546875,-430.6640625,-543.45703125,55.6640625,0.0
1676922272.6608121,496.09375,-161.1328125,-342.7734375,-86.42578125,0.0
1676922272.6646729,442.3828125,-229.00390625,-358.88671875,40.52734375,0.0
1676922272.6685333,203.125,-604.00390625,-646.484375,234.86328125,0.0
1676922272.672394,162.109375,-744.140625,-803.7109375,131.8359375,0.0
1676922272.6762547,482.421875,-153.80859375,-355.95703125,-62.5,0.0
1676922272.6801155,535.15625,26.85546875,-202.1484375,-20.5078125,0.0
1676922272.6839762,270.01953125,-331.0546875,-476.5625,179.6875,0.0
1676922272.687837,196.77734375,-202.63671875,-384.765625,164.55078125,0.0
1676922272.691487,398.92578125,52.24609375,-199.21875,-9.765625,0.0
1676922272.695137,466.796875,-46.38671875,-287.109375,-20.99609375,0.0
1676922272.6987872,272.4609375,-312.01171875,-479.98046875,172.36328125,0.0
1676922272.7024372,123.53515625,-289.55078125,-434.08203125,233.88671875,0.0
1676922272.7060874,233.3984375,-263.18359375,-432.12890625,57.12890625,0.0
1676922272.7097373,376.953125,-397.4609375,-549.31640625,136.71875,0.0
1676922272.7133875,164.0625,-873.046875,-903.3203125,598.14453125,0.0
1676922272.7170377,21.484375,-749.51171875,-822.75390625,660.64453125,0.0
1676922272.7206876,248.53515625,-92.7734375,-308.10546875,416.015625,0.0
1676922272.7243378,449.70703125,-86.42578125,-315.91796875,275.390625,0.0
1676922272.7279878,379.39453125,-253.41796875,-457.51953125,339.84375,0.0
1676922272.731638,258.7890625,-23.92578125,-271.484375,473.14453125,0.0
1676922272.7353973,265.625,101.5625,-164.55078125,397.4609375,0.0
1676922272.7391567,448.2421875,-105.46875,-309.08203125,262.20703125,0.0
1676922272.742916,538.57421875,-168.9453125,-378.41796875,266.6015625,0.0
1676922272.7466755,454.1015625,-13.671875,-273.4375,419.921875,0.0
1676922272.7504349,399.4140625,20.01953125,-236.81640625,453.61328125,0.0
1676922272.7541943,493.1640625,-345.21484375,-509.765625,333.49609375,0.0
1676922272.7579536,559.08203125,-676.26953125,-751.46484375,290.0390625,0.0
1676922272.761713,528.80859375,-371.58203125,-503.90625,401.85546875,0.0
1676922272.7654724,440.91796875,7.8125,-213.37890625,472.65625,0.0
1676922272.7692318,475.5859375,-290.52734375,-434.08203125,363.76953125,0.0
1676922272.7729912,625.48828125,-504.8828125,-614.2578125,225.09765625,0.0
1676922272.7767506,592.28515625,-55.6640625,-269.04296875,253.90625,0.0
1676922272.7817345,408.69140625,4.8828125,-210.9375,394.53125,0.0
1676922272.7867181,394.04296875,-294.43359375,-445.3125,323.2421875,0.0
1676922272.791702,619.140625,-126.953125,-323.73046875,166.015625,0.0
1676922272.796686,607.91015625,83.984375,-148.92578125,181.640625,0.0
1676922272.8016696,386.71875,-97.65625,-271.484375,349.609375,0.0
1676922272.8066535,293.45703125,-561.5234375,-645.5078125,328.125,0.0
1676922272.8116374,526.85546875,-466.30859375,-589.35546875,117.1875,0.0
1676922272.816621,647.4609375,16.11328125,-219.23828125,104.98046875,0.0
1676922272.821605,439.453125,-86.42578125,-291.9921875,302.24609375,0.0
1676922272.8265889,174.8046875,-795.8984375,-831.0546875,316.89453125,0.0
1676922272.8315725,358.88671875,-593.75,-662.59765625,80.56640625,0.0
1676922272.8365564,587.40234375,35.64453125,-163.57421875,23.92578125,0.0
1676922272.840303,400.390625,-175.29296875,-312.01171875,202.1484375,0.0
1676922272.8440497,204.58984375,-519.53125,-556.15234375,244.140625,0.0
1676922272.8477964,372.0703125,-213.8671875,-309.08203125,82.03125,0.0
1676922272.851543,591.796875,5.859375,-154.78515625,-19.53125,0.0
1676922272.8552895,464.84375,-194.3359375,-303.7109375,123.046875,0.0
1676922272.8590362,237.79296875,-487.3046875,-510.25390625,279.296875,0.0
1676922272.862783,252.44140625,-472.65625,-495.1171875,137.20703125,0.0
1676922272.8665295,507.8125,-134.765625,-245.60546875,-33.203125,0.0
1676922272.870276,468.75,-370.1171875,-460.9375,68.359375,0.0
1676922272.8740227,219.7265625,-747.0703125,-789.55078125,233.3984375,0.0
1676922272.8777695,313.4765625,-167.48046875,-316.89453125,150.87890625,0.0
1676922272.881516,584.9609375,61.5234375,-129.8828125,3.90625,0.0
1676922272.8853784,595.703125,-359.375,-458.49609375,37.59765625,0.0
1676922272.889241,424.8046875,-421.875,-499.51171875,203.61328125,0.0
1676922272.8931034,393.5546875,-50.29296875,-222.16796875,194.3359375,0.0
1676922272.896966,555.6640625,-17.08984375,-204.1015625,46.38671875,0.0
1676922272.9008284,615.234375,-533.203125,-587.890625,22.4609375,0.0
1676922272.9046907,482.91015625,-627.9296875,-660.15625,164.55078125,0.0
1676922272.9085534,373.53515625,-333.984375,-442.87109375,254.39453125,0.0
1676922272.9124157,473.6328125,-208.984375,-344.23828125,135.7421875,0.0
1676922272.9162784,566.40625,-696.2890625,-732.91015625,44.921875,0.0
1676922272.9201407,520.01953125,-472.16796875,-574.70703125,155.76171875,0.0
1676922272.9240034,380.859375,27.34375,-164.55078125,314.94140625,0.0
1676922272.9278657,289.0625,-102.5390625,-274.4140625,217.7734375,0.0
1676922272.9315138,434.08203125,-137.6953125,-322.265625,56.640625,0.0
1676922272.9351618,477.05078125,1.46484375,-223.6328125,111.328125,0.0
1676922272.9388099,333.0078125,57.12890625,-190.4296875,291.9921875,0.0
1676922272.9424577,195.3125,-248.53515625,-402.34375,272.94921875,0.0
1676922272.9461057,302.24609375,-465.33203125,-579.1015625,135.25390625,0.0
1676922272.9497538,405.76171875,-355.46875,-490.234375,122.0703125,0.0
1676922272.9534018,294.921875,-341.796875,-463.8671875,283.69140625,0.0
1676922272.9570498,138.671875,-499.0234375,-599.609375,361.81640625,0.0
1676922272.9606977,87.890625,-883.30078125,-911.62109375,222.16796875,0.0
1676922272.9643457,321.77734375,-290.52734375,-472.65625,95.703125,0.0
1676922272.9679937,268.06640625,124.0234375,-125.48828125,231.93359375,0.0
1676922272.9716418,-41.9921875,-231.93359375,-387.6953125,351.07421875,0.0
1676922272.9754019,-84.9609375,-156.73828125,-345.21484375,187.98828125,0.0
1676922272.979162,29.78515625,43.9453125,-191.40625,51.26953125,0.0
1676922272.982922,-83.0078125,-64.453125,-270.99609375,132.8125,0.0
1676922272.986682,-420.41015625,-315.4296875,-457.51953125,284.66796875,0.0
1676922272.990442,-556.15234375,-200.1953125,-370.1171875,202.63671875,0.0
1676922272.9942021,-491.69921875,-296.38671875,-430.17578125,28.3203125,0.0
1676922272.9979622,-561.5234375,-571.2890625,-622.55859375,56.640625,0.0
1676922273.0017223,-855.46875,-920.8984375,-923.828125,224.609375,0.0
1676922273.0054822,-949.70703125,-738.76953125,-797.36328125,177.734375,0.0
1676922273.0092423,-670.8984375,-96.6796875,-262.20703125,-5.859375,0.0
1676922273.0130024,-575.1953125,-168.9453125,-313.4765625,-38.57421875,0.0
1676922273.0167625,-744.140625,-396.97265625,-492.1875,89.84375,0.0
1676922273.0205076,-871.58203125,-206.54296875,-342.7734375,111.328125,0.0
1676922273.024253,-796.38671875,-93.26171875,-271.484375,-51.7578125,0.0
1676922273.027998,-726.5625,-289.55078125,-429.19921875,-114.2578125,0.0
1676922273.031743,-884.765625,-383.7890625,-498.046875,-21.484375,0.0
1676922273.0354881,-1000.0,-275.87890625,-392.08984375,73.2421875,0.0
1676922273.0392332,-995.60546875,-455.078125,-510.25390625,-24.90234375,0.0
1676922273.0429785,-952.1484375,-724.609375,-728.515625,-125.0,0.0
1676922273.0467236,-962.40234375,-814.453125,-841.796875,-83.0078125,0.0
1676922273.0504687,-957.03125,-312.98828125,-422.36328125,8.30078125,0.0
1676922273.054214,-920.8984375,-147.4609375,-246.58203125,-31.25,0.0
1676922273.057959,-813.4765625,-620.1171875,-607.91015625,-129.8828125,0.0
1676922273.0617042,-750.9765625,-630.37109375,-627.9296875,-167.96875,0.0
1676922273.0654523,-820.80078125,-162.59765625,-273.4375,-95.703125,0.0
1676922273.0692005,-920.41015625,-192.3828125,-295.8984375,-100.09765625,0.0
1676922273.072949,-828.61328125,-503.41796875,-538.0859375,-194.3359375,0.0
1676922273.076697,-656.25,-276.85546875,-363.76953125,-229.00390625,0.0
1676922273.0804453,-716.30859375,-125.48828125,-244.62890625,-165.0390625,0.0
1676922273.0841937,-895.01953125,-502.9296875,-512.6953125,-101.5625,0.0
1676922273.087942,-882.8125,-906.73828125,-874.51171875,-195.3125,0.0
1676922273.09169,-595.703125,-576.171875,-643.06640625,-349.12109375,0.0
1676922273.0954382,-482.91015625,-67.87109375,-219.7265625,-266.11328125,0.0
1676922273.0991864,-634.27734375,-153.80859375,-286.1328125,-122.55859375,0.0
1676922273.1029348,-618.1640625,-313.4765625,-412.109375,-275.87890625,0.0
1676922273.106683,-312.98828125,-102.5390625,-249.0234375,-430.6640625,0.0
1676922273.1105273,-216.30859375,-100.09765625,-217.7734375,-321.2890625,0.0
1676922273.1143713,-395.99609375,-510.25390625,-513.18359375,-152.34375,0.0
1676922273.1182156,-448.2421875,-618.1640625,-604.98046875,-220.21484375,0.0
1676922273.1220596,-167.96875,-150.87890625,-256.8359375,-393.5546875,0.0
1676922273.1259038,-50.78125,3.90625,-154.78515625,-395.99609375,0.0
1676922273.1297479,-272.94921875,-530.2734375,-572.75390625,-233.3984375,0.0
1676922273.1335921,-383.7890625,-763.671875,-749.51171875,-226.5625,0.0
1676922273.1374364,-163.0859375,-230.46875,-341.30859375,-377.44140625,0.0
1676922273.1412804,21.484375,-18.5546875,-195.3125,-420.8984375,0.0
1676922273.1451247,-130.37109375,-433.10546875,-492.1875,-273.92578125,0.0
1676922273.1489687,-280.76171875,-539.55078125,-563.96484375,-192.87109375,0.0
1676922273.152813,-91.30859375,-95.703125,-245.60546875,-306.640625,0.0
1676922273.1577153,153.3203125,-40.52734375,-197.75390625,-402.83203125,0.0
1676922273.1626177,92.28515625,-378.41796875,-463.8671875,-304.19921875,0.0
1676922273.16752,-11.23046875,-263.671875,-383.30078125,-141.6015625,0.0
1676922273.1724222,24.90234375,-154.78515625,-293.9453125,-240.72265625,0.0
1676922273.1773245,170.41015625,-377.9296875,-455.56640625,-372.0703125,0.0
1676922273.182227,107.91015625,-830.56640625,-821.2890625,-250.9765625,0.0
1676922273.1871293,-22.4609375,-723.6328125,-777.34375,-112.3046875,0.0
1676922273.1920316,67.87109375,-111.328125,-281.25,-174.8046875,0.0
1676922273.1969337,253.90625,-201.66015625,-329.58984375,-332.03125,0.0
1676922273.201836,351.07421875,-435.05859375,-519.53125,-369.140625,0.0
1676922273.2067385,293.45703125,-171.38671875,-328.61328125,-205.078125,0.0
1676922273.2116408,207.51953125,-4.8828125,-196.2890625,-157.71484375,0.0
1676922273.2153893,291.50390625,-144.53125,-294.921875,-283.69140625,0.0
1676922273.2191377,436.03515625,-296.38671875,-410.15625,-336.42578125,0.0
1676922273.222886,408.203125,-174.8046875,-326.66015625,-204.58984375,0.0
1676922273.2266345,320.3125,-57.12890625,-233.88671875,-67.3828125,0.0
1676922273.230383,392.578125,-248.046875,-371.58203125,-134.765625,0.0
1676922273.2341313,552.734375,-575.1953125,-616.2109375,-262.6953125,0.0
1676922273.2378798,517.08984375,-580.078125,-620.60546875,-202.1484375,0.0
1676922273.2416282,382.32421875,-316.40625,-399.4140625,-44.921875,0.0
1676922273.2453766,325.68359375,-426.7578125,-475.09765625,-81.0546875,0.0
1676922273.249125,419.921875,-909.1796875,-912.109375,-211.42578125,0.0
1676922273.2528734,591.30859375,-391.11328125,-522.94921875,-208.0078125,0.0
1676922273.2566218,512.6953125,-65.91796875,-214.35546875,-14.6484375,0.0
1676922273.2603726,368.1640625,-338.8671875,-411.62109375,-35.64453125,0.0
1676922273.2641237,559.08203125,-175.78125,-309.08203125,-249.51171875,0.0
1676922273.2678747,709.47265625,39.0625,-153.80859375,-235.83984375,0.0
1676922273.2716255,533.203125,-92.28515625,-249.0234375,-45.41015625,0.0
1676922273.2753763,346.6796875,-402.34375,-491.69921875,-34.1796875,0.0
1676922273.2791274,472.65625,-492.67578125,-562.5,-181.15234375,0.0
1676922273.2828784,707.03125,-400.390625,-479.00390625,-225.09765625,0.0
1676922273.2866292,729.00390625,-272.4609375,-384.27734375,-58.59375,0.0
1676922273.29038,575.1953125,-713.37890625,-740.234375,138.671875,0.0
1676922273.294131,745.60546875,-597.16796875,-653.3203125,41.50390625,0.0
1676922273.297882,982.91015625,-187.98828125,-326.66015625,-85.44921875,0.0
1676922273.301633,957.03125,-232.421875,-354.00390625,-10.7421875,0.0
1676922273.3053758,903.3203125,-422.36328125,-493.65234375,157.71484375,0.0
1676922273.309119,922.36328125,-121.09375,-263.671875,116.69921875,0.0
1676922273.312862,966.796875,41.50390625,-136.71875,-74.21875,0.0
1676922273.316605,971.19140625,-157.2265625,-293.9453125,-52.24609375,0.0
1676922273.320348,864.74609375,-198.2421875,-317.3828125,147.4609375,0.0
1676922273.324091,682.12890625,-350.5859375,-425.78125,136.71875,0.0
1676922273.3278341,829.1015625,-323.73046875,-408.203125,-41.50390625,0.0
1676922273.331577,935.546875,-402.83203125,-479.4921875,-57.12890625,0.0
1676922273.3353202,689.453125,-728.515625,-765.13671875,96.6796875,0.0
1676922273.3390632,624.0234375,-193.359375,-354.4921875,123.046875,0.0
1676922273.3428063,698.73046875,23.4375,-181.640625,-58.59375,0.0
1676922273.3465493,701.66015625,-273.92578125,-422.36328125,-165.0390625,0.0
1676922273.3504055,504.39453125,-336.9140625,-460.9375,-17.08984375,0.0
1676922273.3542616,199.70703125,-254.8828125,-393.5546875,136.71875,0.0
1676922273.3581178,70.3125,-147.94921875,-311.5234375,10.25390625,0.0
1676922273.361974,103.02734375,-534.66796875,-601.07421875,-104.4921875,0.0
1676922273.3658302,140.625,-457.03125,-551.26953125,-23.92578125,0.0
1676922273.3696866,-6.8359375,-337.890625,-451.171875,164.0625,0.0
1676922273.3735428,-164.0625,-530.76171875,-566.40625,131.34765625,0.0
1676922273.377399,-95.21484375,-823.73046875,-829.58984375,-55.17578125,0.0
1676922273.3812551,-14.16015625,-521.97265625,-634.27734375,-62.98828125,0.0
1676922273.3851113,-87.890625,-41.50390625,-236.328125,117.1875,0.0
1676922273.3889675,-198.73046875,-214.35546875,-361.81640625,168.45703125,0.0
1676922273.3928237,-81.0546875,-300.78125,-435.546875,28.3203125,0.0
1676922273.3964982,90.33203125,-105.46875,-287.59765625,-51.7578125,0.0
1676922273.4001727,-23.92578125,-47.8515625,-228.02734375,81.0546875,0.0
1676922273.4038472,-244.140625,-237.79296875,-366.69921875,206.54296875,0.0
1676922273.4075215,-213.8671875,-395.5078125,-483.3984375,58.59375,0.0
1676922273.411196,-37.59765625,-429.6875,-501.46484375,-55.6640625,0.0
1676922273.4148705,-84.47265625,-410.15625,-468.75,65.4296875,0.0
1676922273.418545,-328.61328125,-553.7109375,-578.61328125,230.46875,0.0
1676922273.4222195,-436.5234375,-926.7578125,-926.7578125,188.4765625,0.0
1676922273.4258938,-123.53515625,-435.546875,-539.0625,6.8359375,0.0
1676922273.4295683,-0.48828125,4.39453125,-154.296875,41.50390625,0.0
1676922273.4332428,-210.44921875,-321.2890625,-412.59765625,258.30078125,0.0
1676922273.4369173,-240.72265625,-254.39453125,-365.72265625,270.5078125,0.0
1676922273.4406433,3.90625,-12.20703125,-182.6171875,101.07421875,0.0
1676922273.444369,95.21484375,-104.00390625,-242.1875,17.08984375,0.0
1676922273.4480948,-114.74609375,-375.48828125,-440.91796875,211.9140625,0.0
1676922273.4518209,-219.7265625,-258.7890625,-367.1875,324.21875,0.0
1676922273.4555469,-49.31640625,-62.5,-206.54296875,117.1875,0.0
1676922273.4592726,55.17578125,-401.85546875,-459.47265625,-2.44140625,0.0
1676922273.4629984,-118.1640625,-815.4296875,-775.87890625,187.5,0.0
1676922273.4667244,-216.30859375,-573.2421875,-588.37890625,275.87890625,0.0
1676922273.4704504,-43.9453125,-80.56640625,-221.19140625,114.2578125,0.0
1676922273.4741762,88.8671875,-130.37109375,-253.90625,-0.48828125,0.0
1676922273.477902,-109.375,-835.9375,-827.63671875,169.921875,0.0
1676922273.481628,-242.67578125,-669.921875,-710.44921875,299.31640625,0.0
1676922273.4853761,-98.14453125,-71.77734375,-213.37890625,129.39453125,0.0
1676922273.4891243,107.421875,-164.0625,-289.55078125,2.44140625,0.0
1676922273.4928725,134.27734375,-251.953125,-364.2578125,83.0078125,0.0
1676922273.4966207,-7.32421875,-110.83984375,-242.67578125,239.2578125,0.0
1676922273.5003688,-79.1015625,-66.40625,-195.80078125,208.984375,0.0
1676922273.504117,75.1953125,-436.5234375,-500.0,64.453125,0.0
1676922273.5078652,192.87109375,-666.50390625,-694.82421875,33.69140625,0.0
1676922273.5116134,135.25390625,-190.91796875,-314.94140625,166.015625,0.0
1676922273.5153615,20.99609375,9.765625,-157.2265625,203.61328125,0.0
1676922273.5191097,97.16796875,-470.21484375,-517.08984375,81.0546875,0.0
1676922273.522858,278.3203125,-651.85546875,-664.55078125,0.48828125,0.0
1676922273.526606,283.69140625,-139.6484375,-297.8515625,80.078125,0.0
1676922273.5316105,120.1171875,-32.2265625,-200.68359375,209.47265625,0.0
1676922273.5366151,104.4921875,-389.16015625,-454.1015625,105.46875,0.0
1676922273.5416195,362.79296875,-293.9453125,-396.484375,-41.015625,0.0
1676922273.5466242,395.99609375,8.30078125,-183.10546875,26.85546875,0.0
1676922273.5516286,163.0859375,-169.43359375,-320.80078125,191.40625,0.0
1676922273.556633,62.98828125,-592.7734375,-642.578125,124.0234375,0.0
1676922273.5616376,294.921875,-503.41796875,-569.82421875,-48.828125,0.0
1676922273.566642,413.0859375,-107.91015625,-273.4375,-36.1328125,0.0
1676922273.5716467,236.328125,-172.8515625,-322.75390625,142.578125,0.0
1676922273.576651,38.57421875,-742.1875,-749.51171875,173.828125,0.0
1676922273.5816557,239.74609375,-444.82421875,-533.69140625,-24.90234375,0.0
1676922273.5866601,403.3203125,-20.99609375,-210.44921875,-88.8671875,0.0
1676922273.5904183,132.8125,-302.24609375,-393.06640625,77.63671875,0.0
1676922273.5941768,-106.4453125,-484.86328125,-526.3671875,139.16015625,0.0
1676922273.597935,20.5078125,-235.3515625,-350.5859375,-35.15625,0.0
1676922273.6016932,222.65625,-59.5703125,-217.7734375,-152.34375,0.0
1676922273.6054513,101.5625,-303.22265625,-397.94921875,-21.97265625,0.0
1676922273.6092095,-170.41015625,-702.1484375,-684.08203125,146.484375,0.0
1676922273.612968,-126.953125,-541.50390625,-573.2421875,39.0625,0.0
1676922273.6167262,179.19921875,-132.8125,-262.20703125,-128.41796875,0.0
1676922273.6204844,121.09375,-437.5,-492.1875,-63.96484375,0.0
1676922273.6242428,-141.11328125,-796.38671875,-812.98828125,86.9140625,0.0
1676922273.628001,-97.16796875,-295.8984375,-394.04296875,27.34375,0.0
1676922273.6317592,117.1875,-135.7421875,-263.671875,-159.1796875,0.0
1676922273.635505,143.06640625,-443.359375,-513.671875,-175.78125,0.0
1676922273.6392505,-10.7421875,-339.84375,-434.08203125,-3.90625,0.0
1676922273.6429963,-65.4296875,-194.82421875,-342.28515625,3.41796875,0.0
1676922273.6467419,53.7109375,-354.4921875,-425.29296875,-198.2421875,0.0
1676922273.6504877,125.9765625,-776.3671875,-753.90625,-208.984375,0.0
1676922273.6542335,59.08203125,-874.51171875,-846.19140625,-68.359375,0.0
1676922273.657979,23.4375,-554.19921875,-601.5625,-40.0390625,0.0
1676922273.6617248,158.203125,-395.01953125,-484.86328125,-199.70703125,0.0
1676922273.6654704,211.42578125,-837.890625,-853.515625,-277.34375,0.0
1676922273.6692162,166.50390625,-644.04296875,-704.58984375,-190.4296875,0.0
1676922273.6729617,67.87109375,-223.6328125,-338.8671875,-93.75,0.0
1676922273.6767075,16.6015625,-382.32421875,-469.23828125,-229.4921875,0.0
1676922273.6804466,261.23046875,-501.953125,-571.2890625,-378.41796875,0.0
1676922273.6841855,319.82421875,-375.48828125,-464.35546875,-317.87109375,0.0
1676922273.6879244,63.4765625,-333.49609375,-436.5234375,-207.03125,0.0
1676922273.6916635,-168.45703125,-507.32421875,-570.3125,-236.81640625,0.0
1676922273.6954026,-122.55859375,-549.8046875,-590.33203125,-375.0,0.0
1676922273.6991415,-125.0,-659.66796875,-663.0859375,-388.671875,0.0
1676922273.7028804,-316.40625,-768.5546875,-708.0078125,-193.84765625,0.0
1676922273.7066195,-511.23046875,-836.9140625,-767.578125,-100.5859375,0.0
1676922273.7103586,-524.4140625,-981.93359375,-969.23828125,-266.6015625,0.0
1676922273.7140975,-245.1171875,-518.5546875,-585.44921875,-360.3515625,0.0
1676922273.7178364,-274.90234375,-289.0625,-346.19140625,-164.0625,0.0
1676922273.7215755,-528.80859375,-636.23046875,-609.86328125,-35.64453125,0.0
1676922273.7253408,-412.109375,-479.00390625,-503.41796875,-223.6328125,0.0
1676922273.7291062,-237.3046875,-221.6796875,-316.89453125,-329.58984375,0.0
1676922273.7328715,-367.1875,-312.5,-370.1171875,-134.765625,0.0
1676922273.7366366,-586.42578125,-560.546875,-546.38671875,39.0625,0.0
1676922273.740402,-591.796875,-494.62890625,-495.60546875,-30.2734375,0.0
1676922273.7441673,-355.95703125,-526.85546875,-520.01953125,-75.68359375,0.0
1676922273.7479327,-296.875,-722.16796875,-674.8046875,-27.34375,0.0
1676922273.751698,-512.6953125,-911.62109375,-891.6015625,140.13671875,0.0
1676922273.7554631,-540.0390625,-586.42578125,-632.32421875,133.7890625,0.0
1676922273.7592285,-278.3203125,-269.04296875,-320.3125,-58.10546875,0.0
1676922273.7629938,-244.62890625,-603.02734375,-583.984375,-50.29296875,0.0
1676922273.7667592,-481.93359375,-780.2734375,-718.75,156.73828125,0.0
1676922273.770507,-520.5078125,-331.0546875,-371.09375,212.890625,0.0
1676922273.774255,-324.70703125,-77.63671875,-181.15234375,37.59765625,0.0
1676922273.7780032,-244.62890625,-333.49609375,-370.60546875,-31.25,0.0
1676922273.7817512,-445.80078125,-360.3515625,-404.296875,120.1171875,0.0
1676922273.785499,-596.19140625,-175.78125,-268.06640625,221.19140625,0.0
1676922273.789247,-508.7890625,-351.07421875,-379.39453125,88.8671875,0.0
1676922273.792995,-327.1484375,-675.78125,-647.94921875,-22.94921875,0.0
1676922273.796743,-391.6015625,-809.08203125,-818.359375,82.03125,0.0
1676922273.8004909,-410.64453125,-276.85546875,-375.48828125,175.29296875,0.0
1676922273.804239,-377.9296875,-62.5,-171.38671875,73.73046875,0.0
1676922273.807987,-247.55859375,-385.7421875,-442.87109375,14.6484375,0.0
1676922273.811735,-158.203125,-277.34375,-355.46875,91.30859375,0.0
1676922273.8155756,-281.25,-143.06640625,-216.30859375,157.2265625,0.0
1676922273.819416,-410.15625,-421.875,-416.50390625,147.94921875,0.0
1676922273.8232567,-311.03515625,-761.71875,-707.51953125,93.75,0.0
1676922273.8270972,-146.97265625,-509.27734375,-537.59765625,15.625,0.0
1676922273.8309379,-263.18359375,-127.9296875,-225.5859375,85.9375,0.0
1676922273.8347783,-515.13671875,-458.0078125,-428.7109375,206.54296875,0.0
1676922273.838619,-492.1875,-880.859375,-808.59375,127.44140625,0.0
1676922273.8424597,-218.26171875,-535.15625,-594.7265625,-29.78515625,0.0
1676922273.8463001,-180.17578125,-40.0390625,-164.55078125,33.203125,0.0
1676922273.8501408,-380.37109375,-155.2734375,-236.328125,241.2109375,0.0
1676922273.8539813,-398.4375,-358.3984375,-392.08984375,152.83203125,0.0
1676922273.857822,-145.5078125,-146.97265625,-248.53515625,-62.98828125,0.0
1676922273.8614771,-106.4453125,-53.22265625,-182.6171875,15.625,0.0
1676922273.8651326,-315.4296875,-248.53515625,-332.51953125,218.75,0.0
1676922273.8687878,-373.53515625,-301.7578125,-356.4453125,126.953125,0.0
1676922273.872443,-148.92578125,-276.85546875,-340.8203125,-30.2734375,0.0
1676922273.8760984,-70.80078125,-320.3125,-364.74609375,26.3671875,0.0
