timestamps,TP9,Fp1,Fp2,TP10,stim
1676922931.5567625,-27.83203125,-26.3671875,-37.109375,-28.80859375,0.0
1676922931.560534,-38.57421875,-26.85546875,-35.15625,-20.01953125,0.0
1676922931.5643058,-48.828125,-33.69140625,-28.80859375,-22.4609375,0.0
1676922931.5680776,-44.921875,-32.2265625,-26.3671875,-25.87890625,0.0
1676922931.571849,-35.64453125,-32.2265625,-29.78515625,-18.06640625,0.0
1676922931.5756207,-38.57421875,-33.69140625,-34.1796875,-16.11328125,0.0
1676922931.5793924,-48.33984375,-38.0859375,-35.64453125,-27.83203125,0.0
1676922931.5832808,-46.875,-41.50390625,-30.76171875,-26.3671875,0.0
1676922931.5871692,-36.62109375,-36.1328125,-29.78515625,-16.6015625,0.0
1676922931.5910573,-37.109375,-34.1796875,-32.2265625,-13.18359375,0.0
1676922931.5949457,-38.0859375,-33.203125,-31.73828125,-22.4609375,0.0
1676922931.598834,-36.62109375,-30.2734375,-34.1796875,-35.64453125,0.0
1676922931.6027222,-38.57421875,-28.80859375,-36.1328125,-27.34375,0.0
1676922931.6066105,-38.0859375,-33.203125,-34.66796875,-9.27734375,0.0
1676922931.610499,-41.50390625,-33.69140625,-31.25,-32.71484375,0.0
1676922931.6143873,-37.109375,-27.83203125,-29.78515625,-44.921875,0.0
1676922931.6182756,-22.94921875,-27.34375,-31.73828125,-31.73828125,0.0
1676922931.6221638,-26.85546875,-30.2734375,-36.62109375,-33.69140625,0.0
1676922931.6260521,-35.64453125,-33.203125,-33.203125,-28.80859375,0.0
1676922931.6308992,-29.78515625,-27.83203125,-36.1328125,-23.92578125,0.0
1676922931.6357462,-20.5078125,-21.97265625,-38.0859375,-29.296875,0.0
1676922931.6405933,-19.04296875,-27.83203125,-32.2265625,-36.62109375,0.0
1676922931.6454403,-25.390625,-28.80859375,-32.2265625,-31.25,0.0
1676922931.6502874,-28.3203125,-22.94921875,-32.71484375,-27.34375,0.0
1676922931.6551344,-22.4609375,-24.4140625,-34.66796875,-37.109375,0.0
1676922931.6599815,-7.8125,-29.78515625,-35.15625,-40.0390625,0.0
1676922931.6648285,-11.71875,-28.3203125,-31.73828125,-39.55078125,0.0
1676922931.6696756,-12.20703125,-30.2734375,-29.296875,-34.66796875,0.0
1676922931.6745226,-6.8359375,-35.64453125,-33.69140625,-32.71484375,0.0
1676922931.6793697,-17.08984375,-34.66796875,-31.25,-43.45703125,0.0
1676922931.6842167,-17.08984375,-29.296875,-32.2265625,-50.78125,0.0
1676922931.687959,-16.11328125,-26.3671875,-39.0625,-50.29296875,0.0
1676922931.691701,-28.80859375,-26.3671875,-33.203125,-51.7578125,0.0
1676922931.6954432,-31.25,-27.83203125,-28.80859375,-52.734375,0.0
1676922931.6991854,-23.4375,-27.83203125,-29.296875,-39.0625,0.0
1676922931.7029276,-24.90234375,-28.80859375,-28.80859375,-30.76171875,0.0
1676922931.7066698,-30.2734375,-27.83203125,-31.25,-27.83203125,0.0
1676922931.7104118,-30.2734375,-33.203125,-31.25,-37.109375,0.0
1676922931.714154,-30.2734375,-36.62109375,-30.2734375,-35.64453125,0.0
1676922931.7178962,-37.109375,-30.76171875,-29.78515625,-18.06640625,0.0
1676922931.7216382,-35.64453125,-28.3203125,-25.390625,-21.97265625,0.0
1676922931.7253804,-39.0625,-27.34375,-31.25,-34.1796875,0.0
1676922931.7291226,-49.31640625,-29.78515625,-31.25,-29.78515625,0.0
1676922931.7328722,-48.33984375,-34.66796875,-25.87890625,-20.01953125,0.0
1676922931.7366219,-43.9453125,-29.296875,-32.2265625,-26.3671875,0.0
1676922931.7403712,-44.921875,-22.94921875,-34.66796875,-34.1796875,0.0
1676922931.7441208,-37.59765625,-25.87890625,-29.78515625,-33.69140625,0.0
1676922931.7478704,-30.2734375,-28.80859375,-32.2265625,-22.4609375,0.0
1676922931.7516198,-31.73828125,-24.90234375,-35.64453125,-20.01953125,0.0
1676922931.7553694,-34.66796875,-22.94921875,-33.203125,-20.99609375,0.0
1676922931.759119,-34.1796875,-21.97265625,-31.25,-21.97265625,0.0
1676922931.7628686,-29.78515625,-19.53125,-32.2265625,-16.11328125,0.0
1676922931.7666183,-31.25,-27.83203125,-30.2734375,-21.484375,0.0
1676922931.7703676,-41.9921875,-30.2734375,-33.203125,-34.1796875,0.0
1676922931.7741172,-35.15625,-24.4140625,-37.109375,-31.73828125,0.0
1676922931.7778678,-34.1796875,-30.2734375,-35.15625,-22.94921875,0.0
1676922931.7816184,-44.921875,-33.203125,-32.71484375,-32.2265625,0.0
1676922931.785369,-39.0625,-29.296875,-35.64453125,-38.0859375,0.0
1676922931.7891195,-33.69140625,-27.83203125,-39.0625,-25.87890625,0.0
1676922931.79287,-34.66796875,-30.2734375,-36.1328125,-24.4140625,0.0
1676922931.7966206,-40.52734375,-35.15625,-35.64453125,-23.4375,0.0
1676922931.8003712,-41.9921875,-32.71484375,-33.203125,-16.11328125,0.0
1676922931.8041217,-41.50390625,-31.73828125,-35.15625,-16.11328125,0.0
1676922931.8078723,-40.52734375,-32.71484375,-36.62109375,-27.34375,0.0
1676922931.8116229,-40.0390625,-31.73828125,-30.76171875,-30.2734375,0.0
1676922931.8153734,-45.8984375,-31.73828125,-29.78515625,-19.53125,0.0
1676922931.819124,-46.38671875,-31.25,-32.2265625,-25.390625,0.0
1676922931.8229861,-35.15625,-29.78515625,-34.1796875,-35.64453125,0.0
1676922931.826848,-35.64453125,-32.2265625,-30.76171875,-33.69140625,0.0
1676922931.8307102,-41.50390625,-40.0390625,-32.71484375,-24.90234375,0.0
1676922931.834572,-37.109375,-38.0859375,-33.203125,-20.5078125,0.0
1676922931.8384342,-35.15625,-31.73828125,-28.3203125,-28.3203125,0.0
1676922931.8422961,-29.78515625,-35.15625,-29.296875,-34.66796875,0.0
1676922931.8461583,-32.2265625,-35.64453125,-38.0859375,-25.390625,0.0
1676922931.8500204,-40.0390625,-35.15625,-41.9921875,-20.5078125,0.0
1676922931.8538823,-36.1328125,-38.57421875,-42.48046875,-35.15625,0.0
1676922931.8577445,-36.62109375,-35.64453125,-39.0625,-36.1328125,0.0
1676922931.8616064,-38.57421875,-35.15625,-39.0625,-23.92578125,0.0
1676922931.8654685,-38.0859375,-42.48046875,-44.43359375,-26.3671875,0.0
1676922931.8691378,-33.203125,-34.1796875,-44.921875,-35.64453125,0.0
1676922931.872807,-22.4609375,-29.78515625,-42.48046875,-34.66796875,0.0
1676922931.8764765,-17.578125,-36.62109375,-44.43359375,-22.4609375,0.0
1676922931.8801458,-13.671875,-32.71484375,-43.45703125,-19.53125,0.0
1676922931.883815,-21.484375,-30.76171875,-43.9453125,-25.390625,0.0
1676922931.8874846,-20.99609375,-28.80859375,-45.41015625,-30.2734375,0.0
1676922931.8911538,-12.20703125,-30.2734375,-43.9453125,-13.18359375,0.0
1676922931.894823,-23.92578125,-33.203125,-47.8515625,-6.34765625,0.0
1676922931.8984923,-32.2265625,-29.78515625,-45.41015625,-20.01953125,0.0
1676922931.9021616,-29.78515625,-23.4375,-45.41015625,-26.3671875,0.0
1676922931.905831,-31.25,-25.87890625,-48.828125,-32.71484375,0.0
1676922931.9095004,-36.1328125,-33.203125,-47.36328125,-35.15625,0.0
1676922931.9132745,-36.1328125,-32.71484375,-41.9921875,-35.64453125,0.0
1676922931.9170487,-32.2265625,-31.73828125,-41.015625,-32.2265625,0.0
1676922931.9208229,-24.90234375,-35.64453125,-44.43359375,-32.71484375,0.0
1676922931.924597,-28.80859375,-31.25,-43.9453125,-39.55078125,0.0
1676922931.9283712,-31.25,-31.25,-44.921875,-41.9921875,0.0
1676922931.932145,-26.3671875,-32.71484375,-51.7578125,-43.45703125,0.0
1676922931.9359193,-24.90234375,-31.73828125,-52.24609375,-39.55078125,0.0
1676922931.9396935,-28.80859375,-33.69140625,-41.015625,-35.15625,0.0
1676922931.9434676,-28.3203125,-27.83203125,-38.0859375,-31.73828125,0.0
1676922931.9472418,-28.80859375,-29.296875,-40.0390625,-33.69140625,0.0
1676922931.951016,-30.76171875,-35.15625,-40.52734375,-42.96875,0.0
1676922931.95479,-30.2734375,-33.69140625,-41.9921875,-40.52734375,0.0
1676922931.9596934,-36.1328125,-32.71484375,-41.015625,-35.15625,0.0
1676922931.9645967,-39.55078125,-34.1796875,-40.52734375,-24.90234375,0.0
1676922931.9695,-40.52734375,-37.59765625,-37.109375,-20.99609375,0.0
1676922931.9744034,-36.62109375,-40.52734375,-35.15625,-22.4609375,0.0
1676922931.9793067,-36.1328125,-36.1328125,-36.1328125,-17.08984375,0.0
1676922931.98421,-44.921875,-36.1328125,-37.109375,-16.6015625,0.0
1676922931.989113,-42.96875,-37.59765625,-35.15625,-27.83203125,0.0
1676922931.9940164,-41.015625,-36.1328125,-37.109375,-37.59765625,0.0
1676922931.9989197,-41.50390625,-35.15625,-33.69140625,-30.2734375,0.0
1676922932.003823,-43.45703125,-25.87890625,-30.76171875,-23.92578125,0.0
1676922932.0087264,-47.8515625,-22.4609375,-35.15625,-30.2734375,0.0
1676922932.0136297,-38.0859375,-31.73828125,-37.59765625,-40.52734375,0.0
1676922932.0174525,-36.1328125,-26.3671875,-41.015625,-29.296875,0.0
1676922932.0212755,-34.66796875,-23.92578125,-41.50390625,-20.99609375,0.0
1676922932.0250983,-40.0390625,-21.97265625,-35.15625,-28.3203125,0.0
1676922932.0289214,-51.26953125,-21.97265625,-30.2734375,-34.66796875,0.0
1676922932.0327442,-26.85546875,-31.73828125,-34.66796875,-30.2734375,0.0
1676922932.0365672,-18.5546875,-32.71484375,-35.64453125,-9.27734375,0.0
1676922932.04039,-33.69140625,-29.78515625,-34.1796875,-7.8125,0.0
1676922932.0442128,-35.15625,-30.76171875,-35.64453125,-18.5546875,0.0
1676922932.0480359,-32.2265625,-32.2265625,-38.0859375,-10.25390625,0.0
1676922932.0518587,-31.73828125,-30.2734375,-37.109375,-4.39453125,0.0
1676922932.0556817,-27.83203125,-26.85546875,-31.73828125,-12.20703125,0.0
1676922932.0595045,-24.4140625,-29.296875,-33.69140625,-14.6484375,0.0
1676922932.0632951,-22.4609375,-31.25,-39.0625,-21.484375,0.0
1676922932.067086,-26.3671875,-27.83203125,-36.62109375,-27.83203125,0.0
1676922932.0708766,-25.87890625,-30.2734375,-31.25,-27.83203125,0.0
1676922932.0746675,-29.78515625,-33.203125,-35.64453125,-32.71484375,0.0
1676922932.078458,-25.390625,-32.71484375,-37.109375,-38.0859375,0.0
1676922932.0822487,-16.6015625,-33.203125,-34.1796875,-33.203125,0.0
1676922932.0860395,-22.4609375,-34.1796875,-37.59765625,-31.25,0.0
1676922932.0898302,-19.04296875,-28.80859375,-37.109375,-31.25,0.0
1676922932.093621,-5.859375,-35.64453125,-43.45703125,-28.3203125,0.0
1676922932.0974116,-8.7890625,-41.9921875,-40.0390625,-29.78515625,0.0
1676922932.1012025,-12.6953125,-33.203125,-29.78515625,-33.203125,0.0
1676922932.104993,-14.6484375,-29.78515625,-33.203125,-23.4375,0.0
1676922932.1087077,-21.97265625,-34.66796875,-30.76171875,-29.78515625,0.0
1676922932.112422,-21.97265625,-33.203125,-29.78515625,-36.62109375,0.0
1676922932.1161366,-24.90234375,-31.73828125,-27.34375,-35.15625,0.0
1676922932.1198509,-27.34375,-30.76171875,-30.2734375,-32.2265625,0.0
1676922932.1235654,-23.92578125,-26.85546875,-31.25,-34.66796875,0.0
1676922932.1272798,-23.4375,-30.2734375,-25.87890625,-33.69140625,0.0
1676922932.1309943,-26.85546875,-30.2734375,-30.76171875,-24.90234375,0.0
1676922932.134709,-30.2734375,-21.97265625,-37.109375,-21.97265625,0.0
1676922932.1384232,-28.80859375,-24.4140625,-39.55078125,-19.04296875,0.0
1676922932.1421378,-23.4375,-20.01953125,-37.59765625,-39.0625,0.0
1676922932.145852,-24.90234375,-17.08984375,-41.015625,-41.015625,0.0
1676922932.1495667,-30.76171875,-23.4375,-43.9453125,-18.06640625,0.0
1676922932.1533015,-31.73828125,-20.99609375,-36.62109375,-20.99609375,0.0
1676922932.1570363,-35.64453125,-23.4375,-37.109375,-32.2265625,0.0
1676922932.1607711,-34.66796875,-24.4140625,-40.0390625,-29.78515625,0.0
1676922932.164506,-36.1328125,-30.76171875,-37.109375,-18.06640625,0.0
1676922932.1682408,-38.57421875,-36.1328125,-36.62109375,-17.578125,0.0
1676922932.1719756,-30.76171875,-31.25,-37.109375,-24.90234375,0.0
1676922932.1757107,-26.85546875,-28.80859375,-36.1328125,-29.296875,0.0
1676922932.1794455,-35.15625,-30.2734375,-41.015625,-20.5078125,0.0
1676922932.1831803,-40.52734375,-25.87890625,-39.0625,-15.13671875,0.0
1676922932.1869152,-38.0859375,-24.90234375,-29.78515625,-27.34375,0.0
1676922932.19065,-31.25,-30.2734375,-35.15625,-36.1328125,0.0
1676922932.1943848,-27.83203125,-32.71484375,-42.48046875,-30.76171875,0.0
1676922932.1981447,-34.66796875,-27.83203125,-43.45703125,-22.94921875,0.0
1676922932.2019045,-41.015625,-24.4140625,-40.52734375,-28.3203125,0.0
1676922932.2056644,-34.1796875,-27.83203125,-41.50390625,-31.25,0.0
1676922932.2094243,-25.87890625,-32.2265625,-45.41015625,-27.34375,0.0
1676922932.213184,-26.85546875,-30.2734375,-40.0390625,-26.85546875,0.0
1676922932.2169437,-25.87890625,-30.2734375,-39.0625,-29.78515625,0.0
1676922932.2207036,-21.97265625,-30.76171875,-41.9921875,-36.62109375,0.0
1676922932.2244635,-20.5078125,-31.25,-44.921875,-33.69140625,0.0
1676922932.2282233,-25.87890625,-26.85546875,-41.015625,-29.78515625,0.0
1676922932.2319832,-21.484375,-20.99609375,-40.0390625,-32.2265625,0.0
1676922932.235743,-21.97265625,-27.83203125,-42.96875,-34.66796875,0.0
1676922932.239503,-29.296875,-33.203125,-41.9921875,-38.0859375,0.0
1676922932.243223,-35.15625,-27.83203125,-37.59765625,-34.66796875,0.0
1676922932.246943,-31.73828125,-21.484375,-36.1328125,-29.296875,0.0
1676922932.250663,-17.578125,-22.94921875,-40.52734375,-29.296875,0.0
1676922932.254383,-16.6015625,-27.83203125,-41.9921875,-40.0390625,0.0
1676922932.2581031,-20.01953125,-32.2265625,-38.0859375,-35.64453125,0.0
1676922932.2618232,-20.01953125,-33.203125,-34.1796875,-28.3203125,0.0
1676922932.265543,-29.78515625,-33.203125,-38.57421875,-33.69140625,0.0
1676922932.269263,-30.2734375,-34.1796875,-35.64453125,-41.9921875,0.0
1676922932.272983,-25.390625,-33.69140625,-26.3671875,-40.52734375,0.0
1676922932.2767031,-37.59765625,-31.73828125,-33.69140625,-29.78515625,0.0
1676922932.2804232,-42.48046875,-31.73828125,-41.015625,-36.62109375,0.0
1676922932.2841432,-33.69140625,-26.3671875,-41.015625,-49.8046875,0.0
1676922932.288004,-31.25,-22.94921875,-38.57421875,-46.875,0.0
1676922932.2918646,-33.69140625,-27.83203125,-39.55078125,-32.71484375,0.0
1676922932.2957253,-41.015625,-24.90234375,-42.48046875,-31.73828125,0.0
1676922932.299586,-42.96875,-26.85546875,-39.55078125,-38.0859375,0.0
1676922932.3034468,-35.64453125,-29.296875,-34.1796875,-31.25,0.0
1676922932.3073072,-34.66796875,-29.296875,-33.69140625,-23.92578125,0.0
1676922932.311168,-34.66796875,-35.15625,-39.0625,-16.11328125,0.0
1676922932.3150287,-33.203125,-29.296875,-38.0859375,-25.87890625,0.0
1676922932.3188894,-29.296875,-25.390625,-36.1328125,-33.69140625,0.0
1676922932.32275,-34.66796875,-33.69140625,-40.0390625,-35.64453125,0.0
1676922932.3266108,-42.96875,-38.57421875,-39.55078125,-33.69140625,0.0
1676922932.3304715,-40.0390625,-41.015625,-35.64453125,-29.78515625,0.0
1676922932.336554,-34.66796875,-36.1328125,-35.64453125,-33.69140625,0.0
1676922932.3426363,-26.85546875,-30.2734375,-32.2265625,-25.87890625,0.0
1676922932.3487186,-31.25,-32.2265625,-32.2265625,-23.4375,0.0
1676922932.3548012,-37.59765625,-30.76171875,-37.109375,-33.69140625,0.0
1676922932.3608837,-31.25,-30.2734375,-40.0390625,-41.9921875,0.0
1676922932.366966,-33.203125,-34.66796875,-43.9453125,-40.0390625,0.0
1676922932.3730483,-36.1328125,-33.69140625,-39.0625,-34.1796875,0.0
1676922932.3791308,-36.1328125,-28.3203125,-37.109375,-34.1796875,0.0
1676922932.3852134,-36.1328125,-30.2734375,-41.50390625,-44.43359375,0.0
1676922932.3912957,-41.015625,-37.59765625,-41.50390625,-47.36328125,0.0
1676922932.397378,-46.38671875,-41.9921875,-33.203125,-42.48046875,0.0
1676922932.4034605,-49.31640625,-43.45703125,-32.71484375,-36.62109375,1.0
1676922932.4059596,-49.31640625,-40.52734375,-38.0859375,-39.55078125,0.0
1676922932.4084587,-43.9453125,-34.1796875,-36.62109375,-41.50390625,0.0
1676922932.410958,-30.76171875,-37.109375,-34.66796875,-29.78515625,0.0
1676922932.4134572,-29.78515625,-40.0390625,-35.15625,-26.85546875,0.0
1676922932.4159563,-39.55078125,-39.0625,-33.203125,-30.2734375,0.0
1676922932.4184556,-40.0390625,-40.52734375,-36.1328125,-28.80859375,0.0
1676922932.4209547,-32.2265625,-34.66796875,-37.109375,-30.76171875,0.0
1676922932.4234538,-28.80859375,-30.2734375,-30.76171875,-31.25,0.0
1676922932.425953,-39.0625,-32.71484375,-38.0859375,-22.94921875,0.0
1676922932.428452,-38.57421875,-29.78515625,-41.9921875,-29.78515625,0.0
1676922932.4309514,-28.80859375,-24.4140625,-37.109375,-35.64453125,0.0
1676922932.4334505,-29.296875,-29.296875,-34.1796875,-27.83203125,0.0
1676922932.4373007,-28.3203125,-37.59765625,-36.62109375,-24.4140625,0.0
1676922932.4411507,-26.85546875,-34.1796875,-45.8984375,-30.76171875,0.0
1676922932.445001,-22.4609375,-26.85546875,-41.015625,-42.48046875,0.0
1676922932.448851,-18.5546875,-23.92578125,-38.57421875,-31.25,0.0
1676922932.4527013,-19.53125,-23.4375,-42.48046875,-22.94921875,0.0
1676922932.4565516,-23.4375,-22.4609375,-41.50390625,-32.2265625,0.0
1676922932.4604015,-18.06640625,-20.5078125,-34.1796875,-35.15625,0.0
1676922932.4642518,-13.18359375,-23.92578125,-38.0859375,-31.25,0.0
1676922932.468102,-25.390625,-28.80859375,-48.33984375,-23.4375,0.0
1676922932.471952,-37.109375,-29.78515625,-41.015625,-16.6015625,0.0
1676922932.4758022,-30.2734375,-30.2734375,-32.71484375,-31.73828125,0.0
1676922932.4796524,-24.4140625,-30.76171875,-38.57421875,-27.83203125,0.0
1676922932.4833903,-33.69140625,-32.71484375,-39.55078125,-11.71875,0.0
1676922932.4871283,-44.43359375,-36.62109375,-33.203125,-26.3671875,0.0
1676922932.4908662,-39.55078125,-35.15625,-30.76171875,-39.55078125,0.0
1676922932.494604,-27.34375,-30.76171875,-35.64453125,-33.203125,0.0
1676922932.498342,-29.78515625,-30.76171875,-34.1796875,-20.5078125,0.0
1676922932.50208,-36.62109375,-33.203125,-30.76171875,-21.484375,0.0
1676922932.505818,-25.87890625,-29.296875,-35.64453125,-27.83203125,0.0
1676922932.5095558,-16.11328125,-27.83203125,-34.66796875,-32.71484375,0.0
1676922932.5132937,-27.34375,-34.66796875,-38.0859375,-33.203125,0.0
1676922932.5170317,-33.69140625,-33.203125,-44.43359375,-36.1328125,0.0
1676922932.5207696,-27.34375,-30.76171875,-42.48046875,-37.59765625,0.0
1676922932.5245075,-17.578125,-32.2265625,-40.52734375,-44.921875,0.0
1676922932.5283504,-12.6953125,-31.25,-38.0859375,-43.45703125,0.0
1676922932.5321934,-22.94921875,-35.15625,-38.57421875,-34.1796875,0.0
1676922932.5360363,-32.71484375,-36.62109375,-42.96875,-36.1328125,0.0
1676922932.5398793,-25.390625,-31.25,-43.45703125,-46.38671875,0.0
1676922932.5437222,-11.71875,-26.85546875,-43.45703125,-43.9453125,0.0
1676922932.547565,-17.578125,-26.3671875,-41.50390625,-33.203125,0.0
1676922932.551408,-21.97265625,-19.53125,-40.52734375,-32.71484375,0.0
1676922932.555251,-24.4140625,-20.99609375,-46.38671875,-30.76171875,0.0
1676922932.559094,-29.296875,-35.64453125,-43.9453125,-31.25,0.0
1676922932.5629368,-22.94921875,-30.2734375,-34.1796875,-36.1328125,0.0
1676922932.5667799,-21.484375,-27.34375,-38.0859375,-27.83203125,0.0
1676922932.5706227,-25.390625,-28.3203125,-43.45703125,-28.3203125,0.0
1676922932.574247,-25.87890625,-27.83203125,-39.0625,-35.64453125,0.0
1676922932.5778708,-34.66796875,-30.76171875,-39.0625,-28.3203125,0.0
1676922932.581495,-37.109375,-32.2265625,-40.52734375,-20.5078125,0.0
1676922932.5851192,-36.1328125,-36.62109375,-41.9921875,-29.296875,0.0
1676922932.5887434,-38.0859375,-35.64453125,-43.45703125,-31.25,0.0
1676922932.5923676,-38.0859375,-30.76171875,-37.109375,-26.85546875,0.0
1676922932.5959916,-37.109375,-32.71484375,-35.64453125,-25.87890625,0.0
1676922932.5996158,-32.71484375,-33.69140625,-36.62109375,-20.01953125,0.0
1676922932.60324,-32.2265625,-32.2265625,-30.76171875,-30.76171875,0.0
1676922932.606864,-35.15625,-31.25,-30.2734375,-36.1328125,0.0
1676922932.6104882,-36.1328125,-36.1328125,-30.76171875,-24.90234375,0.0
1676922932.6141124,-37.59765625,-36.1328125,-28.3203125,-26.3671875,0.0
1676922932.6178613,-40.0390625,-34.1796875,-29.78515625,-35.15625,0.0
1676922932.6216102,-38.57421875,-28.3203125,-33.203125,-37.59765625,0.0
1676922932.625359,-29.78515625,-28.80859375,-36.1328125,-38.57421875,0.0
1676922932.6291082,-30.2734375,-39.55078125,-36.62109375,-34.66796875,0.0
1676922932.632857,-38.0859375,-40.52734375,-36.1328125,-31.73828125,0.0
1676922932.636606,-30.2734375,-44.43359375,-40.0390625,-41.50390625,0.0
1676922932.6403549,-30.2734375,-39.55078125,-45.41015625,-35.15625,0.0
1676922932.6441038,-33.203125,-32.2265625,-39.0625,-27.83203125,0.0
1676922932.647853,-42.96875,-30.2734375,-30.2734375,-38.57421875,0.0
1676922932.6516018,-49.8046875,-28.3203125,-35.64453125,-41.50390625,0.0
1676922932.6553507,-42.48046875,-29.296875,-41.9921875,-39.55078125,0.0
1676922932.6590996,-42.48046875,-31.73828125,-35.15625,-41.9921875,0.0
1676922932.6641047,-45.8984375,-33.203125,-32.2265625,-51.7578125,0.0
1676922932.6691098,-44.43359375,-35.64453125,-43.45703125,-53.7109375,0.0
1676922932.6741147,-39.0625,-31.25,-42.48046875,-41.9921875,0.0
1676922932.6791198,-35.64453125,-29.296875,-40.52734375,-38.57421875,0.0
1676922932.684125,-30.76171875,-28.80859375,-43.9453125,-37.59765625,0.0
1676922932.68913,-29.296875,-26.85546875,-43.9453125,-38.0859375,0.0
1676922932.6941352,-28.80859375,-33.203125,-43.45703125,-46.38671875,0.0
1676922932.6991403,-32.71484375,-30.76171875,-39.55078125,-41.9921875,0.0
1676922932.7041454,-39.0625,-29.296875,-37.109375,-31.73828125,0.0
1676922932.7091503,-41.015625,-34.66796875,-41.50390625,-27.83203125,0.0
1676922932.7141554,-43.45703125,-28.3203125,-39.0625,-22.94921875,0.0
1676922932.7191606,-38.57421875,-29.78515625,-30.76171875,-17.08984375,0.0
1676922932.7228,-40.52734375,-39.0625,-35.15625,-10.7421875,0.0
1676922932.7264392,-45.41015625,-40.0390625,-39.55078125,-14.6484375,0.0
1676922932.7300787,-39.0625,-38.57421875,-41.9921875,-22.94921875,0.0
1676922932.7337182,-37.59765625,-36.1328125,-37.59765625,-20.5078125,0.0
1676922932.7373574,-41.50390625,-34.1796875,-37.59765625,-19.04296875,0.0
1676922932.7409968,-43.45703125,-38.0859375,-48.828125,-18.5546875,0.0
1676922932.7446363,-38.57421875,-38.57421875,-45.41015625,-15.625,0.0
1676922932.7482755,-33.203125,-35.64453125,-32.71484375,-20.01953125,0.0
1676922932.751915,-33.69140625,-29.296875,-37.59765625,-17.08984375,0.0
1676922932.7555544,-33.203125,-26.3671875,-34.1796875,-2.44140625,0.0
1676922932.7591937,-24.90234375,-27.34375,-30.76171875,-6.34765625,0.0
1676922932.762833,-10.7421875,-23.4375,-38.0859375,-22.94921875,0.0
1676922932.7666488,-13.18359375,-23.4375,-38.0859375,-18.5546875,0.0
1676922932.7704644,-31.25,-24.4140625,-39.55078125,-16.11328125,0.0
1676922932.77428,-36.1328125,-28.3203125,-40.0390625,-28.3203125,0.0
1676922932.7780957,-22.94921875,-29.296875,-35.64453125,-36.1328125,0.0
1676922932.7819114,-19.53125,-30.2734375,-39.55078125,-28.3203125,0.0
1676922932.785727,-33.203125,-40.0390625,-43.9453125,-20.01953125,0.0
1676922932.7895424,-29.296875,-42.48046875,-41.9921875,-34.66796875,0.0
1676922932.793358,-14.6484375,-33.203125,-41.015625,-47.8515625,0.0
1676922932.7971737,-9.765625,-30.2734375,-41.9921875,-35.64453125,0.0
1676922932.8009894,-8.7890625,-35.64453125,-42.48046875,-21.97265625,0.0
1676922932.804805,-12.6953125,-31.73828125,-41.50390625,-29.296875,0.0
1676922932.8086207,-15.13671875,-30.76171875,-44.43359375,-45.41015625,0.0
1676922932.8124444,-10.7421875,-37.109375,-41.015625,-44.921875,0.0
1676922932.8162684,-17.08984375,-37.109375,-36.1328125,-32.71484375,0.0
1676922932.8200922,-25.390625,-34.1796875,-34.66796875,-31.73828125,0.0
1676922932.823916,-32.2265625,-30.2734375,-37.59765625,-39.55078125,0.0
1676922932.82774,-27.34375,-29.296875,-41.50390625,-36.62109375,0.0
1676922932.8315637,-24.4140625,-33.69140625,-35.15625,-40.0390625,0.0
1676922932.8353875,-41.015625,-36.1328125,-33.69140625,-41.9921875,0.0
1676922932.8392115,-46.875,-33.69140625,-39.55078125,-40.0390625,0.0
1676922932.8430352,-31.73828125,-32.71484375,-38.0859375,-37.59765625,0.0
1676922932.846859,-28.80859375,-37.109375,-33.203125,-28.80859375,0.0
1676922932.850683,-26.85546875,-30.76171875,-35.64453125,-34.66796875,0.0
1676922932.8545067,-29.78515625,-30.76171875,-39.55078125,-36.1328125,0.0
1676922932.8582559,-41.015625,-36.1328125,-36.1328125,-42.48046875,0.0
1676922932.8620048,-38.57421875,-33.203125,-32.2265625,-48.33984375,0.0
1676922932.865754,-44.43359375,-30.2734375,-35.15625,-39.0625,0.0
1676922932.8695028,-42.96875,-26.3671875,-35.64453125,-35.64453125,0.0
1676922932.873252,-34.66796875,-24.4140625,-32.2265625,-38.57421875,0.0
1676922932.8770008,-37.109375,-23.4375,-30.76171875,-42.48046875,0.0
1676922932.88075,-41.9921875,-30.2734375,-29.78515625,-33.203125,0.0
1676922932.884499,-41.015625,-30.76171875,-37.109375,-25.390625,0.0
1676922932.888248,-38.0859375,-26.3671875,-45.8984375,-29.78515625,0.0
1676922932.891997,-35.15625,-22.94921875,-41.50390625,-43.45703125,0.0
1676922932.895746,-39.0625,-23.92578125,-38.57421875,-38.0859375,0.0
1676922932.8994951,-44.43359375,-24.4140625,-40.0390625,-19.04296875,0.0
1676922932.903245,-49.8046875,-25.390625,-36.62109375,-23.92578125,0.0
1676922932.9069948,-44.921875,-26.85546875,-38.57421875,-35.64453125,0.0
1676922932.9107447,-35.15625,-30.76171875,-38.57421875,-25.390625,0.0
1676922932.9144943,-41.50390625,-32.71484375,-36.1328125,-17.08984375,0.0
1676922932.9182441,-40.0390625,-31.73828125,-34.66796875,-19.53125,0.0
1676922932.921994,-36.1328125,-37.59765625,-35.64453125,-23.92578125,0.0
1676922932.9257438,-31.25,-31.73828125,-41.50390625,-34.1796875,0.0
1676922932.9294937,-31.25,-30.76171875,-43.9453125,-20.5078125,0.0
1676922932.9332433,-32.71484375,-38.0859375,-41.9921875,-19.53125,0.0
