timestamps,TP9,Fp1,Fp2,TP10,stim
1676924605.7115183,-40.0390625,-35.15625,-353.515625,-30.2734375,0.0
1676924605.715346,-36.62109375,-51.26953125,-432.6171875,-38.0859375,0.0
1676924605.719174,-31.73828125,-39.55078125,-726.5625,-37.109375,0.0
1676924605.7230017,-32.71484375,-33.69140625,-557.6171875,-39.55078125,0.0
1676924605.7268295,-41.50390625,-36.62109375,-142.578125,-32.71484375,0.0
1676924605.7306573,-40.0390625,-27.34375,-277.83203125,-27.83203125,0.0
1676924605.7344851,-36.1328125,-28.3203125,-377.9296875,-49.31640625,0.0
1676924605.7381468,-43.45703125,-25.87890625,-274.90234375,-45.8984375,0.0
1676924605.7418084,-47.8515625,-19.53125,-195.3125,-37.59765625,0.0
1676924605.74547,-45.8984375,-38.0859375,-368.1640625,-48.828125,0.0
1676924605.7491314,-50.29296875,-70.3125,-522.94921875,-62.01171875,0.0
1676924605.752793,-40.52734375,-68.359375,-393.06640625,-62.01171875,0.0
1676924605.7564547,-36.62109375,-36.1328125,-372.0703125,-50.78125,0.0
1676924605.7601163,-45.41015625,-19.53125,-644.53125,-35.15625,0.0
1676924605.763778,-30.2734375,-23.92578125,-904.296875,-20.01953125,0.0
1676924605.7674394,-27.34375,-41.50390625,-470.21484375,-21.97265625,0.0
1676924605.771101,-37.109375,-34.66796875,-229.4921875,-24.90234375,0.0
1676924605.7747626,-40.0390625,-25.390625,-361.81640625,-16.6015625,0.0
1676924605.7784243,-44.43359375,-35.64453125,-297.36328125,-25.390625,0.0
1676924605.782171,-43.45703125,-35.64453125,-240.234375,-36.1328125,0.0
1676924605.7859175,-36.62109375,-40.52734375,-310.546875,-36.1328125,0.0
1676924605.7896643,-48.33984375,-64.453125,-353.02734375,-37.109375,0.0
1676924605.793411,-40.52734375,-62.98828125,-256.8359375,-36.62109375,0.0
1676924605.7971575,-20.5078125,-28.3203125,-248.046875,-40.0390625,0.0
1676924605.8009043,-21.97265625,-14.16015625,-437.98828125,-43.45703125,0.0
1676924605.804651,-27.83203125,-28.80859375,-785.15625,-31.25,0.0
1676924605.8083975,-42.96875,-36.1328125,-680.6640625,-32.2265625,0.0
1676924605.8121443,-30.2734375,-18.06640625,-248.046875,-42.48046875,0.0
1676924605.815891,-8.30078125,-13.671875,-390.13671875,-29.296875,0.0
1676924605.8196375,-33.69140625,-28.80859375,-591.30859375,-36.1328125,0.0
1676924605.8233843,-51.7578125,-61.5234375,-297.36328125,-45.8984375,0.0
1676924605.828362,-23.92578125,-51.7578125,-164.55078125,-34.66796875,0.0
1676924605.8333397,-20.5078125,-24.4140625,-387.20703125,-41.015625,0.0
1676924605.8383174,-42.96875,-36.1328125,-397.94921875,-51.26953125,0.0
1676924605.843295,-44.43359375,-37.59765625,-213.8671875,-58.10546875,0.0
1676924605.8482728,-34.66796875,-26.3671875,-220.703125,-59.08203125,0.0
1676924605.8532505,-25.87890625,-37.109375,-616.2109375,-50.29296875,0.0
1676924605.858228,-31.73828125,-31.73828125,-746.58203125,-40.0390625,0.0
1676924605.8632057,-42.48046875,-25.390625,-310.05859375,-30.2734375,0.0
1676924605.8681834,-38.57421875,-52.24609375,-193.84765625,-21.484375,0.0
1676924605.873161,-22.4609375,-39.0625,-673.33984375,-9.27734375,0.0
1676924605.8781388,-25.87890625,-11.71875,-807.12890625,-18.5546875,0.0
1676924605.8831165,-44.43359375,-18.5546875,-276.3671875,-41.9921875,0.0
1676924605.8868592,-44.43359375,-40.0390625,-221.19140625,-35.15625,0.0
1676924605.8906019,-27.34375,-25.87890625,-401.3671875,-31.73828125,0.0
1676924605.8943448,-23.4375,-5.859375,-383.30078125,-33.203125,0.0
1676924605.8980875,-33.69140625,-23.4375,-231.4453125,-27.83203125,0.0
1676924605.9018302,-44.921875,-47.8515625,-229.00390625,-23.4375,0.0
1676924605.905573,-26.85546875,-28.80859375,-500.48828125,-22.94921875,0.0
1676924605.9093156,-9.765625,-8.7890625,-560.05859375,-23.92578125,0.0
1676924605.9130583,-19.04296875,-27.83203125,-280.76171875,-18.06640625,0.0
1676924605.916801,-29.296875,-40.0390625,-287.59765625,-15.13671875,0.0
1676924605.920544,-35.15625,-30.2734375,-705.078125,-17.08984375,0.0
1676924605.9242866,-39.55078125,-9.765625,-551.26953125,-40.52734375,0.0
1676924605.9280293,-45.8984375,-15.13671875,-199.21875,-54.6875,0.0
1676924605.9318247,-48.828125,-50.29296875,-415.0390625,-49.31640625,0.0
1676924605.9356203,-55.17578125,-54.6875,-477.05078125,-46.875,0.0
1676924605.9394157,-49.8046875,-36.1328125,-268.5546875,-47.36328125,0.0
1676924605.9432113,-47.8515625,-40.0390625,-279.296875,-61.5234375,0.0
1676924605.9470067,-57.6171875,-32.2265625,-438.4765625,-59.08203125,0.0
1676924605.9508023,-53.7109375,-20.01953125,-571.2890625,-36.1328125,0.0
1676924605.9545977,-43.45703125,-20.01953125,-476.07421875,-32.71484375,0.0
1676924605.958393,-49.31640625,-26.85546875,-314.453125,-44.921875,0.0
1676924605.9621887,-63.96484375,-60.05859375,-620.60546875,-41.015625,0.0
1676924605.965984,-80.078125,-82.03125,-748.046875,-56.15234375,0.0
1676924605.9697797,-70.80078125,-39.55078125,-266.11328125,-61.03515625,0.0
1676924605.973575,-38.57421875,-11.71875,-285.15625,-30.2734375,0.0
1676924605.9772835,-42.96875,-21.97265625,-408.69140625,-28.3203125,0.0
1676924605.9809918,-68.359375,-28.80859375,-264.6484375,-33.203125,0.0
1676924605.9847002,-54.6875,-30.2734375,-190.91796875,-18.06640625,0.0
1676924605.9884086,-30.2734375,-32.71484375,-358.88671875,-14.6484375,0.0
1676924605.992117,-44.921875,-40.0390625,-543.9453125,-26.85546875,0.0
1676924605.9958253,-50.29296875,-41.50390625,-513.671875,-21.484375,0.0
1676924605.999534,-43.45703125,-36.1328125,-370.1171875,-23.4375,0.0
1676924606.0032423,-30.2734375,-27.83203125,-352.05078125,-32.2265625,0.0
1676924606.0069506,-23.92578125,-18.06640625,-821.2890625,-18.06640625,0.0
1676924606.010659,-37.59765625,-24.90234375,-658.69140625,-29.296875,0.0
1676924606.0143673,-46.38671875,-33.203125,-185.05859375,-47.8515625,0.0
1676924606.0180757,-47.8515625,-35.15625,-415.52734375,-44.43359375,2.0
1676924606.021833,-31.25,-15.625,-510.25390625,-27.83203125,0.0
1676924606.0255904,-21.484375,-1.953125,-314.94140625,-17.08984375,0.0
1676924606.029348,-36.1328125,-29.78515625,-199.70703125,-21.97265625,0.0
1676924606.0331051,-27.34375,-52.734375,-341.796875,-15.625,0.0
1676924606.0368624,-25.390625,-41.9921875,-453.61328125,-22.94921875,0.0
1676924606.0406199,-23.92578125,-19.04296875,-469.23828125,-28.3203125,0.0
1676924606.0443773,-16.11328125,-1.953125,-438.4765625,-7.8125,0.0
1676924606.0481346,-20.99609375,-12.20703125,-637.20703125,-4.39453125,0.0
1676924606.0518918,-26.85546875,-36.62109375,-984.375,-10.25390625,0.0
1676924606.0556493,-41.015625,-52.734375,-553.22265625,-24.4140625,0.0
1676924606.0594068,-58.10546875,-48.828125,-206.0546875,-31.25,0.0
1676924606.063164,-61.03515625,-35.15625,-336.42578125,-31.73828125,0.0
1676924606.0669215,-46.875,-38.57421875,-328.61328125,-38.0859375,0.0
1676924606.0706792,-45.41015625,-46.38671875,-235.3515625,-42.48046875,0.0
1676924606.0744367,-53.22265625,-31.73828125,-291.015625,-39.55078125,0.0
1676924606.0781944,-58.10546875,-15.13671875,-386.71875,-38.57421875,0.0
1676924606.0819519,-55.17578125,-21.97265625,-355.46875,-41.015625,0.0
1676924606.0857096,-37.109375,-32.2265625,-434.08203125,-39.55078125,0.0
1676924606.089467,-32.71484375,-30.76171875,-529.78515625,-29.296875,0.0
1676924606.0932245,-41.015625,-34.66796875,-742.67578125,-23.92578125,0.0
1676924606.0969822,-41.50390625,-57.6171875,-544.921875,-22.94921875,0.0
1676924606.1007397,-34.66796875,-69.3359375,-206.54296875,-24.90234375,0.0
1676924606.1044974,-40.0390625,-52.24609375,-483.88671875,-36.62109375,0.0
1676924606.108255,-57.12890625,-27.83203125,-592.7734375,-35.15625,0.0
1676924606.1120872,-42.96875,-28.80859375,-264.6484375,-28.80859375,0.0
1676924606.1159196,-24.4140625,-29.296875,-194.82421875,-35.15625,0.0
1676924606.119752,-30.76171875,-26.3671875,-443.359375,-38.0859375,0.0
1676924606.1235843,-29.78515625,-22.94921875,-423.33984375,-32.71484375,0.0
1676924606.1274166,-15.13671875,-11.71875,-239.74609375,-23.92578125,0.0
1676924606.131249,-6.34765625,-31.73828125,-359.375,-15.13671875,0.0
1676924606.135081,-16.11328125,-77.1484375,-726.07421875,-9.27734375,0.0
1676924606.1389134,-22.4609375,-66.40625,-809.5703125,-5.859375,0.0
1676924606.1427457,-28.80859375,-29.296875,-284.1796875,-8.7890625,0.0
1676924606.146578,-34.1796875,-34.1796875,-163.0859375,-28.3203125,0.0
1676924606.1504104,-28.3203125,-37.109375,-375.48828125,-49.31640625,0.0
1676924606.1542428,-29.78515625,-23.92578125,-342.28515625,-43.9453125,0.0
1676924606.1579933,-43.45703125,-20.01953125,-199.70703125,-44.43359375,0.0
1676924606.1617436,-32.71484375,-18.5546875,-312.98828125,-57.12890625,0.0
1676924606.165494,-7.32421875,-27.34375,-447.75390625,-46.875,0.0
1676924606.1692445,-18.5546875,-57.6171875,-359.86328125,-42.48046875,0.0
1676924606.172995,-33.203125,-47.36328125,-245.60546875,-43.45703125,0.0
1676924606.1767454,-21.97265625,-36.62109375,-371.09375,-26.3671875,0.0
1676924606.1804957,-20.99609375,-45.8984375,-871.58203125,-20.99609375,0.0
1676924606.1842463,-19.53125,-24.90234375,-793.45703125,-15.13671875,0.0
1676924606.1879969,-25.390625,-22.4609375,-220.703125,-5.37109375,0.0
1676924606.1917472,-29.296875,-42.48046875,-297.36328125,-5.859375,0.0
1676924606.1954975,-21.484375,-44.921875,-459.47265625,-10.7421875,0.0
1676924606.199248,-8.7890625,-29.78515625,-351.07421875,-13.18359375,0.0
1676924606.2041543,-10.7421875,-40.0390625,-232.91015625,-21.484375,0.0
1676924606.2090602,-25.390625,-57.6171875,-316.40625,-34.66796875,0.0
1676924606.2139664,-19.53125,-38.57421875,-385.25390625,-32.71484375,0.0
1676924606.2188723,-5.37109375,-23.4375,-284.66796875,-23.4375,0.0
1676924606.2237785,-6.8359375,-24.90234375,-326.66015625,-27.34375,0.0
1676924606.2286844,-23.92578125,-27.83203125,-640.13671875,-27.83203125,0.0
1676924606.2335906,-18.5546875,-35.15625,-855.46875,-9.765625,0.0
1676924606.2384968,-2.44140625,-36.1328125,-495.1171875,1.46484375,0.0
1676924606.2434027,-20.5078125,-41.9921875,-290.0390625,-20.5078125,0.0
1676924606.248309,-44.43359375,-50.78125,-523.92578125,-37.59765625,0.0
1676924606.2532148,-41.015625,-52.24609375,-448.2421875,-39.55078125,0.0
1676924606.258121,-18.06640625,-18.5546875,-203.125,-24.4140625,0.0
1676924606.261867,-5.859375,2.9296875,-299.31640625,-16.6015625,0.0
1676924606.2656128,-23.4375,-27.34375,-389.16015625,-32.2265625,0.0
1676924606.2693589,-30.2734375,-40.0390625,-328.61328125,-39.0625,0.0
1676924606.273105,-17.08984375,-41.50390625,-251.953125,-38.0859375,0.0
1676924606.2768507,-8.30078125,-40.52734375,-366.2109375,-34.66796875,0.0
1676924606.2805967,-17.08984375,-32.2265625,-625.48828125,-26.85546875,0.0
1676924606.2843428,-29.78515625,-36.1328125,-498.046875,-14.6484375,0.0
1676924606.2880886,-22.94921875,-18.06640625,-310.546875,-15.625,0.0
1676924606.2918346,-31.25,-12.20703125,-504.39453125,-30.76171875,0.0
1676924606.2955806,-49.31640625,-36.62109375,-916.9921875,-32.2265625,0.0
1676924606.2993264,-58.10546875,-30.2734375,-721.19140625,-21.484375,0.0
1676924606.3030725,-41.015625,-27.83203125,-164.55078125,-10.7421875,0.0
1676924606.3068702,-27.83203125,-32.2265625,-425.78125,-19.53125,0.0
1676924606.310668,-30.2734375,-20.5078125,-589.84375,-37.59765625,0.0
1676924606.314466,-33.69140625,-18.5546875,-267.08984375,-27.83203125,0.0
1676924606.3182638,-43.9453125,-28.3203125,-187.98828125,-20.99609375,0.0
1676924606.3220615,-44.921875,-38.0859375,-412.109375,-27.83203125,0.0
1676924606.3258593,-39.55078125,-47.36328125,-610.3515625,-40.52734375,0.0
1676924606.329657,-51.7578125,-41.50390625,-427.734375,-49.31640625,0.0
1676924606.3334548,-61.5234375,-32.71484375,-159.66796875,-49.31640625,0.0
1676924606.3372526,-39.0625,-25.390625,-564.94140625,-35.15625,0.0
1676924606.3410506,-24.4140625,-20.5078125,-801.26953125,-20.5078125,0.0
1676924606.3448484,-41.015625,-29.78515625,-353.02734375,-34.66796875,0.0
1676924606.3486462,-58.59375,-31.25,-368.1640625,-35.64453125,0.0
1676924606.3523872,-38.57421875,-22.94921875,-555.17578125,-16.11328125,0.0
1676924606.3561282,-12.20703125,-24.4140625,-441.40625,-19.04296875,0.0
1676924606.3598692,-30.76171875,-53.22265625,-227.05078125,-30.76171875,0.0
1676924606.3636103,-55.6640625,-56.15234375,-246.09375,-22.94921875,0.0
1676924606.3673513,-56.640625,-42.48046875,-344.23828125,-16.11328125,0.0
1676924606.3710923,-44.43359375,-43.9453125,-504.8828125,-30.2734375,0.0
1676924606.3748336,-59.08203125,-35.64453125,-468.26171875,-50.29296875,0.0
1676924606.3785746,-70.3125,-19.53125,-348.14453125,-53.7109375,0.0
1676924606.3823156,-46.875,-6.8359375,-530.76171875,-32.2265625,0.0
1676924606.3860567,-30.76171875,-20.99609375,-423.828125,-22.4609375,0.0
1676924606.3897977,-36.62109375,-41.015625,-221.6796875,-42.96875,0.0
1676924606.3935387,-49.8046875,-52.24609375,-409.1796875,-45.41015625,0.0
1676924606.397277,-56.640625,-75.68359375,-597.65625,-43.45703125,0.0
1676924606.4010158,-45.8984375,-70.80078125,-336.9140625,-47.36328125,0.0
1676924606.4047542,-38.0859375,-43.45703125,-312.5,-45.41015625,0.0
1676924606.4084928,-27.34375,-20.01953125,-603.02734375,-33.203125,0.0
1676924606.4122312,-25.390625,0.0,-626.953125,-23.92578125,0.0
1676924606.4159698,-29.296875,-8.7890625,-369.140625,-27.83203125,0.0
1676924606.4197083,-13.18359375,-25.87890625,-327.1484375,-30.2734375,0.0
1676924606.4234467,-23.92578125,-33.203125,-631.34765625,-44.921875,0.0
1676924606.4271853,-47.8515625,-39.0625,-762.20703125,-55.17578125,0.0
1676924606.4309237,-28.3203125,-24.90234375,-241.69921875,-49.8046875,0.0
1676924606.4346623,6.34765625,-30.76171875,-177.24609375,-29.78515625,0.0
1676924606.4384007,4.39453125,-45.8984375,-446.77734375,-27.34375,0.0
1676924606.4421532,-26.85546875,-43.9453125,-351.07421875,-39.0625,0.0
1676924606.4459057,-41.50390625,-50.78125,-146.97265625,-42.96875,0.0
1676924606.449658,-28.80859375,-37.109375,-260.25390625,-44.43359375,0.0
1676924606.4534104,-14.6484375,-27.83203125,-443.359375,-52.734375,0.0
1676924606.4571629,-27.34375,-25.87890625,-367.67578125,-54.6875,0.0
1676924606.4609153,-46.38671875,-18.5546875,-389.16015625,-43.45703125,0.0
1676924606.4646678,-35.15625,-36.62109375,-462.40234375,-33.203125,0.0
1676924606.4684203,-16.6015625,-48.828125,-843.75,-29.296875,0.0
1676924606.4721727,-35.15625,-37.109375,-837.890625,-51.7578125,0.0
1676924606.475925,-41.50390625,-27.34375,-247.55859375,-55.17578125,0.0
1676924606.4796774,-40.0390625,-22.94921875,-274.90234375,-41.015625,0.0
1676924606.48343,-56.640625,-54.6875,-399.4140625,-50.78125,0.0
1676924606.4871755,-46.875,-74.21875,-259.765625,-44.921875,0.0
1676924606.4909208,-33.69140625,-43.9453125,-132.8125,-22.4609375,0.0
1676924606.4946663,-42.48046875,-18.5546875,-281.25,-25.390625,0.0
1676924606.4984117,-44.43359375,-5.37109375,-403.3203125,-41.9921875,0.0
1676924606.5021572,-45.8984375,-28.3203125,-296.875,-52.734375,0.0
1676924606.5059028,-50.29296875,-48.828125,-340.8203125,-44.43359375,0.0
1676924606.509648,-39.55078125,-44.921875,-648.92578125,-20.99609375,0.0
1676924606.5133936,-14.6484375,-33.69140625,-726.07421875,-16.11328125,0.0
1676924606.517139,-1.46484375,-24.4140625,-386.23046875,-23.92578125,0.0
1676924606.5208845,-12.20703125,-26.3671875,-367.1875,-27.34375,0.0
1676924606.5246298,-25.390625,-32.71484375,-476.5625,-31.25,0.0
1676924606.5283754,-21.484375,-45.8984375,-385.7421875,-33.203125,0.0
1676924606.5320942,-18.5546875,-62.01171875,-226.07421875,-37.59765625,0.0
1676924606.5358129,-23.4375,-45.8984375,-309.5703125,-39.55078125,0.0
1676924606.5395317,-34.1796875,-18.5546875,-378.41796875,-37.109375,0.0
1676924606.5432503,-35.64453125,-17.578125,-282.2265625,-30.76171875,0.0
1676924606.5469692,-10.7421875,-22.94921875,-252.44140625,-19.53125,0.0
1676924606.5506878,-13.671875,-20.5078125,-425.78125,-19.04296875,0.0
1676924606.5544066,-26.3671875,-32.71484375,-777.83203125,-24.90234375,0.0
1676924606.5581255,-24.4140625,-35.15625,-589.84375,-42.96875,0.0
1676924606.561844,-22.4609375,-25.390625,-197.75390625,-48.33984375,0.0
1676924606.565563,-12.6953125,-30.76171875,-390.625,-32.71484375,0.0
1676924606.5692816,-21.484375,-56.15234375,-443.359375,-37.109375,0.0
1676924606.5730004,-40.52734375,-69.82421875,-317.87109375,-43.45703125,0.0
1676924606.5768545,-20.99609375,-31.25,-382.8125,-39.0625,0.0
1676924606.5807085,-3.41796875,-10.7421875,-604.00390625,-39.55078125,0.0
1676924606.5845625,-16.6015625,-34.1796875,-646.97265625,-26.85546875,0.0
1676924606.5884166,-27.83203125,-34.66796875,-282.2265625,-24.90234375,0.0
1676924606.5922706,-9.27734375,-19.04296875,-210.9375,-29.78515625,0.0
1676924606.5961246,9.27734375,-12.20703125,-643.5546875,-15.625,0.0
1676924606.599979,-3.90625,-23.92578125,-730.95703125,-20.5078125,0.0
1676924606.603833,-26.3671875,-36.1328125,-274.4140625,-31.73828125,0.0
1676924606.607687,-9.765625,-32.2265625,-162.59765625,-21.97265625,0.0
1676924606.611541,10.25390625,-37.109375,-542.48046875,-17.08984375,0.0
1676924606.615395,-8.30078125,-56.640625,-598.6328125,-36.1328125,0.0
1676924606.619249,-20.5078125,-50.29296875,-225.5859375,-48.828125,0.0
1676924606.6241896,-27.83203125,-40.0390625,-222.16796875,-38.57421875,0.0
1676924606.6291301,-12.6953125,-20.5078125,-347.65625,-33.203125,0.0
1676924606.6340706,-0.9765625,-12.6953125,-378.90625,-37.109375,0.0
1676924606.6390111,-18.06640625,-36.1328125,-409.1796875,-47.36328125,0.0
1676924606.6439517,-19.04296875,-29.296875,-317.87109375,-49.31640625,0.0
1676924606.6488922,-6.34765625,-18.06640625,-685.546875,-40.52734375,0.0
1676924606.6538327,5.37109375,-20.01953125,-796.38671875,-31.25,0.0
1676924606.6587732,-1.46484375,-21.97265625,-312.5,-26.3671875,0.0
1676924606.6637137,-15.625,-24.90234375,-339.84375,-22.4609375,0.0
1676924606.6686542,-11.71875,-36.1328125,-529.78515625,-20.99609375,0.0
1676924606.6735947,-1.953125,-47.8515625,-328.61328125,-37.109375,0.0
1676924606.6785352,-1.953125,-47.36328125,-173.33984375,-42.48046875,0.0
1676924606.682245,-6.34765625,-31.73828125,-315.91796875,-38.57421875,0.0
1676924606.6859548,-17.08984375,-10.7421875,-371.58203125,-45.8984375,0.0
1676924606.6896646,-8.7890625,-16.6015625,-249.0234375,-42.96875,0.0
1676924606.6933744,-8.30078125,-31.73828125,-248.046875,-40.0390625,0.0
1676924606.6970842,-25.87890625,-37.109375,-393.5546875,-38.57421875,0.0
1676924606.7007937,-27.83203125,-52.24609375,-567.3828125,-30.2734375,0.0
1676924606.7045035,-15.13671875,-57.6171875,-530.76171875,-24.90234375,0.0
1676924606.7082133,-11.71875,-41.9921875,-439.453125,-28.80859375,0.0
1676924606.7119231,-15.13671875,-37.59765625,-688.96484375,-21.484375,0.0
1676924606.715633,-25.390625,-31.73828125,-931.15234375,-13.671875,0.0
1676924606.7193427,-31.25,-32.71484375,-489.2578125,-33.69140625,0.0
1676924606.7230525,-21.484375,-43.9453125,-311.5234375,-39.0625,2.0
1676924606.7268195,-17.08984375,-32.71484375,-424.31640625,-28.80859375,0.0
1676924606.7305868,-30.2734375,-37.59765625,-280.76171875,-22.94921875,0.0
1676924606.7343538,-25.390625,-33.203125,-136.71875,-22.4609375,0.0
1676924606.7381208,-5.37109375,-22.94921875,-288.57421875,-20.99609375,0.0
1676924606.741888,-21.97265625,-42.96875,-463.37890625,-35.64453125,0.0
1676924606.745655,-51.7578125,-56.15234375,-448.2421875,-47.36328125,0.0
1676924606.749422,-44.921875,-56.640625,-393.5546875,-44.43359375,0.0
1676924606.7531893,-19.53125,-48.828125,-387.6953125,-44.921875,0.0
1676924606.7569563,-28.3203125,-51.7578125,-726.07421875,-41.015625,0.0
1676924606.7607234,-45.41015625,-48.828125,-665.52734375,-36.62109375,0.0
1676924606.7644906,-29.78515625,-27.34375,-286.1328125,-29.78515625,0.0
1676924606.7682576,-1.953125,-26.85546875,-414.55078125,-17.578125,0.0
1676924606.7720227,-6.8359375,-28.3203125,-640.13671875,-16.11328125,0.0
1676924606.7757878,-28.3203125,-19.04296875,-358.3984375,-27.83203125,0.0
1676924606.779553,-24.4140625,-31.73828125,-222.65625,-26.85546875,0.0
1676924606.783318,-26.3671875,-42.48046875,-407.2265625,-38.57421875,0.0
1676924606.7870831,-31.73828125,-34.66796875,-489.2578125,-56.15234375,0.0
1676924606.7908483,-31.25,-25.87890625,-494.140625,-41.015625,0.0
1676924606.7946134,-40.0390625,-36.62109375,-460.9375,-36.62109375,0.0
1676924606.7983785,-43.9453125,-56.15234375,-666.015625,-47.8515625,0.0
1676924606.8021436,-35.15625,-42.48046875,-803.22265625,-46.38671875,0.0
1676924606.8059087,-20.99609375,-21.97265625,-385.25390625,-40.52734375,0.0
1676924606.8096738,-24.4140625,-20.01953125,-286.1328125,-35.64453125,0.0
1676924606.813439,-31.25,-30.2734375,-369.140625,-32.71484375,0.0
1676924606.8184536,-20.01953125,-35.64453125,-421.875,-32.2265625,0.0
1676924606.8234682,6.34765625,-8.7890625,-443.359375,-21.484375,0.0
1676924606.828483,3.90625,-3.90625,-379.8828125,-19.04296875,0.0
1676924606.8334978,-18.06640625,-21.484375,-473.6328125,-22.94921875,0.0
1676924606.8385124,3.90625,-14.16015625,-426.26953125,-7.8125,0.0
1676924606.843527,8.7890625,-20.01953125,-425.78125,-8.30078125,0.0
1676924606.8485417,-5.37109375,-30.2734375,-502.44140625,-18.5546875,0.0
1676924606.8535564,-8.7890625,-34.66796875,-673.33984375,2.9296875,0.0
1676924606.858571,0.0,-33.69140625,-498.53515625,5.859375,0.0
1676924606.863586,6.34765625,-28.80859375,-153.80859375,-19.04296875,0.0
1676924606.8686006,-21.484375,-28.3203125,-366.69921875,-30.2734375,0.0
1676924606.8736153,-42.48046875,-32.71484375,-434.5703125,-32.71484375,0.0
1676924606.8760707,-33.69140625,-20.01953125,-210.44921875,-30.2734375,0.0
1676924606.8785262,-26.3671875,-17.578125,-211.9140625,-30.2734375,0.0
1676924606.8809817,-21.97265625,-28.3203125,-402.83203125,-20.99609375,0.0
1676924606.8834372,-33.203125,-21.484375,-422.8515625,-19.04296875,0.0
1676924606.8858926,-27.83203125,-19.53125,-353.515625,-32.2265625,0.0
1676924606.888348,-0.48828125,-29.296875,-464.84375,-34.66796875,0.0
1676924606.8908036,-12.6953125,-34.1796875,-614.2578125,-29.78515625,0.0
1676924606.893259,-32.71484375,-41.015625,-474.12109375,-32.71484375,0.0
1676924606.8957145,-30.2734375,-39.55078125,-254.39453125,-35.15625,0.0
1676924606.89817,-18.5546875,-17.08984375,-199.70703125,-23.4375,0.0
1676924606.9006255,-4.39453125,-3.41796875,-625.0,-11.23046875,0.0
1676924606.903081,-14.16015625,-17.08984375,-836.42578125,-19.04296875,0.0
1676924606.9068274,-13.18359375,-40.52734375,-300.29296875,-24.90234375,0.0
1676924606.910574,1.46484375,-35.64453125,-265.13671875,-15.625,0.0
1676924606.9143205,5.859375,-20.5078125,-497.0703125,-12.6953125,0.0
1676924606.918067,-2.9296875,-34.1796875,-444.3359375,-18.5546875,0.0
1676924606.9218135,-20.99609375,-40.0390625,-309.08203125,-24.4140625,0.0
1676924606.92556,-11.71875,-35.64453125,-408.69140625,-9.27734375,0.0
1676924606.9293067,-4.8828125,-40.52734375,-812.98828125,-13.671875,0.0
1676924606.9330533,-18.06640625,-21.484375,-812.5,-37.109375,0.0
1676924606.9367998,-19.04296875,2.44140625,-311.5234375,-27.34375,0.0
1676924606.9405463,-13.18359375,-14.6484375,-316.89453125,-18.06640625,0.0
1676924606.9442928,-19.53125,-51.26953125,-558.10546875,-38.0859375,0.0
1676924606.9480393,-28.3203125,-41.50390625,-397.4609375,-41.015625,0.0
1676924606.9518,-28.80859375,-10.25390625,-252.44140625,-39.55078125,0.0
1676924606.955561,-42.48046875,-6.34765625,-333.0078125,-47.36328125,0.0
1676924606.9593217,-41.9921875,-29.78515625,-384.765625,-51.26953125,0.0
1676924606.9630826,-21.484375,-65.91796875,-276.3671875,-44.43359375,0.0
1676924606.9668434,-10.7421875,-55.6640625,-281.25,-27.34375,0.0
1676924606.970604,-24.4140625,-32.71484375,-588.8671875,-20.99609375,0.0
1676924606.9743648,-38.0859375,-26.3671875,-631.34765625,-24.4140625,0.0
1676924606.9781256,-19.53125,-19.04296875,-321.77734375,-33.69140625,0.0
1676924606.9818864,-29.78515625,-39.0625,-307.6171875,-47.36328125,0.0
1676924606.9856472,-48.33984375,-44.43359375,-575.68359375,-48.828125,0.0
1676924606.989408,-39.55078125,-25.87890625,-670.8984375,-35.15625,0.0
1676924606.9931688,-30.2734375,-21.484375,-413.57421875,-34.66796875,0.0
1676924606.9982066,-20.5078125,-23.4375,-362.3046875,-38.0859375,0.0
1676924607.0032444,-20.99609375,-22.4609375,-532.71484375,-27.34375,0.0
1676924607.0082824,-19.53125,-28.3203125,-422.36328125,-16.11328125,0.0
1676924607.0133202,-15.13671875,-43.9453125,-228.515625,-14.6484375,0.0
1676924607.018358,-19.04296875,-49.8046875,-309.08203125,-22.94921875,0.0
1676924607.023396,-17.578125,-40.0390625,-561.5234375,-24.4140625,0.0
1676924607.0284338,-20.99609375,-6.34765625,-482.421875,-14.6484375,0.0
1676924607.0334716,-8.30078125,10.25390625,-245.1171875,-14.6484375,0.0
1676924607.0385094,-4.39453125,-18.06640625,-438.4765625,-35.15625,0.0
1676924607.0435472,-20.99609375,-30.76171875,-704.58984375,-44.43359375,0.0
1676924607.0485852,-30.2734375,-28.80859375,-428.22265625,-37.109375,0.0
1676924607.053623,-32.2265625,-43.45703125,-166.015625,-31.73828125,0.0
1676924607.058593,-17.578125,-33.69140625,-390.13671875,-30.2734375,0.0
1676924607.063563,-23.92578125,-12.6953125,-601.5625,-39.0625,0.0
1676924607.0685332,-46.38671875,-13.18359375,-430.6640625,-36.1328125,0.0
1676924607.0735033,-40.52734375,-31.73828125,-208.0078125,-17.08984375,0.0
1676924607.0784733,-31.73828125,-40.52734375,-492.67578125,-18.06640625,0.0
1676924607.0834436,-32.71484375,-27.34375,-776.3671875,-34.66796875,0.0
1676924607.0884137,-40.52734375,-22.4609375,-590.8203125,-36.62109375,0.0
1676924607.0933838,-51.7578125,-19.53125,-308.10546875,-38.57421875,0.0
1676924607.0983539,-41.50390625,-21.97265625,-572.265625,-33.69140625,0.0
