timestamps,TP9,Fp1,Fp2,TP10,stim
1676922878.4533193,-3.90625,-266.6015625,31.25,53.22265625,0.0
1676922878.4570684,21.97265625,-268.5546875,48.33984375,64.453125,0.0
1676922878.4608173,-25.390625,-232.421875,37.59765625,10.7421875,0.0
1676922878.4645665,-17.578125,-227.5390625,26.85546875,11.71875,0.0
1676922878.468316,15.13671875,-253.41796875,28.80859375,31.25,0.0
1676922878.4720654,-3.41796875,-255.37109375,31.25,13.18359375,0.0
1676922878.475815,-12.6953125,-257.32421875,35.64453125,9.765625,0.0
1676922878.4795647,-17.578125,-270.99609375,37.59765625,29.78515625,0.0
1676922878.483314,-18.5546875,-274.90234375,46.875,41.015625,0.0
1676922878.4870636,-7.8125,-280.2734375,73.73046875,35.64453125,0.0
1676922878.4908133,-27.83203125,-270.99609375,91.30859375,14.6484375,0.0
1676922878.4945626,-31.25,-257.8125,101.07421875,12.20703125,0.0
1676922878.4983122,-1.46484375,-285.64453125,114.74609375,60.05859375,0.0
1676922878.5020618,-26.3671875,-282.2265625,99.609375,32.71484375,0.0
1676922878.5058112,-72.75390625,-274.4140625,86.42578125,-20.01953125,0.0
1676922878.5095608,-61.5234375,-289.0625,97.16796875,-8.7890625,0.0
1676922878.5134141,-46.875,-293.9453125,114.74609375,14.6484375,0.0
1676922878.5172675,-63.96484375,-281.25,117.1875,0.9765625,0.0
1676922878.5211208,-60.05859375,-274.4140625,111.328125,0.48828125,0.0
1676922878.524974,-41.50390625,-279.78515625,127.44140625,14.6484375,0.0
1676922878.5288274,-29.296875,-288.57421875,141.6015625,14.16015625,0.0
1676922878.532681,-38.57421875,-304.19921875,138.671875,9.27734375,0.0
1676922878.5365343,-70.3125,-297.36328125,139.16015625,-19.04296875,0.0
1676922878.5403876,-66.40625,-314.453125,141.11328125,-6.8359375,0.0
1676922878.544241,-43.45703125,-319.82421875,156.25,15.13671875,0.0
1676922878.5480943,-72.75390625,-276.85546875,153.3203125,-43.9453125,0.0
1676922878.5519476,-68.84765625,-287.59765625,139.16015625,-31.73828125,0.0
1676922878.555801,-55.6640625,-292.96875,145.99609375,8.7890625,0.0
1676922878.5595508,-41.015625,-271.484375,153.3203125,11.23046875,0.0
1676922878.5633006,-30.76171875,-257.8125,160.15625,8.30078125,0.0
1676922878.5670505,-23.4375,-255.37109375,155.76171875,7.32421875,0.0
1676922878.5708003,-27.34375,-258.7890625,146.97265625,24.4140625,0.0
1676922878.5745502,-41.50390625,-239.74609375,137.6953125,25.87890625,0.0
1676922878.5783,-13.18359375,-239.2578125,126.953125,46.875,0.0
1676922878.5820498,-15.13671875,-229.00390625,124.0234375,35.64453125,0.0
1676922878.5857997,11.23046875,-242.67578125,130.37109375,51.26953125,0.0
1676922878.5895495,-1.46484375,-242.1875,131.8359375,38.57421875,0.0
1676922878.5932994,-61.03515625,-205.078125,117.1875,-25.390625,0.0
1676922878.5970492,-11.71875,-218.26171875,143.5546875,20.99609375,0.0
1676922878.600799,12.6953125,-222.65625,161.1328125,38.0859375,0.0
1676922878.6044474,-22.94921875,-209.47265625,158.203125,19.53125,0.0
1676922878.6080954,-22.4609375,-209.47265625,163.57421875,36.62109375,0.0
1676922878.6117437,15.13671875,-216.796875,178.7109375,60.546875,0.0
1676922878.615392,34.1796875,-214.35546875,204.1015625,70.3125,0.0
1676922878.61904,17.578125,-206.54296875,211.42578125,44.921875,0.0
1676922878.6226883,15.13671875,-210.44921875,214.35546875,36.62109375,0.0
1676922878.6263366,39.55078125,-226.5625,229.98046875,60.546875,0.0
1676922878.6299846,66.89453125,-236.81640625,250.0,101.07421875,0.0
1676922878.633633,4.39453125,-208.984375,242.1875,60.05859375,0.0
1676922878.6372812,-32.2265625,-199.70703125,227.05078125,36.62109375,0.0
1676922878.6409292,5.859375,-212.40234375,238.76953125,72.75390625,0.0
1676922878.6445775,6.8359375,-208.984375,238.76953125,65.4296875,0.0
1676922878.648321,-6.8359375,-197.75390625,223.6328125,53.7109375,0.0
1676922878.652064,16.11328125,-204.58984375,232.91015625,74.70703125,0.0
1676922878.6558075,20.99609375,-216.796875,237.79296875,70.80078125,0.0
1676922878.659551,-15.625,-215.8203125,221.19140625,33.203125,0.0
1676922878.663294,-19.04296875,-220.21484375,223.14453125,35.15625,0.0
1676922878.6670375,3.90625,-220.21484375,241.2109375,56.15234375,0.0
1676922878.670781,41.9921875,-227.5390625,258.30078125,85.9375,0.0
1676922878.674524,11.71875,-211.9140625,254.8828125,62.01171875,0.0
1676922878.6782675,-37.59765625,-178.7109375,240.234375,16.6015625,0.0
1676922878.682011,0.48828125,-203.61328125,250.48828125,44.921875,0.0
1676922878.685754,16.6015625,-212.40234375,256.34765625,51.26953125,0.0
1676922878.6894975,-18.5546875,-202.1484375,240.234375,18.06640625,0.0
1676922878.6932442,-38.57421875,-211.42578125,230.95703125,-6.8359375,0.0
1676922878.696991,-11.71875,-217.7734375,257.8125,22.94921875,0.0
1676922878.7007375,-3.90625,-211.42578125,285.64453125,40.52734375,0.0
1676922878.7044842,-20.5078125,-200.68359375,290.0390625,17.08984375,0.0
1676922878.708231,-3.41796875,-197.265625,293.45703125,26.3671875,0.0
1676922878.7119777,25.87890625,-224.609375,299.8046875,63.4765625,0.0
1676922878.7157245,16.11328125,-231.93359375,296.38671875,62.5,0.0
1676922878.7194712,-20.01953125,-199.70703125,273.4375,19.04296875,0.0
1676922878.723218,-5.37109375,-196.2890625,270.5078125,33.69140625,0.0
1676922878.7269645,40.52734375,-212.890625,292.96875,76.171875,0.0
1676922878.7307112,35.15625,-219.23828125,295.41015625,67.3828125,0.0
1676922878.734458,-1.953125,-211.42578125,271.484375,32.2265625,0.0
1676922878.7394676,5.859375,-211.9140625,272.4609375,25.390625,0.0
1676922878.7444775,20.5078125,-242.67578125,293.45703125,45.8984375,0.0
1676922878.7494874,4.39453125,-226.07421875,302.734375,36.1328125,0.0
1676922878.754497,7.8125,-171.875,319.3359375,38.57421875,0.0
1676922878.7595067,47.36328125,-166.9921875,330.078125,80.56640625,0.0
1676922878.7645166,64.453125,-171.875,332.51953125,104.00390625,0.0
1676922878.7695265,50.78125,-158.69140625,340.8203125,97.16796875,0.0
1676922878.7745361,35.15625,-145.5078125,340.33203125,89.35546875,0.0
1676922878.7795458,51.7578125,-153.80859375,348.14453125,106.93359375,0.0
1676922878.7845557,78.61328125,-172.8515625,354.98046875,117.1875,0.0
1676922878.7895656,43.9453125,-155.2734375,345.21484375,68.359375,0.0
1676922878.7945752,22.94921875,-133.7890625,343.75,44.921875,0.0
1676922878.7983258,62.5,-134.765625,359.375,102.5390625,0.0
1676922878.8020763,59.5703125,-133.7890625,368.1640625,114.74609375,0.0
1676922878.805827,18.5546875,-130.859375,357.421875,64.453125,0.0
1676922878.8095775,19.04296875,-138.18359375,343.26171875,52.734375,0.0
1676922878.813328,53.7109375,-152.34375,341.796875,89.84375,0.0
1676922878.8170786,77.1484375,-154.296875,347.16796875,106.4453125,0.0
1676922878.8208292,41.50390625,-135.7421875,347.16796875,72.265625,0.0
1676922878.8245797,19.53125,-124.51171875,341.796875,55.17578125,0.0
1676922878.8283303,66.89453125,-146.97265625,350.5859375,107.421875,0.0
1676922878.8320808,81.0546875,-150.87890625,359.86328125,132.8125,0.0
1676922878.8358314,21.97265625,-123.046875,347.16796875,70.80078125,0.0
1676922878.839582,8.30078125,-133.7890625,329.58984375,51.26953125,0.0
1676922878.8433292,37.109375,-159.1796875,329.58984375,76.171875,0.0
1676922878.8470764,30.76171875,-149.90234375,328.61328125,80.56640625,0.0
1676922878.8508234,20.5078125,-133.30078125,315.4296875,66.40625,0.0
1676922878.8545706,54.19921875,-139.6484375,319.82421875,81.0546875,0.0
1676922878.8583179,77.63671875,-144.53125,333.984375,102.05078125,0.0
1676922878.862065,58.10546875,-142.08984375,328.125,97.65625,0.0
1676922878.8658123,37.59765625,-123.046875,322.265625,87.890625,0.0
1676922878.8695595,56.15234375,-103.02734375,328.125,93.75,0.0
1676922878.8733068,103.02734375,-125.9765625,332.51953125,136.71875,0.0
1676922878.8770537,76.171875,-116.2109375,327.63671875,121.09375,0.0
1676922878.880801,51.7578125,-84.9609375,313.4765625,90.33203125,0.0
1676922878.8845482,84.9609375,-102.05078125,306.640625,114.2578125,0.0
1676922878.888301,80.078125,-125.48828125,298.828125,104.98046875,0.0
1676922878.8920538,42.48046875,-120.60546875,293.9453125,86.42578125,0.0
1676922878.8958066,30.76171875,-127.44140625,280.2734375,82.03125,0.0
1676922878.8995593,45.41015625,-156.73828125,262.6953125,76.171875,0.0
1676922878.9033122,55.17578125,-159.1796875,264.6484375,71.77734375,0.0
1676922878.907065,58.59375,-158.203125,270.01953125,71.77734375,0.0
1676922878.9108176,38.57421875,-160.64453125,259.765625,60.05859375,0.0
1676922878.9145706,43.45703125,-171.38671875,256.34765625,69.82421875,0.0
1676922878.9183233,47.8515625,-187.5,268.06640625,96.6796875,0.0
1676922878.922076,-21.97265625,-145.5078125,269.53125,45.8984375,0.0
1676922878.925829,-24.90234375,-131.8359375,269.53125,53.22265625,0.0
1676922878.9295816,12.20703125,-150.87890625,275.390625,88.37890625,0.0
1676922878.9333296,0.0,-148.4375,269.53125,54.6875,0.0
1676922878.9370778,-6.34765625,-159.66796875,266.6015625,38.57421875,0.0
1676922878.9408257,0.9765625,-179.6875,276.3671875,54.6875,0.0
1676922878.9445739,6.8359375,-184.5703125,287.109375,62.98828125,0.0
1676922878.9483218,-4.8828125,-177.24609375,277.34375,42.48046875,0.0
1676922878.9520698,-3.41796875,-180.17578125,270.99609375,40.52734375,0.0
1676922878.955818,-8.30078125,-178.7109375,273.92578125,36.1328125,0.0
1676922878.9595659,18.06640625,-187.98828125,276.3671875,64.94140625,0.0
1676922878.963314,0.0,-184.5703125,261.71875,42.48046875,0.0
1676922878.967062,-34.1796875,-174.8046875,245.1171875,3.90625,0.0
1676922878.9708102,-14.6484375,-178.22265625,261.71875,35.15625,0.0
1676922878.974558,-10.7421875,-166.015625,276.3671875,42.48046875,0.0
1676922878.9783092,-23.92578125,-147.94921875,283.69140625,28.3203125,0.0
1676922878.9820602,-23.4375,-150.390625,279.296875,29.78515625,0.0
1676922878.9858112,11.71875,-166.9921875,275.390625,52.24609375,0.0
1676922878.9895623,18.06640625,-167.48046875,272.4609375,49.8046875,0.0
1676922878.9933133,2.44140625,-151.85546875,266.11328125,51.26953125,0.0
1676922878.997064,-0.48828125,-161.62109375,251.953125,71.77734375,0.0
1676922879.0008152,0.9765625,-176.7578125,254.8828125,64.453125,0.0
1676922879.0045662,-14.6484375,-167.96875,257.32421875,40.52734375,0.0
1676922879.0083172,-37.109375,-148.4375,246.58203125,18.5546875,0.0
1676922879.0120683,-8.30078125,-139.16015625,254.8828125,27.34375,0.0
1676922879.0158193,42.96875,-155.76171875,266.6015625,62.5,0.0
1676922879.0195704,25.390625,-163.0859375,253.90625,57.12890625,0.0
1676922879.0234227,-16.11328125,-143.06640625,233.88671875,8.7890625,0.0
1676922879.027275,0.48828125,-124.51171875,244.140625,17.578125,0.0
1676922879.0311275,25.87890625,-134.765625,249.51171875,46.875,0.0
1676922879.0349798,-4.39453125,-128.90625,234.86328125,23.4375,0.0
1676922879.0388322,-7.8125,-102.05078125,237.79296875,26.85546875,0.0
1676922879.0426846,19.04296875,-109.375,243.65234375,54.6875,0.0
1676922879.0465372,33.203125,-125.9765625,241.2109375,66.89453125,0.0
1676922879.0503895,16.11328125,-116.2109375,241.69921875,43.45703125,0.0
1676922879.054242,-30.76171875,-91.30859375,229.98046875,19.53125,0.0
1676922879.0580943,-20.99609375,-104.00390625,235.83984375,63.96484375,0.0
1676922879.0619466,-24.4140625,-105.95703125,240.234375,60.05859375,0.0
1676922879.065799,-37.59765625,-110.3515625,229.98046875,38.0859375,0.0
1676922879.069456,-14.6484375,-120.1171875,238.28125,40.0390625,0.0
1676922879.0731132,8.30078125,-141.11328125,250.48828125,54.19921875,0.0
1676922879.0767703,3.41796875,-151.3671875,245.60546875,51.26953125,0.0
1676922879.0804274,-12.6953125,-140.13671875,243.1640625,27.83203125,0.0
1676922879.0840845,-21.97265625,-126.46484375,249.0234375,11.23046875,0.0
1676922879.0877419,9.765625,-118.1640625,264.6484375,38.57421875,0.0
1676922879.091399,44.43359375,-133.7890625,272.94921875,76.66015625,0.0
1676922879.095056,-22.4609375,-108.88671875,255.37109375,20.99609375,0.0
1676922879.0987132,-55.17578125,-95.21484375,240.234375,-5.859375,0.0
1676922879.1023703,-22.94921875,-123.046875,238.76953125,31.73828125,0.0
1676922879.1060274,-33.69140625,-128.41796875,227.5390625,21.97265625,0.0
1676922879.1096845,-57.12890625,-119.140625,203.125,-0.9765625,0.0
1676922879.1146758,-46.38671875,-127.9296875,200.1953125,8.7890625,0.0
1676922879.119667,-28.80859375,-142.08984375,206.0546875,25.87890625,0.0
1676922879.1246586,-37.59765625,-132.32421875,203.61328125,14.16015625,0.0
1676922879.1296499,-39.0625,-125.48828125,211.42578125,16.6015625,0.0
1676922879.1346412,-36.62109375,-141.11328125,221.19140625,20.99609375,0.0
1676922879.1396325,-31.73828125,-142.08984375,231.4453125,31.25,0.0
1676922879.1446238,-21.97265625,-126.953125,240.72265625,30.2734375,0.0
1676922879.149615,-39.55078125,-121.58203125,237.79296875,2.44140625,0.0
1676922879.1546063,-48.828125,-128.90625,229.00390625,-23.4375,0.0
1676922879.1595979,0.0,-159.1796875,248.046875,20.99609375,0.0
1676922879.1645892,-22.4609375,-153.3203125,248.046875,17.08984375,0.0
1676922879.1695805,-87.890625,-138.18359375,223.6328125,-33.203125,0.0
1676922879.1733305,-67.3828125,-158.203125,224.609375,-16.6015625,0.0
1676922879.1770806,-67.3828125,-168.45703125,223.6328125,-7.8125,0.0
1676922879.1808305,-84.9609375,-152.83203125,220.21484375,-20.5078125,0.0
1676922879.1845806,-80.078125,-143.06640625,212.40234375,-33.69140625,0.0
1676922879.1883307,-58.10546875,-160.64453125,206.0546875,-6.34765625,0.0
1676922879.1920805,-49.8046875,-171.38671875,215.8203125,10.7421875,0.0
1676922879.1958306,-88.37890625,-148.4375,211.9140625,-16.6015625,0.0
1676922879.1995807,-102.05078125,-128.90625,198.2421875,-41.015625,0.0
1676922879.2033308,-61.5234375,-147.94921875,199.21875,-10.7421875,0.0
1676922879.2070808,-46.875,-158.203125,209.9609375,28.80859375,0.0
1676922879.2108307,-106.4453125,-113.76953125,193.359375,-37.59765625,0.0
1676922879.2145808,-100.5859375,-108.88671875,179.6875,-46.38671875,0.0
1676922879.2196817,-83.0078125,-127.44140625,190.4296875,-10.7421875,0.0
1676922879.2247825,-99.609375,-109.375,185.546875,-30.2734375,0.0
1676922879.2298834,-95.703125,-77.1484375,187.98828125,-39.0625,0.0
1676922879.2349842,-79.1015625,-72.265625,193.84765625,-18.06640625,0.0
1676922879.2400851,-66.89453125,-77.63671875,199.21875,5.37109375,0.0
1676922879.2451859,-63.4765625,-69.82421875,206.0546875,5.859375,0.0
1676922879.2502868,-92.7734375,-56.15234375,193.84765625,-21.97265625,0.0
1676922879.2553878,-101.07421875,-48.828125,179.6875,-45.41015625,0.0
1676922879.2604885,-44.921875,-58.59375,195.3125,0.9765625,0.0
1676922879.2655895,-53.7109375,-26.3671875,205.078125,-3.41796875,0.0
1676922879.2706902,-82.51953125,8.30078125,199.70703125,-39.55078125,0.0
1676922879.2757912,-42.48046875,-4.8828125,214.84375,2.9296875,0.0
1676922879.27819,-30.76171875,-1.953125,227.5390625,16.6015625,0.0
1676922879.2805889,-54.6875,13.671875,228.02734375,-3.90625,0.0
1676922879.2829876,-61.5234375,17.08984375,227.5390625,-7.32421875,0.0
1676922879.2853866,-26.85546875,20.99609375,246.09375,21.97265625,0.0
1676922879.2877853,-1.46484375,23.4375,265.13671875,51.7578125,0.0
1676922879.290184,-16.6015625,18.5546875,253.90625,32.71484375,0.0
1676922879.292583,-30.2734375,16.6015625,241.69921875,18.06640625,0.0
1676922879.2949817,-13.18359375,-2.44140625,227.05078125,16.11328125,0.0
1676922879.2973807,-4.8828125,-9.765625,229.4921875,14.6484375,0.0
1676922879.2997794,-35.64453125,2.44140625,238.28125,0.0,0.0
1676922879.3021784,-51.7578125,-10.25390625,234.86328125,-14.6484375,0.0
1676922879.304577,-17.578125,-35.64453125,242.1875,18.5546875,0.0
1676922879.3083174,15.625,-41.50390625,258.30078125,48.33984375,0.0
1676922879.3120575,-34.66796875,-11.23046875,248.046875,-6.8359375,0.0
1676922879.3157978,-39.55078125,-20.99609375,232.421875,-16.6015625,0.0
1676922879.3195379,-0.9765625,-30.76171875,242.1875,28.3203125,0.0
1676922879.3232782,-18.5546875,-5.37109375,250.0,15.625,0.0
1676922879.3270183,-25.87890625,-5.859375,234.86328125,-3.90625,0.0
1676922879.3307586,-12.20703125,-10.7421875,221.19140625,8.7890625,0.0
1676922879.334499,-13.671875,-36.1328125,206.54296875,21.97265625,0.0
1676922879.338239,-41.50390625,-43.9453125,192.3828125,-2.44140625,0.0
1676922879.3419793,-45.41015625,-9.27734375,197.265625,-17.578125,0.0
1676922879.3457193,-3.90625,-6.34765625,214.35546875,32.71484375,0.0
1676922879.3494596,-3.41796875,-6.8359375,219.7265625,29.78515625,0.0
1676922879.3532155,-26.85546875,14.16015625,223.14453125,-6.8359375,0.0
1676922879.3569713,-21.484375,30.76171875,228.515625,4.8828125,0.0
1676922879.3607273,3.90625,14.6484375,232.421875,36.1328125,0.0
1676922879.364483,0.48828125,8.30078125,230.46875,27.34375,0.0
1676922879.368239,-3.41796875,10.25390625,227.5390625,27.34375,0.0
1676922879.371995,12.20703125,-4.39453125,240.234375,46.875,0.0
1676922879.3757508,17.578125,-17.08984375,246.09375,52.24609375,0.0
1676922879.3795066,26.85546875,-31.25,257.8125,71.2890625,0.0
1676922879.3832624,-39.0625,-3.90625,249.51171875,10.25390625,0.0
1676922879.3870182,-68.359375,0.0,226.5625,-22.94921875,0.0
1676922879.3907743,-37.59765625,-35.15625,224.609375,8.30078125,0.0
1676922879.39453,-54.19921875,-42.48046875,218.26171875,-12.20703125,0.0
1676922879.3982842,-77.1484375,-34.1796875,204.1015625,-43.9453125,0.0
1676922879.4020383,-46.875,-42.96875,199.70703125,-29.296875,0.0
1676922879.4057927,-26.3671875,-41.015625,205.078125,5.859375,0.0
1676922879.4095469,-51.7578125,-19.53125,197.75390625,0.48828125,0.0
1676922879.413301,-54.6875,-24.90234375,184.5703125,-6.8359375,0.0
1676922879.4170551,-33.69140625,-39.0625,203.125,15.625,0.0
1676922879.4208093,-21.97265625,-34.1796875,224.609375,25.390625,0.0
1676922879.4245634,-45.8984375,-21.484375,217.7734375,-7.32421875,0.0
1676922879.4283175,-59.5703125,-26.3671875,224.609375,-8.7890625,0.0
1676922879.432072,-55.17578125,-32.71484375,231.93359375,-5.859375,0.0
1676922879.435826,-15.13671875,-42.48046875,242.1875,34.66796875,0.0
1676922879.4395802,-20.5078125,-27.83203125,244.140625,37.109375,0.0
1676922879.4433584,-55.6640625,-4.8828125,228.02734375,-6.34765625,0.0
1676922879.4471366,-22.94921875,-21.484375,242.67578125,23.92578125,0.0
1676922879.4509149,-31.25,-25.390625,249.51171875,14.6484375,0.0
1676922879.454693,-48.828125,-13.671875,241.2109375,-0.9765625,0.0
1676922879.4584713,-29.78515625,-3.41796875,247.0703125,12.6953125,0.0
1676922879.4622495,10.25390625,-20.99609375,253.90625,49.8046875,0.0
1676922879.4660277,5.37109375,-23.4375,260.25390625,58.59375,0.0
1676922879.469806,-30.76171875,8.7890625,248.53515625,7.32421875,0.0
1676922879.4735842,-6.8359375,6.34765625,246.09375,14.6484375,0.0
1676922879.4773624,16.11328125,6.8359375,272.4609375,53.22265625,0.0
1676922879.4811406,3.90625,20.01953125,277.83203125,49.31640625,0.0
1676922879.4849188,-9.27734375,13.18359375,270.5078125,42.48046875,0.0
1676922879.4887667,4.8828125,4.39453125,286.1328125,58.59375,0.0
1676922879.4926143,5.37109375,0.0,303.22265625,61.5234375,0.0
1676922879.496462,-14.16015625,6.34765625,307.6171875,34.1796875,0.0
1676922879.50031,-20.99609375,16.11328125,315.4296875,21.484375,0.0
1676922879.5041578,-10.7421875,12.6953125,319.3359375,37.109375,0.0
1676922879.5080056,24.90234375,-13.18359375,323.2421875,73.2421875,0.0
1676922879.5118532,8.7890625,-6.34765625,320.80078125,50.78125,0.0
1676922879.515701,-40.52734375,21.97265625,301.7578125,-4.39453125,0.0
1676922879.519549,-3.90625,0.48828125,293.45703125,19.04296875,0.0
1676922879.5233965,24.90234375,9.27734375,302.734375,37.109375,0.0
1676922879.5272443,-0.48828125,33.203125,300.29296875,6.34765625,0.0
1676922879.5310922,-14.6484375,20.01953125,281.73828125,-4.39453125,0.0
1676922879.5359662,-13.18359375,-3.41796875,264.6484375,23.4375,0.0
1676922879.5408401,-20.01953125,-9.27734375,251.46484375,25.87890625,0.0
1676922879.545714,-14.16015625,-1.953125,253.90625,14.6484375,0.0
1676922879.550588,-6.34765625,0.48828125,252.44140625,13.671875,0.0
1676922879.555462,-9.765625,-24.4140625,243.65234375,24.4140625,0.0
1676922879.5603359,-6.34765625,-38.57421875,254.8828125,53.7109375,0.0
1676922879.5652099,-46.875,-5.37109375,258.30078125,20.99609375,0.0
1676922879.5700839,-57.12890625,0.48828125,249.51171875,-18.06640625,0.0
1676922879.5749578,-5.859375,-32.71484375,254.8828125,21.484375,0.0
1676922879.5798316,-1.46484375,-25.390625,259.765625,39.55078125,0.0
1676922879.5847056,-46.875,17.578125,253.90625,-5.37109375,0.0
1676922879.5895796,-32.71484375,-2.44140625,250.0,2.44140625,0.0
1676922879.5933673,-14.16015625,-30.2734375,249.0234375,13.671875,0.0
1676922879.597155,-30.76171875,-19.04296875,252.9296875,4.8828125,0.0
1676922879.6009429,-45.41015625,-10.7421875,248.046875,8.7890625,0.0
1676922879.6047306,-36.1328125,-14.6484375,238.28125,22.94921875,0.0
1676922879.6085184,-24.90234375,-26.3671875,227.5390625,38.0859375,0.0
1676922879.612306,-19.04296875,-27.83203125,214.84375,41.015625,0.0
1676922879.6160939,-21.97265625,-17.08984375,197.75390625,33.203125,0.0
1676922879.6198816,-30.2734375,-5.859375,183.59375,15.13671875,0.0
1676922879.6236694,4.8828125,-25.390625,181.640625,35.15625,0.0
1676922879.6274571,-7.8125,-13.18359375,168.45703125,24.90234375,0.0
1676922879.631245,-52.734375,29.296875,143.5546875,-16.11328125,0.0
1676922879.6350327,-32.71484375,14.6484375,139.16015625,16.6015625,0.0
1676922879.6387491,-32.71484375,9.765625,144.04296875,25.390625,0.0
1676922879.6424656,-45.41015625,24.4140625,152.34375,13.671875,0.0
1676922879.646182,-29.78515625,28.3203125,157.71484375,23.4375,0.0
1676922879.6498988,-25.390625,10.25390625,141.6015625,18.06640625,0.0
1676922879.6536152,178.7109375,190.4296875,323.2421875,203.61328125,0.0
1676922879.6573317,460.9375,452.63671875,585.44921875,465.8203125,0.0
1676922879.6610482,504.8828125,539.55078125,650.87890625,516.6015625,0.0
1676922879.6647646,526.85546875,551.26953125,685.546875,549.8046875,0.0
1676922879.6684813,555.6640625,549.31640625,715.8203125,588.8671875,0.0
1676922879.6721978,509.765625,595.703125,699.70703125,539.55078125,0.0
1676922879.6759143,500.9765625,597.16796875,682.12890625,540.0390625,0.0
1676922879.6796308,527.83203125,562.5,687.01171875,569.82421875,0.0
1676922879.6833775,514.6484375,554.6875,674.31640625,539.55078125,0.0
1676922879.6871243,473.6328125,548.33984375,652.34375,501.953125,0.0
1676922879.690871,461.42578125,529.296875,647.4609375,500.0,0.0
1676922879.6946177,457.51953125,512.20703125,650.87890625,500.9765625,0.0
1676922879.6983645,439.94140625,499.0234375,654.296875,480.95703125,0.0
1676922879.7021112,430.6640625,466.30859375,653.3203125,482.421875,0.0
1676922879.7058582,402.34375,455.078125,643.06640625,458.49609375,0.0
1676922879.709605,413.57421875,434.5703125,632.32421875,459.9609375,0.0
1676922879.7133517,394.53125,426.26953125,615.72265625,437.5,0.0
1676922879.7170985,356.93359375,438.4765625,595.21484375,383.30078125,0.0
1676922879.7208452,366.2109375,401.85546875,580.078125,383.30078125,0.0
1676922879.724592,345.21484375,357.421875,558.59375,370.1171875,0.0
1676922879.7283719,309.08203125,351.5625,554.6875,343.26171875,0.0
1676922879.7321517,282.2265625,339.35546875,553.22265625,332.51953125,0.0
1676922879.7359316,292.96875,311.03515625,545.41015625,343.75,0.0
1676922879.7397115,300.78125,316.40625,547.36328125,356.93359375,0.0
1676922879.7434914,266.11328125,312.01171875,532.71484375,326.171875,0.0
1676922879.747271,258.30078125,285.15625,509.27734375,302.734375,0.0
1676922879.751051,271.484375,272.4609375,506.8359375,311.03515625,0.0
1676922879.7548308,255.859375,265.625,494.62890625,304.19921875,0.0
1676922879.7586107,205.078125,279.296875,463.8671875,264.16015625,0.0
1676922879.7623906,193.359375,260.7421875,444.3359375,251.46484375,0.0
1676922879.7661705,189.453125,226.5625,432.6171875,244.140625,0.0
1676922879.7699504,161.62109375,216.30859375,417.48046875,219.23828125,0.0
1676922879.7736676,148.92578125,218.26171875,409.66796875,208.0078125,0.0
1676922879.777385,162.109375,200.68359375,395.99609375,206.0546875,0.0
1676922879.7811022,169.43359375,187.01171875,393.5546875,202.63671875,0.0
1676922879.7848194,145.99609375,200.1953125,391.6015625,189.94140625,0.0
1676922879.7885368,143.06640625,202.1484375,371.58203125,184.08203125,0.0
1676922879.792254,166.50390625,198.2421875,362.79296875,195.80078125,0.0
1676922879.7959712,195.80078125,184.5703125,375.9765625,222.16796875,0.0
1676922879.7996886,166.9921875,205.078125,392.08984375,199.70703125,0.0
1676922879.8034058,119.140625,226.07421875,380.859375,150.87890625,0.0
1676922879.807123,140.625,197.265625,379.39453125,172.36328125,0.0
1676922879.8108404,146.484375,180.17578125,385.25390625,187.98828125,0.0
1676922879.8145576,127.9296875,175.78125,384.27734375,166.015625,0.0
1676922879.818308,108.3984375,178.22265625,384.27734375,144.04296875,0.0
1676922879.8220587,127.44140625,162.109375,371.58203125,163.0859375,0.0
1676922879.8258095,123.53515625,152.83203125,355.46875,158.69140625,0.0
1676922879.82956,83.49609375,144.04296875,347.65625,132.8125,0.0
1676922879.8333106,86.9140625,125.48828125,348.14453125,149.90234375,0.0
1676922879.8370612,116.69921875,120.60546875,362.3046875,169.921875,0.0
1676922879.8408117,121.58203125,119.62890625,373.53515625,165.52734375,0.0
1676922879.8445623,82.03125,148.92578125,363.76953125,123.046875,0.0
1676922879.8483129,67.3828125,161.62109375,351.07421875,94.23828125,0.0
1676922879.8520637,100.09765625,129.8828125,344.7265625,127.9296875,0.0
1676922879.8558142,83.0078125,116.2109375,332.03125,125.9765625,0.0
1676922879.8595648,21.484375,104.98046875,302.734375,67.3828125,0.0
1676922879.8633256,29.296875,78.125,291.9921875,64.453125,0.0
1676922879.8670866,35.15625,83.984375,310.05859375,85.9375,0.0
1676922879.8708475,19.04296875,96.6796875,315.91796875,86.9140625,0.0
1676922879.8746083,8.7890625,98.14453125,312.01171875,67.3828125,0.0
1676922879.8783693,20.99609375,98.14453125,313.96484375,69.82421875,0.0
1676922879.8821301,56.640625,87.40234375,318.359375,90.33203125,0.0
1676922879.885891,44.921875,98.6328125,312.01171875,78.125,0.0
1676922879.889652,33.203125,114.74609375,305.17578125,74.21875,0.0
1676922879.8934128,29.296875,107.421875,305.6640625,76.66015625,0.0
1676922879.8971736,37.59765625,86.9140625,317.3828125,98.6328125,0.0
1676922879.9009347,17.08984375,89.35546875,306.640625,83.0078125,0.0
1676922879.9046955,-28.3203125,100.09765625,273.92578125,23.92578125,0.0
1676922879.909687,5.37109375,77.1484375,271.97265625,31.73828125,0.0
1676922879.9146783,5.37109375,63.4765625,278.3203125,32.71484375,0.0
