timestamps,TP9,Fp1,Fp2,TP10,stim
1676922326.168301,-22.94921875,23.92578125,156.25,-0.9765625,0.0
1676922326.1706436,-24.4140625,22.94921875,158.203125,1.46484375,0.0
1676922326.172986,-8.30078125,25.390625,147.94921875,-9.27734375,0.0
1676922326.1767516,-5.37109375,14.16015625,143.5546875,-6.8359375,0.0
1676922326.1805174,-25.390625,20.99609375,155.76171875,13.18359375,0.0
1676922326.184283,-36.62109375,19.04296875,158.69140625,2.9296875,0.0
1676922326.1880486,-13.18359375,10.7421875,160.15625,-14.16015625,0.0
1676922326.1918144,2.44140625,20.01953125,155.2734375,-6.34765625,0.0
1676922326.19558,-2.9296875,26.3671875,133.7890625,2.9296875,0.0
1676922326.1993456,-21.97265625,30.76171875,132.32421875,7.8125,0.0
1676922326.2031114,-7.32421875,21.484375,141.11328125,10.7421875,0.0
1676922326.206877,15.13671875,20.99609375,140.13671875,15.625,0.0
1676922326.2106426,5.37109375,27.34375,132.8125,2.44140625,0.0
1676922326.2144084,-17.578125,31.73828125,124.51171875,4.8828125,0.0
1676922326.218174,-20.5078125,26.3671875,125.0,-7.8125,0.0
1676922326.223279,2.9296875,13.18359375,128.90625,-18.06640625,0.0
1676922326.2283843,9.765625,18.06640625,121.09375,-16.6015625,0.0
1676922326.2334895,-12.6953125,23.4375,125.9765625,-17.08984375,0.0
1676922326.2385945,-18.06640625,15.13671875,124.0234375,-8.7890625,0.0
1676922326.2436996,10.25390625,4.39453125,107.91015625,-12.6953125,0.0
1676922326.2488048,11.23046875,5.37109375,111.328125,-20.5078125,0.0
1676922326.25391,-24.90234375,12.6953125,115.234375,-5.37109375,0.0
1676922326.259015,-37.59765625,20.01953125,127.44140625,6.8359375,0.0
1676922326.26412,-18.06640625,20.5078125,124.51171875,-13.671875,0.0
1676922326.2692254,-13.18359375,9.765625,101.07421875,-25.390625,0.0
1676922326.2743306,-11.71875,6.8359375,90.33203125,-19.04296875,0.0
1676922326.2794356,-23.92578125,11.71875,102.05078125,-2.9296875,0.0
1676922326.2844396,-9.27734375,20.99609375,106.93359375,8.30078125,0.0
1676922326.2894435,19.04296875,27.34375,86.9140625,-13.671875,0.0
1676922326.2944472,8.7890625,27.83203125,84.9609375,-16.6015625,0.0
1676922326.299451,-10.7421875,16.11328125,94.7265625,4.8828125,0.0
1676922326.304455,-1.46484375,12.20703125,93.75,7.8125,0.0
1676922326.3094587,26.3671875,8.7890625,91.796875,-9.27734375,0.0
1676922326.3144627,16.6015625,7.32421875,89.84375,-18.5546875,0.0
1676922326.3194666,-6.8359375,18.06640625,98.14453125,-6.34765625,0.0
1676922326.3244705,0.0,18.5546875,105.46875,7.32421875,0.0
1676922326.3294744,20.99609375,20.99609375,100.5859375,1.46484375,0.0
1676922326.3344781,25.87890625,36.1328125,89.35546875,-11.23046875,0.0
1676922326.339482,-0.48828125,38.0859375,79.58984375,-3.41796875,0.0
1676922326.3407283,-7.8125,27.83203125,75.68359375,-0.9765625,0.0
1676922326.3419747,15.625,36.62109375,69.82421875,-26.85546875,0.0
1676922326.343221,16.6015625,43.9453125,57.12890625,-33.69140625,0.0
1676922326.3444672,5.859375,38.0859375,41.015625,-32.71484375,0.0
1676922326.3457136,0.9765625,38.57421875,44.921875,-22.4609375,0.0
1676922326.3469598,18.5546875,50.29296875,63.96484375,-26.85546875,0.0
1676922326.348206,28.80859375,45.41015625,59.5703125,-29.296875,0.0
1676922326.3494525,22.4609375,32.71484375,58.59375,-8.30078125,0.0
1676922326.3506987,6.8359375,26.3671875,72.265625,-4.8828125,0.0
1676922326.351945,15.625,19.53125,79.1015625,-1.46484375,0.0
1676922326.3531914,33.69140625,31.73828125,82.03125,-2.44140625,0.0
1676922326.3544376,19.53125,49.8046875,75.68359375,-12.6953125,0.0
1676922326.3580782,2.44140625,37.109375,68.84765625,-4.39453125,0.0
1676922326.3617187,-6.8359375,19.04296875,66.89453125,-2.44140625,0.0
1676922326.3653593,9.27734375,20.99609375,65.4296875,-6.8359375,0.0
1676922326.369,20.01953125,19.04296875,58.59375,-6.34765625,0.0
1676922326.3726406,8.7890625,20.5078125,52.24609375,1.953125,0.0
1676922326.3762813,8.30078125,24.90234375,60.546875,2.44140625,0.0
1676922326.3799217,20.5078125,11.71875,54.6875,-2.44140625,0.0
1676922326.3835623,21.97265625,8.30078125,49.31640625,4.39453125,0.0
1676922326.387203,16.6015625,17.08984375,56.15234375,-13.18359375,0.0
1676922326.3908434,-1.953125,14.6484375,53.7109375,1.46484375,0.0
1676922326.394484,-3.41796875,20.99609375,47.8515625,15.625,0.0
1676922326.3981247,20.99609375,23.92578125,51.7578125,4.39453125,0.0
1676922326.4019136,18.06640625,12.6953125,54.6875,1.953125,0.0
1676922326.4057024,-6.8359375,5.37109375,50.78125,2.9296875,0.0
1676922326.4094913,-10.7421875,8.30078125,51.26953125,13.671875,0.0
1676922326.4132802,25.390625,15.625,53.7109375,20.5078125,0.0
1676922326.417069,32.71484375,11.71875,39.0625,14.6484375,0.0
1676922326.420858,0.48828125,0.48828125,21.97265625,5.37109375,0.0
1676922326.4246469,-7.8125,-7.32421875,34.66796875,4.8828125,0.0
1676922326.4284356,14.6484375,3.90625,41.015625,0.0,0.0
1676922326.4322245,29.78515625,7.8125,37.109375,-10.7421875,0.0
1676922326.4360135,16.11328125,3.90625,43.9453125,2.9296875,0.0
1676922326.4398022,-6.8359375,14.16015625,42.96875,11.23046875,0.0
1676922326.443591,11.23046875,19.53125,33.203125,3.41796875,0.0
1676922326.4474397,32.71484375,19.04296875,32.2265625,6.34765625,0.0
1676922326.4512882,34.66796875,11.71875,28.3203125,27.34375,0.0
1676922326.455137,12.20703125,6.8359375,26.85546875,31.25,0.0
1676922326.4589856,1.46484375,4.39453125,27.34375,10.7421875,0.0
1676922326.4628341,20.01953125,-4.8828125,31.73828125,-1.46484375,0.0
1676922326.466683,23.4375,-15.13671875,41.015625,1.46484375,0.0
1676922326.4705315,7.32421875,-8.30078125,41.015625,15.13671875,0.0
1676922326.47438,-2.44140625,2.9296875,32.71484375,11.23046875,0.0
1676922326.4782286,18.5546875,4.8828125,28.80859375,4.39453125,0.0
1676922326.4820771,16.6015625,2.44140625,28.3203125,6.8359375,0.0
1676922326.485926,-3.41796875,-7.8125,25.390625,10.7421875,0.0
1676922326.4897745,-13.671875,-13.18359375,32.71484375,15.13671875,0.0
1676922326.4958906,-1.46484375,-4.8828125,36.1328125,7.8125,0.0
1676922326.5020065,11.23046875,-2.9296875,34.66796875,-9.27734375,0.0
1676922326.5081227,14.6484375,-0.9765625,18.06640625,11.23046875,0.0
1676922326.5142388,0.48828125,-5.37109375,9.27734375,29.78515625,0.0
1676922326.520355,1.953125,-16.6015625,22.4609375,20.01953125,0.0
1676922326.5264711,32.2265625,-5.37109375,32.71484375,9.765625,0.0
1676922326.532587,27.34375,11.23046875,31.25,0.0,0.0
1676922326.5387032,-5.37109375,-0.48828125,12.20703125,6.8359375,0.0
1676922326.5448194,-6.34765625,-10.25390625,10.7421875,9.765625,0.0
1676922326.5509353,32.71484375,-12.20703125,11.23046875,9.27734375,0.0
1676922326.5570514,25.390625,-20.5078125,-5.859375,-9.27734375,0.0
1676922326.5631676,-10.25390625,-11.23046875,-4.39453125,-4.39453125,0.0
1676922326.5656748,-10.7421875,2.44140625,7.32421875,0.0,0.0
1676922326.5681822,8.7890625,5.859375,22.94921875,-19.53125,0.0
1676922326.5706894,23.4375,7.8125,12.20703125,-20.99609375,0.0
1676922326.573197,1.46484375,-8.30078125,-0.48828125,-1.46484375,0.0
1676922326.575704,-12.6953125,0.0,12.20703125,19.04296875,0.0
1676922326.5782113,22.4609375,5.859375,14.6484375,20.01953125,0.0
1676922326.5807188,11.71875,-16.6015625,29.78515625,-7.8125,0.0
1676922326.583226,-24.90234375,-16.11328125,39.0625,-19.04296875,0.0
1676922326.5857334,-41.9921875,-8.30078125,26.3671875,-5.859375,0.0
1676922326.5882406,-28.80859375,-3.41796875,6.8359375,-3.90625,0.0
1676922326.590748,-8.7890625,-14.16015625,15.13671875,-21.484375,0.0
1676922326.5932553,-24.90234375,-22.4609375,16.6015625,-31.73828125,0.0
1676922326.5970042,-38.57421875,-19.53125,13.18359375,5.859375,0.0
1676922326.600753,-40.0390625,-17.08984375,5.37109375,7.8125,0.0
1676922326.604502,-18.5546875,-11.71875,-6.8359375,-23.4375,0.0
1676922326.6082509,-0.48828125,-15.625,20.5078125,-21.97265625,0.0
1676922326.6119998,-26.3671875,-27.34375,40.52734375,-16.6015625,0.0
1676922326.6157486,-41.9921875,-12.20703125,39.55078125,-29.296875,0.0
1676922326.6194975,-7.32421875,9.765625,28.80859375,-41.015625,0.0
1676922326.6232464,22.4609375,17.08984375,33.69140625,-25.390625,0.0
1676922326.6269953,-14.6484375,-2.9296875,46.38671875,-2.9296875,0.0
1676922326.6307442,-44.921875,-20.5078125,45.8984375,-18.06640625,0.0
1676922326.634493,-46.38671875,-20.01953125,45.41015625,-50.78125,0.0
1676922326.638242,-43.9453125,-20.99609375,51.7578125,-49.8046875,0.0
1676922326.643242,-67.87109375,-31.73828125,52.734375,-49.8046875,0.0
1676922326.648242,-113.76953125,-46.875,53.7109375,-67.87109375,0.0
1676922326.6532419,-112.3046875,-52.24609375,71.77734375,-58.10546875,0.0
1676922326.658242,-108.3984375,-66.40625,80.078125,-83.984375,0.0
1676922326.6632419,-138.18359375,-65.91796875,84.47265625,-124.51171875,0.0
1676922326.668242,-160.64453125,-62.98828125,93.26171875,-98.6328125,0.0
1676922326.6732419,-181.640625,-73.73046875,72.265625,-105.46875,0.0
1676922326.6782417,-181.640625,-82.03125,79.1015625,-122.0703125,0.0
1676922326.6832418,-176.26953125,-86.42578125,102.5390625,-131.34765625,0.0
1676922326.6882417,-189.453125,-85.44921875,107.91015625,-132.32421875,0.0
1676922326.6932418,-192.87109375,-83.984375,108.88671875,-114.2578125,0.0
1676922326.6982417,-167.48046875,-79.58984375,94.23828125,-120.60546875,0.0
1676922326.7032714,-162.109375,-80.078125,91.796875,-138.18359375,0.0
1676922326.7083008,-184.08203125,-80.56640625,100.5859375,-136.71875,0.0
1676922326.7133305,-179.19921875,-69.3359375,105.95703125,-120.60546875,0.0
1676922326.7183602,-136.71875,-63.4765625,102.05078125,-102.05078125,0.0
1676922326.7233896,-116.2109375,-59.08203125,103.515625,-105.95703125,0.0
1676922326.7284193,-120.1171875,-54.19921875,108.3984375,-105.95703125,0.0
1676922326.733449,-121.58203125,-55.17578125,105.46875,-69.82421875,0.0
1676922326.7384784,-108.3984375,-59.08203125,96.6796875,-69.3359375,0.0
1676922326.743508,-97.16796875,-59.08203125,89.84375,-100.5859375,0.0
1676922326.7485378,-84.9609375,-55.6640625,85.9375,-89.84375,0.0
1676922326.7535672,-73.73046875,-49.31640625,92.7734375,-39.55078125,0.0
1676922326.758597,-79.58984375,-54.6875,84.9609375,-28.80859375,0.0
1676922326.7622936,-56.640625,-46.875,71.77734375,-50.78125,0.0
1676922326.7659903,-23.4375,-37.109375,64.453125,-24.90234375,0.0
1676922326.769687,-30.76171875,-36.62109375,67.3828125,4.39453125,0.0
1676922326.7733836,-39.0625,-30.76171875,67.3828125,9.27734375,0.0
1676922326.7770803,-2.44140625,-42.96875,40.52734375,8.7890625,0.0
1676922326.780777,1.953125,-57.12890625,25.87890625,4.39453125,0.0
1676922326.784474,-19.04296875,-52.24609375,43.45703125,17.578125,0.0
1676922326.7881706,-26.85546875,-32.71484375,79.1015625,29.78515625,0.0
1676922326.7918673,-0.48828125,-18.5546875,90.33203125,33.69140625,0.0
1676922326.795564,29.78515625,-19.53125,88.37890625,41.50390625,0.0
1676922326.7992606,32.2265625,-20.01953125,81.0546875,53.22265625,0.0
1676922326.8029573,15.625,-20.5078125,70.80078125,62.5,0.0
1676922326.8045394,18.06640625,-20.99609375,55.17578125,70.3125,0.0
1676922326.8061216,53.7109375,-13.18359375,48.33984375,61.03515625,0.0
1676922326.807704,64.453125,-14.6484375,60.05859375,67.3828125,0.0
1676922326.809286,32.71484375,-22.4609375,59.08203125,84.9609375,0.0
1676922326.8108683,13.671875,-22.4609375,52.24609375,66.89453125,0.0
1676922326.8124504,51.26953125,-19.04296875,44.43359375,59.08203125,0.0
1676922326.8140326,61.03515625,-19.04296875,42.48046875,60.05859375,0.0
1676922326.8156147,38.57421875,-19.04296875,40.52734375,68.359375,0.0
1676922326.8171968,32.2265625,-8.30078125,28.80859375,67.3828125,0.0
1676922326.8187792,55.17578125,-8.30078125,22.94921875,71.2890625,0.0
1676922326.8203614,63.4765625,-7.32421875,22.4609375,64.453125,0.0
1676922326.8219435,48.33984375,-9.765625,9.765625,65.91796875,0.0
1676922326.8266394,37.109375,-4.39453125,12.20703125,78.125,0.0
1676922326.8313353,41.50390625,3.41796875,23.4375,78.61328125,0.0
1676922326.8360312,63.4765625,-13.671875,41.50390625,70.3125,0.0
1676922326.840727,63.96484375,-7.8125,48.33984375,73.2421875,0.0
1676922326.845423,34.1796875,-10.25390625,30.76171875,77.1484375,0.0
1676922326.8501186,38.0859375,-19.04296875,28.3203125,74.70703125,0.0
1676922326.8548145,68.359375,13.18359375,29.78515625,75.68359375,0.0
1676922326.8595104,67.87109375,25.87890625,16.6015625,58.59375,0.0
1676922326.8642063,38.57421875,10.25390625,-4.39453125,54.19921875,0.0
1676922326.8689022,30.2734375,17.578125,5.859375,58.59375,0.0
1676922326.873598,51.7578125,16.6015625,24.90234375,40.0390625,0.0
1676922326.878294,44.43359375,-1.953125,21.484375,25.87890625,0.0
1676922326.8820364,39.55078125,6.34765625,20.99609375,49.8046875,0.0
1676922326.885779,36.1328125,12.6953125,20.5078125,64.453125,0.0
1676922326.8895214,43.45703125,10.7421875,13.671875,58.59375,0.0
1676922326.8932638,64.453125,14.6484375,21.97265625,57.6171875,0.0
1676922326.8970063,58.10546875,13.18359375,30.2734375,56.640625,0.0
1676922326.9007487,26.85546875,12.20703125,19.04296875,62.5,0.0
1676922326.9044914,42.48046875,-0.48828125,-4.39453125,61.03515625,0.0
1676922326.908234,72.75390625,-2.9296875,-0.48828125,53.22265625,0.0
1676922326.9119763,58.59375,4.39453125,21.484375,55.6640625,0.0
1676922326.9157188,31.25,6.34765625,23.92578125,67.87109375,0.0
1676922326.9194613,22.4609375,4.39453125,15.625,56.15234375,0.0
1676922326.9232037,51.26953125,-11.71875,13.671875,49.31640625,0.0
1676922326.9269876,56.15234375,-7.8125,15.625,43.9453125,0.0
1676922326.9307718,40.52734375,12.6953125,11.23046875,55.17578125,0.0
1676922326.9345558,27.83203125,-0.48828125,0.0,65.4296875,0.0
1676922326.9383397,31.25,-20.01953125,8.7890625,45.41015625,0.0
1676922326.9421237,30.76171875,-1.46484375,17.578125,26.3671875,0.0
1676922326.9459076,36.1328125,9.765625,17.08984375,51.26953125,0.0
1676922326.9496918,54.19921875,14.16015625,16.6015625,82.03125,0.0
1676922326.9534757,47.36328125,22.94921875,8.7890625,57.6171875,0.0
1676922326.9572597,44.43359375,15.625,-0.48828125,32.71484375,0.0
1676922326.9610438,51.26953125,0.9765625,0.0,44.921875,0.0
1676922326.9648278,39.0625,7.32421875,-6.34765625,54.19921875,0.0
1676922326.9686117,42.48046875,33.69140625,-11.71875,39.0625,0.0
1676922326.9723363,60.546875,33.69140625,-13.671875,21.97265625,0.0
1676922326.9760606,64.94140625,25.390625,-23.4375,23.92578125,0.0
1676922326.979785,60.546875,40.52734375,-22.94921875,45.41015625,0.0
1676922326.9835095,59.5703125,43.45703125,-25.390625,59.08203125,0.0
1676922326.987234,72.75390625,21.484375,-35.64453125,24.90234375,0.0
1676922326.9909585,60.546875,17.578125,-49.8046875,-6.8359375,0.0
1676922326.9946828,35.15625,30.2734375,-59.08203125,8.30078125,0.0
1676922326.9984074,31.73828125,38.0859375,-56.15234375,29.296875,0.0
1676922327.002132,61.5234375,45.8984375,-60.05859375,35.64453125,0.0
1676922327.0058563,82.03125,45.41015625,-69.3359375,5.859375,0.0
1676922327.0095806,67.87109375,39.0625,-75.68359375,5.859375,0.0
1676922327.0133052,50.29296875,31.73828125,-77.1484375,35.15625,0.0
1676922327.0183003,62.5,37.59765625,-66.89453125,36.1328125,0.0
1676922327.0232952,83.0078125,45.41015625,-58.10546875,24.90234375,0.0
1676922327.0282903,62.01171875,37.109375,-57.12890625,21.484375,0.0
1676922327.0332854,40.0390625,43.45703125,-52.734375,34.66796875,0.0
1676922327.0382802,53.22265625,41.015625,-47.8515625,30.2734375,0.0
1676922327.0432754,75.68359375,18.06640625,-47.8515625,23.4375,0.0
1676922327.0482705,87.40234375,16.11328125,-38.57421875,29.78515625,0.0
1676922327.0532653,68.84765625,26.85546875,-30.2734375,53.22265625,0.0
1676922327.0582604,47.36328125,21.484375,-41.015625,46.875,0.0
1676922327.0632555,68.84765625,21.97265625,-48.828125,29.296875,0.0
1676922327.0682504,74.21875,37.59765625,-51.26953125,19.04296875,0.0
1676922327.0732455,44.921875,30.76171875,-47.8515625,10.25390625,0.0
1676922327.076979,30.2734375,-1.953125,-31.25,20.99609375,0.0
1676922327.0807123,44.43359375,-4.8828125,-22.94921875,10.7421875,0.0
1676922327.0844457,45.8984375,10.25390625,-40.0390625,-1.953125,0.0
1676922327.088179,29.296875,20.01953125,-41.9921875,13.18359375,0.0
1676922327.0919125,20.5078125,27.34375,-24.4140625,27.83203125,0.0
1676922327.095646,27.83203125,19.53125,-20.01953125,27.83203125,0.0
1676922327.099379,54.19921875,16.11328125,-20.01953125,31.25,0.0
1676922327.1031125,51.7578125,-0.9765625,-17.578125,27.34375,0.0
1676922327.1068459,25.87890625,-10.7421875,-15.13671875,35.64453125,0.0
1676922327.1105793,17.08984375,2.44140625,0.0,47.8515625,0.0
1676922327.1143126,33.69140625,1.953125,2.44140625,48.33984375,0.0
1676922327.118046,47.36328125,-5.37109375,0.0,41.9921875,0.0
1676922327.1206439,11.23046875,-7.8125,4.39453125,25.390625,0.0
1676922327.123242,-3.41796875,9.765625,1.953125,26.85546875,0.0
1676922327.1258397,5.859375,20.01953125,-1.953125,7.8125,0.0
1676922327.1284375,26.3671875,16.6015625,2.44140625,7.8125,0.0
1676922327.1310353,21.97265625,16.6015625,6.34765625,33.203125,0.0
1676922327.1336331,-7.32421875,4.8828125,0.48828125,26.85546875,0.0
1676922327.1362312,5.859375,2.9296875,-7.8125,8.30078125,0.0
1676922327.138829,27.34375,5.37109375,-11.23046875,-7.32421875,0.0
1676922327.1414268,15.625,3.41796875,-1.953125,-12.20703125,0.0
1676922327.1440248,-5.37109375,2.9296875,2.9296875,3.41796875,0.0
1676922327.1466227,-3.90625,-15.625,-1.46484375,3.41796875,0.0
1676922327.1492205,12.6953125,-8.30078125,4.39453125,-10.7421875,0.0
1676922327.1541393,9.27734375,11.23046875,8.30078125,-17.08984375,0.0
1676922327.1590583,-3.41796875,3.90625,5.37109375,12.20703125,0.0
1676922327.1639771,15.13671875,11.71875,5.37109375,40.0390625,0.0
1676922327.168896,8.7890625,18.06640625,-0.9765625,-12.20703125,0.0
1676922327.173815,-14.6484375,10.25390625,-11.71875,-50.29296875,0.0
1676922327.1787338,-22.94921875,4.8828125,-16.11328125,-6.8359375,0.0
1676922327.1836526,-34.1796875,-14.6484375,-13.671875,4.39453125,0.0
1676922327.1885717,-38.57421875,-25.87890625,-23.4375,-41.50390625,0.0
1676922327.1934905,-36.62109375,-14.16015625,-27.83203125,-62.98828125,0.0
1676922327.1984093,-41.50390625,-5.859375,-26.3671875,-41.9921875,0.0
1676922327.2033284,-67.3828125,-5.37109375,-25.390625,-32.2265625,0.0
1676922327.2082472,-68.359375,-11.23046875,-28.80859375,-45.8984375,0.0
1676922327.2119756,-45.8984375,-10.25390625,-33.69140625,-50.29296875,0.0
1676922327.2157042,-47.8515625,-9.765625,-35.15625,-51.26953125,0.0
1676922327.2194328,-58.59375,-15.625,-30.2734375,-41.50390625,0.0
1676922327.2231612,-49.8046875,-19.04296875,-26.3671875,-33.69140625,0.0
1676922327.2268896,-29.78515625,-16.6015625,-21.484375,-44.43359375,0.0
1676922327.2306182,-28.3203125,-5.37109375,-8.7890625,-34.66796875,0.0
1676922327.2343469,-39.0625,1.953125,-29.296875,-18.06640625,0.0
1676922327.2380753,-28.80859375,3.90625,-38.57421875,-19.53125,0.0
1676922327.2418036,-12.20703125,-4.39453125,-26.85546875,-26.85546875,0.0
1676922327.2455323,-14.16015625,-6.34765625,-34.66796875,-22.4609375,0.0
1676922327.249261,-17.08984375,11.23046875,-33.203125,-10.7421875,0.0
1676922327.2529893,-20.5078125,10.7421875,-18.06640625,-17.578125,0.0
1676922327.2567544,-11.23046875,8.7890625,-15.625,-19.04296875,0.0
1676922327.2605193,0.9765625,12.20703125,-27.83203125,-20.5078125,0.0
1676922327.2642844,-12.20703125,-5.859375,-32.2265625,-24.4140625,0.0
1676922327.2680495,-43.9453125,-14.6484375,-26.3671875,-23.4375,0.0
1676922327.2718143,-37.109375,-6.34765625,-26.85546875,-30.76171875,0.0
1676922327.2755795,-16.11328125,-4.8828125,-24.90234375,-32.71484375,0.0
1676922327.2793446,-21.484375,-3.41796875,-27.83203125,-30.2734375,0.0
1676922327.2831094,-23.4375,5.859375,-33.69140625,-20.99609375,0.0
1676922327.2868745,-29.296875,8.30078125,-35.64453125,-20.01953125,0.0
1676922327.2906396,-11.71875,0.48828125,-30.76171875,-17.578125,0.0
1676922327.2944045,-4.8828125,-1.953125,-20.5078125,-14.16015625,0.0
1676922327.2981696,-26.85546875,0.0,-14.6484375,-8.7890625,0.0
1676922327.3019211,-41.50390625,4.39453125,-22.4609375,-13.18359375,0.0
1676922327.3056726,-21.484375,5.859375,-24.90234375,-28.3203125,0.0
1676922327.3094242,-13.18359375,2.44140625,-11.71875,-32.2265625,0.0
1676922327.3131757,-26.85546875,5.859375,-8.30078125,-30.76171875,0.0
1676922327.3169272,-42.96875,-2.9296875,-19.04296875,-32.2265625,0.0
1676922327.3206787,-24.90234375,-15.625,-39.0625,-33.69140625,0.0
1676922327.32443,1.953125,-9.27734375,-38.57421875,-33.203125,0.0
1676922327.3281815,-22.94921875,-4.39453125,-23.92578125,-32.2265625,0.0
1676922327.331933,-48.33984375,-2.9296875,-16.11328125,-26.3671875,0.0
1676922327.3356845,-40.0390625,-10.25390625,-20.99609375,-21.484375,0.0
1676922327.339436,-22.94921875,-20.01953125,-23.92578125,-50.78125,0.0
1676922327.3431876,-26.3671875,-21.97265625,-18.06640625,-37.109375,0.0
1676922327.3469424,-36.1328125,-26.3671875,-13.18359375,-11.23046875,0.0
1676922327.350697,-33.69140625,-23.4375,-15.625,-36.1328125,0.0
1676922327.354452,-20.5078125,-14.16015625,-23.4375,-44.921875,0.0
1676922327.3582067,-16.6015625,-21.97265625,-25.87890625,-37.59765625,0.0
1676922327.3619616,-27.34375,-9.765625,-23.4375,-28.3203125,0.0
1676922327.3657165,-28.3203125,-3.90625,-27.83203125,-20.01953125,0.0
1676922327.369471,-13.671875,-15.13671875,-42.96875,-30.76171875,0.0
1676922327.373226,-3.90625,-5.37109375,-47.8515625,-31.73828125,0.0
1676922327.3769808,-12.20703125,-5.37109375,-34.66796875,-15.13671875,0.0
1676922327.3807354,-23.92578125,-1.953125,-26.85546875,-17.08984375,0.0
1676922327.3844903,-7.8125,-8.7890625,-30.2734375,-23.92578125,0.0
1676922327.388245,3.41796875,-15.625,-19.53125,-12.6953125,0.0
1676922327.3919952,-17.578125,-14.16015625,-6.34765625,-26.3671875,0.0
1676922327.3957453,-37.59765625,-24.4140625,-18.06640625,-26.3671875,0.0
1676922327.3994954,-31.25,-20.5078125,-27.83203125,-14.6484375,0.0
1676922327.4032454,-8.7890625,-7.8125,-22.94921875,-24.90234375,0.0
1676922327.4069955,-8.7890625,-2.44140625,-19.53125,-22.4609375,0.0
1676922327.4107456,-29.296875,-1.46484375,-22.4609375,-16.11328125,0.0
1676922327.4144955,-41.015625,-4.8828125,-37.109375,-12.20703125,0.0
1676922327.4182456,-15.625,4.39453125,-36.1328125,-15.625,0.0
1676922327.4219956,-7.32421875,6.34765625,-20.99609375,-25.87890625,0.0
1676922327.4257457,-33.203125,-17.578125,-19.04296875,-14.6484375,0.0
1676922327.4294958,-51.26953125,-25.390625,-24.4140625,-11.71875,0.0
1676922327.433246,-29.296875,-6.34765625,-25.87890625,-28.3203125,0.0
1676922327.4370394,-11.23046875,-5.859375,-36.1328125,-33.203125,0.0
1676922327.4408329,-27.83203125,-9.765625,-40.0390625,-23.4375,0.0
1676922327.4446263,-44.921875,-14.6484375,-36.1328125,-18.5546875,0.0
1676922327.4484196,-25.87890625,-26.85546875,-35.64453125,-19.53125,0.0
1676922327.452213,-0.48828125,-24.4140625,-40.52734375,-28.3203125,0.0
1676922327.4560065,-20.01953125,-10.7421875,-34.1796875,-34.1796875,0.0
1676922327.4598,-29.78515625,-13.18359375,-27.34375,-13.18359375,0.0
1676922327.4635935,-5.37109375,-11.23046875,-32.2265625,14.6484375,0.0
1676922327.4673867,18.06640625,9.27734375,-37.59765625,-11.71875,0.0
1676922327.4711802,4.8828125,6.34765625,-49.31640625,-22.94921875,0.0
1676922327.4749737,-14.16015625,3.41796875,-50.29296875,-4.8828125,0.0
1676922327.4787672,-20.01953125,12.6953125,-33.69140625,-12.6953125,0.0
1676922327.4825857,4.39453125,12.20703125,-18.06640625,-15.625,0.0
1676922327.4864044,13.671875,-0.48828125,-19.53125,-23.92578125,0.0
1676922327.490223,-12.20703125,-12.6953125,-27.83203125,-22.4609375,0.0
1676922327.4940417,-26.85546875,-17.578125,-30.2734375,-7.8125,0.0
1676922327.4978602,-0.48828125,-14.6484375,-31.73828125,-9.27734375,0.0
1676922327.501679,19.04296875,-6.34765625,-31.25,-28.3203125,0.0
1676922327.5054975,13.671875,0.48828125,-26.85546875,0.48828125,0.0
1676922327.509316,5.37109375,-7.8125,-26.85546875,13.671875,0.0
1676922327.5131347,5.859375,-15.625,-32.71484375,-9.765625,0.0
1676922327.5169532,39.55078125,-11.71875,-38.57421875,-5.859375,0.0
1676922327.520772,63.4765625,-3.41796875,-36.1328125,38.57421875,0.0
1676922327.5245905,24.90234375,0.9765625,-34.66796875,31.25,0.0
1676922327.5294597,-9.765625,4.8828125,-30.76171875,-10.7421875,0.0
1676922327.5343287,11.71875,3.90625,-26.85546875,-15.13671875,0.0
1676922327.539198,3.90625,-8.30078125,-21.97265625,-14.16015625,0.0
1676922327.544067,-8.7890625,-9.765625,-19.53125,-0.48828125,0.0
1676922327.5489361,-9.27734375,-11.23046875,-20.99609375,0.9765625,0.0
1676922327.5538054,-4.8828125,-12.6953125,-19.04296875,-6.34765625,0.0
1676922327.5586743,9.27734375,-22.4609375,-21.97265625,15.625,0.0
1676922327.5635436,6.34765625,-24.90234375,-33.69140625,28.80859375,0.0
1676922327.5684125,-4.39453125,-16.11328125,-29.296875,12.6953125,0.0
1676922327.5732818,7.8125,-15.13671875,-18.06640625,1.953125,0.0
1676922327.5781507,32.2265625,-13.18359375,-20.01953125,4.8828125,0.0
1676922327.58302,21.484375,-14.6484375,-18.06640625,18.5546875,0.0
1676922327.5858068,-5.37109375,-23.4375,-19.04296875,19.53125,0.0
1676922327.5885935,9.27734375,-33.203125,-32.2265625,10.25390625,0.0
1676922327.5913804,26.85546875,-27.34375,-41.50390625,-1.46484375,0.0
1676922327.5941672,25.87890625,-26.3671875,-37.109375,16.6015625,0.0
1676922327.5969539,20.5078125,-21.97265625,-31.25,24.90234375,0.0
1676922327.5997407,28.80859375,-5.37109375,-28.3203125,20.01953125,0.0
1676922327.6025276,32.2265625,-7.32421875,-30.2734375,4.39453125,0.0
1676922327.6053143,27.83203125,-12.20703125,-39.55078125,6.34765625,0.0
