timestamps,TP9,Fp1,Fp2,TP10,stim
1676922598.127559,-11.71875,-27.34375,-34.66796875,-21.484375,0.0
1676922598.1301548,-18.06640625,-29.78515625,-44.921875,-44.43359375,0.0
1676922598.132751,-23.4375,-48.33984375,-32.2265625,-66.40625,0.0
1676922598.135347,-11.71875,-39.55078125,-29.78515625,-62.5,0.0
1676922598.137943,-16.6015625,-8.7890625,-20.01953125,-37.59765625,0.0
1676922598.1405392,-6.34765625,3.41796875,3.41796875,-8.30078125,0.0
1676922598.143135,-5.37109375,-11.23046875,-19.04296875,-16.11328125,0.0
1676922598.1457312,-37.59765625,-43.45703125,-40.52734375,-37.59765625,0.0
1676922598.148327,-12.20703125,-28.80859375,-35.15625,-59.08203125,0.0
1676922598.1509233,3.90625,3.90625,-23.92578125,-50.29296875,0.0
1676922598.1535192,-24.90234375,-28.3203125,-26.3671875,-31.73828125,0.0
1676922598.1561153,-22.94921875,-53.7109375,-39.55078125,-31.73828125,1.0
1676922598.1610048,-11.23046875,-27.34375,-34.1796875,-33.203125,0.0
1676922598.1658943,-20.01953125,-19.04296875,-33.69140625,-37.109375,0.0
1676922598.1707838,-14.16015625,-26.3671875,-33.69140625,-34.66796875,0.0
1676922598.1756732,-9.27734375,-18.06640625,-21.484375,-25.390625,0.0
1676922598.1805627,-20.01953125,-13.671875,-7.8125,-17.578125,0.0
1676922598.1854522,-24.90234375,-30.2734375,-5.859375,-20.99609375,0.0
1676922598.1903417,-9.27734375,-42.48046875,-19.53125,-3.90625,0.0
1676922598.1952312,-4.8828125,-20.99609375,-38.0859375,8.30078125,0.0
1676922598.2001207,-17.08984375,-24.90234375,-49.8046875,-32.71484375,0.0
1676922598.2050102,-21.484375,-54.19921875,-48.33984375,-41.015625,0.0
1676922598.2098997,-22.94921875,-47.36328125,-41.015625,-26.3671875,0.0
1676922598.2147892,-31.73828125,-27.83203125,-36.1328125,-20.01953125,0.0
1676922598.2186084,-20.01953125,-19.53125,-28.80859375,-1.953125,0.0
1676922598.2224278,-8.7890625,-34.1796875,-24.4140625,-5.37109375,0.0
1676922598.226247,-14.6484375,-51.7578125,-33.203125,-22.4609375,0.0
1676922598.2300665,-19.53125,-40.52734375,-17.578125,-13.671875,0.0
1676922598.2338858,-17.08984375,-31.25,-7.8125,-3.90625,0.0
1676922598.2377052,-30.2734375,-33.69140625,-32.71484375,-3.41796875,0.0
1676922598.2415245,-25.87890625,-21.97265625,-39.0625,3.41796875,0.0
1676922598.2453437,-10.7421875,-10.7421875,-29.296875,1.46484375,0.0
1676922598.2491632,-15.625,-7.8125,-28.80859375,-2.9296875,0.0
1676922598.2529824,-23.4375,-30.76171875,-25.390625,0.9765625,0.0
1676922598.2568018,-20.99609375,-45.41015625,-18.06640625,7.8125,0.0
1676922598.260621,-4.8828125,-21.484375,-19.04296875,14.16015625,0.0
1676922598.2655945,10.7421875,-14.16015625,-19.53125,32.2265625,0.0
1676922598.2705681,6.8359375,-27.34375,-18.5546875,25.390625,0.0
1676922598.2755415,-3.90625,-30.76171875,-27.34375,5.859375,0.0
1676922598.280515,-2.9296875,-22.4609375,-31.73828125,11.71875,0.0
1676922598.2854886,0.0,-16.11328125,-29.296875,10.25390625,0.0
1676922598.290462,2.9296875,-28.3203125,-32.71484375,7.32421875,0.0
1676922598.2954354,-8.30078125,-45.8984375,-33.203125,18.5546875,0.0
1676922598.300409,-32.2265625,-38.57421875,-21.97265625,32.2265625,0.0
1676922598.3053825,-32.2265625,-26.85546875,-22.4609375,14.16015625,0.0
1676922598.310356,-26.85546875,-34.1796875,-36.1328125,-7.8125,0.0
1676922598.3153296,-19.53125,-12.20703125,-25.390625,9.27734375,0.0
1676922598.320303,-15.625,4.8828125,-16.6015625,13.671875,0.0
1676922598.3228009,-34.1796875,-28.3203125,-27.34375,10.7421875,0.0
1676922598.325299,-31.73828125,-46.875,-34.1796875,-9.27734375,0.0
1676922598.327797,-32.2265625,-47.36328125,-41.015625,-31.73828125,0.0
1676922598.330295,-25.390625,-42.48046875,-28.80859375,-26.3671875,0.0
1676922598.332793,-5.37109375,-31.25,-18.06640625,-12.6953125,0.0
1676922598.335291,-19.04296875,-32.71484375,-39.0625,-25.87890625,0.0
1676922598.337789,-20.5078125,-29.78515625,-46.875,-39.0625,0.0
1676922598.340287,-13.18359375,-16.11328125,-31.73828125,-35.64453125,0.0
1676922598.3427851,-17.08984375,-27.34375,-33.203125,-28.80859375,0.0
1676922598.345283,-31.25,-30.76171875,-47.36328125,-17.578125,0.0
1676922598.3477812,-28.3203125,4.39453125,-31.73828125,-15.13671875,0.0
1676922598.350279,-19.04296875,-9.27734375,-27.83203125,-35.15625,0.0
1676922598.3539913,-28.80859375,-51.7578125,-37.59765625,-46.38671875,0.0
1676922598.3577034,-30.76171875,-48.33984375,-29.78515625,-23.4375,0.0
1676922598.3614159,-9.765625,-25.87890625,-23.92578125,-16.6015625,0.0
1676922598.365128,-3.41796875,-9.27734375,-21.484375,-27.34375,0.0
1676922598.3688402,-12.20703125,-17.578125,-31.73828125,-24.4140625,0.0
1676922598.3725524,-12.20703125,-26.3671875,-43.9453125,-20.5078125,0.0
1676922598.3762646,-6.34765625,-9.765625,-35.15625,-35.15625,0.0
1676922598.3799767,-6.34765625,-14.16015625,-33.69140625,-25.390625,0.0
1676922598.383689,-16.11328125,-43.45703125,-38.0859375,-24.4140625,0.0
1676922598.3874013,-17.08984375,-29.78515625,-32.2265625,-49.31640625,0.0
1676922598.3911135,-6.8359375,2.9296875,-21.484375,-45.41015625,0.0
1676922598.3948257,-0.48828125,-2.9296875,-14.16015625,-24.90234375,0.0
1676922598.3985736,-4.39453125,-28.3203125,-22.4609375,-37.109375,0.0
1676922598.4023213,-8.7890625,-27.34375,-33.203125,-54.19921875,0.0
1676922598.4060693,-8.7890625,-20.99609375,-27.83203125,-39.55078125,0.0
1676922598.4098172,-11.71875,-18.5546875,-36.1328125,-47.8515625,0.0
1676922598.413565,-18.06640625,-32.2265625,-52.734375,-84.9609375,0.0
1676922598.4173129,-13.671875,-40.52734375,-44.43359375,-97.65625,0.0
1676922598.4210608,15.13671875,-4.8828125,-34.66796875,-87.890625,0.0
1676922598.4248085,11.71875,-9.27734375,-27.34375,-79.1015625,0.0
1676922598.4285564,-7.8125,-38.0859375,-29.296875,-80.56640625,0.0
1676922598.4323044,1.46484375,-24.90234375,-28.3203125,-74.70703125,0.0
1676922598.436052,4.39453125,-19.04296875,-31.25,-65.91796875,0.0
1676922598.4398,-6.34765625,-24.4140625,-33.203125,-69.82421875,0.0
1676922598.443696,-22.4609375,-14.16015625,-28.80859375,-90.33203125,0.0
1676922598.4475923,-1.46484375,-2.9296875,-28.80859375,-90.8203125,0.0
1676922598.4514883,-0.9765625,-18.06640625,-28.3203125,-61.03515625,0.0
1676922598.4553843,-2.9296875,-15.13671875,-23.92578125,-29.296875,0.0
1676922598.4592803,22.94921875,9.27734375,-14.6484375,-34.66796875,0.0
1676922598.4631763,-14.16015625,-22.4609375,-29.296875,-60.05859375,0.0
1676922598.4670725,-53.22265625,-58.10546875,-55.17578125,-70.3125,0.0
1676922598.4709685,-25.87890625,-53.7109375,-54.19921875,-48.828125,0.0
1676922598.4748645,-9.27734375,-30.76171875,-31.73828125,-20.99609375,0.0
1676922598.4787607,-30.76171875,-23.92578125,-25.87890625,-30.76171875,0.0
1676922598.4826567,-15.13671875,-30.2734375,-32.2265625,-36.1328125,0.0
1676922598.4865527,4.39453125,-18.5546875,-23.92578125,-17.578125,0.0
1676922598.4901695,1.46484375,-4.8828125,-12.6953125,0.0,0.0
1676922598.4937863,-4.39453125,-12.20703125,-16.11328125,-16.6015625,0.0
1676922598.4974031,2.9296875,-32.2265625,-10.7421875,-19.53125,0.0
1676922598.5010197,0.48828125,-38.0859375,-18.5546875,-11.71875,0.0
1676922598.5046365,-11.23046875,-25.390625,-33.69140625,-24.90234375,0.0
1676922598.5082533,-19.04296875,-19.04296875,-31.73828125,-34.1796875,0.0
1676922598.5118701,-21.484375,-26.85546875,-28.3203125,-32.2265625,0.0
1676922598.515487,-6.8359375,-22.94921875,-12.20703125,-4.8828125,0.0
1676922598.5191035,-15.13671875,-8.7890625,-14.16015625,10.25390625,0.0
1676922598.5227203,-19.53125,-24.90234375,-20.99609375,-16.6015625,0.0
1676922598.5263371,-0.9765625,-37.59765625,-35.64453125,-37.59765625,0.0
1676922598.529954,-3.41796875,-21.484375,-39.55078125,-20.01953125,0.0
1676922598.5337174,-18.5546875,-15.13671875,-37.109375,-8.7890625,0.0
1676922598.5374806,-26.85546875,-14.6484375,-57.6171875,-25.390625,0.0
1676922598.541244,-34.66796875,-24.4140625,-62.5,-40.52734375,0.0
1676922598.5450072,-34.66796875,-24.90234375,-47.8515625,-42.48046875,0.0
1676922598.5487707,-23.92578125,-24.90234375,-42.48046875,-29.78515625,0.0
1676922598.552534,-31.73828125,-47.36328125,-41.9921875,-26.85546875,0.0
1676922598.5562973,-21.484375,-43.45703125,-42.96875,-35.64453125,0.0
1676922598.5600607,-6.8359375,-28.80859375,-37.59765625,-41.50390625,0.0
1676922598.563824,-10.7421875,-8.7890625,-13.671875,-29.296875,0.0
1676922598.5675874,-15.625,0.9765625,-32.2265625,-30.2734375,0.0
1676922598.5713506,-17.08984375,-45.41015625,-57.12890625,-39.55078125,0.0
1676922598.575114,-4.8828125,-41.015625,-46.38671875,-28.3203125,0.0
1676922598.578867,-9.765625,-12.20703125,-43.45703125,-26.85546875,0.0
1676922598.58262,-12.6953125,-30.2734375,-34.66796875,-19.53125,0.0
1676922598.5863729,-13.671875,-26.3671875,-21.484375,-11.23046875,0.0
1676922598.5901258,-6.8359375,-9.27734375,-18.5546875,-18.06640625,0.0
1676922598.5938787,-6.34765625,-14.16015625,-22.4609375,-29.296875,0.0
1676922598.597632,0.48828125,-26.85546875,-10.25390625,-21.484375,0.0
1676922598.6013849,-11.71875,-41.015625,-8.30078125,-16.6015625,0.0
1676922598.6051378,-24.4140625,-41.50390625,-22.94921875,-29.78515625,0.0
1676922598.6088908,-11.71875,-28.3203125,-31.25,-45.8984375,0.0
1676922598.6126437,-17.08984375,-26.3671875,-25.87890625,-35.15625,0.0
1676922598.6163967,-16.6015625,-22.94921875,-18.5546875,-18.06640625,0.0
1676922598.6201496,-23.92578125,-25.390625,-29.296875,-46.875,0.0
1676922598.6252599,-30.2734375,-30.2734375,-26.85546875,-40.0390625,0.0
1676922598.6303704,-18.06640625,-33.203125,-20.99609375,-29.78515625,0.0
1676922598.6354806,-21.484375,-46.875,-24.90234375,-41.9921875,0.0
1676922598.6405911,-27.34375,-38.0859375,-15.13671875,-35.64453125,0.0
1676922598.6457014,-22.94921875,-19.04296875,-2.44140625,-27.83203125,0.0
1676922598.6508117,-13.18359375,-21.484375,-11.23046875,-35.64453125,0.0
1676922598.6559222,-8.7890625,-20.01953125,-25.87890625,-43.9453125,0.0
1676922598.6610324,-13.671875,-3.41796875,-31.25,-27.34375,0.0
1676922598.666143,-7.32421875,-10.7421875,-26.85546875,-33.203125,0.0
1676922598.6712532,-20.5078125,-49.8046875,-31.25,-45.41015625,0.0
1676922598.6763637,-36.1328125,-62.98828125,-29.78515625,-32.2265625,0.0
1676922598.681474,-35.64453125,-47.36328125,-23.4375,-35.15625,0.0
1676922598.6852248,-27.34375,-45.41015625,-10.25390625,-22.94921875,0.0
1676922598.6889753,-15.625,-40.0390625,-15.13671875,-23.4375,0.0
1676922598.6927261,-26.3671875,-17.08984375,-25.390625,-45.41015625,0.0
1676922598.6964767,-34.66796875,-4.8828125,-26.3671875,-56.15234375,0.0
1676922598.7002275,-28.80859375,-28.3203125,-31.73828125,-60.05859375,0.0
1676922598.703978,-25.390625,-46.38671875,-28.80859375,-76.171875,0.0
1676922598.7077289,-25.390625,-27.83203125,-16.6015625,-82.51953125,0.0
1676922598.7114797,-18.5546875,-14.6484375,-19.53125,-81.54296875,0.0
1676922598.7152302,-6.8359375,-33.203125,-30.76171875,-89.35546875,0.0
1676922598.718981,-22.4609375,-42.48046875,-32.71484375,-88.37890625,0.0
1676922598.7227316,-6.34765625,-8.30078125,-17.08984375,-83.984375,0.0
1676922598.7264824,1.46484375,-9.765625,-11.23046875,-83.0078125,0.0
1676922598.7301316,-19.53125,-60.05859375,-32.2265625,-84.47265625,0.0
1676922598.733781,-17.08984375,-61.03515625,-40.52734375,-95.21484375,0.0
1676922598.7374303,-9.765625,-34.66796875,-31.25,-91.796875,0.0
1676922598.7410798,-5.859375,-24.90234375,-17.578125,-83.0078125,0.0
1676922598.744729,-15.625,-31.73828125,-7.32421875,-90.33203125,0.0
1676922598.7483783,-5.859375,-21.97265625,-0.9765625,-88.37890625,0.0
1676922598.7520278,-18.06640625,1.953125,-17.08984375,-86.9140625,0.0
1676922598.755677,-32.2265625,-11.23046875,-32.2265625,-88.8671875,0.0
1676922598.7593265,-17.08984375,-52.24609375,-28.3203125,-85.9375,0.0
1676922598.7629757,-2.44140625,-63.96484375,-23.92578125,-100.09765625,0.0
1676922598.7666252,-1.953125,-45.8984375,-17.08984375,-111.81640625,0.0
1676922598.7702744,-1.46484375,-40.0390625,-18.5546875,-95.703125,0.0
1676922598.7740235,-15.13671875,-25.87890625,-31.25,-104.4921875,0.0
1676922598.7777727,-19.53125,-18.5546875,-26.85546875,-106.93359375,0.0
1676922598.7815218,6.8359375,-2.9296875,-3.90625,-78.61328125,0.0
1676922598.7852712,-6.8359375,5.37109375,-16.11328125,-69.82421875,0.0
1676922598.7890203,-31.25,-31.73828125,-52.24609375,-97.16796875,0.0
1676922598.7927694,-27.83203125,-51.26953125,-56.640625,-102.05078125,0.0
1676922598.7965186,-21.484375,-55.6640625,-41.015625,-85.9375,0.0
1676922598.8002677,-15.625,-51.26953125,-31.25,-68.84765625,0.0
1676922598.804017,-34.1796875,-38.57421875,-36.1328125,-70.3125,0.0
1676922598.8077662,-30.76171875,-21.97265625,-38.0859375,-96.19140625,0.0
1676922598.8115153,2.44140625,6.34765625,-30.2734375,-84.9609375,0.0
1676922598.8152645,9.27734375,22.4609375,-16.6015625,-55.17578125,0.0
1676922598.8190157,-1.46484375,-10.7421875,-15.13671875,-53.22265625,0.0
1676922598.8227668,-12.20703125,-33.203125,-43.45703125,-60.05859375,0.0
1676922598.826518,-11.23046875,-42.96875,-58.59375,-56.15234375,0.0
1676922598.8302693,-19.53125,-44.43359375,-50.29296875,-55.6640625,0.0
1676922598.8340206,-21.484375,-37.59765625,-43.45703125,-72.265625,0.0
1676922598.837772,-12.6953125,-35.15625,-31.25,-61.5234375,0.0
1676922598.841523,-2.44140625,-15.625,-29.296875,-61.5234375,0.0
1676922598.8452742,4.39453125,-15.13671875,-32.2265625,-69.82421875,0.0
1676922598.8490255,-5.859375,-18.06640625,-26.3671875,-39.55078125,0.0
1676922598.8527765,-15.625,-14.6484375,-24.4140625,-36.62109375,0.0
1676922598.8565278,-28.3203125,-22.4609375,-36.62109375,-44.921875,0.0
1676922598.860279,-19.53125,-13.671875,-54.19921875,-41.015625,0.0
1676922598.8639882,-3.41796875,-19.53125,-53.22265625,-54.19921875,0.0
1676922598.8676972,-13.18359375,-33.203125,-46.38671875,-59.08203125,0.0
1676922598.8714066,-21.484375,-28.80859375,-36.1328125,-42.48046875,0.0
1676922598.8751156,-0.48828125,-6.8359375,-26.3671875,-27.34375,0.0
1676922598.8788247,-8.7890625,13.18359375,-30.76171875,-24.90234375,0.0
1676922598.8825338,-3.90625,1.953125,-29.296875,-25.87890625,0.0
1676922598.8862429,7.32421875,-16.6015625,-19.04296875,-25.390625,0.0
1676922598.889952,-13.671875,-25.390625,-37.109375,-29.78515625,0.0
1676922598.893661,-20.99609375,-29.296875,-55.6640625,-40.0390625,0.0
1676922598.8973703,-17.08984375,-33.203125,-49.31640625,-29.78515625,0.0
1676922598.9010794,-6.8359375,-22.94921875,-48.33984375,-19.04296875,0.0
1676922598.9047885,5.859375,-15.625,-43.9453125,-31.25,0.0
1676922598.909904,3.41796875,-5.859375,-26.3671875,-41.50390625,0.0
1676922598.9150193,-18.5546875,0.48828125,-28.3203125,-35.64453125,0.0
1676922598.9201345,-22.94921875,-30.76171875,-27.83203125,-31.73828125,0.0
1676922598.92525,-19.04296875,-37.109375,-21.484375,-30.76171875,0.0
1676922598.9303656,-19.04296875,-12.20703125,-45.41015625,-34.1796875,0.0
1676922598.9354808,-20.01953125,-16.6015625,-57.12890625,-36.1328125,0.0
1676922598.940596,-8.7890625,-13.671875,-53.7109375,-22.94921875,0.0
1676922598.9457116,-9.765625,-6.8359375,-55.17578125,-45.41015625,0.0
1676922598.9508271,-17.578125,-27.83203125,-54.19921875,-66.40625,0.0
1676922598.9559424,-32.2265625,-52.734375,-55.17578125,-53.22265625,0.0
1676922598.9610577,-26.85546875,-41.50390625,-46.38671875,-55.17578125,0.0
1676922598.9661732,-9.765625,-16.11328125,-36.1328125,-62.98828125,0.0
1676922598.9685683,-23.92578125,-25.390625,-50.29296875,-60.546875,0.0
1676922598.9709635,-21.484375,-27.34375,-54.19921875,-55.6640625,0.0
1676922598.9733586,-4.39453125,-18.5546875,-47.36328125,-54.6875,0.0
1676922598.9757538,-14.6484375,-32.71484375,-36.1328125,-39.0625,0.0
1676922598.978149,-17.578125,-33.69140625,-30.2734375,-35.64453125,0.0
1676922598.980544,-8.30078125,-40.52734375,-38.0859375,-40.0390625,0.0
1676922598.9829395,-14.6484375,-43.9453125,-42.96875,-33.69140625,0.0
1676922598.9853346,-26.3671875,-12.6953125,-30.2734375,-28.3203125,0.0
1676922598.9877298,-10.7421875,10.7421875,-29.78515625,-25.390625,0.0
1676922598.990125,-14.6484375,-26.85546875,-46.38671875,-41.015625,0.0
1676922598.99252,-34.66796875,-68.84765625,-41.9921875,-35.64453125,0.0
1676922598.9949152,-22.4609375,-54.19921875,-32.2265625,-21.484375,0.0
1676922598.9999068,-18.06640625,-45.41015625,-39.55078125,-27.34375,0.0
1676922599.0048983,-12.20703125,-45.41015625,-43.45703125,-40.0390625,0.0
1676922599.0098898,-4.39453125,-16.6015625,-20.5078125,-36.1328125,0.0
1676922599.0148814,11.23046875,14.6484375,-5.37109375,-19.04296875,0.0
1676922599.019873,19.53125,-1.46484375,-16.6015625,-23.4375,0.0
1676922599.0248644,5.37109375,-32.2265625,-20.01953125,-34.1796875,0.0
1676922599.029856,-26.3671875,-32.71484375,-39.0625,-42.96875,0.0
1676922599.0348475,-41.50390625,-35.15625,-53.7109375,-46.38671875,0.0
1676922599.039839,-23.4375,-42.96875,-45.41015625,-44.921875,0.0
1676922599.0448306,-26.85546875,-40.0390625,-30.76171875,-19.04296875,0.0
1676922599.049822,-23.4375,-14.6484375,-25.87890625,-26.3671875,0.0
1676922599.0548136,-17.578125,-1.46484375,-37.109375,-51.7578125,1.0
1676922599.0585885,-20.01953125,-8.30078125,-42.96875,-37.59765625,0.0
1676922599.0623636,-16.11328125,-12.6953125,-35.64453125,-24.4140625,0.0
1676922599.0661387,-26.3671875,-50.29296875,-43.9453125,-27.83203125,0.0
1676922599.0699136,-36.62109375,-58.10546875,-56.640625,-34.66796875,0.0
1676922599.0736885,-21.484375,-32.2265625,-48.33984375,-27.34375,0.0
1676922599.0774636,-23.4375,-40.0390625,-43.9453125,-20.01953125,0.0
1676922599.0812387,-42.48046875,-50.78125,-29.78515625,-32.2265625,0.0
1676922599.0850136,-28.3203125,-27.83203125,-12.20703125,-56.640625,0.0
1676922599.0887885,-26.85546875,-15.625,-15.13671875,-49.31640625,0.0
1676922599.0925636,-44.921875,-20.01953125,-20.5078125,-27.83203125,0.0
1676922599.0963387,-36.62109375,-17.578125,-12.6953125,-28.3203125,0.0
1676922599.1001136,-25.390625,-41.50390625,-17.578125,-35.64453125,0.0
1676922599.103875,-38.0859375,-51.26953125,-39.55078125,-33.69140625,0.0
1676922599.107636,-21.484375,-28.3203125,-32.2265625,-26.3671875,0.0
1676922599.1113973,3.41796875,-8.7890625,-18.06640625,-14.6484375,0.0
1676922599.1151586,1.46484375,-4.8828125,-22.4609375,-19.53125,0.0
1676922599.1189198,-12.20703125,-15.625,-19.04296875,-31.73828125,0.0
1676922599.1226811,-18.5546875,-20.01953125,-12.6953125,-21.484375,0.0
1676922599.1264422,-24.4140625,-2.44140625,-20.99609375,-16.6015625,0.0
1676922599.1302035,-34.1796875,-12.6953125,-26.3671875,-24.4140625,0.0
1676922599.1339648,-34.1796875,-44.43359375,-20.5078125,-16.6015625,0.0
1676922599.1377258,-34.66796875,-28.80859375,-13.671875,-1.46484375,0.0
1676922599.1414871,-30.76171875,-19.53125,-22.4609375,-5.859375,0.0
1676922599.1452484,-29.296875,-43.45703125,-30.2734375,-11.23046875,0.0
1676922599.1489897,-22.94921875,-41.50390625,-33.69140625,-10.7421875,0.0
1676922599.1527312,-11.71875,-17.08984375,-30.2734375,-18.06640625,0.0
1676922599.1564724,-19.04296875,-17.578125,-26.3671875,-5.37109375,0.0
1676922599.160214,4.39453125,-18.06640625,-14.16015625,8.30078125,0.0
1676922599.1639552,13.671875,1.953125,-3.41796875,2.44140625,0.0
1676922599.1676965,-19.53125,-11.71875,-33.203125,-16.11328125,0.0
1676922599.171438,-20.5078125,-29.296875,-41.9921875,-15.13671875,0.0
1676922599.1751792,-17.08984375,-36.62109375,-28.80859375,-0.48828125,0.0
1676922599.1789207,-19.53125,-41.9921875,-23.92578125,-8.30078125,0.0
1676922599.182662,-22.4609375,-19.53125,-23.4375,-16.11328125,0.0
1676922599.1864035,-28.80859375,-12.6953125,-20.99609375,-11.23046875,0.0
1676922599.1901448,-18.06640625,-6.8359375,-26.3671875,-12.20703125,0.0
1676922599.1938682,-16.6015625,-10.25390625,-17.578125,-31.25,0.0
1676922599.1975918,-28.3203125,-23.4375,-19.04296875,-33.203125,0.0
1676922599.2013152,-20.99609375,-14.6484375,-42.48046875,-16.6015625,0.0
1676922599.2050385,-11.23046875,-16.6015625,-41.50390625,-19.04296875,0.0
1676922599.208762,-1.953125,-12.6953125,-33.203125,-31.73828125,0.0
1676922599.2124853,1.46484375,-2.44140625,-29.296875,-36.62109375,0.0
1676922599.216209,8.7890625,12.6953125,-16.11328125,-29.78515625,0.0
1676922599.2199323,5.37109375,13.671875,-15.13671875,-28.80859375,0.0
1676922599.2236557,0.0,-0.9765625,-22.94921875,-46.38671875,0.0
1676922599.2273793,-0.9765625,-20.99609375,-20.5078125,-75.1953125,0.0
1676922599.2311027,5.37109375,-40.0390625,-22.94921875,-145.5078125,0.0
1676922599.234826,0.48828125,-39.55078125,-40.52734375,-234.375,0.0
1676922599.2398248,-17.578125,-29.78515625,-51.7578125,-312.01171875,0.0
1676922599.2448235,-2.9296875,-20.99609375,-38.57421875,-354.00390625,0.0
1676922599.249822,10.7421875,-8.7890625,-36.62109375,-373.046875,0.0
1676922599.2548206,-5.37109375,-9.27734375,-36.62109375,-413.0859375,0.0
1676922599.2598193,-17.08984375,-41.50390625,-28.80859375,-455.56640625,0.0
1676922599.2648177,-16.11328125,-39.55078125,-33.203125,-473.14453125,0.0
1676922599.2698164,3.90625,-26.3671875,-29.78515625,-485.83984375,0.0
1676922599.274815,-2.44140625,-44.43359375,-28.80859375,-487.3046875,0.0
1676922599.2798138,-8.30078125,-23.4375,-34.66796875,-500.0,0.0
1676922599.2848125,-3.41796875,-12.6953125,-37.109375,-529.296875,0.0
1676922599.289811,-7.32421875,-41.015625,-33.69140625,-530.2734375,0.0
1676922599.2948096,-7.32421875,-23.92578125,-28.80859375,-510.25390625,0.0
1676922599.2973082,-2.9296875,9.765625,-31.73828125,-506.34765625,0.0
1676922599.2998066,-10.25390625,-1.46484375,-20.5078125,-521.484375,0.0
1676922599.3023052,-24.4140625,-32.71484375,-13.18359375,-541.50390625,0.0
1676922599.3048036,6.8359375,-26.85546875,-27.83203125,-550.78125,0.0
1676922599.3073022,2.44140625,-13.671875,-44.921875,-548.828125,0.0
1676922599.3098006,-32.71484375,-23.4375,-55.6640625,-559.5703125,0.0
1676922599.3122993,-17.578125,-12.6953125,-51.7578125,-575.1953125,0.0
1676922599.3147979,-18.5546875,-10.25390625,-41.9921875,-574.70703125,0.0
1676922599.3172963,-27.83203125,-19.04296875,-39.0625,-553.7109375,0.0
1676922599.319795,-24.90234375,-15.625,-42.48046875,-533.69140625,0.0
1676922599.3222933,-23.92578125,-25.87890625,-53.7109375,-544.921875,0.0
1676922599.324792,-27.83203125,-28.3203125,-56.15234375,-558.10546875,0.0
1676922599.328551,-33.69140625,-22.94921875,-55.17578125,-556.15234375,0.0
1676922599.33231,-32.71484375,-41.9921875,-59.5703125,-562.5,0.0
1676922599.336069,-32.71484375,-36.62109375,-51.26953125,-563.96484375,0.0
1676922599.3398283,-41.50390625,-26.3671875,-43.9453125,-542.48046875,0.0
1676922599.3435872,-37.59765625,-32.71484375,-48.33984375,-534.1796875,0.0
1676922599.3473463,-17.08984375,-21.484375,-41.015625,-524.4140625,0.0
1676922599.3511055,-24.4140625,-5.37109375,-26.3671875,-512.20703125,0.0
1676922599.3548644,-26.85546875,-4.39453125,-27.83203125,-533.69140625,0.0
1676922599.3586235,-21.484375,-24.4140625,-44.43359375,-557.6171875,0.0
1676922599.3623827,-26.85546875,-47.8515625,-52.24609375,-551.7578125,0.0
1676922599.3661416,-35.15625,-41.50390625,-41.9921875,-533.203125,0.0
1676922599.3699007,-42.48046875,-38.57421875,-42.96875,-529.78515625,0.0
1676922599.374965,-18.06640625,-21.484375,-50.78125,-529.78515625,0.0
1676922599.380029,-19.04296875,-19.53125,-51.7578125,-517.08984375,0.0
1676922599.3850932,-24.90234375,-34.66796875,-42.48046875,-517.08984375,0.0
1676922599.3901572,-14.6484375,-30.2734375,-38.57421875,-539.0625,0.0
1676922599.3952215,-10.7421875,-31.73828125,-52.24609375,-540.0390625,0.0
1676922599.4002857,-2.9296875,-8.7890625,-34.1796875,-507.8125,0.0
1676922599.4053497,-5.37109375,14.6484375,-22.4609375,-493.65234375,0.0
1676922599.410414,-7.8125,-4.8828125,-35.64453125,-494.62890625,0.0
1676922599.415478,-7.32421875,-28.80859375,-38.57421875,-489.2578125,0.0
1676922599.4205422,-4.39453125,-12.6953125,-42.48046875,-491.69921875,0.0
1676922599.4256063,0.9765625,-9.27734375,-54.6875,-497.55859375,0.0
1676922599.4306705,-1.953125,-28.80859375,-45.8984375,-500.9765625,0.0
1676922599.434379,-6.8359375,-20.5078125,-32.71484375,-517.578125,0.0
1676922599.4380875,-18.06640625,-14.6484375,-43.9453125,-508.30078125,0.0
1676922599.441796,-19.04296875,-27.83203125,-49.31640625,-501.46484375,0.0
1676922599.4455047,-2.44140625,-32.2265625,-44.43359375,-491.2109375,0.0
1676922599.449213,-10.25390625,-17.578125,-42.48046875,-477.05078125,0.0
1676922599.4529216,-35.64453125,-34.1796875,-50.29296875,-490.72265625,0.0
1676922599.4566302,-30.2734375,-39.0625,-48.828125,-484.375,0.0
1676922599.4603386,-9.27734375,-15.625,-36.1328125,-464.35546875,0.0
1676922599.4640472,-27.83203125,-18.5546875,-28.80859375,-472.16796875,0.0
1676922599.4677558,-43.45703125,-46.875,-41.9921875,-453.125,0.0
1676922599.4714642,-37.109375,-48.33984375,-56.15234375,-419.921875,0.0
1676922599.4751728,-30.76171875,-38.0859375,-51.26953125,-401.85546875,0.0
1676922599.4789765,-20.99609375,-26.3671875,-37.59765625,-374.51171875,0.0
1676922599.4827802,-31.73828125,-8.7890625,-27.83203125,-354.98046875,0.0
1676922599.486584,-36.62109375,-5.37109375,-35.15625,-344.23828125,0.0
1676922599.4903877,-23.92578125,-19.04296875,-41.015625,-338.8671875,0.0
1676922599.4941914,-32.71484375,-39.0625,-46.875,-344.7265625,0.0
1676922599.497995,-26.3671875,-38.57421875,-33.69140625,-326.171875,0.0
