timestamps,TP9,Fp1,Fp2,TP10,stim
1676923350.8251433,-112.79296875,-65.91796875,-89.35546875,164.0625,0.0
1676923350.8288922,-132.32421875,-60.05859375,-72.75390625,230.95703125,0.0
1676923350.8326411,86.9140625,-50.78125,-56.15234375,-132.32421875,0.0
1676923350.83639,168.9453125,-61.03515625,-60.546875,-312.01171875,0.0
1676923350.840139,-25.390625,-81.0546875,-79.58984375,11.23046875,0.0
1676923350.8438876,-187.98828125,-79.1015625,-96.6796875,309.5703125,0.0
1676923350.8476365,-28.80859375,-50.29296875,-91.30859375,40.52734375,0.0
1676923350.8513854,170.8984375,-38.0859375,-91.796875,-332.51953125,0.0
1676923350.8551357,56.640625,-46.38671875,-94.7265625,-137.6953125,0.0
1676923350.858886,-166.9921875,-58.59375,-85.9375,272.94921875,0.0
1676923350.8626366,-83.49609375,-67.87109375,-88.37890625,150.87890625,0.0
1676923350.866387,161.62109375,-56.15234375,-78.125,-281.25,0.0
1676923350.8701372,116.2109375,-37.109375,-66.40625,-226.07421875,0.0
1676923350.8738875,-151.3671875,-45.8984375,-72.265625,228.02734375,0.0
1676923350.8776379,-149.90234375,-73.2421875,-81.0546875,229.4921875,0.0
1676923350.8813882,106.4453125,-68.84765625,-80.56640625,-206.54296875,0.0
1676923350.8851385,140.625,-67.87109375,-82.03125,-287.109375,0.0
1676923350.888889,-101.5625,-62.98828125,-93.75,119.62890625,0.0
1676923350.8926394,-187.01171875,-62.5,-98.14453125,262.20703125,0.0
1676923350.8963897,18.5546875,-65.91796875,-96.19140625,-93.26171875,0.0
1676923350.9001396,149.4140625,-63.96484375,-102.5390625,-341.30859375,0.0
1676923350.9038894,-30.2734375,-68.84765625,-89.84375,-50.78125,0.0
1676923350.9076393,-218.75,-55.6640625,-82.51953125,273.4375,0.0
1676923350.911389,-78.61328125,-49.8046875,-96.6796875,69.3359375,0.0
1676923350.915139,154.296875,-73.73046875,-83.49609375,-300.78125,0.0
1676923350.9188888,66.40625,-75.1953125,-64.94140625,-159.1796875,0.0
1676923350.9226387,-184.08203125,-61.03515625,-79.58984375,256.8359375,0.0
1676923350.9263885,-134.27734375,-51.26953125,-86.42578125,176.26953125,0.0
1676923350.9301383,117.1875,-38.0859375,-79.1015625,-258.7890625,0.0
1676923350.9338882,111.328125,-45.8984375,-82.51953125,-250.9765625,0.0
1676923350.937638,-136.71875,-70.3125,-75.1953125,196.77734375,0.0
1676923350.941388,-158.69140625,-73.73046875,-74.70703125,237.79296875,0.0
1676923350.9452667,90.8203125,-71.77734375,-74.70703125,-176.26953125,0.0
1676923350.9491456,160.15625,-60.05859375,-75.68359375,-303.7109375,0.0
1676923350.9530244,-56.640625,-31.25,-82.03125,81.54296875,0.0
1676923350.9569035,-173.828125,-41.9921875,-80.56640625,288.0859375,0.0
1676923350.9607823,7.32421875,-68.84765625,-80.078125,-46.38671875,0.0
1676923350.9646611,180.17578125,-48.828125,-87.40234375,-338.37890625,0.0
1676923350.96854,28.3203125,-39.55078125,-95.703125,-78.125,0.0
1676923350.9724188,-183.10546875,-49.31640625,-84.47265625,285.15625,0.0
1676923350.9762979,-67.87109375,-57.12890625,-78.125,105.95703125,0.0
1676923350.9801767,163.57421875,-69.3359375,-78.125,-316.40625,0.0
1676923350.9840555,86.42578125,-70.80078125,-73.73046875,-210.44921875,0.0
1676923350.9879344,-170.41015625,-67.87109375,-74.70703125,236.81640625,0.0
1676923350.9915276,-137.20703125,-57.6171875,-82.03125,188.4765625,0.0
1676923350.9951208,125.48828125,-51.7578125,-88.37890625,-253.41796875,0.0
1676923350.998714,125.0,-53.7109375,-91.30859375,-265.625,0.0
1676923351.0023074,-128.90625,-54.19921875,-74.70703125,185.05859375,0.0
1676923351.0059006,-159.1796875,-70.3125,-66.89453125,252.44140625,0.0
1676923351.0094938,66.40625,-80.56640625,-80.078125,-139.16015625,0.0
1676923351.013087,154.296875,-61.03515625,-74.21875,-309.08203125,0.0
1676923351.0166802,-50.78125,-54.19921875,-71.77734375,39.55078125,0.0
1676923351.0202737,-199.21875,-52.24609375,-82.03125,288.57421875,0.0
1676923351.023867,-24.4140625,-57.6171875,-82.51953125,1.953125,0.0
1676923351.02746,160.64453125,-65.4296875,-77.63671875,-331.54296875,0.0
1676923351.0310533,39.0625,-53.7109375,-75.1953125,-111.81640625,0.0
1676923351.0348012,-178.22265625,-53.22265625,-78.61328125,289.55078125,0.0
1676923351.038549,-95.21484375,-60.05859375,-98.14453125,141.6015625,0.0
1676923351.042297,154.296875,-49.31640625,-83.0078125,-284.66796875,0.0
1676923351.0460448,108.88671875,-35.15625,-55.6640625,-203.125,0.0
1676923351.0497925,-151.3671875,-40.52734375,-56.640625,240.72265625,0.0
1676923351.0535405,-128.90625,-56.15234375,-68.359375,217.7734375,0.0
1676923351.0572884,126.953125,-65.4296875,-73.2421875,-210.9375,0.0
1676923351.061036,148.4375,-76.171875,-70.80078125,-267.08984375,0.0
1676923351.064784,-100.5859375,-75.1953125,-88.37890625,136.71875,0.0
1676923351.068532,-187.01171875,-55.17578125,-92.7734375,263.671875,0.0
1676923351.0722797,29.78515625,-54.19921875,-84.47265625,-104.4921875,0.0
1676923351.0760276,153.3203125,-65.4296875,-97.16796875,-331.0546875,0.0
1676923351.0810266,-27.83203125,-59.08203125,-94.23828125,-9.27734375,0.0
1676923351.0860255,-193.359375,-59.5703125,-75.68359375,298.828125,0.0
1676923351.0910244,-62.98828125,-50.78125,-63.4765625,37.59765625,0.0
1676923351.0960233,133.7890625,-43.45703125,-65.4296875,-337.40234375,0.0
1676923351.1010222,30.76171875,-56.15234375,-72.75390625,-154.296875,0.0
1676923351.106021,-196.77734375,-65.91796875,-75.1953125,266.6015625,0.0
1676923351.1110198,-128.41796875,-62.5,-82.03125,166.015625,0.0
1676923351.1160188,119.140625,-66.89453125,-81.0546875,-279.78515625,0.0
1676923351.1210177,92.7734375,-83.49609375,-73.2421875,-242.67578125,0.0
1676923351.1260166,-161.62109375,-71.77734375,-67.87109375,214.84375,0.0
1676923351.1310155,-169.921875,-54.19921875,-74.21875,232.91015625,0.0
1676923351.1360145,83.984375,-54.19921875,-90.33203125,-195.80078125,1.0
1676923351.1397972,139.6484375,-66.40625,-94.23828125,-295.41015625,0.0
1676923351.1435797,-97.65625,-69.82421875,-81.54296875,106.4453125,0.0
1676923351.1473625,-191.89453125,-63.4765625,-83.49609375,290.0390625,0.0
1676923351.1511452,17.08984375,-57.6171875,-93.26171875,-50.78125,0.0
1676923351.1549277,169.43359375,-69.82421875,-88.8671875,-313.4765625,0.0
1676923351.1587105,4.39453125,-104.98046875,-78.125,-40.52734375,0.0
1676923351.1624932,-187.98828125,-79.58984375,-74.70703125,292.48046875,0.0
1676923351.1662757,-62.5,-36.1328125,-66.40625,79.1015625,0.0
1676923351.1700585,166.50390625,-24.4140625,-67.3828125,-322.265625,0.0
1676923351.1738412,83.49609375,-32.71484375,-80.078125,-173.33984375,0.0
1676923351.1776237,-165.52734375,-53.7109375,-83.984375,250.48828125,0.0
1676923351.1814065,-101.07421875,-65.4296875,-78.125,176.26953125,0.0
1676923351.185187,162.59765625,-86.42578125,-74.21875,-252.44140625,0.0
1676923351.1889677,146.484375,-103.02734375,-71.77734375,-259.765625,0.0
1676923351.192748,-112.3046875,-71.2890625,-69.3359375,190.91796875,0.0
1676923351.1965287,-144.53125,-33.203125,-66.40625,248.53515625,0.0
1676923351.2003093,91.30859375,-29.78515625,-60.546875,-168.45703125,0.0
1676923351.2040899,166.015625,-42.48046875,-60.05859375,-304.19921875,0.0
1676923351.2078705,-43.9453125,-55.6640625,-65.4296875,65.91796875,0.0
1676923351.211651,-164.0625,-59.5703125,-62.01171875,283.69140625,0.0
1676923351.2154317,13.18359375,-75.1953125,-57.6171875,-19.04296875,0.0
1676923351.219212,181.15234375,-68.359375,-70.3125,-321.2890625,0.0
1676923351.2229927,38.57421875,-43.45703125,-74.21875,-88.37890625,0.0
1676923351.2267733,-172.8515625,-61.03515625,-64.94140625,280.76171875,0.0
1676923351.2304668,-62.98828125,-71.77734375,-68.359375,121.58203125,0.0
1676923351.2341607,166.9921875,-52.734375,-89.35546875,-291.015625,0.0
1676923351.2378542,95.21484375,-54.19921875,-88.37890625,-195.3125,0.0
1676923351.2415478,-162.109375,-57.12890625,-68.359375,248.53515625,0.0
1676923351.2452416,-141.11328125,-48.33984375,-59.5703125,209.9609375,0.0
1676923351.2489352,105.46875,-50.78125,-60.546875,-243.65234375,0.0
1676923351.2526288,121.09375,-67.87109375,-67.3828125,-278.80859375,0.0
1676923351.2563226,-131.34765625,-71.77734375,-78.61328125,161.62109375,0.0
1676923351.2600162,-191.40625,-88.37890625,-86.9140625,268.5546875,0.0
1676923351.2637098,45.41015625,-104.00390625,-90.33203125,-122.55859375,0.0
1676923351.2674036,152.83203125,-68.359375,-88.37890625,-323.2421875,0.0
1676923351.2710972,-63.4765625,-29.78515625,-88.37890625,28.3203125,0.0
1676923351.2748427,-217.28515625,-25.390625,-80.078125,283.203125,0.0
1676923351.2785883,-45.8984375,-39.55078125,-72.265625,-0.9765625,0.0
1676923351.2823339,148.92578125,-47.36328125,-71.77734375,-335.9375,0.0
1676923351.2860794,25.390625,-45.41015625,-74.21875,-123.046875,0.0
1676923351.289825,-197.75390625,-53.22265625,-75.68359375,268.5546875,0.0
1676923351.2935705,-116.69921875,-53.7109375,-75.68359375,141.6015625,0.0
1676923351.297316,130.859375,-53.22265625,-79.58984375,-282.2265625,0.0
1676923351.3010616,88.37890625,-70.80078125,-87.890625,-218.26171875,0.0
1676923351.3048072,-169.921875,-83.0078125,-87.890625,249.51171875,0.0
1676923351.3085527,-145.5078125,-76.171875,-103.02734375,238.76953125,0.0
1676923351.3122983,119.62890625,-67.3828125,-103.02734375,-215.33203125,0.0
1676923351.3160439,147.4609375,-59.5703125,-74.70703125,-285.64453125,0.0
1676923351.3198483,-103.02734375,-53.22265625,-66.89453125,140.625,0.0
1676923351.3236527,-176.7578125,-41.015625,-67.87109375,283.69140625,0.0
1676923351.327457,40.0390625,-39.0625,-66.40625,-86.9140625,0.0
1676923351.3312614,164.55078125,-55.6640625,-75.68359375,-322.265625,0.0
1676923351.3350658,-6.8359375,-87.890625,-88.8671875,-12.6953125,0.0
1676923351.33887,-166.50390625,-80.078125,-88.8671875,275.87890625,0.0
1676923351.3426745,-25.390625,-40.0390625,-84.9609375,50.29296875,0.0
1676923351.346479,187.5,-30.2734375,-75.68359375,-315.91796875,0.0
1676923351.3502834,86.42578125,-38.0859375,-73.73046875,-165.52734375,0.0
1676923351.3540878,-149.90234375,-62.5,-78.125,265.13671875,0.0
1676923351.357892,-84.47265625,-66.40625,-76.171875,173.33984375,0.0
1676923351.3616965,156.73828125,-46.875,-79.58984375,-276.3671875,0.0
1676923351.3654923,123.53515625,-45.8984375,-77.1484375,-248.046875,0.0
1676923351.369288,-139.16015625,-62.01171875,-73.2421875,203.61328125,0.0
1676923351.3730838,-145.99609375,-71.2890625,-81.54296875,242.1875,0.0
1676923351.3768795,101.5625,-50.78125,-95.703125,-187.01171875,0.0
1676923351.3806753,145.99609375,-45.8984375,-90.8203125,-317.87109375,0.0
1676923351.384471,-85.44921875,-55.17578125,-79.58984375,81.54296875,0.0
1676923351.3882668,-189.94140625,-49.8046875,-75.68359375,280.2734375,0.0
1676923351.3920627,15.13671875,-50.29296875,-72.75390625,-44.43359375,0.0
1676923351.3958583,175.29296875,-60.05859375,-79.58984375,-327.1484375,0.0
1676923351.3996542,9.765625,-64.94140625,-80.56640625,-62.5,0.0
1676923351.4034498,-183.59375,-64.94140625,-74.70703125,297.8515625,0.0
1676923351.4072456,-58.59375,-63.96484375,-70.3125,104.00390625,0.0
1676923351.4108944,167.96875,-43.45703125,-74.21875,-304.6875,0.0
1676923351.4145434,93.26171875,-26.3671875,-69.3359375,-185.546875,0.0
1676923351.4181924,-152.34375,-62.01171875,-61.03515625,257.8125,0.0
1676923351.4218411,-114.74609375,-74.70703125,-74.70703125,196.77734375,0.0
1676923351.42549,147.4609375,-66.89453125,-71.77734375,-249.51171875,0.0
1676923351.429139,143.06640625,-47.8515625,-67.3828125,-251.953125,0.0
1676923351.432788,-113.76953125,-44.43359375,-69.82421875,202.1484375,0.0
1676923351.4364367,-145.5078125,-77.63671875,-72.75390625,280.2734375,0.0
1676923351.4400854,95.21484375,-54.6875,-85.9375,-140.13671875,0.0
1676923351.4437344,181.640625,-36.1328125,-93.75,-313.96484375,0.0
1676923351.4473834,-31.25,-38.0859375,-81.0546875,47.36328125,0.0
1676923351.4510322,-168.9453125,-50.29296875,-77.63671875,289.55078125,0.0
1676923351.4547973,4.8828125,-44.43359375,-73.2421875,-1.953125,0.0
1676923351.4585624,185.546875,-35.15625,-62.01171875,-325.68359375,0.0
1676923351.4623275,49.8046875,-51.7578125,-66.40625,-101.07421875,0.0
1676923351.4660926,-169.921875,-49.8046875,-60.05859375,280.76171875,0.0
1676923351.4698577,-75.1953125,-44.43359375,-60.05859375,124.51171875,0.0
1676923351.4736228,166.9921875,-71.2890625,-86.42578125,-286.62109375,0.0
1676923351.4773881,112.3046875,-83.0078125,-76.66015625,-187.5,0.0
1676923351.4811532,-126.953125,-73.73046875,-50.29296875,259.765625,0.0
1676923351.4849184,-104.00390625,-48.828125,-53.7109375,224.12109375,0.0
1676923351.4886835,137.20703125,-26.3671875,-63.4765625,-214.84375,0.0
1676923351.4924486,151.3671875,-35.15625,-71.77734375,-259.27734375,0.0
1676923351.4962137,-94.7265625,-37.109375,-78.61328125,151.3671875,0.0
1676923351.499987,-156.73828125,-32.71484375,-79.58984375,259.765625,0.0
1676923351.5037599,65.4296875,-49.31640625,-82.51953125,-110.3515625,0.0
1676923351.507533,181.15234375,-77.1484375,-85.44921875,-321.77734375,0.0
1676923351.5113063,-13.18359375,-93.75,-99.609375,5.37109375,0.0
1676923351.5150793,-187.01171875,-87.40234375,-101.07421875,294.43359375,0.0
1676923351.5188525,-41.50390625,-62.5,-90.33203125,42.48046875,0.0
1676923351.5226257,161.62109375,-37.109375,-81.0546875,-318.359375,0.0
1676923351.5263987,56.15234375,-47.36328125,-73.2421875,-145.01953125,0.0
1676923351.5301719,-175.78125,-58.10546875,-67.87109375,260.7421875,0.0
1676923351.533945,-106.4453125,-55.6640625,-64.94140625,148.4375,0.0
1676923351.537718,142.578125,-62.01171875,-63.96484375,-273.92578125,0.0
1676923351.5414913,110.83984375,-70.3125,-69.3359375,-229.98046875,0.0
1676923351.5464823,-141.6015625,-79.58984375,-70.80078125,212.890625,0.0
1676923351.5514736,-147.94921875,-73.2421875,-73.2421875,226.07421875,0.0
1676923351.5564647,98.6328125,-61.03515625,-75.68359375,-198.2421875,0.0
1676923351.5614557,145.99609375,-47.36328125,-86.42578125,-289.55078125,0.0
1676923351.566447,-92.7734375,-40.0390625,-80.078125,112.3046875,0.0
1676923351.571438,-183.10546875,-41.9921875,-54.19921875,284.66796875,0.0
1676923351.5764291,25.390625,-61.03515625,-60.546875,-68.359375,0.0
1676923351.5814204,179.19921875,-65.4296875,-84.9609375,-323.2421875,0.0
1676923351.5864115,17.578125,-44.921875,-77.1484375,-24.4140625,0.0
1676923351.5914025,-172.36328125,-59.08203125,-62.01171875,311.03515625,0.0
1676923351.5963938,-45.41015625,-74.70703125,-68.359375,80.56640625,0.0
1676923351.6013849,163.0859375,-53.7109375,-68.359375,-316.89453125,0.0
1676923351.605124,62.5,-32.2265625,-50.78125,-159.1796875,0.0
1676923351.6088634,-177.734375,-34.66796875,-55.17578125,263.671875,0.0
1676923351.6126025,-114.2578125,-41.015625,-66.40625,171.38671875,0.0
1676923351.6163416,139.6484375,-50.29296875,-61.03515625,-263.671875,0.0
1676923351.620081,118.65234375,-50.78125,-67.87109375,-237.79296875,0.0
1676923351.62382,-141.11328125,-53.7109375,-83.0078125,208.984375,0.0
1676923351.6275592,-162.109375,-68.359375,-87.890625,246.58203125,0.0
1676923351.6312985,78.61328125,-63.96484375,-80.56640625,-181.15234375,0.0
1676923351.6350377,143.5546875,-55.17578125,-76.66015625,-312.5,0.0
1676923351.6387768,-81.0546875,-65.4296875,-81.54296875,81.54296875,0.0
1676923351.6425161,-198.73046875,-54.6875,-81.0546875,280.2734375,0.0
1676923351.6462553,-5.37109375,-47.36328125,-72.75390625,-42.96875,0.0
1676923351.6500208,158.203125,-58.59375,-78.125,-331.54296875,0.0
1676923351.6537864,9.765625,-56.15234375,-85.9375,-75.68359375,0.0
1676923351.6575522,-192.87109375,-44.921875,-79.58984375,286.1328125,0.0
1676923351.6613178,-91.30859375,-57.12890625,-88.37890625,108.88671875,0.0
1676923351.6650834,147.94921875,-89.35546875,-94.23828125,-291.015625,0.0
1676923351.668849,86.42578125,-85.9375,-96.6796875,-180.6640625,0.0
1676923351.6726146,-166.50390625,-60.546875,-89.35546875,253.90625,0.0
1676923351.6763802,-129.8828125,-44.921875,-72.265625,200.1953125,0.0
1676923351.6801457,125.9765625,-40.52734375,-66.40625,-237.3046875,0.0
1676923351.6839116,136.23046875,-35.15625,-70.3125,-262.20703125,0.0
1676923351.6876771,-112.3046875,-38.57421875,-74.21875,177.734375,0.0
1676923351.6914427,-161.1328125,-63.96484375,-74.70703125,261.71875,0.0
1676923351.6951947,72.265625,-83.0078125,-78.61328125,-135.7421875,0.0
1676923351.698947,168.45703125,-81.0546875,-83.984375,-306.15234375,0.0
1676923351.7026992,-37.109375,-61.5234375,-82.03125,53.7109375,0.0
1676923351.7064512,-183.59375,-58.59375,-87.40234375,307.12890625,0.0
1676923351.7102032,-21.484375,-66.40625,-93.75,11.71875,0.0
1676923351.7139554,165.52734375,-58.10546875,-90.8203125,-326.171875,0.0
1676923351.7177076,41.015625,-50.29296875,-79.58984375,-110.3515625,0.0
1676923351.7214596,-178.7109375,-43.9453125,-69.3359375,291.50390625,0.0
1676923351.7252116,-79.1015625,-50.78125,-75.68359375,156.73828125,0.0
1676923351.7289639,168.9453125,-73.2421875,-97.16796875,-280.2734375,0.0
1676923351.732716,109.86328125,-69.82421875,-94.7265625,-204.58984375,0.0
1676923351.736468,-156.25,-47.8515625,-72.265625,248.046875,0.0
1676923351.740209,-143.5546875,-40.52734375,-64.94140625,215.8203125,0.0
1676923351.7439504,120.1171875,-49.8046875,-70.80078125,-222.65625,0.0
1676923351.7476914,143.5546875,-68.359375,-81.54296875,-272.4609375,0.0
1676923351.7514327,-99.609375,-68.84765625,-82.51953125,142.08984375,0.0
1676923351.7551737,-167.48046875,-56.15234375,-70.80078125,270.99609375,0.0
1676923351.758915,50.29296875,-46.875,-79.1015625,-102.05078125,0.0
1676923351.762656,176.26953125,-46.875,-89.84375,-326.66015625,0.0
1676923351.766397,-13.671875,-48.828125,-78.125,0.9765625,0.0
1676923351.7701383,-177.734375,-48.828125,-84.47265625,287.59765625,0.0
1676923351.7738793,-34.66796875,-43.45703125,-90.8203125,48.33984375,0.0
1676923351.7776206,160.15625,-52.734375,-79.58984375,-319.3359375,0.0
1676923351.7813616,56.15234375,-64.94140625,-75.1953125,-147.94921875,0.0
1676923351.7850826,-167.96875,-61.03515625,-69.3359375,262.20703125,0.0
1676923351.7888036,-102.5390625,-62.98828125,-69.82421875,147.94921875,0.0
1676923351.7925246,154.296875,-71.2890625,-69.82421875,-275.390625,0.0
1676923351.7962456,132.8125,-59.5703125,-81.0546875,-226.5625,0.0
1676923351.7999666,-130.859375,-51.7578125,-84.47265625,223.14453125,0.0
1676923351.8036876,-133.7890625,-55.6640625,-80.56640625,235.83984375,0.0
1676923351.8074086,114.74609375,-62.5,-83.49609375,-189.94140625,0.0
1676923351.8111296,165.52734375,-59.08203125,-77.1484375,-290.52734375,0.0
1676923351.8148506,-73.73046875,-44.43359375,-65.4296875,103.02734375,0.0
1676923351.8185716,-184.08203125,-41.50390625,-60.546875,278.80859375,0.0
1676923351.8222926,18.06640625,-55.6640625,-67.3828125,-71.2890625,0.0
1676923351.8260136,171.38671875,-75.1953125,-86.42578125,-339.84375,0.0
1676923351.829864,3.90625,-74.21875,-97.65625,-62.5,0.0
1676923351.8337145,-186.5234375,-61.03515625,-86.42578125,279.296875,0.0
1676923351.8375652,-52.734375,-72.75390625,-72.75390625,92.28515625,0.0
1676923351.8414156,179.6875,-54.6875,-75.68359375,-300.78125,0.0
1676923351.845266,92.7734375,-29.296875,-80.56640625,-170.8984375,0.0
1676923351.8491168,-157.2265625,-45.8984375,-62.01171875,265.625,0.0
1676923351.8529673,-111.328125,-56.15234375,-58.59375,198.73046875,0.0
1676923351.8568177,139.16015625,-56.640625,-71.2890625,-254.39453125,0.0
1676923351.8606682,127.44140625,-57.12890625,-77.1484375,-245.1171875,0.0
1676923351.8645186,-134.765625,-66.89453125,-84.9609375,205.078125,0.0
1676923351.8683693,-164.0625,-75.68359375,-80.078125,257.32421875,0.0
1676923351.8722198,79.58984375,-68.359375,-60.546875,-163.0859375,0.0
1676923351.8758855,158.203125,-63.96484375,-38.57421875,-312.98828125,0.0
1676923351.879551,-58.10546875,-62.98828125,-34.1796875,76.66015625,0.0
1676923351.8832166,-188.4765625,-47.8515625,-41.50390625,297.8515625,0.0
1676923351.8868823,-8.7890625,-41.9921875,-38.0859375,-33.203125,0.0
1676923351.8905478,166.9921875,-57.12890625,-37.59765625,-333.0078125,0.0
1676923351.8942134,32.71484375,-53.22265625,-41.50390625,-78.61328125,0.0
1676923351.8978791,-185.05859375,-52.24609375,-43.45703125,300.29296875,0.0
1676923351.9015446,-75.68359375,-80.078125,-40.0390625,118.65234375,0.0
1676923351.9052103,158.203125,-80.078125,-33.203125,-300.29296875,0.0
1676923351.908876,83.0078125,-59.5703125,-39.0625,-202.1484375,0.0
1676923351.9125414,-163.57421875,-46.875,-50.29296875,241.69921875,0.0
1676923351.916207,-137.20703125,-54.6875,-52.734375,203.125,0.0
1676923351.921199,116.2109375,-50.78125,-54.19921875,-248.046875,0.0
1676923351.9261913,121.58203125,-39.0625,-58.10546875,-287.109375,0.0
1676923351.9311833,-133.7890625,-48.33984375,-49.31640625,149.90234375,0.0
1676923351.9361756,-176.26953125,-63.96484375,-51.7578125,253.41796875,0.0
1676923351.9411676,63.4765625,-87.40234375,-52.24609375,-136.23046875,0.0
1676923351.9461598,161.1328125,-95.703125,-42.48046875,-321.2890625,0.0
1676923351.9511518,-39.55078125,-74.70703125,-35.64453125,15.13671875,0.0
1676923351.9561439,-187.98828125,-51.7578125,-39.0625,285.64453125,0.0
1676923351.961136,-27.34375,-47.8515625,-51.7578125,14.6484375,0.0
1676923351.966128,171.38671875,-48.33984375,-51.26953125,-319.3359375,0.0
1676923351.9711204,46.875,-53.22265625,-58.59375,-123.046875,0.0
1676923351.9761124,-185.05859375,-61.5234375,-62.98828125,270.01953125,1.0
1676923351.9798746,-91.30859375,-70.3125,-49.8046875,150.390625,0.0
1676923351.9836366,163.0859375,-90.8203125,-45.41015625,-278.3203125,0.0
1676923351.9873989,114.2578125,-76.66015625,-49.8046875,-220.703125,0.0
1676923351.9911609,-155.76171875,-43.9453125,-46.38671875,225.09765625,0.0
1676923351.994923,-159.66796875,-42.96875,-35.15625,221.6796875,0.0
1676923351.9986854,87.40234375,-46.875,-37.59765625,-211.9140625,0.0
1676923352.0024474,130.859375,-53.22265625,-41.9921875,-284.1796875,0.0
1676923352.0062096,-100.09765625,-60.05859375,-40.52734375,124.0234375,0.0
1676923352.0099716,-185.05859375,-63.96484375,-42.96875,274.4140625,0.0
1676923352.0137339,28.3203125,-64.453125,-50.29296875,-88.37890625,0.0
1676923352.0174959,161.62109375,-59.5703125,-52.24609375,-342.28515625,0.0
1676923352.021258,-15.13671875,-67.87109375,-64.453125,-33.69140625,0.0
1676923352.025019,-188.96484375,-74.21875,-59.08203125,287.59765625,0.0
1676923352.0287795,-49.31640625,-48.33984375,-31.25,48.828125,0.0
1676923352.0325403,166.50390625,-31.25,-26.3671875,-320.80078125,0.0
1676923352.0363011,68.84765625,-44.921875,-38.57421875,-152.83203125,0.0
1676923352.040062,-171.875,-54.6875,-35.64453125,260.7421875,0.0
1676923352.0438228,-113.28125,-61.03515625,-23.92578125,175.29296875,0.0
1676923352.0475833,140.13671875,-72.265625,-26.3671875,-264.6484375,0.0
1676923352.0513442,121.58203125,-64.94140625,-33.203125,-233.3984375,0.0
1676923352.055105,-143.5546875,-49.31640625,-44.921875,241.69921875,0.0
1676923352.0588655,-148.4375,-44.43359375,-42.48046875,279.78515625,0.0
1676923352.0626264,107.421875,-39.0625,-35.15625,-159.66796875,0.0
1676923352.0663872,157.2265625,-44.921875,-32.71484375,-283.69140625,0.0
1676923352.070303,-80.56640625,-53.7109375,-36.1328125,116.69921875,0.0
1676923352.0742185,-191.89453125,-73.73046875,-48.828125,293.45703125,0.0
1676923352.0781343,13.18359375,-79.58984375,-51.26953125,-46.875,0.0
1676923352.08205,172.8515625,-57.6171875,-55.6640625,-312.98828125,0.0
1676923352.0859656,8.7890625,-65.4296875,-53.22265625,-42.96875,0.0
1676923352.0898814,-196.2890625,-60.546875,-58.59375,305.17578125,0.0
1676923352.0937972,-79.1015625,-41.9921875,-64.453125,104.98046875,0.0
1676923352.0977128,152.34375,-48.33984375,-51.26953125,-297.36328125,0.0
1676923352.1016285,79.58984375,-49.8046875,-43.9453125,-164.0625,0.0
1676923352.1055443,-156.25,-41.50390625,-49.31640625,271.97265625,0.0
1676923352.1094599,-122.0703125,-43.9453125,-54.6875,204.1015625,0.0
1676923352.1133757,132.8125,-49.8046875,-57.6171875,-234.86328125,0.0
1676923352.1169338,140.625,-56.15234375,-60.546875,-253.90625,0.0
1676923352.1204922,-119.140625,-63.4765625,-55.6640625,186.5234375,0.0
1676923352.1240506,-156.25,-64.94140625,-54.19921875,265.625,0.0
1676923352.1276088,74.70703125,-58.59375,-53.22265625,-153.3203125,0.0
1676923352.131167,154.296875,-43.9453125,-54.6875,-322.265625,0.0
1676923352.1347253,-53.7109375,-35.64453125,-55.6640625,56.15234375,0.0
1676923352.1382837,-183.59375,-34.1796875,-52.734375,295.8984375,0.0
1676923352.141842,-1.46484375,-42.96875,-49.31640625,5.859375,0.0
1676923352.1454,188.96484375,-54.19921875,-53.7109375,-309.08203125,0.0
1676923352.1489584,52.734375,-43.9453125,-58.10546875,-96.6796875,0.0
1676923352.1525168,-169.43359375,-40.0390625,-60.546875,287.109375,0.0
1676923352.156075,-65.4296875,-83.49609375,-65.4296875,142.578125,0.0
1676923352.1598246,183.59375,-82.03125,-60.05859375,-286.1328125,0.0
1676923352.1635742,128.41796875,-32.2265625,-54.19921875,-194.3359375,0.0
1676923352.1673236,-134.27734375,-21.484375,-62.01171875,251.953125,0.0
1676923352.1710732,-111.81640625,-41.9921875,-77.63671875,221.6796875,0.0
1676923352.1748228,152.34375,-54.19921875,-71.2890625,-214.35546875,0.0
1676923352.1785722,166.50390625,-45.41015625,-60.05859375,-259.27734375,0.0
1676923352.1823218,-93.75,-48.33984375,-59.08203125,171.38671875,0.0
1676923352.1860714,-158.203125,-66.40625,-58.59375,285.15625,0.0
1676923352.189821,71.77734375,-61.03515625,-75.1953125,-106.4453125,0.0
1676923352.1935706,181.640625,-43.9453125,-70.80078125,-316.89453125,0.0
1676923352.19732,-25.390625,-38.57421875,-63.96484375,7.8125,0.0
1676923352.2010696,-186.5234375,-41.015625,-62.01171875,296.875,0.0
1676923352.2048156,-21.97265625,-47.8515625,-55.17578125,42.48046875,0.0
1676923352.208562,178.22265625,-62.01171875,-66.40625,-315.91796875,0.0
1676923352.212308,58.59375,-79.1015625,-79.58984375,-127.44140625,0.0
1676923352.216054,-172.36328125,-69.3359375,-69.3359375,282.2265625,0.0
1676923352.2198,-86.9140625,-43.9453125,-51.7578125,165.52734375,0.0
1676923352.223546,166.015625,-46.875,-47.8515625,-260.25390625,0.0
