timestamps,TP9,Fp1,Fp2,TP10,stim
1676923675.8495321,-76.171875,-30.76171875,-58.59375,-29.78515625,0.0
1676923675.8532896,-30.2734375,-26.85546875,-53.22265625,-46.875,0.0
1676923675.8570297,-13.671875,-24.90234375,-55.6640625,-44.921875,0.0
1676923675.8607697,-58.10546875,-33.203125,-54.19921875,-17.08984375,0.0
1676923675.8645098,-84.47265625,-37.109375,-51.7578125,-3.41796875,0.0
1676923675.86825,-47.36328125,-43.9453125,-50.78125,-32.2265625,0.0
1676923675.87199,-12.20703125,-37.109375,-52.24609375,-52.24609375,0.0
1676923675.87573,-45.8984375,-33.69140625,-54.6875,-33.69140625,0.0
1676923675.8794699,-85.9375,-40.0390625,-65.91796875,-18.5546875,0.0
1676923675.88321,-57.12890625,-22.4609375,-72.265625,-28.80859375,0.0
1676923675.88695,-9.27734375,-18.06640625,-58.59375,-41.015625,0.0
1676923675.89069,-26.3671875,-34.66796875,-47.8515625,-40.52734375,0.0
1676923675.8944302,-75.1953125,-39.55078125,-46.38671875,-19.53125,0.0
1676923675.8981702,-76.171875,-42.96875,-47.8515625,-18.5546875,0.0
1676923675.901922,-38.57421875,-50.29296875,-51.7578125,-51.7578125,0.0
1676923675.9056737,-29.78515625,-38.57421875,-58.10546875,-68.84765625,0.0
1676923675.9094255,-73.2421875,-39.55078125,-53.22265625,-39.55078125,0.0
1676923675.9131773,-83.0078125,-42.48046875,-52.24609375,-24.4140625,0.0
1676923675.916929,-26.85546875,-41.50390625,-60.546875,-36.1328125,0.0
1676923675.9206808,-5.37109375,-47.8515625,-56.15234375,-42.96875,0.0
1676923675.9244325,-44.43359375,-53.7109375,-48.33984375,-21.97265625,0.0
1676923675.9281843,-67.3828125,-53.7109375,-44.43359375,2.9296875,0.0
1676923675.931936,-33.203125,-36.62109375,-54.19921875,-19.04296875,0.0
1676923675.9356878,0.48828125,-29.78515625,-65.91796875,-42.48046875,0.0
1676923675.9394395,-15.625,-41.015625,-65.91796875,-19.53125,0.0
1676923675.9431913,-50.78125,-39.55078125,-57.6171875,1.46484375,0.0
1676923675.9507325,-37.59765625,-38.57421875,-50.29296875,-14.6484375,0.0
1676923675.9582736,-6.8359375,-45.41015625,-53.22265625,-48.33984375,0.0
1676923675.9658148,-25.87890625,-38.57421875,-57.12890625,-47.36328125,0.0
1676923675.973356,-67.87109375,-36.62109375,-52.734375,-20.01953125,0.0
1676923675.9808972,-70.3125,-37.109375,-49.8046875,-22.4609375,0.0
1676923675.9884386,-28.3203125,-40.0390625,-49.8046875,-44.43359375,0.0
1676923675.9959798,-12.6953125,-40.52734375,-48.828125,-43.9453125,0.0
1676923676.003521,-56.15234375,-33.69140625,-56.640625,-22.94921875,0.0
1676923676.0110621,-73.2421875,-44.921875,-58.59375,-16.6015625,0.0
1676923676.0186033,-35.64453125,-53.22265625,-61.03515625,-38.0859375,0.0
1676923676.0261445,-12.6953125,-43.9453125,-65.4296875,-42.48046875,0.0
1676923676.0336857,-43.9453125,-51.26953125,-63.96484375,-18.5546875,0.0
1676923676.0339134,-85.44921875,-56.15234375,-71.77734375,-17.08984375,0.0
1676923676.0341408,-58.59375,-41.50390625,-69.3359375,-35.15625,0.0
1676923676.0343685,-11.71875,-25.87890625,-49.31640625,-45.8984375,0.0
1676923676.0345962,-37.59765625,-31.73828125,-43.45703125,-32.71484375,0.0
1676923676.0348237,-83.984375,-46.38671875,-49.8046875,-15.625,0.0
1676923676.0350513,-62.01171875,-32.71484375,-51.7578125,-24.4140625,0.0
1676923676.035279,-11.71875,-22.94921875,-46.38671875,-43.9453125,0.0
1676923676.0355065,-15.625,-29.78515625,-45.8984375,-41.50390625,0.0
1676923676.0357342,-57.12890625,-35.64453125,-46.38671875,-13.18359375,0.0
1676923676.0359619,-55.6640625,-38.0859375,-49.31640625,-1.46484375,0.0
1676923676.0361893,-15.13671875,-39.55078125,-65.4296875,-23.4375,0.0
1676923676.036417,-7.8125,-41.50390625,-75.68359375,-32.71484375,0.0
1676923676.0411577,-46.875,-42.48046875,-67.87109375,-11.23046875,0.0
1676923676.0458984,-65.4296875,-33.69140625,-71.77734375,-3.41796875,0.0
1676923676.0506392,-28.80859375,-21.97265625,-64.453125,-24.4140625,0.0
1676923676.0553796,-7.32421875,-23.92578125,-58.10546875,-47.8515625,0.0
1676923676.0601203,-37.109375,-30.2734375,-60.05859375,-35.64453125,0.0
1676923676.064861,-67.3828125,-34.66796875,-49.31640625,-12.6953125,0.0
1676923676.0696018,-36.1328125,-31.25,-43.45703125,-13.671875,0.0
1676923676.0743425,5.37109375,-26.3671875,-53.7109375,-38.0859375,0.0
1676923676.079083,-6.8359375,-12.20703125,-62.98828125,-38.57421875,0.0
1676923676.0838237,-48.828125,-21.484375,-65.91796875,-18.5546875,0.0
1676923676.0885644,-39.0625,-31.73828125,-62.98828125,-23.4375,0.0
1676923676.093305,0.48828125,-26.3671875,-56.15234375,-48.33984375,0.0
1676923676.097067,-4.8828125,-42.96875,-55.17578125,-51.7578125,0.0
1676923676.1008291,-41.9921875,-56.640625,-50.29296875,-23.92578125,0.0
1676923676.1045911,-45.41015625,-44.921875,-53.7109375,-10.25390625,0.0
1676923676.1083531,-1.46484375,-21.97265625,-72.265625,-26.85546875,0.0
1676923676.1121151,7.32421875,-21.484375,-66.40625,-42.96875,0.0
1676923676.1158772,-30.76171875,-20.01953125,-43.9453125,-18.5546875,0.0
1676923676.119639,-51.7578125,-8.30078125,-44.921875,0.9765625,0.0
1676923676.123401,-15.625,-14.16015625,-49.8046875,-11.23046875,0.0
1676923676.127163,9.27734375,-20.99609375,-44.921875,-31.25,0.0
1676923676.130925,-30.76171875,-26.85546875,-51.7578125,-28.3203125,0.0
1676923676.134687,-71.2890625,-24.4140625,-59.08203125,-11.71875,0.0
1676923676.138449,-49.8046875,-19.04296875,-60.05859375,-21.97265625,0.0
1676923676.1423018,-9.765625,-25.390625,-61.03515625,-40.52734375,0.0
1676923676.1461546,-20.5078125,-28.3203125,-56.640625,-38.57421875,0.0
1676923676.1500075,-58.10546875,-23.92578125,-62.98828125,-21.484375,0.0
1676923676.1538603,-52.24609375,-30.2734375,-71.2890625,-13.18359375,0.0
1676923676.1577132,-14.16015625,-56.640625,-66.40625,-35.64453125,0.0
1676923676.1615663,-3.41796875,-49.31640625,-52.24609375,-41.015625,0.0
1676923676.165419,-44.921875,-20.5078125,-51.7578125,-14.6484375,0.0
1676923676.169272,-60.546875,-19.53125,-53.7109375,-6.34765625,0.0
1676923676.1731248,-14.16015625,-40.0390625,-53.22265625,-20.01953125,0.0
1676923676.1769776,-5.37109375,-49.31640625,-62.98828125,-39.55078125,0.0
1676923676.1808305,-46.38671875,-39.55078125,-59.5703125,-27.83203125,0.0
1676923676.1846833,-62.98828125,-34.66796875,-48.828125,-6.8359375,0.0
1676923676.1883147,-31.25,-41.50390625,-50.78125,-23.92578125,0.0
1676923676.191946,-7.8125,-36.62109375,-62.01171875,-46.38671875,0.0
1676923676.1955771,-28.3203125,-38.57421875,-62.98828125,-29.296875,0.0
1676923676.1992085,-61.03515625,-37.109375,-54.6875,-4.39453125,0.0
1676923676.2028399,-48.828125,-29.78515625,-66.40625,-16.6015625,0.0
1676923676.2064712,-7.8125,-39.55078125,-76.171875,-36.62109375,0.0
1676923676.2101026,-20.01953125,-37.109375,-64.453125,-38.57421875,0.0
1676923676.213734,-66.40625,-36.62109375,-49.31640625,-20.01953125,0.0
1676923676.2173653,-69.3359375,-42.96875,-46.38671875,-6.8359375,0.0
1676923676.2209964,-25.87890625,-38.0859375,-56.15234375,-26.85546875,0.0
1676923676.2246277,-11.71875,-30.2734375,-65.4296875,-44.43359375,0.0
1676923676.228259,-54.19921875,-33.69140625,-52.24609375,-22.4609375,0.0
1676923676.2320235,-77.63671875,-50.29296875,-44.921875,-10.25390625,0.0
1676923676.2357876,-47.36328125,-41.50390625,-56.640625,-38.0859375,0.0
1676923676.239552,-22.94921875,-33.203125,-60.546875,-59.08203125,0.0
1676923676.2433162,-56.640625,-35.64453125,-62.01171875,-42.96875,0.0
1676923676.2470806,-91.30859375,-34.66796875,-61.03515625,-23.4375,0.0
1676923676.250845,-69.82421875,-48.828125,-60.546875,-34.66796875,0.0
1676923676.254609,-35.64453125,-45.8984375,-66.89453125,-60.05859375,0.0
1676923676.2583735,-50.78125,-33.69140625,-44.43359375,-35.64453125,0.0
1676923676.2621377,-87.890625,-25.390625,-31.25,1.953125,0.0
1676923676.265902,-78.125,-21.484375,-48.828125,-14.16015625,0.0
1676923676.2696662,-42.48046875,-27.34375,-57.6171875,-48.33984375,0.0
1676923676.2734306,-45.8984375,-38.57421875,-58.10546875,-49.31640625,0.0
1676923676.2797165,-82.51953125,-39.55078125,-52.24609375,-20.99609375,0.0
1676923676.2860022,-83.984375,-27.83203125,-55.6640625,-14.6484375,0.0
1676923676.292288,-43.45703125,-20.5078125,-56.640625,-31.25,0.0
1676923676.298574,-35.15625,-24.4140625,-60.546875,-40.52734375,0.0
1676923676.3048596,-83.49609375,-34.66796875,-65.91796875,-21.484375,0.0
1676923676.3111455,-105.95703125,-38.0859375,-49.8046875,-13.18359375,0.0
1676923676.3174314,-62.5,-38.57421875,-42.48046875,-35.64453125,0.0
1676923676.323717,-41.9921875,-42.96875,-51.26953125,-41.50390625,0.0
1676923676.330003,-73.2421875,-63.4765625,-65.4296875,-25.390625,0.0
1676923676.336289,-101.07421875,-69.82421875,-68.359375,-20.5078125,0.0
1676923676.3425746,-69.82421875,-49.31640625,-63.4765625,-32.2265625,0.0
1676923676.3488605,-34.1796875,-32.71484375,-59.08203125,-48.33984375,0.0
1676923676.3500714,-60.05859375,-38.0859375,-49.31640625,-44.43359375,0.0
1676923676.3512824,-91.796875,-54.19921875,-39.0625,-19.53125,0.0
1676923676.3524933,-80.078125,-52.24609375,-49.31640625,-23.4375,0.0
1676923676.3537042,-50.29296875,-37.109375,-70.80078125,-51.7578125,0.0
1676923676.3549151,-46.875,-26.3671875,-68.359375,-52.734375,0.0
1676923676.356126,-71.77734375,-23.92578125,-48.828125,-16.6015625,0.0
1676923676.357337,-89.35546875,-27.34375,-35.64453125,-13.671875,0.0
1676923676.358548,-59.08203125,-36.62109375,-38.57421875,-55.6640625,0.0
1676923676.3597589,-36.62109375,-41.50390625,-46.38671875,-64.453125,0.0
1676923676.3609698,-71.2890625,-48.33984375,-55.6640625,-42.48046875,0.0
1676923676.3621807,-84.9609375,-55.17578125,-59.08203125,-24.4140625,0.0
1676923676.3633916,-56.640625,-41.50390625,-54.6875,-40.0390625,0.0
1676923676.3672493,-29.296875,-40.0390625,-50.78125,-64.453125,0.0
1676923676.3711069,-51.7578125,-49.31640625,-53.7109375,-55.6640625,0.0
1676923676.3749645,-98.6328125,-43.9453125,-66.89453125,-39.55078125,0.0
1676923676.378822,-72.265625,-38.57421875,-64.453125,-41.50390625,0.0
1676923676.3826797,-23.92578125,-36.1328125,-45.41015625,-62.5,0.0
1676923676.386537,-31.73828125,-33.203125,-47.36328125,-60.546875,0.0
1676923676.3903947,-70.3125,-32.71484375,-57.12890625,-25.390625,0.0
1676923676.3942523,-66.40625,-40.0390625,-50.29296875,-23.4375,0.0
1676923676.39811,-21.484375,-41.015625,-50.29296875,-52.24609375,0.0
1676923676.4019675,-12.20703125,-23.92578125,-57.6171875,-60.546875,0.0
1676923676.4058251,-50.78125,-35.15625,-47.8515625,-38.0859375,0.0
1676923676.4096828,-72.265625,-51.7578125,-45.8984375,-33.203125,0.0
1676923676.4133215,-32.2265625,-42.96875,-59.5703125,-60.05859375,0.0
1676923676.4169605,-10.25390625,-41.9921875,-53.7109375,-60.546875,0.0
1676923676.4205995,-48.828125,-46.38671875,-49.8046875,-32.2265625,0.0
1676923676.4242382,-80.078125,-47.36328125,-56.15234375,-22.4609375,0.0
1676923676.427877,-56.640625,-37.59765625,-55.6640625,-55.17578125,0.0
1676923676.431516,-32.71484375,-35.15625,-65.91796875,-68.359375,0.0
1676923676.435155,-54.19921875,-44.43359375,-63.96484375,-33.69140625,0.0
1676923676.4387937,-81.54296875,-41.50390625,-48.828125,-22.4609375,0.0
1676923676.4424324,-62.98828125,-34.1796875,-36.1328125,-35.15625,0.0
1676923676.4460714,-20.5078125,-42.96875,-30.76171875,-48.828125,0.0
1676923676.4497104,-21.97265625,-52.24609375,-39.55078125,-44.921875,0.0
1676923676.453349,-67.3828125,-49.8046875,-50.78125,-17.08984375,0.0
1676923676.4583304,-73.73046875,-29.296875,-53.7109375,-16.11328125,0.0
1676923676.4633117,-27.34375,-28.80859375,-48.828125,-37.59765625,0.0
1676923676.4682932,-11.23046875,-44.43359375,-55.6640625,-40.52734375,0.0
1676923676.4732745,-62.01171875,-40.52734375,-56.640625,-38.57421875,0.0
1676923676.4782557,-92.28515625,-45.41015625,-49.31640625,-33.69140625,0.0
1676923676.4832373,-48.828125,-39.55078125,-60.546875,-39.55078125,0.0
1676923676.4882185,-29.78515625,-23.4375,-68.359375,-55.6640625,0.0
1676923676.4931998,-62.5,-28.3203125,-64.453125,-38.57421875,0.0
1676923676.498181,-94.23828125,-22.4609375,-58.59375,-22.4609375,0.0
1676923676.5031624,-74.70703125,-10.7421875,-62.98828125,-33.203125,0.0
1676923676.508144,-35.64453125,-25.87890625,-71.77734375,-53.22265625,0.0
1676923676.5131252,-46.38671875,-34.66796875,-63.96484375,-43.9453125,0.0
1676923676.5168731,-78.61328125,-31.25,-46.875,-15.625,0.0
1676923676.5206208,-69.3359375,-37.109375,-45.41015625,-25.390625,0.0
1676923676.5243688,-22.4609375,-41.9921875,-51.26953125,-43.45703125,0.0
1676923676.5281167,-20.99609375,-34.1796875,-52.734375,-36.1328125,0.0
1676923676.5318644,-70.80078125,-25.87890625,-68.359375,-10.7421875,0.0
1676923676.5356123,-83.0078125,-22.94921875,-69.82421875,-11.23046875,0.0
1676923676.5393603,-37.109375,-24.90234375,-50.78125,-35.15625,0.0
1676923676.543108,-22.4609375,-37.59765625,-47.36328125,-40.0390625,0.0
1676923676.546856,-64.453125,-49.8046875,-54.19921875,-15.625,0.0
1676923676.5506039,-86.9140625,-41.9921875,-56.640625,-11.23046875,0.0
1676923676.5543516,-48.828125,-29.296875,-58.10546875,-48.828125,0.0
1676923676.5580995,-22.94921875,-31.73828125,-66.89453125,-61.5234375,0.0
1676923676.5619018,-49.31640625,-38.57421875,-74.70703125,-39.55078125,0.0
1676923676.5657043,-83.49609375,-40.0390625,-67.87109375,-25.390625,0.0
1676923676.5695066,-59.08203125,-26.3671875,-68.84765625,-33.203125,0.0
1676923676.573309,-23.4375,-21.484375,-74.70703125,-58.10546875,0.0
1676923676.5771115,-48.828125,-31.25,-67.3828125,-55.17578125,0.0
1676923676.5809138,-89.35546875,-24.4140625,-59.5703125,-28.3203125,0.0
1676923676.584716,-83.49609375,-24.4140625,-59.08203125,-28.80859375,0.0
1676923676.5885186,-44.921875,-39.55078125,-59.5703125,-48.828125,0.0
1676923676.592321,-44.43359375,-45.41015625,-51.7578125,-47.36328125,0.0
1676923676.5961232,-85.9375,-53.7109375,-47.36328125,-27.83203125,0.0
1676923676.5999258,-103.02734375,-56.15234375,-49.8046875,-21.97265625,0.0
1676923676.603728,-63.96484375,-39.0625,-54.6875,-42.48046875,2.0
1676923676.608749,-41.9921875,-34.1796875,-52.734375,-51.7578125,0.0
1676923676.61377,-75.1953125,-38.0859375,-48.828125,-25.390625,0.0
1676923676.6187909,-97.65625,-24.4140625,-52.734375,-11.71875,0.0
1676923676.6238117,-62.01171875,-28.80859375,-49.8046875,-30.76171875,0.0
1676923676.6288328,-32.71484375,-42.48046875,-50.29296875,-44.43359375,0.0
1676923676.6338537,-55.17578125,-37.59765625,-66.40625,-23.4375,0.0
1676923676.6388745,-83.984375,-39.55078125,-65.91796875,-3.90625,0.0
1676923676.6438956,-64.453125,-31.25,-50.78125,-8.7890625,0.0
1676923676.6489165,-16.11328125,-14.6484375,-38.0859375,-17.08984375,0.0
1676923676.6539373,-18.06640625,-16.11328125,-35.64453125,-22.4609375,0.0
1676923676.6589584,-62.98828125,-33.203125,-40.0390625,-11.23046875,0.0
1676923676.6639793,-75.1953125,-47.36328125,-44.43359375,-17.08984375,0.0
1676923676.6664352,-45.8984375,-41.9921875,-58.10546875,-52.24609375,0.0
1676923676.6688912,-37.59765625,-32.71484375,-62.01171875,-58.59375,0.0
1676923676.6713471,-76.171875,-34.66796875,-56.15234375,-33.203125,0.0
1676923676.673803,-81.54296875,-38.57421875,-55.6640625,-20.5078125,0.0
1676923676.676259,-31.25,-37.59765625,-52.24609375,-29.78515625,0.0
1676923676.6787148,-11.71875,-37.59765625,-50.78125,-48.33984375,0.0
1676923676.6811707,-43.45703125,-36.1328125,-50.78125,-25.87890625,0.0
1676923676.6836267,-71.2890625,-36.1328125,-49.31640625,-5.37109375,0.0
1676923676.6860826,-43.9453125,-37.109375,-50.78125,-24.90234375,0.0
1676923676.6885386,-19.53125,-44.921875,-58.59375,-54.6875,0.0
1676923676.6909945,-41.9921875,-54.6875,-45.8984375,-43.45703125,0.0
1676923676.6934505,-79.58984375,-54.19921875,-42.48046875,-14.6484375,0.0
1676923676.6984284,-69.3359375,-53.7109375,-60.05859375,-32.71484375,0.0
1676923676.7034063,-22.94921875,-42.48046875,-61.5234375,-57.12890625,0.0
1676923676.7083843,-27.34375,-31.25,-61.5234375,-44.921875,0.0
1676923676.7133622,-69.82421875,-36.62109375,-55.17578125,-13.18359375,0.0
1676923676.7183402,-68.359375,-50.29296875,-46.875,-6.34765625,0.0
1676923676.723318,-19.04296875,-49.8046875,-39.0625,-27.34375,0.0
1676923676.7282958,-13.18359375,-31.73828125,-34.1796875,-34.66796875,0.0
1676923676.7332737,-56.640625,-27.34375,-45.8984375,-17.08984375,0.0
1676923676.7382517,-73.2421875,-39.55078125,-55.6640625,-15.625,0.0
1676923676.7432296,-38.57421875,-43.9453125,-61.03515625,-36.62109375,0.0
1676923676.7482076,-14.6484375,-37.59765625,-57.6171875,-45.8984375,0.0
1676923676.7531855,-41.50390625,-34.66796875,-44.43359375,-26.85546875,0.0
1676923676.7556746,-74.21875,-36.1328125,-38.0859375,-16.11328125,0.0
1676923676.7581637,-49.31640625,-54.19921875,-46.38671875,-34.66796875,0.0
1676923676.7606525,-10.25390625,-53.7109375,-55.6640625,-50.78125,0.0
1676923676.7631416,-36.1328125,-44.43359375,-56.640625,-38.0859375,0.0
1676923676.7656307,-88.37890625,-53.7109375,-61.03515625,-21.484375,0.0
1676923676.7681198,-77.1484375,-44.921875,-65.4296875,-27.83203125,0.0
1676923676.770609,-24.90234375,-30.2734375,-70.80078125,-43.45703125,0.0
1676923676.773098,-27.34375,-32.2265625,-69.3359375,-45.8984375,0.0
1676923676.775587,-72.265625,-33.203125,-61.03515625,-28.3203125,0.0
1676923676.778076,-73.2421875,-35.64453125,-58.59375,-20.5078125,0.0
1676923676.780565,-27.34375,-36.1328125,-53.22265625,-29.78515625,0.0
1676923676.783054,-15.625,-38.0859375,-49.31640625,-38.0859375,0.0
1676923676.7869093,-51.7578125,-33.203125,-55.17578125,-24.4140625,0.0
1676923676.7907648,-77.1484375,-31.25,-62.01171875,-5.859375,0.0
1676923676.79462,-49.31640625,-41.9921875,-71.2890625,-24.90234375,0.0
1676923676.7984753,-23.92578125,-38.0859375,-76.66015625,-44.921875,0.0
1676923676.8023307,-54.6875,-27.83203125,-76.66015625,-28.80859375,0.0
1676923676.806186,-90.8203125,-34.1796875,-65.4296875,-9.765625,0.0
1676923676.8100412,-67.87109375,-42.48046875,-59.5703125,-23.4375,0.0
1676923676.8138967,-29.78515625,-32.2265625,-68.359375,-52.734375,0.0
1676923676.817752,-39.55078125,-35.15625,-64.453125,-44.43359375,0.0
1676923676.821607,-73.73046875,-42.48046875,-68.359375,-11.71875,0.0
1676923676.8254626,-70.3125,-40.0390625,-72.75390625,-19.53125,0.0
1676923676.8293178,-40.52734375,-35.64453125,-61.5234375,-54.19921875,0.0
1676923676.8355682,-41.9921875,-22.94921875,-52.734375,-54.19921875,0.0
1676923676.8418183,-68.359375,-35.64453125,-45.8984375,-22.4609375,0.0
1676923676.8480687,-73.73046875,-42.48046875,-62.5,-13.671875,0.0
1676923676.854319,-39.0625,-30.76171875,-75.1953125,-38.57421875,0.0
1676923676.8605692,-20.5078125,-28.3203125,-63.4765625,-50.29296875,0.0
1676923676.8668196,-58.10546875,-28.80859375,-57.6171875,-20.99609375,0.0
1676923676.87307,-84.9609375,-35.64453125,-56.15234375,-8.30078125,0.0
1676923676.8793201,-36.62109375,-35.15625,-59.5703125,-34.66796875,0.0
1676923676.8855705,-1.46484375,-38.57421875,-58.10546875,-53.7109375,0.0
1676923676.891821,-32.71484375,-39.55078125,-65.91796875,-28.80859375,0.0
1676923676.898071,-60.546875,-39.0625,-67.87109375,-4.8828125,0.0
1676923676.9043214,-36.62109375,-59.5703125,-60.05859375,-25.390625,0.0
1676923676.9067206,9.27734375,-54.6875,-57.12890625,-40.52734375,0.0
1676923676.9091196,-6.8359375,-40.0390625,-62.98828125,-28.80859375,0.0
1676923676.9115188,-58.59375,-41.9921875,-62.5,-12.20703125,0.0
1676923676.913918,-52.734375,-40.52734375,-50.78125,-12.6953125,0.0
1676923676.916317,-13.18359375,-37.59765625,-51.7578125,-29.296875,0.0
1676923676.9187162,-8.30078125,-32.2265625,-59.08203125,-23.92578125,0.0
1676923676.9211154,-52.734375,-35.15625,-62.01171875,-10.7421875,0.0
1676923676.9235144,-73.73046875,-34.66796875,-55.6640625,-9.765625,0.0
1676923676.9259136,-31.73828125,-34.1796875,-52.24609375,-25.87890625,0.0
1676923676.9283128,-12.6953125,-39.55078125,-55.17578125,-43.45703125,0.0
1676923676.9307117,-46.875,-41.015625,-53.22265625,-23.92578125,0.0
1676923676.933111,-75.1953125,-32.2265625,-43.9453125,-13.18359375,0.0
1676923676.9368737,-58.10546875,-33.69140625,-49.8046875,-33.69140625,0.0
1676923676.9406364,-30.76171875,-46.875,-63.96484375,-53.22265625,0.0
1676923676.9443989,-53.22265625,-57.6171875,-68.359375,-56.15234375,0.0
1676923676.9481616,-90.33203125,-50.78125,-68.359375,-36.1328125,0.0
1676923676.9519243,-72.265625,-36.62109375,-71.2890625,-44.921875,0.0
1676923676.955687,-30.76171875,-28.80859375,-71.2890625,-68.84765625,0.0
1676923676.9594498,-36.62109375,-27.83203125,-63.96484375,-65.4296875,0.0
1676923676.9632125,-78.61328125,-24.4140625,-68.84765625,-49.31640625,0.0
1676923676.9669752,-89.84375,-16.11328125,-69.82421875,-41.015625,0.0
1676923676.9707377,-47.8515625,-19.04296875,-56.15234375,-63.4765625,0.0
1676923676.9745004,-27.83203125,-29.78515625,-47.36328125,-78.61328125,0.0
1676923676.9782631,-57.6171875,-24.90234375,-47.36328125,-48.828125,0.0
1676923676.982015,-68.359375,-34.1796875,-50.29296875,-35.64453125,0.0
1676923676.985767,-22.94921875,-43.9453125,-48.33984375,-55.6640625,0.0
1676923676.9895186,14.6484375,-31.73828125,-48.33984375,-66.89453125,0.0
1676923676.9932704,-22.4609375,-46.875,-54.19921875,-49.31640625,0.0
1676923676.9970222,-58.10546875,-49.8046875,-57.6171875,-22.4609375,0.0
1676923677.000774,-36.62109375,-27.34375,-60.05859375,-33.69140625,0.0
1676923677.004526,-9.765625,-28.3203125,-62.98828125,-61.5234375,0.0
1676923677.0082777,-23.92578125,-48.828125,-76.171875,-41.015625,0.0
1676923677.0120294,-66.40625,-49.31640625,-81.54296875,-13.671875,0.0
1676923677.0157814,-62.01171875,-25.87890625,-64.453125,-31.25,0.0
1676923677.0195332,-18.5546875,-21.484375,-51.7578125,-52.734375,0.0
1676923677.023285,-15.13671875,-23.92578125,-36.62109375,-42.48046875,0.0
1676923677.027081,-61.03515625,-19.53125,-39.55078125,-17.08984375,0.0
1676923677.030877,-70.80078125,-39.0625,-47.8515625,-22.94921875,0.0
1676923677.0346735,-20.5078125,-57.12890625,-48.33984375,-40.52734375,0.0
1676923677.0384696,3.41796875,-54.6875,-53.7109375,-42.48046875,0.0
1676923677.0422657,-29.78515625,-44.43359375,-54.19921875,-22.94921875,0.0
1676923677.046062,-54.19921875,-27.34375,-53.22265625,-14.6484375,0.0
1676923677.049858,-18.5546875,-6.8359375,-61.5234375,-33.203125,0.0
1676923677.0536542,6.34765625,-6.8359375,-64.94140625,-44.43359375,0.0
1676923677.0574503,-22.4609375,-35.64453125,-53.22265625,-29.296875,0.0
1676923677.0612464,-54.19921875,-43.9453125,-48.828125,-11.23046875,0.0
1676923677.0650427,-40.52734375,-32.71484375,-56.640625,-15.625,0.0
1676923677.0688388,2.44140625,-26.85546875,-49.31640625,-36.62109375,0.0
1676923677.0738091,-8.7890625,-23.92578125,-48.33984375,-28.3203125,0.0
1676923677.0787797,-56.640625,-40.52734375,-56.640625,-0.48828125,0.0
1676923677.08375,-52.24609375,-47.8515625,-50.78125,-8.30078125,0.0
1676923677.0887206,-18.06640625,-32.2265625,-50.78125,-39.0625,0.0
1676923677.0936909,-23.92578125,-37.59765625,-50.78125,-40.52734375,0.0
1676923677.0986614,-64.94140625,-38.57421875,-53.22265625,-9.765625,0.0
1676923677.1036317,-77.1484375,-24.90234375,-63.4765625,-3.90625,0.0
1676923677.108602,-36.62109375,-16.6015625,-55.6640625,-26.3671875,0.0
1676923677.1135726,-17.08984375,-28.80859375,-49.8046875,-47.8515625,0.0
1676923677.118543,-54.6875,-37.59765625,-48.33984375,-22.94921875,0.0
1676923677.1235135,-78.61328125,-31.73828125,-56.15234375,-5.37109375,0.0
1676923677.1284838,-47.36328125,-40.0390625,-58.10546875,-24.4140625,0.0
1676923677.130983,-14.16015625,-38.0859375,-44.43359375,-36.1328125,0.0
1676923677.1334827,-39.0625,-31.25,-43.45703125,-22.4609375,0.0
1676923677.135982,-86.9140625,-43.9453125,-51.7578125,-3.41796875,0.0
1676923677.1384814,-76.66015625,-44.43359375,-58.10546875,-17.578125,0.0
1676923677.140981,-35.15625,-41.9921875,-66.40625,-45.8984375,0.0
1676923677.1434803,-44.921875,-61.03515625,-77.1484375,-46.38671875,0.0
1676923677.1459796,-86.42578125,-54.6875,-70.80078125,-19.53125,0.0
1676923677.1484792,-81.54296875,-20.99609375,-49.31640625,-17.08984375,0.0
1676923677.1509786,-37.109375,-0.48828125,-49.31640625,-40.52734375,0.0
1676923677.153478,-39.55078125,-4.8828125,-50.78125,-47.36328125,0.0
1676923677.1559775,-89.84375,-15.625,-49.8046875,-21.97265625,0.0
1676923677.1584768,-106.4453125,-24.90234375,-46.875,-17.08984375,0.0
1676923677.1622372,-68.84765625,-30.76171875,-52.24609375,-49.8046875,0.0
1676923677.1659975,-41.015625,-34.66796875,-65.4296875,-60.546875,0.0
1676923677.1697578,-66.89453125,-44.921875,-53.7109375,-33.203125,0.0
1676923677.1735182,-91.30859375,-54.19921875,-41.50390625,-18.5546875,0.0
1676923677.1772785,-57.12890625,-47.8515625,-56.640625,-36.62109375,0.0
1676923677.1810389,-19.04296875,-35.64453125,-61.5234375,-55.6640625,0.0
1676923677.1847992,-41.50390625,-33.203125,-53.22265625,-42.48046875,0.0
1676923677.1885595,-77.1484375,-33.69140625,-53.22265625,-26.3671875,0.0
1676923677.1923199,-59.08203125,-26.3671875,-52.24609375,-32.71484375,0.0
1676923677.1960802,-18.5546875,-28.80859375,-54.6875,-36.1328125,0.0
1676923677.1998405,-28.3203125,-42.96875,-52.24609375,-40.0390625,0.0
1676923677.203601,-76.66015625,-34.66796875,-55.6640625,-41.015625,0.0
1676923677.2085977,-78.61328125,-20.01953125,-52.24609375,-34.66796875,0.0
1676923677.2135944,-32.2265625,-22.94921875,-46.38671875,-47.36328125,0.0
