timestamps,TP9,Fp1,Fp2,TP10,stim
1676922769.0010633,-39.55078125,-20.01953125,-28.80859375,-18.5546875,0.0
1676922769.0048194,-32.2265625,-3.41796875,-13.18359375,-40.0390625,0.0
1676922769.0085754,-58.10546875,-13.18359375,-37.59765625,-36.1328125,0.0
1676922769.0123315,-36.1328125,-54.6875,-47.36328125,-8.7890625,0.0
1676922769.0160875,-12.6953125,-60.05859375,-26.3671875,-53.7109375,0.0
1676922769.0198436,-38.0859375,-76.171875,-22.4609375,-76.171875,0.0
1676922769.0235996,-65.4296875,-70.3125,-35.15625,-98.14453125,0.0
1676922769.0273557,-58.10546875,-52.734375,-40.0390625,-94.23828125,0.0
1676922769.0312142,-60.546875,-45.41015625,-31.25,-88.8671875,0.0
1676922769.0350728,-50.29296875,-46.38671875,-53.22265625,-95.703125,0.0
1676922769.0389314,-42.48046875,-49.31640625,-68.84765625,-50.29296875,0.0
1676922769.04279,-38.57421875,-59.08203125,-41.50390625,-8.7890625,0.0
1676922769.0466485,-47.8515625,-64.453125,-6.34765625,-142.578125,0.0
1676922769.050507,-36.62109375,-44.43359375,-37.59765625,-223.6328125,0.0
1676922769.0543659,-16.6015625,-49.8046875,-81.0546875,-14.16015625,0.0
1676922769.0582244,-37.109375,-46.38671875,-47.8515625,11.71875,0.0
1676922769.062083,-60.05859375,-43.45703125,-7.8125,-141.11328125,0.0
1676922769.0659416,-40.52734375,-41.50390625,-20.01953125,29.78515625,0.0
1676922769.0698001,-34.66796875,-46.875,-4.8828125,-5.859375,0.0
1676922769.0736587,-45.41015625,-40.0390625,36.1328125,-231.4453125,0.0
1676922769.0785463,-19.04296875,-8.7890625,-16.6015625,42.96875,0.0
1676922769.083434,-24.4140625,-25.390625,-4.39453125,50.29296875,0.0
1676922769.0883217,-30.76171875,-41.015625,-31.73828125,-87.40234375,0.0
1676922769.0932093,-30.2734375,-40.52734375,-44.43359375,-14.6484375,0.0
1676922769.0980968,-42.48046875,-51.26953125,-40.0390625,-106.4453125,0.0
1676922769.1029844,-42.96875,-43.45703125,-104.4921875,-103.02734375,0.0
1676922769.1078722,-32.71484375,-32.2265625,-94.23828125,-4.8828125,0.0
1676922769.1127598,-39.0625,-40.0390625,-1.953125,-79.58984375,0.0
1676922769.1176474,-25.390625,-29.78515625,4.8828125,-112.3046875,0.0
1676922769.1225352,-23.92578125,-11.23046875,-7.8125,-78.125,0.0
1676922769.1274228,-38.0859375,-20.5078125,-7.32421875,21.484375,0.0
1676922769.1323104,-30.76171875,-10.7421875,-32.2265625,6.34765625,0.0
1676922769.13482,-25.87890625,-23.92578125,-20.01953125,-6.8359375,0.0
1676922769.1373296,-3.41796875,-29.78515625,-32.71484375,75.1953125,0.0
1676922769.1398392,-15.13671875,-14.6484375,-41.50390625,-19.04296875,0.0
1676922769.1423485,-28.80859375,-18.5546875,-85.9375,-72.75390625,0.0
1676922769.1448581,-10.25390625,-14.6484375,-55.17578125,-50.78125,0.0
1676922769.1473677,-34.1796875,-25.390625,6.34765625,-89.84375,0.0
1676922769.1498773,-23.4375,-13.671875,-31.73828125,-26.3671875,0.0
1676922769.152387,1.46484375,-18.5546875,-75.68359375,50.78125,0.0
1676922769.1548963,-31.73828125,-46.38671875,-70.80078125,-39.0625,0.0
1676922769.1574059,-34.66796875,-35.64453125,-59.5703125,-57.12890625,0.0
1676922769.1599154,-22.4609375,-22.94921875,-73.73046875,7.32421875,0.0
1676922769.162425,-35.15625,-40.52734375,-42.48046875,-5.859375,0.0
1676922769.1674387,-28.80859375,-37.109375,-46.875,-54.19921875,0.0
1676922769.1724524,-20.5078125,-23.92578125,-77.63671875,-10.7421875,0.0
1676922769.1774662,-34.66796875,-33.203125,-72.75390625,4.8828125,0.0
1676922769.1824799,-28.3203125,-32.2265625,-50.78125,-16.6015625,0.0
1676922769.1874936,-17.578125,-14.16015625,-69.3359375,-73.2421875,0.0
1676922769.1925073,-34.66796875,-31.25,-67.87109375,-49.31640625,0.0
1676922769.1975207,-20.99609375,-61.03515625,-30.2734375,-5.859375,0.0
1676922769.2025344,-21.484375,-58.10546875,-37.109375,-51.7578125,0.0
1676922769.2075481,-37.59765625,-44.921875,-44.921875,-49.8046875,0.0
1676922769.2125618,-52.24609375,-54.19921875,-28.80859375,-51.7578125,0.0
1676922769.2175756,-80.078125,-58.59375,-31.25,-70.80078125,0.0
1676922769.2225893,-72.75390625,-33.69140625,-54.19921875,-53.7109375,0.0
1676922769.225204,-69.3359375,-44.921875,-19.04296875,-59.08203125,0.0
1676922769.2278187,-42.48046875,-51.26953125,-78.61328125,-28.80859375,0.0
1676922769.2304335,-62.01171875,-45.8984375,-46.38671875,-26.85546875,0.0
1676922769.233048,-59.5703125,-22.94921875,-36.62109375,-13.671875,0.0
1676922769.2356627,-25.87890625,-40.0390625,-63.96484375,-5.37109375,0.0
1676922769.2382774,-79.1015625,-67.87109375,-35.64453125,-101.07421875,0.0
1676922769.2408922,-88.8671875,-36.62109375,-65.91796875,-61.5234375,0.0
1676922769.243507,-48.33984375,-55.6640625,-98.6328125,4.39453125,0.0
1676922769.2461214,-18.5546875,-55.17578125,-83.984375,-39.0625,0.0
1676922769.2487361,-31.25,-3.90625,-77.63671875,-31.25,0.0
1676922769.2513509,-53.7109375,-6.8359375,-46.875,-17.578125,0.0
1676922769.2539656,-33.203125,-31.25,-12.6953125,-41.015625,0.0
1676922769.2588975,-59.5703125,-31.25,-43.45703125,-28.3203125,0.0
1676922769.2638295,-41.015625,-41.9921875,-28.80859375,-18.5546875,0.0
1676922769.2687616,-41.015625,-35.64453125,-43.9453125,-39.55078125,0.0
1676922769.2736936,-66.40625,-24.90234375,-56.15234375,-47.8515625,0.0
1676922769.2786255,-46.875,-30.2734375,-12.20703125,-26.3671875,0.0
1676922769.2835574,-24.4140625,-24.4140625,-19.53125,-27.34375,0.0
1676922769.2884893,-30.2734375,-29.296875,-74.70703125,-16.6015625,0.0
1676922769.2934213,-27.34375,-43.45703125,-69.3359375,-32.2265625,0.0
1676922769.2983532,-67.87109375,-41.015625,-7.8125,-51.7578125,0.0
1676922769.3032854,-49.8046875,-39.55078125,17.08984375,23.4375,0.0
1676922769.3082173,40.52734375,-45.8984375,4.39453125,27.83203125,0.0
1676922769.3131492,-21.97265625,-31.73828125,-10.25390625,-37.59765625,0.0
1676922769.3168488,-122.0703125,-28.3203125,-48.828125,-62.5,0.0
1676922769.320548,-44.921875,-33.69140625,-77.63671875,10.25390625,0.0
1676922769.3242474,30.2734375,-28.80859375,-66.89453125,24.90234375,0.0
1676922769.327947,-8.30078125,-29.78515625,-51.7578125,-41.015625,0.0
1676922769.3316464,-74.70703125,1.953125,-26.3671875,-54.6875,0.0
1676922769.3353457,-7.32421875,13.18359375,-10.7421875,8.7890625,0.0
1676922769.339045,27.34375,36.1328125,-15.625,-13.671875,0.0
1676922769.3427446,-34.1796875,-19.53125,-5.37109375,-34.66796875,0.0
1676922769.3464441,-32.71484375,-31.73828125,-13.18359375,-14.16015625,0.0
1676922769.3501434,-41.9921875,11.71875,-25.87890625,-18.5546875,0.0
1676922769.3538427,-25.390625,-33.203125,-39.55078125,-22.94921875,0.0
1676922769.3575423,-14.16015625,-71.77734375,-20.5078125,-32.2265625,0.0
1676922769.3613102,-113.28125,-35.15625,3.41796875,-40.0390625,0.0
1676922769.365078,-65.4296875,-21.484375,-19.04296875,-10.7421875,0.0
1676922769.368846,-29.296875,7.32421875,-27.34375,-23.4375,0.0
1676922769.3726137,-9.765625,-8.30078125,-27.34375,-28.3203125,0.0
1676922769.3763816,-19.04296875,-13.18359375,-45.8984375,-36.1328125,0.0
1676922769.3801494,-45.41015625,2.44140625,-39.55078125,-53.7109375,0.0
1676922769.3839173,-56.15234375,-2.9296875,-21.97265625,-45.41015625,0.0
1676922769.3876853,-74.70703125,-30.2734375,-18.5546875,-30.76171875,0.0
1676922769.391453,-40.0390625,-63.96484375,-29.296875,-20.99609375,0.0
1676922769.395221,9.27734375,-70.3125,-19.53125,-10.7421875,0.0
1676922769.3989887,-21.484375,-57.6171875,-1.46484375,-19.04296875,0.0
1676922769.4027567,-100.09765625,-30.76171875,-16.11328125,-50.29296875,0.0
1676922769.4077182,-0.48828125,-42.48046875,-31.73828125,-14.16015625,0.0
1676922769.4126797,22.94921875,-89.35546875,-40.0390625,-21.484375,0.0
1676922769.4176412,-69.82421875,-35.64453125,-37.59765625,-54.6875,0.0
1676922769.4226027,-77.1484375,-7.8125,-15.625,-40.0390625,0.0
1676922769.4275641,-94.7265625,-27.34375,-19.53125,-39.55078125,0.0
1676922769.4325256,-64.94140625,2.9296875,-20.01953125,-35.15625,0.0
1676922769.4374874,-12.20703125,-44.43359375,13.671875,-9.27734375,0.0
1676922769.4424489,-9.765625,-63.96484375,-20.01953125,-18.5546875,0.0
1676922769.4474103,9.765625,-67.3828125,-68.359375,-29.78515625,0.0
1676922769.4523718,54.19921875,-54.6875,-49.8046875,-4.39453125,0.0
1676922769.4573333,-4.8828125,0.9765625,-37.59765625,-37.109375,0.0
1676922769.4622948,-5.859375,-36.1328125,-10.7421875,-24.4140625,0.0
1676922769.4647927,17.08984375,-60.05859375,-45.8984375,-2.44140625,0.0
1676922769.4672904,-27.34375,-48.828125,-72.265625,-57.6171875,0.0
1676922769.4697883,-62.01171875,-18.06640625,-25.390625,-57.12890625,0.0
1676922769.4722862,-65.91796875,-35.15625,-6.34765625,-36.62109375,0.0
1676922769.4747841,-8.7890625,-37.109375,-2.9296875,-48.828125,0.0
1676922769.477282,-0.48828125,-38.0859375,3.41796875,-58.59375,0.0
1676922769.4797797,-76.171875,-52.734375,-7.32421875,-54.19921875,0.0
1676922769.4822776,-96.19140625,-47.8515625,-27.34375,-33.69140625,0.0
1676922769.4847755,-51.26953125,-15.13671875,-45.8984375,-34.66796875,0.0
1676922769.4872732,45.41015625,-38.57421875,-68.359375,-14.16015625,0.0
1676922769.4897711,2.44140625,-88.8671875,-117.1875,-24.4140625,0.0
1676922769.492269,-68.84765625,-91.30859375,-50.29296875,-38.0859375,0.0
1676922769.4961312,-27.83203125,-77.63671875,32.71484375,-39.55078125,0.0
1676922769.4999933,-20.5078125,-33.69140625,23.92578125,-50.78125,0.0
1676922769.5038555,-2.44140625,-53.7109375,19.04296875,-22.4609375,0.0
1676922769.5077176,-5.859375,-36.62109375,-19.53125,-27.34375,0.0
1676922769.5115798,-24.90234375,22.94921875,-34.66796875,-48.33984375,0.0
1676922769.515442,1.953125,-58.59375,-80.56640625,-12.6953125,0.0
1676922769.5193038,-55.6640625,-91.796875,-147.4609375,-25.87890625,0.0
1676922769.523166,-83.0078125,-49.31640625,-20.99609375,-55.6640625,0.0
1676922769.527028,-15.13671875,-30.2734375,78.125,-55.6640625,0.0
1676922769.5308902,-11.23046875,-17.578125,39.55078125,-63.4765625,0.0
1676922769.5347524,-34.1796875,-15.13671875,9.27734375,-43.9453125,0.0
1676922769.5386145,-7.8125,-10.7421875,0.9765625,-26.3671875,0.0
1676922769.542262,7.32421875,-1.46484375,-9.765625,-20.99609375,0.0
1676922769.5459096,-27.34375,-7.32421875,-60.05859375,-30.2734375,0.0
1676922769.5495572,-85.9375,-17.578125,-72.75390625,-43.9453125,0.0
1676922769.553205,-24.90234375,-82.51953125,-15.13671875,-13.18359375,0.0
1676922769.5568526,36.1328125,-76.171875,-20.5078125,0.9765625,0.0
1676922769.5605001,-4.8828125,-14.16015625,-32.2265625,-37.109375,0.0
1676922769.5641477,-6.34765625,-39.55078125,-11.71875,-18.06640625,0.0
1676922769.5677953,-45.8984375,-64.94140625,-25.390625,-11.71875,0.0
1676922769.571443,-91.796875,-35.15625,-34.66796875,-59.5703125,0.0
1676922769.5750906,7.32421875,-51.26953125,-18.06640625,-43.9453125,0.0
1676922769.5787382,11.71875,-40.0390625,-58.59375,-26.3671875,0.0
1676922769.5823858,-40.0390625,-49.31640625,-64.94140625,-37.109375,1.0
1676922769.5874026,6.34765625,-41.015625,-11.23046875,-28.80859375,0.0
1676922769.5924196,-5.859375,-54.19921875,-15.13671875,-48.828125,0.0
1676922769.5974364,-45.41015625,-34.66796875,-40.0390625,-59.08203125,0.0
1676922769.6024532,-41.015625,-34.66796875,-39.0625,-35.64453125,0.0
1676922769.6074703,-43.9453125,-57.12890625,-33.203125,-28.80859375,0.0
1676922769.612487,-15.625,-48.828125,-13.18359375,-33.69140625,0.0
1676922769.617504,-23.4375,-34.1796875,-56.15234375,-39.0625,0.0
1676922769.622521,-7.32421875,-54.19921875,-121.58203125,-28.80859375,0.0
1676922769.6275377,-12.20703125,-68.359375,-93.75,-38.0859375,0.0
1676922769.6325545,-59.08203125,-53.7109375,-22.94921875,-40.52734375,0.0
1676922769.6375716,-31.25,-56.640625,3.90625,-31.73828125,0.0
1676922769.6425884,-32.2265625,-60.05859375,-15.625,-29.78515625,0.0
1676922769.6463418,-39.0625,-46.38671875,-41.50390625,-33.69140625,0.0
1676922769.650095,-12.6953125,-58.59375,-44.43359375,-30.76171875,0.0
1676922769.6538482,-28.80859375,-83.984375,-29.296875,-39.55078125,0.0
1676922769.6576016,-67.3828125,-78.61328125,-30.2734375,-70.3125,0.0
1676922769.661355,-56.640625,-48.828125,-59.08203125,-64.453125,0.0
1676922769.6651082,-16.11328125,-42.48046875,-75.1953125,-25.390625,0.0
1676922769.6688614,-30.76171875,-31.73828125,-62.5,-30.2734375,0.0
1676922769.6726148,-50.29296875,-39.0625,-53.7109375,-52.734375,0.0
1676922769.6763682,-50.29296875,-47.8515625,-49.8046875,-42.96875,0.0
1676922769.6801214,-45.41015625,-13.671875,-28.80859375,-14.6484375,0.0
1676922769.6838746,-35.15625,-42.48046875,-45.41015625,-15.625,0.0
1676922769.687628,-30.76171875,-63.96484375,-37.59765625,-24.90234375,0.0
1676922769.6913629,-25.390625,-51.26953125,-3.90625,-41.9921875,0.0
1676922769.6950974,-38.57421875,-59.08203125,-28.80859375,-52.24609375,0.0
1676922769.698832,-28.80859375,-48.33984375,-46.38671875,-11.71875,0.0
1676922769.7025669,-31.73828125,-32.71484375,-32.2265625,1.953125,0.0
1676922769.7063017,-43.45703125,-34.66796875,-18.5546875,-22.4609375,0.0
1676922769.7100363,-12.6953125,-43.9453125,-42.48046875,-15.13671875,0.0
1676922769.7137709,-22.94921875,-56.640625,-33.69140625,-46.875,0.0
1676922769.7175057,-31.73828125,-35.64453125,-25.390625,-50.78125,0.0
1676922769.7212405,-43.9453125,-24.90234375,-44.43359375,-50.78125,0.0
1676922769.724975,-35.64453125,-29.78515625,-53.22265625,-61.03515625,0.0
1676922769.7287097,-18.06640625,-17.578125,-45.41015625,-39.55078125,0.0
1676922769.7324445,-40.0390625,-24.90234375,0.48828125,-44.921875,0.0
1676922769.7362914,-42.96875,-44.43359375,-18.5546875,-17.08984375,0.0
1676922769.7401383,-32.2265625,-47.8515625,-32.71484375,-29.78515625,0.0
1676922769.7439852,-48.828125,-48.828125,-10.7421875,-88.37890625,0.0
1676922769.747832,-41.9921875,-18.5546875,-47.36328125,-103.515625,0.0
1676922769.751679,-22.94921875,-5.37109375,-42.48046875,-70.80078125,0.0
1676922769.7555256,-28.3203125,-29.78515625,-41.9921875,23.92578125,0.0
1676922769.7593725,-30.2734375,-33.69140625,-96.19140625,-11.23046875,0.0
1676922769.7632194,-34.1796875,-26.85546875,-27.83203125,-134.27734375,0.0
1676922769.7670662,-38.0859375,-34.66796875,3.41796875,-65.91796875,0.0
1676922769.7709131,-44.921875,-39.55078125,-14.6484375,-35.15625,0.0
1676922769.77476,-37.59765625,-39.55078125,-0.9765625,-93.75,0.0
1676922769.778607,-24.90234375,-42.48046875,-33.69140625,-133.7890625,0.0
1676922769.7822456,-39.55078125,-55.6640625,-18.06640625,-147.4609375,0.0
1676922769.7858846,-16.11328125,-29.78515625,-17.08984375,52.24609375,0.0
1676922769.7895234,2.44140625,-14.16015625,-13.18359375,70.80078125,0.0
1676922769.793162,-31.73828125,-43.45703125,-2.44140625,-143.06640625,0.0
1676922769.796801,-30.76171875,-24.4140625,-32.71484375,-125.0,0.0
1676922769.8004398,-22.94921875,-4.8828125,3.90625,25.390625,0.0
1676922769.8040786,-23.92578125,-22.4609375,-10.25390625,64.453125,0.0
1676922769.8077176,-51.26953125,-30.2734375,-17.578125,-96.19140625,0.0
1676922769.8113563,-24.90234375,0.0,-66.89453125,-15.625,0.0
1676922769.814995,0.48828125,4.8828125,-59.5703125,88.8671875,0.0
1676922769.818634,-16.11328125,-14.16015625,-26.3671875,-62.98828125,0.0
1676922769.8222728,-49.31640625,-42.96875,20.99609375,-121.09375,0.0
1676922769.8260326,-37.59765625,-28.80859375,-12.20703125,16.11328125,0.0
1676922769.8297925,-6.8359375,-17.08984375,-53.22265625,-36.62109375,0.0
1676922769.8335524,-42.48046875,-44.921875,29.296875,-154.78515625,0.0
1676922769.8373122,-34.66796875,-26.85546875,-54.6875,-13.18359375,0.0
1676922769.841072,9.27734375,-24.90234375,-113.76953125,95.21484375,0.0
1676922769.844832,-27.83203125,-53.22265625,-23.4375,-50.29296875,0.0
1676922769.8485918,-36.62109375,-43.9453125,-30.2734375,-19.53125,0.0
1676922769.8523517,-35.15625,-39.0625,-20.5078125,-29.78515625,0.0
1676922769.8561115,-67.3828125,-39.55078125,1.46484375,-71.77734375,0.0
1676922769.8598714,-35.64453125,-10.25390625,-63.4765625,-15.625,0.0
1676922769.8636312,-27.34375,-45.41015625,-71.2890625,-45.41015625,0.0
1676922769.867391,-40.52734375,-50.29296875,-56.15234375,-9.765625,0.0
1676922769.87114,-46.38671875,-20.01953125,-39.55078125,-77.1484375,0.0
1676922769.874889,-65.4296875,-34.66796875,-35.64453125,-79.1015625,0.0
1676922769.8786378,-34.1796875,-28.3203125,-110.83984375,8.7890625,0.0
1676922769.8823867,-14.6484375,-37.59765625,-85.44921875,0.48828125,0.0
1676922769.8861356,-28.3203125,-43.45703125,-35.64453125,-27.34375,0.0
1676922769.8898845,-57.12890625,-46.38671875,0.9765625,-67.87109375,0.0
1676922769.8936336,-59.08203125,-41.015625,38.57421875,-50.78125,0.0
1676922769.8973825,-23.4375,-25.390625,-31.73828125,10.25390625,0.0
1676922769.9011314,-22.94921875,-36.1328125,-48.828125,-45.41015625,0.0
1676922769.9048803,-51.26953125,-39.0625,-31.25,-106.4453125,0.0
1676922769.9086292,-21.97265625,-21.97265625,-67.87109375,15.625,0.0
1676922769.912378,-4.8828125,-16.6015625,-45.8984375,31.73828125,0.0
1676922769.9161587,-12.20703125,-15.625,-34.66796875,-27.34375,0.0
1676922769.9199395,-16.6015625,-19.53125,-46.38671875,4.39453125,0.0
1676922769.9237201,-28.80859375,-51.7578125,-10.7421875,-53.7109375,0.0
1676922769.927501,-25.87890625,-47.8515625,-25.87890625,-15.625,0.0
1676922769.9312816,-28.3203125,-26.85546875,-46.38671875,-20.01953125,0.0
1676922769.9350624,-20.5078125,-17.08984375,-66.40625,-54.6875,0.0
1676922769.938843,-43.9453125,-27.83203125,-44.43359375,-83.984375,0.0
1676922769.9426236,-32.71484375,-44.43359375,-17.578125,-24.90234375,0.0
1676922769.9464045,10.7421875,-33.203125,-41.9921875,64.453125,0.0
1676922769.950185,-16.6015625,-22.94921875,-36.62109375,33.203125,0.0
1676922769.953966,-42.96875,-26.3671875,-36.62109375,-59.5703125,0.0
1676922769.9577465,-36.62109375,-30.2734375,-69.82421875,-89.84375,0.0
1676922769.9628491,-23.92578125,-40.52734375,-50.29296875,1.953125,0.0
1676922769.9679518,-29.296875,-31.73828125,-3.41796875,-18.5546875,0.0
1676922769.9730544,-31.25,-27.83203125,-65.91796875,22.94921875,0.0
1676922769.9781568,-34.1796875,-39.55078125,-70.80078125,13.671875,0.0
1676922769.9832594,-48.828125,-44.43359375,-24.4140625,-70.3125,0.0
1676922769.988362,-17.578125,-36.1328125,-12.6953125,-33.69140625,0.0
1676922769.9934647,-22.94921875,-50.29296875,20.01953125,-39.0625,0.0
1676922769.9985673,-48.33984375,-43.9453125,-1.953125,-84.9609375,0.0
1676922770.0036697,-44.43359375,-3.41796875,-44.43359375,-94.23828125,0.0
1676922770.0087724,-49.31640625,-23.92578125,-16.11328125,-59.08203125,0.0
1676922770.013875,-28.80859375,-36.62109375,-23.92578125,32.71484375,0.0
1676922770.0189776,-37.109375,-29.296875,-44.921875,-7.8125,0.0
1676922770.0226254,-44.43359375,-27.34375,-70.3125,-44.921875,0.0
1676922770.026273,-34.1796875,-37.59765625,-112.79296875,-39.0625,0.0
1676922770.0299208,-36.62109375,-51.26953125,-41.015625,-34.1796875,0.0
1676922770.0335684,-19.04296875,-32.71484375,32.71484375,0.0,0.0
1676922770.0372162,-24.90234375,-5.37109375,11.23046875,-7.8125,0.0
1676922770.040864,-20.5078125,-8.7890625,-12.20703125,-34.1796875,0.0
1676922770.0445116,-5.37109375,-36.1328125,-8.7890625,-74.70703125,0.0
1676922770.0481594,-17.578125,-30.2734375,-50.29296875,-36.1328125,0.0
1676922770.051807,-40.0390625,-23.92578125,-54.19921875,-6.8359375,0.0
1676922770.0554547,-59.5703125,-56.640625,26.3671875,-112.3046875,0.0
1676922770.0591023,-38.57421875,-53.7109375,-17.08984375,-35.15625,0.0
1676922770.06275,-19.53125,-27.83203125,-78.125,32.2265625,0.0
1676922770.066504,-35.64453125,-33.69140625,-72.265625,10.7421875,0.0
1676922770.0702577,-60.546875,-42.48046875,-33.69140625,-80.078125,0.0
1676922770.0740116,-53.7109375,-55.17578125,-65.91796875,-90.33203125,0.0
1676922770.0777655,-21.97265625,-56.640625,-110.83984375,3.41796875,0.0
1676922770.0815194,-27.34375,-30.2734375,-56.15234375,-17.08984375,0.0
1676922770.0852733,-45.41015625,-24.4140625,-33.69140625,-31.73828125,0.0
1676922770.089027,-30.2734375,-44.43359375,-15.625,4.39453125,0.0
1676922770.0927808,-21.97265625,-40.52734375,4.8828125,-23.4375,0.0
1676922770.0965347,-33.203125,-38.57421875,-27.34375,-35.15625,0.0
1676922770.1002884,-32.2265625,-51.7578125,-31.25,2.44140625,0.0
1676922770.1040423,-25.87890625,-47.8515625,-42.48046875,-15.625,0.0
1676922770.1077962,-38.0859375,-37.109375,-61.03515625,-48.33984375,0.0
1676922770.1115427,-28.80859375,-48.828125,-62.98828125,-17.08984375,0.0
1676922770.1152892,-30.2734375,-75.1953125,-65.91796875,-33.203125,0.0
1676922770.1190357,-32.2265625,-43.45703125,-82.03125,-34.1796875,0.0
1676922770.1227822,-27.34375,-25.87890625,-47.36328125,-92.28515625,0.0
1676922770.1265287,-46.875,-45.8984375,-2.44140625,-119.62890625,0.0
1676922770.1302752,-46.875,-51.26953125,-15.625,-36.62109375,0.0
1676922770.1340218,-31.73828125,-35.15625,-34.66796875,-8.7890625,0.0
1676922770.1377683,-25.390625,-10.25390625,-49.8046875,-2.9296875,0.0
1676922770.1415148,-40.52734375,-13.671875,-35.64453125,-36.62109375,0.0
1676922770.1452613,-25.87890625,-10.7421875,-16.11328125,-35.15625,0.0
1676922770.1490078,-30.76171875,-22.4609375,-14.6484375,-41.50390625,0.0
1676922770.1527543,-21.97265625,-26.85546875,-23.92578125,-30.2734375,0.0
1676922770.1565049,-20.5078125,-30.2734375,-39.55078125,-24.4140625,0.0
1676922770.1602554,-39.0625,-29.78515625,-59.08203125,-11.71875,0.0
1676922770.164006,-38.57421875,-37.59765625,-45.41015625,-23.92578125,0.0
1676922770.1677566,-47.36328125,-40.0390625,-18.06640625,-34.66796875,0.0
1676922770.1715071,-54.6875,-41.015625,-30.2734375,-44.43359375,0.0
1676922770.1752577,-51.7578125,-61.5234375,-31.25,-78.125,0.0
1676922770.179008,-62.01171875,-56.15234375,-8.7890625,-86.9140625,0.0
1676922770.1827586,-49.31640625,-42.48046875,-83.0078125,-52.24609375,0.0
1676922770.1865091,-25.390625,-44.921875,-72.265625,-39.0625,0.0
1676922770.1902597,-44.43359375,-12.6953125,-22.4609375,-86.9140625,0.0
1676922770.1940103,-56.640625,1.953125,-69.82421875,-54.19921875,0.0
1676922770.1977608,-81.54296875,-27.34375,-23.4375,-59.5703125,0.0
1676922770.2016053,-84.47265625,-23.92578125,28.3203125,-119.62890625,0.0
1676922770.20545,-66.89453125,-18.06640625,-0.9765625,-70.80078125,0.0
1676922770.2092946,-70.80078125,-43.45703125,-17.08984375,-42.48046875,0.0
1676922770.213139,-73.73046875,-49.8046875,20.5078125,-48.828125,0.0
1676922770.2169838,-90.8203125,-36.1328125,22.94921875,-77.63671875,0.0
1676922770.2208283,-75.1953125,-32.71484375,-46.875,-64.453125,0.0
1676922770.2246728,-60.05859375,-43.9453125,-43.45703125,-51.26953125,0.0
1676922770.2285175,-69.82421875,-46.875,11.71875,-92.28515625,0.0
1676922770.232362,-74.70703125,-56.640625,-6.34765625,-131.8359375,0.0
1676922770.2362065,-97.16796875,-45.41015625,-9.27734375,-106.4453125,0.0
1676922770.2400513,-99.12109375,-19.53125,0.0,-68.84765625,0.0
1676922770.2438958,-92.28515625,-32.2265625,-11.23046875,-104.00390625,0.0
1676922770.2475245,-79.58984375,-45.41015625,5.859375,-76.171875,0.0
1676922770.2511532,-57.6171875,-46.38671875,-10.25390625,-21.97265625,0.0
1676922770.254782,-72.75390625,-65.4296875,-16.6015625,-82.51953125,0.0
1676922770.2584107,-83.49609375,-61.03515625,-21.484375,-78.125,0.0
1676922770.2620394,-51.7578125,-48.33984375,-42.48046875,-17.578125,0.0
1676922770.265668,-40.52734375,-49.31640625,-60.05859375,-2.44140625,0.0
1676922770.2692966,-52.734375,-57.12890625,-41.50390625,-14.16015625,0.0
1676922770.2729254,-31.25,-70.3125,-57.6171875,-31.73828125,0.0
1676922770.276554,-17.578125,-52.734375,-90.33203125,-26.3671875,0.0
1676922770.2801828,-29.78515625,-27.34375,-65.4296875,-16.6015625,0.0
1676922770.2838116,-44.43359375,-48.828125,0.9765625,-54.6875,0.0
1676922770.2874403,-47.36328125,-63.96484375,54.19921875,-75.68359375,0.0
1676922770.2911868,-23.4375,-46.38671875,-15.625,-38.57421875,0.0
1676922770.2949333,-21.484375,-44.43359375,-82.03125,-44.921875,0.0
1676922770.2986796,-31.25,-51.26953125,-54.19921875,-14.6484375,0.0
1676922770.302426,-37.109375,-54.19921875,-23.92578125,7.32421875,0.0
1676922770.3061726,-35.15625,-57.6171875,-33.203125,-30.2734375,0.0
1676922770.3099189,-32.71484375,-40.0390625,-45.41015625,-46.875,0.0
1676922770.3136654,-39.55078125,-27.83203125,-47.36328125,-84.47265625,0.0
1676922770.317412,-40.52734375,-29.78515625,-52.24609375,-76.66015625,0.0
1676922770.3211584,-16.11328125,-43.45703125,-45.8984375,25.87890625,0.0
1676922770.324905,-2.9296875,-37.59765625,-40.0390625,23.92578125,0.0
1676922770.3286512,-9.765625,-29.78515625,-49.31640625,-14.16015625,0.0
1676922770.3323977,-9.27734375,-48.33984375,-39.0625,-5.859375,0.0
1676922770.3361456,-13.18359375,-56.640625,-43.45703125,-12.20703125,0.0
1676922770.3398938,-24.4140625,-32.71484375,-68.359375,-21.484375,0.0
1676922770.3436418,-30.76171875,-32.71484375,-75.1953125,-33.203125,0.0
1676922770.34739,-31.73828125,-54.19921875,-40.52734375,-25.390625,0.0
1676922770.3511379,-37.109375,-43.45703125,-32.71484375,6.8359375,0.0
1676922770.354886,-26.3671875,-29.296875,-50.78125,-7.8125,0.0
1676922770.358634,-14.6484375,-41.9921875,-27.34375,-56.640625,0.0
1676922770.362382,-27.34375,-46.38671875,-0.9765625,-81.0546875,0.0
1676922770.36613,-15.13671875,-17.08984375,-33.69140625,-25.87890625,0.0
1676922770.369878,-33.69140625,-24.90234375,-55.17578125,-27.34375,0.0
1676922770.3736262,-44.921875,-44.43359375,-13.671875,-51.7578125,0.0
