timestamps,TP9,Fp1,Fp2,TP10,stim
1676923361.962637,-74.21875,-27.83203125,-28.80859375,-21.97265625,0.0
1676923361.9663193,-59.5703125,-27.34375,-33.203125,-13.18359375,0.0
1676923361.9700017,-46.875,-27.83203125,-34.1796875,-10.25390625,0.0
1676923361.973684,-43.45703125,-23.4375,-26.85546875,-10.25390625,0.0
1676923361.9773664,-41.50390625,-17.08984375,-26.3671875,-24.4140625,0.0
1676923361.9810488,-41.9921875,-17.08984375,-27.83203125,-18.5546875,0.0
1676923361.9847312,-43.45703125,-18.5546875,-27.83203125,5.37109375,0.0
1676923361.9884133,-49.31640625,-24.4140625,-28.3203125,-6.8359375,0.0
1676923361.9920957,-51.7578125,-22.94921875,-25.87890625,-31.73828125,0.0
1676923361.995778,-46.875,-24.4140625,-25.87890625,-22.94921875,0.0
1676923361.9995255,-47.8515625,-27.34375,-30.2734375,-8.7890625,0.0
1676923362.003273,-45.8984375,-21.484375,-26.3671875,-8.7890625,0.0
1676923362.0070207,-44.921875,-18.5546875,-22.94921875,-9.765625,0.0
1676923362.0107682,-46.875,-20.01953125,-23.4375,-14.16015625,0.0
1676923362.0145156,-49.8046875,-20.5078125,-21.97265625,-15.13671875,0.0
1676923362.0182633,-53.7109375,-23.4375,-18.06640625,-15.625,0.0
1676923362.0220108,-61.5234375,-26.85546875,-20.01953125,-26.85546875,0.0
1676923362.0257583,-64.94140625,-28.3203125,-27.83203125,-27.34375,0.0
1676923362.0295057,-55.17578125,-26.3671875,-29.296875,-9.765625,0.0
1676923362.0332532,-54.19921875,-28.3203125,-26.85546875,-19.53125,0.0
1676923362.037001,-58.59375,-28.80859375,-27.83203125,-30.2734375,0.0
1676923362.0407484,-62.5,-27.83203125,-27.34375,-35.64453125,0.0
1676923362.0457487,-64.453125,-27.83203125,-23.92578125,-28.3203125,0.0
1676923362.050749,-60.546875,-25.87890625,-25.390625,-21.97265625,0.0
1676923362.0557494,-56.640625,-24.4140625,-22.94921875,-17.578125,0.0
1676923362.0607495,-60.546875,-23.4375,-18.5546875,-19.04296875,0.0
1676923362.06575,-58.10546875,-26.3671875,-20.99609375,-23.92578125,0.0
1676923362.0707502,-55.17578125,-27.34375,-15.625,-7.32421875,0.0
1676923362.0757506,-58.10546875,-24.4140625,-12.6953125,5.859375,0.0
1676923362.080751,-58.59375,-27.83203125,-14.6484375,-6.34765625,0.0
1676923362.085751,-60.546875,-29.296875,-24.4140625,-16.11328125,0.0
1676923362.0907514,-65.91796875,-30.76171875,-30.2734375,-9.765625,0.0
1676923362.0957518,-57.6171875,-28.80859375,-24.4140625,-9.27734375,0.0
1676923362.100752,-55.6640625,-22.94921875,-23.4375,-21.484375,0.0
1676923362.103252,-65.4296875,-28.3203125,-35.64453125,-37.109375,0.0
1676923362.1057518,-60.05859375,-32.71484375,-38.57421875,-31.25,0.0
1676923362.1082516,-60.05859375,-32.71484375,-30.76171875,-19.04296875,0.0
1676923362.1107514,-64.453125,-26.3671875,-26.3671875,-21.97265625,0.0
1676923362.1132512,-61.5234375,-23.4375,-20.99609375,-27.83203125,0.0
1676923362.115751,-57.6171875,-31.73828125,-21.97265625,-26.3671875,0.0
1676923362.1182508,-54.6875,-34.1796875,-21.97265625,-14.6484375,0.0
1676923362.1207507,-50.78125,-26.3671875,-21.484375,-2.44140625,0.0
1676923362.1232505,-46.875,-20.5078125,-20.99609375,-14.16015625,0.0
1676923362.1257503,-52.734375,-22.94921875,-22.4609375,-8.7890625,0.0
1676923362.1282501,-53.22265625,-27.34375,-22.4609375,11.23046875,0.0
1676923362.13075,-42.96875,-22.94921875,-17.578125,13.671875,0.0
1676923362.1357498,-42.48046875,-19.53125,-15.625,2.44140625,0.0
1676923362.14075,-49.8046875,-26.3671875,-22.4609375,-3.41796875,0.0
1676923362.14575,-53.22265625,-31.25,-27.83203125,3.90625,0.0
1676923362.15075,-56.640625,-24.90234375,-27.34375,0.0,0.0
1676923362.1557498,-58.59375,-24.90234375,-21.97265625,-8.30078125,0.0
1676923362.16075,-60.05859375,-26.85546875,-15.625,-10.25390625,0.0
1676923362.16575,-61.5234375,-21.484375,-22.4609375,-4.39453125,0.0
1676923362.17075,-64.94140625,-23.92578125,-24.4140625,-1.46484375,0.0
1676923362.1757498,-71.2890625,-29.296875,-21.484375,-9.27734375,0.0
1676923362.18075,-79.58984375,-29.78515625,-24.90234375,-25.390625,0.0
1676923362.18575,-80.078125,-27.83203125,-29.296875,-27.83203125,0.0
1676923362.19075,-71.2890625,-21.97265625,-30.2734375,-13.18359375,0.0
1676923362.1932495,-67.87109375,-26.3671875,-24.90234375,-4.39453125,0.0
1676923362.1957488,-64.94140625,-31.73828125,-22.4609375,-23.92578125,0.0
1676923362.1982484,-64.453125,-27.83203125,-24.4140625,-30.76171875,0.0
1676923362.2007477,-74.21875,-23.4375,-29.296875,-22.94921875,0.0
1676923362.2032473,-72.265625,-24.4140625,-30.76171875,-19.04296875,0.0
1676923362.2057467,-69.3359375,-23.4375,-26.3671875,-22.4609375,0.0
1676923362.2082462,-67.3828125,-20.01953125,-21.97265625,-28.3203125,0.0
1676923362.2107458,-62.98828125,-21.484375,-22.4609375,-21.97265625,0.0
1676923362.2132452,-60.05859375,-25.390625,-27.34375,-15.13671875,0.0
1676923362.2157447,-53.22265625,-24.4140625,-32.2265625,-16.11328125,0.0
1676923362.218244,-54.6875,-28.3203125,-26.85546875,-29.296875,0.0
1676923362.2207437,-62.5,-29.296875,-26.85546875,-28.80859375,0.0
1676923362.225715,-50.78125,-24.90234375,-25.87890625,-4.8828125,0.0
1676923362.2306864,-45.8984375,-27.83203125,-24.90234375,-9.765625,0.0
1676923362.2356577,-57.6171875,-31.25,-28.80859375,-31.73828125,0.0
1676923362.2406292,-59.08203125,-28.80859375,-23.4375,-28.3203125,0.0
1676923362.2456005,-54.6875,-26.85546875,-16.11328125,-13.671875,0.0
1676923362.2505717,-53.22265625,-25.390625,-19.53125,-2.9296875,0.0
1676923362.2555432,-58.10546875,-24.90234375,-25.390625,-14.6484375,0.0
1676923362.2605145,-64.453125,-25.87890625,-28.80859375,-20.99609375,0.0
1676923362.265486,-66.40625,-24.4140625,-29.78515625,0.0,0.0
1676923362.2704573,-69.3359375,-29.78515625,-32.71484375,0.48828125,0.0
1676923362.2754288,-74.70703125,-36.62109375,-32.71484375,-19.04296875,0.0
1676923362.2804,-72.75390625,-32.2265625,-27.83203125,-27.34375,0.0
1676923362.2841375,-64.453125,-19.53125,-22.4609375,-5.859375,0.0
1676923362.287875,-62.01171875,-20.01953125,-20.01953125,5.37109375,0.0
1676923362.2916121,-66.89453125,-19.53125,-17.08984375,-9.765625,0.0
1676923362.2953496,-65.4296875,-14.16015625,-18.06640625,-21.97265625,0.0
1676923362.299087,-55.17578125,-11.23046875,-21.97265625,-23.4375,0.0
1676923362.3028245,-41.9921875,-18.06640625,-20.01953125,-17.08984375,0.0
1676923362.306562,-42.48046875,-21.97265625,-23.92578125,-20.5078125,0.0
1676923362.3102994,-43.9453125,-13.18359375,-28.3203125,-28.80859375,0.0
1676923362.3140368,-36.62109375,-13.671875,-26.85546875,-28.3203125,0.0
1676923362.317774,-40.0390625,-22.94921875,-25.87890625,-21.484375,0.0
1676923362.3215115,-53.22265625,-24.90234375,-28.80859375,-28.80859375,0.0
1676923362.325249,-59.08203125,-24.4140625,-29.296875,-26.85546875,0.0
1676923362.3290026,-60.546875,-26.85546875,-25.87890625,-20.01953125,0.0
1676923362.332756,-65.4296875,-25.390625,-26.85546875,-23.92578125,0.0
1676923362.3365097,-65.4296875,-28.3203125,-26.3671875,-20.99609375,0.0
1676923362.3402634,-63.4765625,-20.5078125,-19.53125,-21.97265625,0.0
1676923362.3440168,-64.94140625,-18.06640625,-19.53125,-37.59765625,0.0
1676923362.3477705,-70.80078125,-23.92578125,-21.97265625,-36.62109375,0.0
1676923362.351524,-68.84765625,-23.4375,-21.484375,-25.87890625,0.0
1676923362.3552775,-64.94140625,-30.2734375,-23.92578125,-23.92578125,0.0
1676923362.3590312,-69.3359375,-35.15625,-23.92578125,-26.3671875,0.0
1676923362.3627849,-72.265625,-31.73828125,-22.94921875,-30.2734375,0.0
1676923362.3665383,-67.87109375,-29.296875,-26.85546875,-22.94921875,0.0
1676923362.370292,-67.3828125,-31.73828125,-30.76171875,-25.87890625,0.0
1676923362.3741488,-65.91796875,-33.203125,-28.80859375,-30.76171875,0.0
1676923362.3780057,-59.5703125,-30.76171875,-28.80859375,-25.390625,0.0
1676923362.3818626,-62.5,-28.3203125,-33.203125,-13.18359375,0.0
1676923362.3857195,-75.68359375,-27.34375,-31.25,-20.01953125,0.0
1676923362.3895764,-83.49609375,-31.73828125,-26.85546875,-35.64453125,0.0
1676923362.393433,-77.63671875,-33.69140625,-26.3671875,-35.15625,0.0
1676923362.39729,-87.890625,-30.76171875,-25.87890625,-30.2734375,0.0
1676923362.401147,-99.609375,-30.76171875,-24.90234375,-18.5546875,0.0
1676923362.4050038,-94.7265625,-29.296875,-25.87890625,-9.765625,0.0
1676923362.4088607,-93.26171875,-26.85546875,-29.78515625,-17.578125,0.0
1676923362.4127176,-96.6796875,-26.3671875,-30.2734375,-16.6015625,0.0
1676923362.4165745,-93.75,-26.85546875,-30.2734375,-14.16015625,2.0
1676923362.4202156,-88.8671875,-30.76171875,-33.203125,-19.53125,0.0
1676923362.4238567,-91.796875,-34.66796875,-35.15625,-28.80859375,0.0
1676923362.4274979,-96.19140625,-27.83203125,-33.203125,-24.90234375,0.0
1676923362.4311392,-87.890625,-23.4375,-30.2734375,-10.25390625,0.0
1676923362.4347804,-77.63671875,-24.4140625,-30.2734375,-11.71875,0.0
1676923362.4384215,-84.9609375,-27.83203125,-32.71484375,-27.34375,0.0
1676923362.4420626,-90.33203125,-33.203125,-38.0859375,-32.71484375,0.0
1676923362.4457037,-72.75390625,-33.203125,-39.0625,-18.06640625,0.0
1676923362.449345,-72.265625,-37.59765625,-32.71484375,-19.04296875,0.0
1676923362.4529862,-79.1015625,-36.1328125,-25.390625,-28.80859375,0.0
1676923362.4566274,-74.70703125,-28.3203125,-20.01953125,-34.1796875,0.0
1676923362.4602685,-70.3125,-25.390625,-20.5078125,-27.34375,0.0
1676923362.4640548,-63.96484375,-29.78515625,-20.5078125,-13.671875,0.0
1676923362.4678411,-67.87109375,-36.62109375,-17.08984375,-20.01953125,0.0
1676923362.4716277,-71.77734375,-35.64453125,-20.5078125,-37.109375,0.0
1676923362.475414,-54.19921875,-30.2734375,-19.53125,-19.53125,0.0
1676923362.4792004,-45.41015625,-25.87890625,-19.04296875,-8.7890625,0.0
1676923362.4829867,-50.29296875,-28.3203125,-22.94921875,-8.7890625,0.0
1676923362.486773,-50.78125,-31.25,-27.83203125,-5.37109375,0.0
1676923362.4905593,-45.8984375,-26.3671875,-26.85546875,-11.71875,0.0
1676923362.4943457,-43.45703125,-28.80859375,-23.92578125,-14.6484375,0.0
1676923362.4981322,-42.96875,-29.296875,-19.53125,-10.25390625,0.0
1676923362.5019186,-50.29296875,-29.296875,-12.6953125,-13.18359375,0.0
1676923362.5057049,-54.6875,-33.69140625,-13.18359375,-20.5078125,0.0
1676923362.5094595,-45.41015625,-25.87890625,-19.53125,-15.625,0.0
1676923362.5132139,-46.875,-20.99609375,-28.3203125,-9.765625,0.0
1676923362.5169683,-52.24609375,-17.578125,-28.80859375,-7.8125,0.0
1676923362.5207229,-52.24609375,-19.04296875,-21.484375,-14.16015625,0.0
1676923362.5244775,-62.01171875,-27.34375,-20.01953125,-4.8828125,0.0
1676923362.5282319,-63.96484375,-31.73828125,-20.01953125,0.9765625,0.0
1676923362.5319862,-57.6171875,-31.73828125,-21.484375,-9.765625,0.0
1676923362.5357409,-57.6171875,-28.3203125,-24.4140625,-17.08984375,0.0
1676923362.5394955,-63.4765625,-24.4140625,-17.08984375,-9.765625,0.0
1676923362.5432498,-69.82421875,-27.83203125,-15.625,-8.30078125,0.0
1676923362.5470042,-71.2890625,-32.71484375,-25.390625,-14.6484375,0.0
1676923362.5507588,-74.70703125,-27.83203125,-25.390625,-18.5546875,0.0
1676923362.5545738,-83.49609375,-24.90234375,-25.390625,-24.90234375,0.0
1676923362.5583887,-77.63671875,-31.25,-28.3203125,-18.5546875,0.0
1676923362.5622036,-63.96484375,-37.109375,-25.390625,-4.8828125,0.0
1676923362.5660186,-60.546875,-34.66796875,-26.85546875,-18.5546875,0.0
1676923362.5698335,-61.03515625,-31.73828125,-29.296875,-24.90234375,0.0
1676923362.5736485,-61.03515625,-36.62109375,-29.296875,-13.671875,0.0
1676923362.5774634,-59.08203125,-31.25,-24.90234375,5.859375,0.0
1676923362.5812783,-63.96484375,-26.3671875,-26.85546875,-16.6015625,0.0
1676923362.5850933,-63.96484375,-25.87890625,-30.76171875,-39.55078125,0.0
1676923362.5889082,-61.03515625,-26.3671875,-28.80859375,-18.5546875,0.0
1676923362.5927231,-64.94140625,-31.25,-30.2734375,-13.671875,0.0
1676923362.596538,-62.01171875,-28.80859375,-28.3203125,-26.85546875,0.0
1676923362.6014886,-57.12890625,-22.94921875,-20.5078125,-33.203125,0.0
1676923362.606439,-54.19921875,-22.94921875,-17.578125,-19.53125,0.0
1676923362.6113894,-41.9921875,-19.53125,-18.06640625,-1.953125,0.0
1676923362.61634,-46.38671875,-21.484375,-18.5546875,-0.9765625,0.0
1676923362.6212904,-56.15234375,-28.80859375,-20.5078125,-13.18359375,0.0
1676923362.6262407,-50.29296875,-29.78515625,-17.578125,-0.48828125,0.0
1676923362.6311913,-49.31640625,-22.94921875,-13.18359375,8.30078125,0.0
1676923362.6361418,-55.6640625,-21.484375,-17.578125,-7.8125,0.0
1676923362.6410923,-57.12890625,-22.94921875,-24.90234375,-15.13671875,0.0
1676923362.6460428,-65.91796875,-20.5078125,-26.3671875,-18.5546875,0.0
1676923362.650993,-80.56640625,-22.4609375,-26.3671875,-21.97265625,0.0
1676923362.6559436,-81.54296875,-26.85546875,-28.3203125,-26.85546875,0.0
1676923362.6596403,-79.1015625,-27.34375,-27.34375,-32.71484375,0.0
1676923362.6633372,-74.21875,-20.5078125,-18.06640625,-33.69140625,0.0
1676923362.667034,-69.82421875,-18.06640625,-16.11328125,-31.25,0.0
1676923362.6707306,-79.1015625,-22.4609375,-26.3671875,-22.94921875,0.0
1676923362.6744273,-77.63671875,-23.4375,-32.2265625,-10.25390625,0.0
1676923362.678124,-73.2421875,-20.01953125,-29.296875,-18.06640625,0.0
1676923362.6818209,-68.84765625,-17.578125,-25.390625,-24.90234375,0.0
1676923362.6855175,-55.17578125,-16.11328125,-28.80859375,-19.53125,0.0
1676923362.6892142,-44.43359375,-14.6484375,-32.2265625,-9.27734375,0.0
1676923362.6929111,-46.875,-16.11328125,-33.203125,-6.8359375,0.0
1676923362.6966078,-54.6875,-22.4609375,-24.90234375,-18.06640625,0.0
1676923362.7003045,-45.41015625,-26.85546875,-18.5546875,3.41796875,0.0
1676923362.7040646,-41.50390625,-21.97265625,-24.4140625,14.16015625,0.0
1676923362.707825,-41.50390625,-18.06640625,-26.3671875,10.7421875,0.0
1676923362.711585,-40.0390625,-20.5078125,-26.85546875,15.13671875,0.0
1676923362.7153454,-46.875,-22.4609375,-28.3203125,15.13671875,0.0
1676923362.7191055,-52.734375,-20.01953125,-25.390625,23.92578125,0.0
1676923362.7228656,-48.33984375,-17.578125,-24.4140625,23.4375,0.0
1676923362.726626,-51.7578125,-23.92578125,-23.92578125,4.39453125,0.0
1676923362.730386,-56.15234375,-23.92578125,-22.94921875,9.27734375,0.0
1676923362.7341464,-56.15234375,-22.94921875,-21.484375,34.66796875,0.0
1676923362.7379065,-64.94140625,-28.3203125,-21.97265625,23.92578125,0.0
1676923362.7416668,-86.9140625,-28.80859375,-21.97265625,-0.48828125,0.0
1676923362.745427,-87.40234375,-25.87890625,-24.4140625,-3.41796875,0.0
1676923362.7492018,-82.51953125,-23.92578125,-30.76171875,4.8828125,0.0
1676923362.752977,-87.40234375,-25.390625,-26.3671875,6.8359375,0.0
1676923362.7567518,-86.9140625,-25.390625,-23.92578125,-10.7421875,0.0
1676923362.7605267,-88.8671875,-23.92578125,-27.83203125,-20.99609375,0.0
1676923362.7643018,-84.47265625,-23.4375,-24.4140625,-11.23046875,0.0
1676923362.7680767,-77.1484375,-23.92578125,-25.390625,-1.46484375,0.0
1676923362.7718515,-85.9375,-20.5078125,-26.85546875,-17.08984375,0.0
1676923362.7756267,-92.28515625,-18.06640625,-25.87890625,-31.25,0.0
1676923362.7794015,-89.84375,-25.87890625,-24.4140625,-14.16015625,0.0
1676923362.7831764,-80.56640625,-28.3203125,-21.484375,-12.6953125,0.0
1676923362.7869515,-72.75390625,-21.97265625,-21.97265625,-28.3203125,0.0
1676923362.7907264,-73.73046875,-20.5078125,-21.97265625,-28.3203125,0.0
1676923362.7944689,-73.2421875,-20.5078125,-17.08984375,-16.6015625,0.0
1676923362.798211,-74.70703125,-18.06640625,-18.5546875,-16.6015625,0.0
1676923362.8019536,-67.87109375,-20.99609375,-23.92578125,-22.4609375,0.0
1676923362.805696,-54.19921875,-19.04296875,-26.3671875,-27.83203125,0.0
1676923362.8094385,-58.59375,-23.4375,-28.3203125,-36.62109375,0.0
1676923362.813181,-65.91796875,-32.71484375,-26.85546875,-23.92578125,0.0
1676923362.8169231,-55.6640625,-30.2734375,-23.4375,-16.11328125,0.0
1676923362.8206656,-50.78125,-27.83203125,-27.34375,-25.87890625,0.0
1676923362.824408,-51.7578125,-28.80859375,-29.78515625,-27.34375,0.0
1676923362.8281503,-48.33984375,-30.2734375,-26.85546875,-17.578125,0.0
1676923362.8318927,-55.17578125,-37.59765625,-28.80859375,-22.4609375,0.0
1676923362.8356352,-61.03515625,-35.15625,-31.25,-30.76171875,0.0
1676923362.8394947,-66.89453125,-27.83203125,-31.73828125,-39.55078125,0.0
1676923362.8433542,-76.171875,-27.83203125,-30.2734375,-32.71484375,0.0
1676923362.8472137,-74.21875,-30.76171875,-29.296875,-20.5078125,0.0
1676923362.8510733,-76.66015625,-33.203125,-32.71484375,-20.5078125,0.0
1676923362.8549328,-77.1484375,-26.3671875,-33.203125,-26.3671875,0.0
1676923362.8587923,-72.75390625,-21.484375,-28.80859375,-17.578125,0.0
1676923362.862652,-62.01171875,-20.5078125,-28.3203125,2.44140625,0.0
1676923362.8665116,-63.96484375,-20.99609375,-30.76171875,-8.30078125,0.0
1676923362.870371,-68.84765625,-24.4140625,-31.73828125,-29.296875,0.0
1676923362.8742306,-62.5,-27.83203125,-31.73828125,-20.99609375,0.0
1676923362.8780901,-56.15234375,-24.4140625,-32.71484375,-8.30078125,0.0
1676923362.8819497,-50.29296875,-15.13671875,-26.85546875,-2.9296875,0.0
1676923362.88685,-59.5703125,-16.11328125,-22.94921875,-13.18359375,0.0
1676923362.8917503,-63.96484375,-19.53125,-25.390625,-20.01953125,0.0
1676923362.8966508,-57.12890625,-27.34375,-26.3671875,-8.30078125,0.0
1676923362.9015512,-57.12890625,-32.2265625,-25.87890625,-6.8359375,0.0
1676923362.9064517,-50.78125,-27.34375,-25.87890625,-8.7890625,0.0
1676923362.9113522,-45.8984375,-25.87890625,-30.2734375,-10.25390625,0.0
1676923362.9162524,-47.36328125,-27.34375,-28.3203125,0.9765625,0.0
1676923362.9211528,-46.875,-23.92578125,-23.4375,6.34765625,0.0
1676923362.9260533,-47.36328125,-16.6015625,-25.87890625,-14.6484375,0.0
1676923362.9309535,-53.22265625,-14.16015625,-24.4140625,-19.04296875,0.0
1676923362.935854,-51.26953125,-14.16015625,-21.97265625,-12.6953125,0.0
1676923362.9407544,-52.734375,-16.6015625,-23.4375,-8.30078125,0.0
1676923362.9432645,-62.5,-23.92578125,-24.4140625,-9.27734375,0.0
1676923362.9457746,-63.96484375,-26.3671875,-24.4140625,-27.34375,0.0
1676923362.9482846,-62.98828125,-26.3671875,-29.296875,-34.66796875,0.0
1676923362.9507947,-67.3828125,-25.390625,-30.76171875,-20.01953125,0.0
1676923362.9533048,-63.96484375,-21.484375,-27.34375,-9.765625,0.0
1676923362.9558148,-67.3828125,-20.5078125,-21.97265625,-18.5546875,0.0
1676923362.9583247,-79.1015625,-26.85546875,-18.06640625,-35.64453125,0.0
1676923362.9608347,-79.58984375,-26.85546875,-24.4140625,-20.5078125,0.0
1676923362.9633448,-80.56640625,-28.80859375,-22.94921875,-19.04296875,0.0
1676923362.965855,-81.54296875,-26.85546875,-21.97265625,-32.2265625,0.0
1676923362.968365,-80.56640625,-25.390625,-26.3671875,-38.57421875,0.0
1676923362.970875,-92.7734375,-27.83203125,-29.296875,-46.38671875,0.0
1676923362.9758651,-102.05078125,-25.87890625,-37.59765625,-41.015625,0.0
1676923362.980855,-92.28515625,-21.97265625,-33.69140625,-36.62109375,0.0
1676923362.985845,-83.49609375,-16.11328125,-21.484375,-40.52734375,0.0
1676923362.9908352,-90.33203125,-16.11328125,-19.53125,-48.33984375,0.0
1676923362.9958253,-94.7265625,-19.04296875,-19.04296875,-42.48046875,0.0
1676923363.0008154,-104.4921875,-20.01953125,-23.4375,-39.0625,0.0
1676923363.0058053,-118.65234375,-20.01953125,-28.3203125,-61.03515625,0.0
1676923363.0107954,-121.58203125,-20.5078125,-27.83203125,-82.51953125,0.0
1676923363.0157855,-126.953125,-21.97265625,-29.78515625,-75.68359375,0.0
1676923363.0207753,-127.44140625,-21.97265625,-32.2265625,-65.91796875,0.0
1676923363.0257654,-134.765625,-22.4609375,-33.69140625,-80.078125,0.0
1676923363.0307555,-145.5078125,-26.85546875,-34.1796875,-95.703125,0.0
1676923363.0357277,-141.11328125,-29.78515625,-31.73828125,-93.26171875,0.0
1676923363.0407002,-137.6953125,-26.3671875,-31.73828125,-76.66015625,0.0
1676923363.0456724,-144.53125,-20.01953125,-28.80859375,-70.80078125,0.0
1676923363.0506449,-135.7421875,-20.01953125,-25.390625,-78.61328125,0.0
1676923363.055617,-114.74609375,-12.6953125,-25.87890625,-74.70703125,0.0
1676923363.0605893,-109.375,-15.13671875,-28.80859375,-64.453125,0.0
1676923363.0655618,-114.74609375,-27.83203125,-29.296875,-57.6171875,0.0
1676923363.070534,-114.74609375,-28.3203125,-27.83203125,-59.5703125,0.0
1676923363.0755064,-106.4453125,-27.34375,-32.2265625,-54.19921875,0.0
1676923363.0804787,-95.703125,-24.4140625,-29.296875,-31.25,0.0
1676923363.0854511,-92.7734375,-15.625,-23.92578125,-26.85546875,0.0
1676923363.0904233,-99.12109375,-20.5078125,-28.3203125,-38.57421875,0.0
1676923363.093018,-95.703125,-23.4375,-33.69140625,-42.48046875,0.0
1676923363.0956128,-80.078125,-11.23046875,-30.76171875,-20.99609375,0.0
1676923363.0982075,-76.66015625,-13.671875,-33.69140625,-13.18359375,0.0
1676923363.1008022,-77.1484375,-19.53125,-35.64453125,-23.92578125,0.0
1676923363.103397,-73.2421875,-18.06640625,-30.2734375,-22.94921875,0.0
1676923363.1059916,-69.82421875,-19.04296875,-26.85546875,-9.765625,0.0
1676923363.1085863,-67.3828125,-20.5078125,-24.90234375,5.37109375,0.0
1676923363.111181,-56.15234375,-27.83203125,-23.92578125,2.9296875,0.0
1676923363.1137757,-53.7109375,-32.71484375,-25.87890625,0.0,0.0
1676923363.1163704,-65.4296875,-32.71484375,-25.87890625,3.90625,0.0
1676923363.1189651,-66.40625,-32.2265625,-29.296875,8.30078125,0.0
1676923363.1215599,-65.4296875,-31.25,-28.80859375,6.8359375,0.0
1676923363.1252027,-65.91796875,-35.64453125,-23.4375,-3.90625,0.0
1676923363.1288455,-66.89453125,-36.62109375,-25.87890625,-11.23046875,0.0
1676923363.1324883,-64.453125,-36.1328125,-26.85546875,-3.41796875,0.0
1676923363.136131,-55.17578125,-38.57421875,-24.90234375,0.9765625,0.0
1676923363.1397738,-50.78125,-41.50390625,-25.87890625,0.0,0.0
1676923363.1434166,-51.26953125,-41.9921875,-21.97265625,3.90625,0.0
1676923363.1470594,-47.8515625,-42.48046875,-22.94921875,16.11328125,0.0
1676923363.1507022,-44.921875,-42.48046875,-26.85546875,18.06640625,0.0
1676923363.154345,-43.45703125,-45.41015625,-24.90234375,18.5546875,0.0
1676923363.1579878,-54.6875,-46.38671875,-21.484375,0.48828125,0.0
1676923363.1616306,-51.26953125,-39.0625,-29.296875,-6.8359375,0.0
1676923363.1652734,-42.96875,-31.25,-32.71484375,19.53125,0.0
1676923363.1690242,-42.96875,-31.25,-24.4140625,22.94921875,0.0
1676923363.1727753,-42.48046875,-35.15625,-18.5546875,1.46484375,0.0
1676923363.176526,-48.33984375,-33.203125,-16.6015625,-3.41796875,0.0
1676923363.1802769,-49.31640625,-27.83203125,-23.92578125,21.97265625,0.0
1676923363.184028,-48.33984375,-25.87890625,-26.3671875,35.64453125,0.0
1676923363.1877787,-42.48046875,-22.4609375,-25.390625,20.99609375,0.0
1676923363.1915295,-37.109375,-21.97265625,-24.90234375,15.13671875,0.0
1676923363.1952806,-28.3203125,-18.5546875,-23.4375,36.1328125,0.0
1676923363.1990314,-36.62109375,-22.94921875,-25.390625,42.48046875,0.0
1676923363.2027822,-44.43359375,-30.76171875,-24.90234375,12.20703125,0.0
1676923363.2065332,-42.48046875,-33.203125,-27.83203125,0.48828125,0.0
1676923363.210284,-41.50390625,-29.296875,-30.2734375,14.16015625,0.0
1676923363.2140293,-38.57421875,-24.90234375,-26.85546875,31.73828125,0.0
1676923363.2177746,-43.9453125,-27.83203125,-28.3203125,15.625,0.0
1676923363.22152,-46.38671875,-28.80859375,-33.69140625,-5.859375,0.0
1676923363.2252655,-48.33984375,-26.85546875,-37.59765625,-7.8125,0.0
1676923363.2290108,-46.38671875,-34.66796875,-34.1796875,6.34765625,0.0
1676923363.2327561,-43.45703125,-40.0390625,-29.296875,9.765625,0.0
1676923363.2365015,-44.921875,-28.80859375,-31.25,-5.37109375,0.0
1676923363.2402468,-49.8046875,-25.390625,-32.2265625,-5.859375,0.0
1676923363.2439923,-68.84765625,-32.71484375,-33.203125,-9.27734375,0.0
1676923363.2477376,-73.2421875,-31.73828125,-34.66796875,-9.765625,0.0
1676923363.251483,-65.4296875,-25.87890625,-30.2734375,-9.27734375,0.0
1676923363.2552283,-66.89453125,-28.80859375,-26.3671875,-18.5546875,1.0
1676923363.2590537,-65.91796875,-30.2734375,-24.4140625,-6.8359375,0.0
1676923363.2628794,-55.17578125,-28.3203125,-23.4375,-6.8359375,0.0
1676923363.2667048,-47.36328125,-28.3203125,-25.87890625,-12.6953125,0.0
1676923363.2705302,-53.7109375,-33.203125,-28.80859375,-11.71875,0.0
1676923363.274356,-48.828125,-31.25,-27.34375,-16.6015625,0.0
1676923363.2781813,-37.59765625,-33.203125,-23.92578125,-17.578125,0.0
1676923363.2820067,-48.828125,-38.57421875,-26.3671875,-6.8359375,0.0
1676923363.2858324,-57.12890625,-37.59765625,-23.92578125,-13.671875,0.0
1676923363.2896578,-41.9921875,-36.1328125,-20.01953125,-26.85546875,0.0
1676923363.2934833,-33.203125,-34.1796875,-23.92578125,-17.578125,0.0
1676923363.297309,-30.76171875,-33.69140625,-27.83203125,-14.16015625,0.0
1676923363.3011343,-30.76171875,-30.76171875,-27.83203125,-20.99609375,0.0
1676923363.306103,-37.109375,-27.34375,-27.34375,-17.08984375,0.0
1676923363.3110716,-35.15625,-32.71484375,-29.78515625,-10.25390625,0.0
1676923363.3160405,-32.71484375,-36.1328125,-35.15625,-14.16015625,0.0
1676923363.3210092,-43.45703125,-30.2734375,-35.64453125,-26.3671875,0.0
1676923363.3259778,-44.43359375,-23.4375,-24.4140625,-30.2734375,0.0
1676923363.3309464,-44.43359375,-20.5078125,-22.4609375,-12.20703125,0.0
1676923363.335915,-53.22265625,-28.3203125,-27.34375,4.8828125,0.0
