timestamps,TP9,Fp1,Fp2,TP10,stim
1676923722.8421726,967.28515625,967.7734375,967.7734375,22.94921875,0.0
1676923722.8459084,967.28515625,967.7734375,967.7734375,547.36328125,0.0
1676923722.8496444,967.28515625,967.7734375,967.7734375,973.14453125,0.0
1676923722.8533769,967.28515625,967.7734375,967.7734375,963.8671875,0.0
1676923722.857109,967.28515625,967.7734375,967.7734375,958.0078125,0.0
1676923722.8608415,967.28515625,967.7734375,967.7734375,969.7265625,0.0
1676923722.864574,967.28515625,967.7734375,967.7734375,967.7734375,0.0
1676923722.8683062,967.28515625,967.7734375,967.28515625,967.7734375,0.0
1676923722.8720386,966.796875,967.7734375,967.7734375,967.7734375,0.0
1676923722.875771,966.796875,967.7734375,967.7734375,967.7734375,0.0
1676923722.8795033,967.28515625,967.7734375,967.7734375,967.7734375,0.0
1676923722.8832357,967.28515625,967.7734375,967.7734375,967.7734375,0.0
1676923722.8869681,967.28515625,967.7734375,967.7734375,967.7734375,0.0
1676923722.8907003,967.28515625,967.7734375,967.7734375,968.75,0.0
1676923722.8944328,966.796875,967.7734375,967.7734375,904.78515625,0.0
1676923722.8982182,966.796875,967.7734375,967.7734375,-894.04296875,0.0
1676923722.9020035,967.28515625,967.7734375,967.7734375,190.4296875,0.0
1676923722.905789,967.28515625,967.7734375,967.7734375,-1000.0,0.0
1676923722.9095743,966.796875,967.7734375,967.7734375,-984.86328125,0.0
1676923722.9133596,967.28515625,967.7734375,967.7734375,-973.14453125,0.0
1676923722.917145,966.796875,967.7734375,967.7734375,-1000.0,0.0
1676923722.9209304,967.28515625,967.7734375,967.7734375,-1000.0,0.0
1676923722.9247158,967.28515625,967.7734375,967.7734375,-1000.0,0.0
1676923722.9285011,967.28515625,968.26171875,967.7734375,-1000.0,0.0
1676923722.9322865,967.28515625,967.28515625,967.7734375,-1000.0,0.0
1676923722.9360719,967.28515625,967.7734375,967.7734375,-1000.0,0.0
1676923722.9398572,967.28515625,965.33203125,967.7734375,-1000.0,0.0
1676923722.9436107,967.7734375,938.4765625,967.7734375,-1000.0,0.0
1676923722.9473639,964.84375,889.6484375,967.7734375,-1000.0,0.0
1676923722.9511173,965.33203125,847.16796875,967.7734375,-1000.0,0.0
1676923722.9548705,966.30859375,818.84765625,967.7734375,-1000.0,0.0
1676923722.958624,852.05078125,801.26953125,968.26171875,-1000.0,0.0
1676923722.962377,689.94140625,769.04296875,964.84375,-1000.0,0.0
1676923722.9661305,477.5390625,729.98046875,973.14453125,-1000.0,0.0
1676923722.969884,219.7265625,702.63671875,933.10546875,-1000.0,0.0
1676923722.973637,-41.50390625,693.84765625,862.3046875,-1000.0,0.0
1676923722.9773905,-526.85546875,674.8046875,820.80078125,-1000.0,0.0
1676923722.9811437,-935.05859375,615.72265625,753.90625,-1000.0,0.0
1676923722.9848971,-999.51171875,569.82421875,700.1953125,-1000.0,0.0
1676923722.9886475,-992.1875,538.57421875,646.484375,-1000.0,0.0
1676923722.9923978,-1000.0,518.5546875,593.75,-1000.0,0.0
1676923722.9961483,-1000.0,527.83203125,582.51953125,-1000.0,0.0
1676923722.9998987,-1000.0,515.13671875,560.546875,-1000.0,0.0
1676923723.003649,-1000.0,448.2421875,489.2578125,-1000.0,0.0
1676923723.0073996,-1000.0,372.55859375,418.45703125,-1000.0,0.0
1676923723.01115,-1000.0,312.5,395.01953125,-1000.0,0.0
1676923723.0149002,-1000.0,248.046875,389.16015625,-1000.0,0.0
1676923723.0186505,-1000.0,215.8203125,362.3046875,-1000.0,0.0
1676923723.0224009,-1000.0,187.01171875,314.94140625,-1000.0,0.0
1676923723.0261514,-1000.0,152.83203125,276.3671875,-953.125,0.0
1676923723.0299017,-1000.0,133.7890625,251.46484375,-1000.0,0.0
1676923723.033743,-1000.0,118.65234375,221.19140625,-574.70703125,0.0
1676923723.037584,-993.65234375,108.3984375,190.91796875,669.921875,0.0
1676923723.0414252,-994.140625,85.9375,169.921875,-989.74609375,0.0
1676923723.0452664,-1000.0,71.2890625,143.06640625,928.22265625,0.0
1676923723.0491076,-1000.0,69.3359375,109.375,971.19140625,0.0
1676923723.0529487,-1000.0,51.7578125,69.82421875,968.26171875,0.0
1676923723.0567899,-1000.0,25.390625,35.15625,967.7734375,0.0
1676923723.060631,-1000.0,19.53125,35.15625,967.7734375,0.0
1676923723.0644722,-1000.0,6.8359375,25.390625,967.7734375,0.0
1676923723.0683134,-1000.0,-18.06640625,-1.953125,967.7734375,0.0
1676923723.0721545,-1000.0,-23.92578125,-6.34765625,967.7734375,0.0
1676923723.0759957,-1000.0,-41.015625,-5.859375,967.7734375,0.0
1676923723.0796497,-1000.0,-86.9140625,-18.06640625,967.7734375,0.0
1676923723.083304,-1000.0,-117.1875,-29.78515625,967.7734375,0.0
1676923723.086958,-1000.0,-118.65234375,-29.78515625,967.7734375,0.0
1676923723.090612,-1000.0,-135.25390625,-29.78515625,967.7734375,0.0
1676923723.094266,-1000.0,-147.94921875,-21.484375,967.7734375,0.0
1676923723.09792,-1000.0,-164.0625,-19.53125,967.7734375,0.0
1676923723.1015742,-1000.0,-204.58984375,-34.1796875,967.7734375,0.0
1676923723.1052282,-1000.0,-213.37890625,-33.203125,967.7734375,0.0
1676923723.1088822,-1000.0,-233.88671875,-32.2265625,967.7734375,0.0
1676923723.1125364,-1000.0,-248.53515625,-43.9453125,967.7734375,0.0
1676923723.1161904,-1000.0,-246.09375,-47.8515625,967.7734375,0.0
1676923723.1198444,-1000.0,-245.1171875,-35.64453125,967.7734375,0.0
1676923723.1248317,-1000.0,-251.46484375,-32.71484375,967.7734375,0.0
1676923723.129819,-1000.0,-261.23046875,-33.203125,967.7734375,0.0
1676923723.1348062,-1000.0,-246.58203125,-33.203125,967.7734375,0.0
1676923723.1397934,-984.86328125,-234.375,-39.0625,967.7734375,0.0
1676923723.1447806,-1000.0,-239.74609375,-46.38671875,967.7734375,0.0
1676923723.1497679,-790.52734375,-244.62890625,-53.7109375,967.7734375,0.0
1676923723.1547554,-266.11328125,-248.046875,-59.08203125,967.7734375,0.0
1676923723.1597426,-105.95703125,-248.046875,-64.94140625,967.7734375,0.0
1676923723.1647298,-251.46484375,-238.28125,-67.3828125,967.7734375,0.0
1676923723.169717,-162.109375,-240.72265625,-79.58984375,967.7734375,0.0
1676923723.1747043,187.5,-224.609375,-69.3359375,967.7734375,0.0
1676923723.1796916,465.33203125,-203.125,-49.8046875,967.7734375,0.0
1676923723.1834579,401.85546875,-200.1953125,-57.6171875,967.7734375,0.0
1676923723.187224,166.9921875,-187.01171875,-54.19921875,967.7734375,0.0
1676923723.19099,46.875,-167.96875,-45.41015625,967.7734375,0.0
1676923723.1947563,-38.57421875,-160.64453125,-45.8984375,967.28515625,0.0
1676923723.1985226,-117.1875,-164.0625,-47.36328125,967.28515625,0.0
1676923723.2022886,-309.08203125,-164.55078125,-45.41015625,967.28515625,0.0
1676923723.2060547,-617.67578125,-152.34375,-44.921875,967.28515625,0.0
1676923723.209821,-958.49609375,-145.99609375,-45.8984375,967.7734375,0.0
1676923723.2135873,-1000.0,-159.1796875,-56.640625,967.7734375,0.0
1676923723.2173533,-988.28125,-157.2265625,-62.5,967.7734375,0.0
1676923723.2211194,-1000.0,-137.6953125,-51.26953125,967.7734375,0.0
1676923723.2248857,-1000.0,-136.71875,-53.22265625,967.7734375,0.0
1676923723.228631,-1000.0,-131.34765625,-57.12890625,967.28515625,0.0
1676923723.232376,-1000.0,-122.55859375,-49.31640625,967.7734375,0.0
1676923723.2361214,-1000.0,-122.0703125,-45.41015625,967.7734375,0.0
1676923723.2398667,-1000.0,-124.0234375,-47.8515625,967.7734375,0.0
1676923723.243612,-1000.0,-129.8828125,-48.828125,967.7734375,0.0
1676923723.2473574,-1000.0,-133.30078125,-52.734375,967.7734375,0.0
1676923723.2511024,-1000.0,-124.0234375,-52.24609375,967.7734375,0.0
1676923723.2548478,-1000.0,-128.90625,-44.921875,967.7734375,0.0
1676923723.258593,-1000.0,-137.6953125,-45.41015625,967.7734375,0.0
1676923723.2623382,-1000.0,-122.0703125,-34.1796875,967.7734375,0.0
1676923723.2660835,-1000.0,-120.60546875,-20.99609375,967.7734375,0.0
1676923723.2698288,-1000.0,-126.46484375,-18.5546875,967.7734375,0.0
1676923723.2736626,-1000.0,-115.234375,-26.3671875,967.7734375,0.0
1676923723.2774966,-1000.0,-93.26171875,-33.69140625,967.7734375,0.0
1676923723.2813303,-1000.0,-90.33203125,-30.2734375,967.7734375,0.0
1676923723.2851644,-1000.0,-95.21484375,-32.71484375,967.28515625,0.0
1676923723.2889981,-1000.0,-88.8671875,-32.71484375,967.7734375,0.0
1676923723.292832,-1000.0,-87.40234375,-23.92578125,967.7734375,0.0
1676923723.296666,-1000.0,-86.9140625,-25.390625,967.7734375,0.0
1676923723.3004997,-1000.0,-81.0546875,-45.8984375,967.7734375,0.0
1676923723.3043337,-1000.0,-81.0546875,-41.015625,967.7734375,0.0
1676923723.3081675,-1000.0,-73.73046875,-20.5078125,967.7734375,0.0
1676923723.3120015,-1000.0,-89.35546875,-27.34375,967.7734375,0.0
1676923723.3158352,-1000.0,-89.84375,-32.2265625,967.7734375,0.0
1676923723.319508,-1000.0,-86.9140625,-29.78515625,967.7734375,0.0
1676923723.3231807,-1000.0,-99.12109375,-22.94921875,967.28515625,0.0
1676923723.3268535,-1000.0,-91.30859375,-30.76171875,967.7734375,0.0
1676923723.330526,-1000.0,-84.47265625,-28.3203125,967.7734375,0.0
1676923723.334199,-1000.0,-69.82421875,-18.06640625,967.7734375,0.0
1676923723.3378716,-1000.0,-50.78125,-34.1796875,967.7734375,0.0
1676923723.3415444,-1000.0,-46.38671875,-35.15625,967.7734375,0.0
1676923723.3452172,-1000.0,-58.10546875,-41.015625,967.7734375,0.0
1676923723.3488898,-1000.0,-51.26953125,-32.71484375,967.7734375,0.0
1676923723.3525627,-1000.0,-23.4375,-17.08984375,967.7734375,0.0
1676923723.3562353,-1000.0,-34.66796875,-31.25,967.7734375,0.0
1676923723.359908,-1000.0,-41.015625,-36.62109375,967.7734375,0.0
1676923723.363653,-1000.0,-28.80859375,-26.85546875,967.7734375,0.0
1676923723.3673978,-1000.0,-28.80859375,-24.4140625,967.7734375,0.0
1676923723.3711424,-1000.0,-38.57421875,-32.2265625,967.7734375,0.0
1676923723.3748872,-1000.0,-26.3671875,-39.55078125,967.7734375,0.0
1676923723.378632,-1000.0,-16.11328125,-34.66796875,967.7734375,0.0
1676923723.382377,-1000.0,-24.90234375,-38.0859375,967.7734375,0.0
1676923723.3861217,-1000.0,-33.69140625,-55.6640625,967.7734375,0.0
1676923723.3898666,-1000.0,-23.4375,-52.24609375,967.7734375,0.0
1676923723.3936114,-1000.0,-14.6484375,-31.73828125,967.7734375,0.0
1676923723.397356,-1000.0,-20.5078125,-27.34375,967.7734375,0.0
1676923723.4011009,-1000.0,-18.5546875,-22.4609375,967.28515625,0.0
1676923723.4048457,-1000.0,-0.48828125,-14.16015625,967.7734375,0.0
1676923723.4085727,-1000.0,3.90625,-9.765625,967.7734375,0.0
1676923723.4122994,-1000.0,-7.32421875,-8.30078125,967.7734375,0.0
1676923723.4160264,-1000.0,0.48828125,-9.765625,967.7734375,0.0
1676923723.419753,-1000.0,12.20703125,-6.8359375,967.7734375,0.0
1676923723.42348,-1000.0,17.578125,-13.671875,967.7734375,0.0
1676923723.427207,-1000.0,23.92578125,-25.390625,967.7734375,0.0
1676923723.4309337,-1000.0,12.6953125,-22.94921875,967.7734375,0.0
1676923723.4346607,-992.1875,18.5546875,-15.625,967.7734375,0.0
1676923723.4383874,-954.58984375,38.57421875,-24.90234375,967.7734375,0.0
1676923723.4421144,-1000.0,25.390625,-35.15625,967.7734375,0.0
1676923723.445841,-87.40234375,19.04296875,-40.52734375,967.28515625,0.0
1676923723.449568,-944.82421875,36.62109375,-47.8515625,967.28515625,0.0
1676923723.4533467,937.5,35.15625,-54.6875,967.7734375,0.0
1676923723.4571252,948.2421875,21.484375,-66.40625,967.7734375,0.0
1676923723.460904,971.6796875,21.484375,-78.125,967.7734375,0.0
1676923723.4646823,966.796875,20.01953125,-78.125,967.7734375,0.0
1676923723.468461,967.28515625,13.18359375,-88.37890625,967.7734375,0.0
1676923723.4722395,967.28515625,-4.39453125,-106.93359375,967.7734375,0.0
1676923723.4760182,967.28515625,2.44140625,-102.5390625,967.7734375,0.0
1676923723.479797,967.28515625,16.6015625,-99.12109375,967.7734375,0.0
1676923723.4835753,966.796875,8.30078125,-113.76953125,967.7734375,0.0
1676923723.487354,966.796875,1.46484375,-31.73828125,967.28515625,0.0
1676923723.4911325,966.796875,-4.8828125,230.46875,967.28515625,0.0
1676923723.4949112,966.796875,-18.5546875,706.0546875,970.21484375,0.0
1676923723.4999087,966.796875,-34.66796875,980.46875,955.56640625,0.0
1676923723.5049062,966.796875,-54.6875,957.51953125,968.75,0.0
1676923723.5099034,966.796875,-44.921875,963.8671875,909.1796875,0.0
1676923723.514901,967.28515625,-42.48046875,969.23828125,466.796875,0.0
1676923723.5198984,966.796875,-58.10546875,967.7734375,-383.7890625,0.0
1676923723.5248957,967.28515625,-57.12890625,967.7734375,-996.09375,0.0
1676923723.5298932,967.28515625,-40.52734375,967.7734375,-995.1171875,0.0
1676923723.5348907,967.28515625,-32.2265625,967.7734375,-986.328125,0.0
1676923723.5398881,967.28515625,-25.87890625,967.7734375,-1000.0,0.0
1676923723.5448856,967.28515625,-20.5078125,967.28515625,-993.1640625,0.0
1676923723.549883,967.28515625,-24.90234375,967.7734375,-986.81640625,0.0
1676923723.5548804,967.28515625,-27.83203125,967.7734375,-773.92578125,0.0
1676923723.5586505,966.796875,-35.15625,967.7734375,-72.75390625,0.0
1676923723.5624208,967.28515625,-42.48046875,967.7734375,571.2890625,0.0
1676923723.566191,967.28515625,-40.52734375,967.7734375,573.2421875,0.0
1676923723.569961,966.796875,-32.2265625,967.7734375,770.99609375,0.0
1676923723.5737314,966.796875,-44.921875,967.7734375,991.2109375,0.0
1676923723.5775015,966.796875,-41.015625,967.7734375,958.984375,0.0
1676923723.5812716,967.28515625,-21.97265625,967.7734375,965.33203125,0.0
1676923723.585042,967.28515625,-9.27734375,967.7734375,968.75,0.0
1676923723.588812,967.28515625,-15.625,967.7734375,967.7734375,0.0
1676923723.5925822,967.28515625,-18.5546875,967.7734375,967.28515625,0.0
1676923723.5963526,967.28515625,-9.765625,967.7734375,967.7734375,0.0
1676923723.6001227,967.28515625,-15.625,967.7734375,967.7734375,0.0
1676923723.6038532,967.28515625,-23.4375,967.7734375,967.7734375,0.0
1676923723.607584,967.28515625,-15.625,967.7734375,967.28515625,0.0
1676923723.6113148,967.28515625,-12.6953125,967.7734375,967.28515625,0.0
1676923723.6150453,967.28515625,-26.3671875,967.7734375,967.7734375,0.0
1676923723.6187758,967.28515625,-44.43359375,967.7734375,967.7734375,0.0
1676923723.6225066,966.796875,-46.875,967.28515625,967.7734375,0.0
1676923723.6262374,967.28515625,-51.7578125,967.28515625,967.7734375,0.0
1676923723.629968,966.796875,-58.59375,967.7734375,966.30859375,0.0
1676923723.6336985,966.796875,-58.10546875,965.8203125,970.21484375,0.0
1676923723.6374292,966.796875,-58.10546875,969.23828125,965.8203125,0.0
1676923723.64116,966.796875,-48.33984375,955.56640625,931.640625,0.0
1676923723.6448905,967.28515625,-42.96875,891.6015625,962.890625,0.0
1676923723.648641,967.28515625,-52.24609375,826.171875,896.484375,0.0
1676923723.6523917,967.28515625,-45.41015625,806.15234375,47.8515625,0.0
1676923723.6561422,967.28515625,-40.0390625,787.109375,-830.56640625,0.0
1676923723.6598926,967.28515625,-59.08203125,752.9296875,-983.3984375,0.0
1676923723.6636431,967.28515625,-51.26953125,750.0,-987.3046875,0.0
1676923723.6673937,967.28515625,-17.08984375,751.953125,-999.51171875,0.0
1676923723.6711442,967.28515625,10.7421875,837.40234375,-1000.0,0.0
1676923723.6748948,967.28515625,18.5546875,921.38671875,-1000.0,0.0
1676923723.6786451,967.28515625,28.3203125,885.25390625,-1000.0,0.0
1676923723.6823957,967.28515625,20.5078125,798.828125,-1000.0,0.0
1676923723.6861463,967.28515625,-29.78515625,631.34765625,-1000.0,0.0
1676923723.6898968,967.28515625,-93.26171875,454.58984375,-1000.0,0.0
1676923723.6936321,967.28515625,-167.96875,369.62890625,-1000.0,0.0
1676923723.6973672,967.28515625,-255.37109375,259.765625,-1000.0,0.0
1676923723.7011025,967.28515625,-355.95703125,108.3984375,-1000.0,0.0
1676923723.7048378,967.28515625,-455.56640625,-54.19921875,-1000.0,0.0
1676923723.708573,967.28515625,-559.5703125,-220.21484375,-1000.0,0.0
1676923723.7123084,967.28515625,-692.87109375,-372.0703125,-1000.0,0.0
1676923723.7160435,967.28515625,-836.42578125,-500.0,-1000.0,0.0
1676923723.7197788,967.7734375,-957.51953125,-578.125,-1000.0,0.0
1676923723.723514,959.47265625,-1000.0,-608.88671875,-1000.0,0.0
1676923723.7272491,978.02734375,-997.55859375,-625.48828125,-1000.0,0.0
1676923723.7309844,889.16015625,-1000.0,-653.3203125,-1000.0,0.0
1676923723.7347198,646.97265625,-1000.0,-703.61328125,-1000.0,0.0
1676923723.7385783,498.53515625,-1000.0,-726.07421875,-1000.0,0.0
1676923723.7424366,386.71875,-1000.0,-695.80078125,-1000.0,0.0
1676923723.7462952,288.0859375,-1000.0,-662.109375,-1000.0,0.0
1676923723.7501538,232.91015625,-1000.0,-604.4921875,-1000.0,0.0
1676923723.754012,136.23046875,-1000.0,-556.15234375,-1000.0,0.0
1676923723.7578707,125.9765625,-1000.0,-578.125,-1000.0,0.0
1676923723.7617292,145.99609375,-1000.0,-646.97265625,-1000.0,0.0
1676923723.7655876,118.1640625,-1000.0,-672.36328125,-1000.0,0.0
1676923723.7694461,120.1171875,-1000.0,-647.94921875,-1000.0,0.0
1676923723.7733047,110.83984375,-1000.0,-664.55078125,-1000.0,0.0
1676923723.777163,144.04296875,-1000.0,-741.2109375,-1000.0,0.0
1676923723.7810216,240.234375,-1000.0,-807.6171875,-1000.0,0.0
1676923723.7846596,322.75390625,-1000.0,-816.89453125,-1000.0,0.0
1676923723.7882977,362.79296875,-1000.0,-815.91796875,-1000.0,0.0
1676923723.791936,394.53125,-999.51171875,-822.75390625,-1000.0,0.0
1676923723.795574,478.515625,-1000.0,-818.359375,-1000.0,0.0
1676923723.799212,529.78515625,-993.1640625,-817.3828125,-1000.0,0.0
1676923723.80285,482.91015625,-947.75390625,-817.87109375,-1000.0,0.0
1676923723.806488,443.359375,-921.38671875,-831.0546875,-1000.0,0.0
1676923723.810126,493.1640625,-885.7421875,-816.40625,-1000.0,0.0
1676923723.813764,587.890625,-830.078125,-768.06640625,-1000.0,0.0
1676923723.8174024,606.4453125,-792.96875,-735.3515625,-1000.0,0.0
1676923723.8210404,538.0859375,-743.65234375,-717.7734375,-1000.0,0.0
1676923723.8246784,539.55078125,-707.51953125,-748.046875,-1000.0,0.0
1676923723.828445,637.20703125,-678.22265625,-777.83203125,-1000.0,0.0
1676923723.8322113,708.49609375,-639.6484375,-821.2890625,-1000.0,0.0
1676923723.8359778,754.8828125,-576.66015625,-881.8359375,-1000.0,0.0
1676923723.839744,826.171875,-499.51171875,-911.62109375,-1000.0,0.0
1676923723.8435106,915.52734375,-454.58984375,-948.73046875,-1000.0,0.0
1676923723.8472772,948.2421875,-434.5703125,-987.3046875,-1000.0,0.0
1676923723.8510435,937.5,-385.25390625,-984.375,-1000.0,0.0
1676923723.85481,957.51953125,-308.59375,-972.65625,-1000.0,0.0
1676923723.8585763,968.26171875,-248.53515625,-987.3046875,-1000.0,0.0
1676923723.8623428,966.30859375,-222.65625,-1000.0,-1000.0,0.0
1676923723.8661091,967.28515625,-202.63671875,-982.91015625,-1000.0,0.0
1676923723.8698757,967.28515625,-174.31640625,-929.19921875,-1000.0,0.0
1676923723.8748734,967.28515625,-147.94921875,-885.25390625,-1000.0,0.0
1676923723.879871,967.28515625,-108.3984375,-841.796875,-1000.0,0.0
1676923723.8848686,967.28515625,-67.3828125,-787.59765625,-1000.0,0.0
1676923723.8898664,967.28515625,-19.53125,-740.234375,-1000.0,0.0
1676923723.894864,967.28515625,30.76171875,-709.47265625,-1000.0,0.0
1676923723.8998618,967.28515625,60.05859375,-666.50390625,-1000.0,0.0
1676923723.9048593,967.28515625,76.171875,-590.8203125,-1000.0,0.0
1676923723.909857,967.28515625,91.796875,-532.2265625,-1000.0,0.0
1676923723.9148548,967.28515625,114.2578125,-468.26171875,-1000.0,0.0
1676923723.9198523,967.28515625,143.06640625,-398.4375,-1000.0,0.0
1676923723.92485,967.28515625,191.40625,-333.984375,-1000.0,0.0
1676923723.9298477,967.28515625,238.28125,-280.2734375,-1000.0,0.0
1676923723.9335852,967.28515625,236.81640625,-285.64453125,-1000.0,0.0
1676923723.9373226,967.28515625,237.79296875,-290.52734375,-1000.0,0.0
1676923723.94106,967.28515625,263.18359375,-259.765625,-1000.0,0.0
1676923723.9447975,967.28515625,270.01953125,-247.0703125,-1000.0,0.0
1676923723.948535,967.28515625,242.1875,-250.48828125,-939.453125,0.0
1676923723.9522724,967.28515625,241.69921875,-222.16796875,-1000.0,0.0
1676923723.9560096,965.33203125,281.25,-176.7578125,-200.1953125,0.0
1676923723.959747,971.19140625,316.89453125,-136.71875,-956.0546875,0.0
1676923723.9634845,942.87109375,328.125,-120.60546875,948.2421875,0.0
1676923723.967222,905.2734375,341.30859375,-97.16796875,942.3828125,0.0
1676923723.9709594,915.0390625,362.79296875,-59.08203125,974.12109375,0.0
1676923723.9746969,938.4765625,359.375,-58.10546875,967.7734375,0.0
1676923723.9784784,897.4609375,365.72265625,-55.17578125,967.7734375,0.0
1676923723.9822602,838.37890625,377.44140625,-25.390625,967.7734375,0.0
1676923723.9860418,842.7734375,392.578125,-8.7890625,967.7734375,0.0
1676923723.9898236,832.03125,404.296875,-7.8125,967.7734375,0.0
1676923723.9936051,810.05859375,400.87890625,0.0,967.7734375,0.0
1676923723.997387,837.40234375,395.99609375,-8.7890625,967.7734375,0.0
1676923724.0011685,854.98046875,403.80859375,-15.13671875,967.7734375,0.0
1676923724.00495,826.66015625,408.203125,-16.11328125,967.7734375,0.0
1676923724.0087318,802.734375,378.41796875,-35.15625,967.7734375,0.0
1676923724.0125134,769.04296875,373.53515625,-36.1328125,967.7734375,0.0
1676923724.0162952,753.90625,397.4609375,-5.37109375,967.7734375,0.0
1676923724.0200768,760.25390625,422.36328125,51.26953125,967.7734375,0.0
1676923724.0238132,761.23046875,429.6875,68.359375,967.7734375,0.0
1676923724.0275495,743.1640625,459.9609375,94.23828125,967.7734375,0.0
1676923724.031286,729.4921875,506.8359375,112.79296875,967.7734375,0.0
1676923724.0350225,737.79296875,496.09375,82.51953125,967.7734375,0.0
1676923724.0387588,768.5546875,492.67578125,112.79296875,967.7734375,0.0
1676923724.0424953,705.56640625,539.55078125,190.4296875,967.7734375,0.0
1676923724.0462317,559.08203125,621.09375,352.05078125,967.7734375,0.0
1676923724.049968,470.21484375,658.203125,525.87890625,967.7734375,0.0
1676923724.0537045,562.5,579.1015625,304.6875,967.28515625,0.0
1676923724.057441,428.22265625,508.7890625,-63.4765625,967.7734375,0.0
1676923724.0611773,-19.04296875,479.4921875,-193.359375,967.7734375,0.0
1676923724.0649137,79.58984375,478.515625,-221.19140625,967.7734375,0.0
1676923724.0686626,554.19921875,483.3984375,-218.26171875,967.7734375,0.0
1676923724.0724113,706.54296875,464.84375,-184.5703125,967.7734375,0.0
1676923724.0761602,577.63671875,428.7109375,-166.50390625,967.7734375,0.0
1676923724.079909,346.6796875,375.0,-185.546875,967.7734375,0.0
1676923724.0836577,143.5546875,323.2421875,-233.3984375,967.7734375,0.0
1676923724.0874066,16.11328125,259.27734375,-270.99609375,967.7734375,0.0
1676923724.0911555,24.4140625,215.33203125,-279.78515625,967.7734375,0.0
1676923724.0949042,101.5625,202.63671875,-292.96875,967.7734375,0.0
1676923724.098653,142.578125,210.44921875,-288.57421875,967.7734375,0.0
1676923724.102402,111.81640625,208.49609375,-283.203125,967.7734375,0.0
1676923724.1061506,-25.87890625,190.91796875,-287.109375,967.7734375,0.0
1676923724.1098995,-123.53515625,201.171875,-255.37109375,967.7734375,0.0
1676923724.1136317,-124.0234375,211.9140625,-228.515625,967.7734375,0.0
1676923724.117364,-85.44921875,226.07421875,-224.12109375,967.7734375,0.0
1676923724.1210964,-135.7421875,225.09765625,-233.3984375,967.28515625,0.0
1676923724.1248286,-138.18359375,209.47265625,-234.86328125,967.28515625,0.0
1676923724.1285608,-342.28515625,213.37890625,-217.7734375,967.7734375,0.0
1676923724.1322932,-515.625,216.30859375,-220.21484375,967.7734375,0.0
1676923724.1360254,-286.62109375,193.84765625,-232.421875,967.7734375,0.0
1676923724.1397576,-163.0859375,191.40625,-222.65625,967.28515625,0.0
1676923724.1434898,-130.859375,209.9609375,-201.171875,967.28515625,0.0
1676923724.147222,-117.1875,206.0546875,-196.77734375,967.7734375,0.0
1676923724.1509545,-104.00390625,190.4296875,-187.98828125,967.7734375,0.0
1676923724.1546867,-36.62109375,193.359375,-166.9921875,967.28515625,0.0
1676923724.1584466,57.12890625,194.3359375,-157.2265625,967.7734375,0.0
1676923724.1622066,105.46875,187.01171875,-165.52734375,967.7734375,0.0
1676923724.1659665,147.94921875,186.5234375,-161.62109375,967.7734375,0.0
1676923724.1697264,244.62890625,181.640625,-140.13671875,967.7734375,0.0
1676923724.1734865,328.125,169.921875,-132.8125,967.7734375,0.0
1676923724.1772463,424.8046875,166.9921875,-134.27734375,967.7734375,0.0
1676923724.1810062,488.76953125,165.52734375,-126.46484375,967.7734375,0.0
1676923724.1847663,467.7734375,180.6640625,-106.4453125,967.28515625,0.0
1676923724.1885262,495.60546875,200.1953125,-93.75,967.7734375,0.0
1676923724.192286,539.55078125,183.59375,-97.65625,967.7734375,0.0
1676923724.196046,456.54296875,168.9453125,-93.26171875,967.7734375,0.0
1676923724.199806,279.78515625,173.33984375,-79.1015625,967.7734375,0.0
1676923724.2049053,127.9296875,170.8984375,-78.125,967.7734375,0.0
1676923724.2100046,-0.48828125,161.1328125,-85.9375,967.7734375,0.0
1676923724.2151039,-184.5703125,163.0859375,-80.078125,967.7734375,0.0
1676923724.2202032,-350.09765625,169.43359375,-63.4765625,967.7734375,0.0
1676923724.2253025,-633.30078125,155.76171875,-67.3828125,967.7734375,0.0
1676923724.2304018,-954.58984375,148.4375,-89.84375,967.7734375,0.0
1676923724.235501,-1000.0,152.83203125,-91.30859375,967.7734375,0.0
1676923724.2406003,-991.2109375,154.78515625,-83.984375,967.7734375,0.0
1676923724.2456996,-1000.0,139.6484375,-96.6796875,967.7734375,0.0
1676923724.250799,-1000.0,125.0,-101.5625,967.7734375,0.0
1676923724.2558982,-1000.0,121.09375,-88.8671875,967.7734375,0.0
1676923724.2609975,-1000.0,118.65234375,-79.1015625,967.7734375,0.0
1676923724.2646554,-1000.0,143.5546875,-32.2265625,967.7734375,0.0
1676923724.2683134,-1000.0,181.15234375,10.7421875,967.7734375,0.0
1676923724.2719712,-1000.0,116.2109375,-80.078125,967.7734375,0.0
1676923724.275629,-1000.0,19.04296875,-153.3203125,967.7734375,0.0
1676923724.2792869,-1000.0,17.08984375,-146.97265625,967.7734375,0.0
1676923724.2829447,-1000.0,47.8515625,-145.5078125,967.7734375,0.0
1676923724.2866027,-1000.0,78.125,-140.13671875,967.7734375,0.0
1676923724.2902606,-1000.0,101.5625,-130.859375,967.7734375,0.0
1676923724.2939184,-1000.0,98.14453125,-125.0,967.7734375,0.0
1676923724.2975764,-1000.0,75.1953125,-121.09375,967.7734375,0.0
1676923724.3012342,-1000.0,69.82421875,-100.09765625,967.28515625,0.0
